depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[8];1;1;41;0.3226303473434545;0.5334705326536618;0.643178175925723;['ip.ttl'];0.3325319468336029;0.5374932859476009;0.35090438050821754;0.5629697586657441;0.3367247156387424;0.5435489185385437;1576856;0.11621708907838518;0.21985165730629155;0.2532564799829534;{'xss': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 15608.000000000768}, 'Other': {'precision': 0.627888390391294, 'recall': 0.9877865568689198, 'f1-score': 0.7677530833715336, 'support': 35943.999999832275}, 'normal': {'precision': 0.8798355314829155, 'recall': 0.3718563385557228, 'f1-score': 0.5227683060022845, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.643178175925723, 'macro avg': {'precision': 0.37693098046855233, 'recall': 0.33991072385616067, 'f1-score': 0.3226303473434545, 'support': 60199.99999983341}, 'weighted avg': {'precision': 0.5012312066169684, 'recall': 0.643178175922155, 'f1-score': 0.5334705326536618, 'support': 60199.99999983341}};{'xss': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 140602.0}, 'Other': {'precision': 0.31277031413874046, 'recall': 0.4501769638544139, 'f1-score': 0.369100184151998, 'support': 765128.0}, 'normal': {'precision': 0.11544793740840344, 'recall': 0.08182066096120574, 'f1-score': 0.09576817216154272, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.2532564799829534, 'macro avg': {'precision': 0.10705456288678597, 'recall': 0.1329994062039049, 'f1-score': 0.11621708907838518, 'support': 1576856.0}, 'weighted avg': {'precision': 0.20089406366723883, 'recall': 0.2532564799829534, 'f1-score': 0.21985165730629155, 'support': 1576856.0}}
[11];1;2;41;0.4818795668614763;0.7147244635250515;0.7408828510394142;['ip.ttl', 'Packet Length Total'];0.32503733436188037;0.5326315051967634;0.588401873743648;0.8410849184222459;0.41309399909400857;0.6325286938051491;1576856;0.2604092228313602;0.2716948394651252;0.28406652224426326;{'xss': {'precision': 0.830963800396848, 'recall': 0.443470405506335, 'f1-score': 0.5783081650133776, 'support': 15608.000000000768}, 'Other': {'precision': 0.7148336382096329, 'recall': 0.956588559840683, 'f1-score': 0.8182273530868155, 'support': 35943.999999832275}, 'normal': {'precision': 0.8742004208209987, 'recall': 0.3812867131382692, 'f1-score': 0.5309827493457122, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.7408828510394142, 'macro avg': {'precision': 0.6049994648568698, 'recall': 0.44533641962132176, 'f1-score': 0.4818795668614763, 'support': 60199.99999983341}, 'weighted avg': {'precision': 0.7677782678735336, 'recall': 0.7408828510363297, 'f1-score': 0.7147244635250515, 'support': 60199.99999983341}};{'xss': {'precision': 0.6658833040355709, 'recall': 0.5038050667842563, 'f1-score': 0.5736149744312317, 'support': 140602.0}, 'Other': {'precision': 0.3181518981949627, 'recall': 0.40997846112023084, 'f1-score': 0.358274926888437, 'support': 765128.0}, 'normal': {'precision': 0.13087341129461688, 'recall': 0.09449328145466901, 'f1-score': 0.10974699000577207, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.28406652224426326, 'macro avg': {'precision': 0.2787271533812876, 'recall': 0.252069202339789, 'f1-score': 0.2604092228313602, 'support': 1576856.0}, 'weighted avg': {'precision': 0.2694440361996348, 'recall': 0.28406652224426326, 'f1-score': 0.2716948394651252, 'support': 1576856.0}}
[11];1;3;41;0.4765003315104718;0.7044254863224148;0.7343599214562053;['ip.ttl', 'Packet Length Total', 'tcp.window_size_value'];0.3222089202382744;0.5307993925726461;0.5908986300405081;0.8318089244267042;0.4074738328902933;0.6248268196889161;1576856;0.24983738233907724;0.27150111705166363;0.28288442318131773;{'xss': {'precision': 0.8725548077521211, 'recall': 0.3868153982721209, 'f1-score': 0.5360101959858397, 'support': 15608.000000000768}, 'Other': {'precision': 0.7030202367749347, 'recall': 0.9641074916267988, 'f1-score': 0.8131195534606713, 'support': 35943.999999832275}, 'normal': {'precision': 0.8819612878771702, 'recall': 0.4068918158540598, 'f1-score': 0.5568715765953761, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.7343599214562053, 'macro avg': {'precision': 0.6143840831010565, 'recall': 0.43945367643824484, 'f1-score': 0.4765003315104718, 'support': 60199.99999983341}, 'weighted avg': {'precision': 0.7726223953896247, 'recall': 0.7343599214529649, 'f1-score': 0.7044254863224148, 'support': 60199.99999983341}};{'xss': {'precision': 0.6812749003984063, 'recall': 0.4220210238830173, 'f1-score': 0.521188059675273, 'support': 140602.0}, 'Other': {'precision': 0.318534326861016, 'recall': 0.416680607689171, 'f1-score': 0.36105653095176343, 'support': 765128.0}, 'normal': {'precision': 0.13892337808178268, 'recall': 0.1012095914927733, 'f1-score': 0.11710493872927252, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.28288442318131773, 'macro avg': {'precision': 0.28468315133530125, 'recall': 0.2349778057662404, 'f1-score': 0.24983738233907724, 'support': 1576856.0}, 'weighted avg': {'precision': 0.27442778263852036, 'recall': 0.28288442318131773, 'f1-score': 0.27150111705166363, 'support': 1576856.0}}
[11];1;4;41;0.5907333119271908;0.8170419868769387;0.8240619229738891;['ip.ttl', 'Packet Length Total', 'tcp.window_size_value', 'ip.len'];0.5217771195741476;0.7328113227118287;0.6057997773818078;0.8580188545141504;0.5468758004236859;0.7673262884549583;1576856;0.37956881978096596;0.4636405576258784;0.5534703232254562;{'xss': {'precision': 0.8317906411639873, 'recall': 0.6349047586992053, 'f1-score': 0.7201329415306524, 'support': 15608.000000000768}, 'Other': {'precision': 0.8016397604242139, 'recall': 0.9506444754839822, 'f1-score': 0.8698068429299137, 'support': 35943.999999832275}, 'normal': {'precision': 0.976617538784182, 'recall': 0.6396308725383807, 'f1-score': 0.7729934632481972, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.8240619229738891, 'macro avg': {'precision': 0.6525119850930958, 'recall': 0.556295026680392, 'f1-score': 0.5907333119271908, 'support': 60199.99999983341}, 'weighted avg': {'precision': 0.8345284033427157, 'recall': 0.824061922969664, 'f1-score': 0.8170419868769387, 'support': 60199.99999983341}};{'xss': {'precision': 0.6878647337060017, 'recall': 0.6371317619948507, 'f1-score': 0.6615269870104935, 'support': 140602.0}, 'Other': {'precision': 0.524788450536853, 'recall': 0.9315617778986, 'f1-score': 0.6713671649270176, 'support': 765128.0}, 'normal': {'precision': 0.7960669900826634, 'recall': 0.10490527573827998, 'f1-score': 0.18538112718635283, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.5534703232254562, 'macro avg': {'precision': 0.5021800435813795, 'recall': 0.41839970390793263, 'f1-score': 0.37956881978096596, 'support': 1576856.0}, 'weighted avg': {'precision': 0.6547513766424036, 'recall': 0.5534703232254562, 'f1-score': 0.4636405576258784, 'support': 1576856.0}}
[12];1;5;41;0.585546262348476;0.8130082324801275;0.8203862235320114;['ip.ttl', 'Packet Length Total', 'tcp.window_size_value', 'ip.len', 'udp.length'];0.5038321554982866;0.7149921280838019;0.6076875455385897;0.8639571183536031;0.5357287216973601;0.7572904607530504;1576856;0.380076235226441;0.4620178094207143;0.5531513340469897;{'xss': {'precision': 0.8156864303185821, 'recall': 0.6342970495957442, 'f1-score': 0.7136460564046311, 'support': 15608.000000000768}, 'Other': {'precision': 0.8015457496954481, 'recall': 0.9491754332141524, 'f1-score': 0.8691361498736424, 'support': 35943.999999832275}, 'normal': {'precision': 0.9766015737641148, 'recall': 0.6212379147219127, 'f1-score': 0.7594028431156303, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.8203862235320114, 'macro avg': {'precision': 0.6484584384445363, 'recall': 0.5511775993829523, 'f1-score': 0.585546262348476, 'support': 60199.99999983341}, 'weighted avg': {'precision': 0.8302946550678985, 'recall': 0.8203862235278118, 'f1-score': 0.8130082324801275, 'support': 60199.99999983341}};{'xss': {'precision': 0.6836828659695817, 'recall': 0.6547702024153284, 'f1-score': 0.668914254989864, 'support': 140602.0}, 'Other': {'precision': 0.5250726390466217, 'recall': 0.9305750148994678, 'f1-score': 0.6713430651703699, 'support': 765128.0}, 'normal': {'precision': 0.7910071942446043, 'recall': 0.1015851206983651, 'f1-score': 0.1800476207455301, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.5531513340469897, 'macro avg': {'precision': 0.499940674815202, 'recall': 0.4217325845032903, 'f1-score': 0.380076235226441, 'support': 1576856.0}, 'weighted avg': {'precision': 0.6523631246029714, 'recall': 0.5531513340469897, 'f1-score': 0.4620178094207143, 'support': 1576856.0}}
[9];1;6;41;0.5689857594659933;0.791720358055784;0.8010535119367265;['ip.ttl', 'Packet Length Total', 'tcp.window_size_value', 'ip.len', 'udp.length', 'Max Packet Length'];0.4362955685604427;0.6352508584961225;0.6040482349214806;0.8594557875464297;0.4927422651397649;0.7051902656083967;1576856;0.2772575958239879;0.28022777915574615;0.29212052337055505;{'xss': {'precision': 0.8193679517471824, 'recall': 0.5717439566517051, 'f1-score': 0.6735168779120374, 'support': 15608.000000000768}, 'Other': {'precision': 0.7811713333578196, 'recall': 0.9403571904406387, 'f1-score': 0.8534044834393055, 'support': 35943.999999832275}, 'normal': {'precision': 0.9104531801205162, 'recall': 0.636215049727233, 'f1-score': 0.7490216765126302, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.8010535119367265, 'macro avg': {'precision': 0.6277481163063796, 'recall': 0.5370790492048942, 'f1-score': 0.5689857594659933, 'support': 60199.99999983341}, 'weighted avg': {'precision': 0.8095859582400339, 'recall': 0.8010535119341649, 'f1-score': 0.791720358055784, 'support': 60199.99999983341}};{'xss': {'precision': 0.6769662921348315, 'recall': 0.5947781681626151, 'f1-score': 0.6332164734566547, 'support': 140602.0}, 'Other': {'precision': 0.3204456319629994, 'recall': 0.4020542967973986, 'f1-score': 0.3566409852571976, 'support': 765128.0}, 'normal': {'precision': 0.14063757375759872, 'recall': 0.10339272754909076, 'f1-score': 0.1191729245820995, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.29212052337055505, 'macro avg': {'precision': 0.2845123744638574, 'recall': 0.2750562981272761, 'f1-score': 0.2772575958239879, 'support': 1576856.0}, 'weighted avg': {'precision': 0.2757005115762538, 'recall': 0.29212052337055505, 'f1-score': 0.28022777915574615, 'support': 1576856.0}}
[14];1;7;41;0.5906307007758274;0.8207527799414225;0.8258710287771917;['ip.ttl', 'Packet Length Total', 'tcp.window_size_value', 'ip.len', 'udp.length', 'Max Packet Length', 'dstport'];0.5133967115579023;0.7272540270755954;0.6011333137549674;0.8597488398428426;0.5405865354061689;0.7646129571155516;1576856;0.33964600984225723;0.3739522726717027;0.42007133181469963;{'xss': {'precision': 0.8104282692889281, 'recall': 0.7023345001157072, 'f1-score': 0.752519489377292, 'support': 15608.000000000768}, 'Other': {'precision': 0.8174315165496381, 'recall': 0.9294702451952181, 'f1-score': 0.8698580409682597, 'support': 35943.999999832275}, 'normal': {'precision': 0.921302507962581, 'recall': 0.6185238964728593, 'f1-score': 0.7401452727577577, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.8258710287771917, 'macro avg': {'precision': 0.6372905734502867, 'recall': 0.5625821604459461, 'f1-score': 0.5906307007758274, 'support': 60199.99999983341}, 'weighted avg': {'precision': 0.8304761085839291, 'recall': 0.825871028774032, 'f1-score': 0.8207527799414225, 'support': 60199.99999983341}};{'xss': {'precision': 0.6874648216026248, 'recall': 0.7123227265614999, 'f1-score': 0.6996730565025429, 'support': 140602.0}, 'Other': {'precision': 0.43715597583250876, 'recall': 0.6484326805449546, 'f1-score': 0.5222350465068911, 'support': 765128.0}, 'normal': {'precision': 0.22313059269485616, 'recall': 0.09850786748587667, 'f1-score': 0.13667593635959516, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.42007133181469963, 'macro avg': {'precision': 0.33693784753249745, 'recall': 0.36481581864808277, 'f1-score': 0.33964600984225723, 'support': 1576856.0}, 'weighted avg': {'precision': 0.36837330735552853, 'recall': 0.42007133181469963, 'f1-score': 0.3739522726717027, 'support': 1576856.0}}
[13];1;8;41;0.503131714888635;0.7235792640850186;0.7349288847294658;['ip.ttl', 'Packet Length Total', 'tcp.window_size_value', 'ip.len', 'udp.length', 'Max Packet Length', 'dstport', 'srcport'];0.4120169273028954;0.6209069554735436;0.5592642386805008;0.7869759928559279;0.46383011539046615;0.6783525564113472;1576856;0.35049274862913965;0.4424233294679814;0.5335287432714211;{'xss': {'precision': 0.6500701884120847, 'recall': 0.5671930294849631, 'f1-score': 0.6058102703214939, 'support': 15608.000000000768}, 'Other': {'precision': 0.7397418783108185, 'recall': 0.8800556958653194, 'f1-score': 0.8038214945576331, 'support': 35943.999999832275}, 'normal': {'precision': 0.9835677729642551, 'recall': 0.4346654470304642, 'f1-score': 0.602895094675413, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.7349288847294658, 'macro avg': {'precision': 0.5933449599217896, 'recall': 0.4704785430951867, 'f1-score': 0.503131714888635, 'support': 60199.99999983341}, 'weighted avg': {'precision': 0.7514541097050643, 'recall': 0.7349288847257657, 'f1-score': 0.7235792640850186, 'support': 60199.99999983341}};{'xss': {'precision': 0.5556027756565624, 'recall': 0.5950911082345912, 'f1-score': 0.5746693818961047, 'support': 140602.0}, 'Other': {'precision': 0.5135029473024834, 'recall': 0.9064038958187388, 'f1-score': 0.6555938147692119, 'support': 765128.0}, 'normal': {'precision': 0.8468773116347881, 'recall': 0.09553939852738905, 'f1-score': 0.1717077978512421, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.5335287432714211, 'macro avg': {'precision': 0.47899575864845845, 'recall': 0.39925860064517976, 'f1-score': 0.35049274862913965, 'support': 1576856.0}, 'weighted avg': {'precision': 0.6591051466531997, 'recall': 0.5335287432714211, 'f1-score': 0.4424233294679814, 'support': 1576856.0}}
[8];1;1;85;0.3226303473434545;0.5334705326536618;0.643178175925723;['ip.ttl'];0.3325319468336029;0.5374932859476009;0.35090438050821754;0.5629697586657441;0.3367247156387424;0.5435489185385437;1576856;0.11621708907838518;0.21985165730629155;0.2532564799829534;{'xss': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 15608.000000000768}, 'Other': {'precision': 0.627888390391294, 'recall': 0.9877865568689198, 'f1-score': 0.7677530833715336, 'support': 35943.999999832275}, 'normal': {'precision': 0.8798355314829155, 'recall': 0.3718563385557228, 'f1-score': 0.5227683060022845, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.643178175925723, 'macro avg': {'precision': 0.37693098046855233, 'recall': 0.33991072385616067, 'f1-score': 0.3226303473434545, 'support': 60199.99999983341}, 'weighted avg': {'precision': 0.5012312066169684, 'recall': 0.643178175922155, 'f1-score': 0.5334705326536618, 'support': 60199.99999983341}};{'xss': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 140602.0}, 'Other': {'precision': 0.31277031413874046, 'recall': 0.4501769638544139, 'f1-score': 0.369100184151998, 'support': 765128.0}, 'normal': {'precision': 0.11544793740840344, 'recall': 0.08182066096120574, 'f1-score': 0.09576817216154272, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.2532564799829534, 'macro avg': {'precision': 0.10705456288678597, 'recall': 0.1329994062039049, 'f1-score': 0.11621708907838518, 'support': 1576856.0}, 'weighted avg': {'precision': 0.20089406366723883, 'recall': 0.2532564799829534, 'f1-score': 0.21985165730629155, 'support': 1576856.0}}
[14];1;2;85;0.4865728546543255;0.7180783594308617;0.743923714961282;['ip.ttl', 'Packet Length Total'];0.32503733436188037;0.5326315051967634;0.5978153304036854;0.8475257149170891;0.4147225756702345;0.6334262910546643;1576856;0.26173221731386087;0.2735143970311535;0.2853240879319354;{'xss': {'precision': 0.862441811947237, 'recall': 0.43822583231866236, 'f1-score': 0.5811542749344027, 'support': 15608.000000000768}, 'Other': {'precision': 0.7140227055931623, 'recall': 0.9600365418372284, 'f1-score': 0.8189529613400668, 'support': 35943.999999832275}, 'normal': {'precision': 0.8721006304151045, 'recall': 0.39759664390206906, 'f1-score': 0.5461841823428324, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.743923714961282, 'macro avg': {'precision': 0.6121412869888759, 'recall': 0.44896475451448997, 'f1-score': 0.4865728546543255, 'support': 60199.99999983341}, 'weighted avg': {'precision': 0.7751538501666381, 'recall': 0.7439237149581378, 'f1-score': 0.7180783594308617, 'support': 60199.99999983341}};{'xss': {'precision': 0.6830771639060376, 'recall': 0.49656477148262473, 'f1-score': 0.5750762932791902, 'support': 140602.0}, 'Other': {'precision': 0.31873565998722747, 'recall': 0.41160302589893455, 'f1-score': 0.35926499485222607, 'support': 765128.0}, 'normal': {'precision': 0.13392849803118861, 'recall': 0.09711304472224995, 'f1-score': 0.11258758112402723, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.2853240879319354, 'macro avg': {'precision': 0.2839353304811134, 'recall': 0.2513202105259523, 'f1-score': 0.26173221731386087, 'support': 1576856.0}, 'weighted avg': {'precision': 0.27256053428058574, 'recall': 0.2853240879319354, 'f1-score': 0.2735143970311535, 'support': 1576856.0}}
