depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[7];1;1;41;0.672403829610328;0.7506484618328428;0.7930530378338815;['dstport'];0.6768905671689419;0.7580514207781046;0.6765039493877208;0.7640989110829107;0.6767782400805231;0.7600458482726749;169627;0.7160955147677074;0.8012469552028619;0.8316187871034681;{'injection': {'precision': 0.7705555183272557, 'recall': 0.9933483068417448, 'f1-score': 0.867881806860537, 'support': 11576.000000012227}, 'password': {'precision': 0.9885974914481188, 'recall': 0.232315112540194, 'f1-score': 0.3762204382729456, 'support': 3731.9999999994957}, 'Other': {'precision': 0.9192928516526024, 'recall': 0.6670384829894217, 'f1-score': 0.773109243697501, 'support': 1792.9999999998042}, 'accuracy': 0.7930530378338815, 'macro avg': {'precision': 0.892815287142659, 'recall': 0.6309006341237868, 'f1-score': 0.672403829610328, 'support': 17101.00000001153}, 'weighted avg': {'precision': 0.8337342027514729, 'recall': 0.7930530378342102, 'f1-score': 0.7506484618328428, 'support': 17101.00000001153}};{'injection': {'precision': 0.8124485483782449, 'recall': 0.9914275907679171, 'f1-score': 0.8930589960825123, 'support': 119453.0}, 'password': {'precision': 0.993901086715458, 'recall': 0.28669673415859004, 'f1-score': 0.4450237084481517, 'support': 31263.0}, 'Other': {'precision': 0.9212991038339734, 'recall': 0.7230183491089842, 'f1-score': 0.810203839772458, 'support': 18911.0}, 'accuracy': 0.8316187871034681, 'macro avg': {'precision': 0.9092162463092254, 'recall': 0.6670475580118304, 'f1-score': 0.7160955147677074, 'support': 169627.0}, 'weighted avg': {'precision': 0.8580263370572851, 'recall': 0.8316187871034681, 'f1-score': 0.8012469552028619, 'support': 169627.0}}
[11];1;2;41;0.657677421405323;0.7239776720497765;0.7258754975774645;['dstport', 'Max Packet Length'];0.5213993318101681;0.6184987829523392;0.715505565281949;0.7689302513377915;0.5835810562097218;0.6703685670681917;169627;0.6756062064672613;0.7560371065811861;0.7538304633106758;{'injection': {'precision': 0.8095866256806362, 'recall': 0.7906448925256182, 'f1-score': 0.8000036536824947, 'support': 11576.000000012227}, 'password': {'precision': 0.6017925831461839, 'recall': 0.46452196497152287, 'f1-score': 0.5243215967029943, 'support': 3731.9999999994957}, 'Other': {'precision': 0.5238532155641149, 'recall': 0.8516986251649048, 'f1-score': 0.6487070138304799, 'support': 1792.9999999998042}, 'accuracy': 0.7258754975774645, 'macro avg': {'precision': 0.6450774747969783, 'recall': 0.702288494220682, 'f1-score': 0.657677421405323, 'support': 17101.00000001153}, 'weighted avg': {'precision': 0.7342806569608847, 'recall': 0.7258754975774431, 'f1-score': 0.7239776720497765, 'support': 17101.00000001153}};{'injection': {'precision': 0.8507607266005475, 'recall': 0.801411433785673, 'f1-score': 0.8253490647779737, 'support': 119453.0}, 'password': {'precision': 0.6388616691164462, 'recall': 0.5004957937498001, 'f1-score': 0.5612770155143038, 'support': 31263.0}, 'Other': {'precision': 0.5057189291956702, 'recall': 0.8720850298767913, 'f1-score': 0.6401925391095066, 'support': 18911.0}, 'accuracy': 0.7538304633106758, 'macro avg': {'precision': 0.6651137749708879, 'recall': 0.724664085804088, 'f1-score': 0.6756062064672613, 'support': 169627.0}, 'weighted avg': {'precision': 0.7732395438593029, 'recall': 0.7538304633106758, 'f1-score': 0.7560371065811861, 'support': 169627.0}}
[12];1;3;41;0.7350201068637436;0.7888926697174383;0.7890948681383348;['dstport', 'Max Packet Length', 'ip.len'];0.5884561716546491;0.6988212731533175;0.7828327570411359;0.8243972710842555;0.6655612728682202;0.749303305701187;169627;0.7624044597443546;0.825490223957217;0.8226048919098964;{'injection': {'precision': 0.8525700539350489, 'recall': 0.8416862092488762, 'f1-score': 0.8470931728676754, 'support': 11576.000000012227}, 'password': {'precision': 0.6822331505499665, 'recall': 0.6110762566393135, 'f1-score': 0.6446972046686809, 'support': 3731.9999999994957}, 'Other': {'precision': 0.6310724912692487, 'recall': 0.8200865543723552, 'f1-score': 0.7132699430548745, 'support': 1792.9999999998042}, 'accuracy': 0.7890948681383348, 'macro avg': {'precision': 0.7219585652514212, 'recall': 0.7576163400868484, 'f1-score': 0.7350201068637436, 'support': 17101.00000001153}, 'weighted avg': {'precision': 0.7921734424332606, 'recall': 0.7890948681383116, 'f1-score': 0.7888926697174383, 'support': 17101.00000001153}};{'injection': {'precision': 0.8970342779837307, 'recall': 0.8548383046051585, 'f1-score': 0.8754281207268301, 'support': 119453.0}, 'password': {'precision': 0.7299166158226561, 'recall': 0.6888014585932252, 'f1-score': 0.7087632683288076, 'support': 31263.0}, 'Other': {'precision': 0.604351298923586, 'recall': 0.8401988260800592, 'f1-score': 0.7030219901774258, 'support': 18911.0}, 'accuracy': 0.8226048919098964, 'macro avg': {'precision': 0.7437673975766576, 'recall': 0.7946128630928143, 'f1-score': 0.7624044597443546, 'support': 169627.0}, 'weighted avg': {'precision': 0.8336037669851982, 'recall': 0.8226048919098964, 'f1-score': 0.825490223957217, 'support': 169627.0}}
[9];1;4;41;0.7401064816092369;0.7958618569195123;0.7942662310782318;['dstport', 'Max Packet Length', 'ip.len', 'Min Packet Length'];0.5900504578594611;0.7002343845766952;0.7903697237612161;0.8348668198246704;0.6712935172563839;0.7545288217539716;169627;0.7533201593859395;0.8208601400806096;0.8145990909466064;{'injection': {'precision': 0.8719914213137347, 'recall': 0.8367513389213942, 'f1-score': 0.8540079949914006, 'support': 11576.000000012227}, 'password': {'precision': 0.6811442781774713, 'recall': 0.634814444903373, 'f1-score': 0.6571638141324531, 'support': 3731.9999999994957}, 'Other': {'precision': 0.6073909678085971, 'recall': 0.8518604628743915, 'f1-score': 0.7091476357038571, 'support': 1792.9999999998042}, 'accuracy': 0.7942662310782318, 'macro avg': {'precision': 0.720175555766601, 'recall': 0.7744754155663863, 'f1-score': 0.7401064816092369, 'support': 17101.00000001153}, 'weighted avg': {'precision': 0.8025995640353124, 'recall': 0.794266231078172, 'f1-score': 0.7958618569195123, 'support': 17101.00000001153}};{'injection': {'precision': 0.9130721891537424, 'recall': 0.8334240245117327, 'f1-score': 0.8714319476904493, 'support': 119453.0}, 'password': {'precision': 0.7230694668820679, 'recall': 0.7158302146307136, 'f1-score': 0.7194316300451675, 'support': 31263.0}, 'Other': {'precision': 0.5479692349210633, 'recall': 0.8589709692771403, 'f1-score': 0.6690969004222016, 'support': 18911.0}, 'accuracy': 0.8145990909466064, 'macro avg': {'precision': 0.7280369636522912, 'recall': 0.8027417361398621, 'f1-score': 0.7533201593859395, 'support': 169627.0}, 'weighted avg': {'precision': 0.8373500631132327, 'recall': 0.8145990909466064, 'f1-score': 0.8208601400806096, 'support': 169627.0}}
[10];1;5;41;0.6702065756144092;0.7425341622942965;0.7460927448898723;['dstport', 'Max Packet Length', 'ip.len', 'Min Packet Length', 'Packet Length Total'];0.5885406722160442;0.6988712967091111;0.7017476995624324;0.7684515671741817;0.6319315772657644;0.7262678644593207;169627;0.6783415677216449;0.7662780290566868;0.7650491961774953;{'injection': {'precision': 0.8253118562360718, 'recall': 0.8302240996573965, 'f1-score': 0.8277606902356627, 'support': 11576.000000012227}, 'password': {'precision': 0.5732628838185565, 'recall': 0.46449394375946546, 'f1-score': 0.5131782911749352, 'support': 3731.9999999994957}, 'Other': {'precision': 0.5816825692805255, 'recall': 0.7890498910295071, 'f1-score': 0.6696807454326295, 'support': 1792.9999999998042}, 'accuracy': 0.7460927448898723, 'macro avg': {'precision': 0.6600857697783846, 'recall': 0.694589311482123, 'f1-score': 0.6702065756144092, 'support': 17101.00000001153}, 'weighted avg': {'precision': 0.7447625271575173, 'recall': 0.7460927448898553, 'f1-score': 0.7425341622942965, 'support': 17101.00000001153}};{'injection': {'precision': 0.859914582062233, 'recall': 0.8259147949402694, 'f1-score': 0.8425718348471066, 'support': 119453.0}, 'password': {'precision': 0.6086871910637138, 'recall': 0.5002399002015162, 'f1-score': 0.5491607556710444, 'support': 31263.0}, 'Other': {'precision': 0.5299274072044925, 'recall': 0.8183596848395114, 'f1-score': 0.6432921126467837, 'support': 18911.0}, 'accuracy': 0.7650491961774953, 'macro avg': {'precision': 0.6661763934434798, 'recall': 0.7148381266604323, 'f1-score': 0.6783415677216449, 'support': 169627.0}, 'weighted avg': {'precision': 0.776823391458606, 'recall': 0.7650491961774953, 'f1-score': 0.7662780290566868, 'support': 169627.0}}
[9];1;6;41;0.7158449208552681;0.7839674287402745;0.7811020715683971;['dstport', 'Max Packet Length', 'ip.len', 'Min Packet Length', 'Packet Length Total', 'tcp.window_size_value'];0.588475247216487;0.698845966159395;0.7570314255578164;0.8180063942786386;0.6604209335233376;0.7486120916382745;169627;0.7451417356141739;0.8180651620748973;0.8111857192545998;{'injection': {'precision': 0.8608922915193352, 'recall': 0.8294383736816566, 'f1-score': 0.8448726830711146, 'support': 11576.000000012227}, 'password': {'precision': 0.7003158708871589, 'recall': 0.6342657795637109, 'f1-score': 0.6656563749981439, 'support': 3731.9999999994957}, 'Other': {'precision': 0.5408905526243849, 'recall': 0.7746614739648437, 'f1-score': 0.6370057044965455, 'support': 1792.9999999998042}, 'accuracy': 0.7811020715683971, 'macro avg': {'precision': 0.7006995716769597, 'recall': 0.746121875736737, 'f1-score': 0.7158449208552681, 'support': 17101.00000001153}, 'weighted avg': {'precision': 0.7922978046684496, 'recall': 0.7811020715683444, 'f1-score': 0.7839674287402745, 'support': 17101.00000001153}};{'injection': {'precision': 0.9026051959536894, 'recall': 0.8373502549119738, 'f1-score': 0.8687540713075955, 'support': 119453.0}, 'password': {'precision': 0.7670678599595377, 'recall': 0.7155423343888943, 'f1-score': 0.7404097573892033, 'support': 31263.0}, 'Other': {'precision': 0.5128680810874625, 'recall': 0.804029400877796, 'f1-score': 0.6262613781457227, 'support': 18911.0}, 'accuracy': 0.8111857192545998, 'macro avg': {'precision': 0.7275137123335632, 'recall': 0.7856406633928881, 'f1-score': 0.7451417356141739, 'support': 169627.0}, 'weighted avg': {'precision': 0.8341749206176853, 'recall': 0.8111857192545998, 'f1-score': 0.8180651620748973, 'support': 169627.0}}
[7];1;1;85;0.672403829610328;0.7506484618328428;0.7930530378338815;['dstport'];0.6768905671689419;0.7580514207781046;0.6765039493877208;0.7640989110829107;0.6767782400805231;0.7600458482726749;169627;0.7160955147677074;0.8012469552028619;0.8316187871034681;{'injection': {'precision': 0.7705555183272557, 'recall': 0.9933483068417448, 'f1-score': 0.867881806860537, 'support': 11576.000000012227}, 'password': {'precision': 0.9885974914481188, 'recall': 0.232315112540194, 'f1-score': 0.3762204382729456, 'support': 3731.9999999994957}, 'Other': {'precision': 0.9192928516526024, 'recall': 0.6670384829894217, 'f1-score': 0.773109243697501, 'support': 1792.9999999998042}, 'accuracy': 0.7930530378338815, 'macro avg': {'precision': 0.892815287142659, 'recall': 0.6309006341237868, 'f1-score': 0.672403829610328, 'support': 17101.00000001153}, 'weighted avg': {'precision': 0.8337342027514729, 'recall': 0.7930530378342102, 'f1-score': 0.7506484618328428, 'support': 17101.00000001153}};{'injection': {'precision': 0.8124485483782449, 'recall': 0.9914275907679171, 'f1-score': 0.8930589960825123, 'support': 119453.0}, 'password': {'precision': 0.993901086715458, 'recall': 0.28669673415859004, 'f1-score': 0.4450237084481517, 'support': 31263.0}, 'Other': {'precision': 0.9212991038339734, 'recall': 0.7230183491089842, 'f1-score': 0.810203839772458, 'support': 18911.0}, 'accuracy': 0.8316187871034681, 'macro avg': {'precision': 0.9092162463092254, 'recall': 0.6670475580118304, 'f1-score': 0.7160955147677074, 'support': 169627.0}, 'weighted avg': {'precision': 0.8580263370572851, 'recall': 0.8316187871034681, 'f1-score': 0.8012469552028619, 'support': 169627.0}}
[15];1;2;85;0.6596386824173287;0.7255880169675274;0.727722576495211;['dstport', 'Max Packet Length'];0.5213993318101681;0.6184987829523392;0.718921476987644;0.7713758371055661;0.5841831922300024;0.6710290291963267;169627;0.6760894156985119;0.7555827898199704;0.7536771858253698;{'injection': {'precision': 0.810581000322521, 'recall': 0.7934407351612617, 'f1-score': 0.8019192889673339, 'support': 11576.000000012227}, 'password': {'precision': 0.5994176018692836, 'recall': 0.46452196497152287, 'f1-score': 0.5234181544457965, 'support': 3731.9999999994957}, 'Other': {'precision': 0.5304046094145551, 'recall': 0.8512648394550455, 'f1-score': 0.6535786038388557, 'support': 1792.9999999998042}, 'accuracy': 0.727722576495211, 'macro avg': {'precision': 0.6468010705354533, 'recall': 0.7030758465292767, 'f1-score': 0.6596386824173287, 'support': 17101.00000001153}, 'weighted avg': {'precision': 0.7351223679662591, 'recall': 0.7277225764951931, 'f1-score': 0.7255880169675274, 'support': 17101.00000001153}};{'injection': {'precision': 0.8511970403045072, 'recall': 0.8012523754112496, 'f1-score': 0.8254699284596179, 'support': 119453.0}, 'password': {'precision': 0.614910005501847, 'recall': 0.5004957937498001, 'f1-score': 0.5518348057627538, 'support': 31263.0}, 'Other': {'precision': 0.5194252764911618, 'recall': 0.8717148749405108, 'f1-score': 0.6509635128731639, 'support': 18911.0}, 'accuracy': 0.7536771858253698, 'macro avg': {'precision': 0.6618441074325053, 'recall': 0.7244876813671869, 'f1-score': 0.6760894156985119, 'support': 169627.0}, 'weighted avg': {'precision': 0.7706604665602934, 'recall': 0.7536771858253698, 'f1-score': 0.7555827898199704, 'support': 169627.0}}
[12];1;3;85;0.733963099126294;0.7879333614242313;0.7880945662298213;['dstport', 'Max Packet Length', 'ip.len'];0.5900228072357653;0.7006819858612275;0.7806500719183038;0.8225233958304687;0.6663636841377505;0.7501090925213216;169627;0.7609429627499132;0.8230848806150446;0.8202821484787209;{'injection': {'precision': 0.8518550178144167, 'recall': 0.8406210768662483, 'f1-score': 0.8462007642644818, 'support': 11576.000000012227}, 'password': {'precision': 0.6801979522393021, 'recall': 0.6108678488746353, 'f1-score': 0.6436713907762867, 'support': 3731.9999999994957}, 'Other': {'precision': 0.6304324310305421, 'recall': 0.8178565417128943, 'f1-score': 0.7120171423381138, 'support': 1792.9999999998042}, 'accuracy': 0.7880945662298213, 'macro avg': {'precision': 0.720828467028087, 'recall': 0.7564484891512593, 'f1-score': 0.733963099126294, 'support': 17101.00000001153}, 'weighted avg': {'precision': 0.7911781645994592, 'recall': 0.7880945662297979, 'f1-score': 0.7879333614242313, 'support': 17101.00000001153}};{'injection': {'precision': 0.8963925472404528, 'recall': 0.8518329384778951, 'f1-score': 0.873544864530751, 'support': 119453.0}, 'password': {'precision': 0.7072177141167582, 'recall': 0.6885775517384768, 'f1-score': 0.6977731678065542, 'support': 31263.0}, 'Other': {'precision': 0.6178085926849219, 'recall': 0.8387182063349373, 'f1-score': 0.711510855912435, 'support': 18911.0}, 'accuracy': 0.8202821484787209, 'macro avg': {'precision': 0.7404729513473777, 'recall': 0.7930428988504364, 'f1-score': 0.7609429627499132, 'support': 169627.0}, 'weighted avg': {'precision': 0.8304686437784703, 'recall': 0.8202821484787209, 'f1-score': 0.8230848806150446, 'support': 169627.0}}
[12];1;4;85;0.6995600028627692;0.7615504780319658;0.768432019569602;['dstport', 'Max Packet Length', 'ip.len', 'Min Packet Length'];0.5897976824146353;0.7004656228656575;0.7425272503471309;0.7932442583773114;0.6462775035142904;0.735629423950888;169627;0.7078939725238703;0.787474655523046;0.7897032901601749;{'injection': {'precision': 0.8257450448912472, 'recall': 0.8537613721293161, 'f1-score': 0.8395195343236409, 'support': 11576.000000012227}, 'password': {'precision': 0.6460250282537707, 'recall': 0.46406942239679366, 'f1-score': 0.5401350516434046, 'support': 3731.9999999994957}, 'Other': {'precision': 0.6224696005524231, 'recall': 0.8510358273871794, 'f1-score': 0.7190254226212623, 'support': 1792.9999999998042}, 'accuracy': 0.768432019569602, 'macro avg': {'precision': 0.6980798912324803, 'recall': 0.7229555406377631, 'f1-score': 0.6995600028627692, 'support': 17101.00000001153}, 'weighted avg': {'precision': 0.7652112764689475, 'recall': 0.7684320195696269, 'f1-score': 0.7615504780319658, 'support': 17101.00000001153}};{'injection': {'precision': 0.8612524148170644, 'recall': 0.8546625032439537, 'f1-score': 0.8579448048673904, 'support': 119453.0}, 'password': {'precision': 0.6881517004707642, 'recall': 0.5003038735885872, 'f1-score': 0.5793821306860275, 'support': 31263.0}, 'Other': {'precision': 0.5720229909376212, 'recall': 0.8578076251916874, 'f1-score': 0.6863549820181933, 'support': 18911.0}, 'accuracy': 0.7897032901601749, 'macro avg': {'precision': 0.7071423687418167, 'recall': 0.7375913340080761, 'f1-score': 0.7078939725238703, 'support': 169627.0}, 'weighted avg': {'precision': 0.7971042233876781, 'recall': 0.7897032901601749, 'f1-score': 0.787474655523046, 'support': 169627.0}}
