depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[8];1;1;41;0.3226486932849082;0.5334832207541199;0.6431876680946476;['ip.ttl'];0.3255061966757161;0.5317604542705963;0.3489524771985666;0.549196446974745;0.3325319468336029;0.5374932859476009;1576856;0.11621894753437001;0.21985486806717777;0.2532590166762215;{'normal': {'precision': 0.8798543238560474, 'recall': 0.37192244551673936, 'f1-score': 0.5228369463845913, 'support': 8644.00000000162}, 'Other': {'precision': 0.6278947355388977, 'recall': 0.987786556868152, 'f1-score': 0.7677578267550416, 'support': 35943.999999859436}, 'xss': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 15608.000000001224}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999996}, 'accuracy': 0.6431876680946476, 'macro avg': {'precision': 0.3769372648487363, 'recall': 0.33992725059622286, 'f1-score': 0.3226486932849082, 'support': 60199.99999986228}, 'weighted avg': {'precision': 0.5012376935150168, 'recall': 0.6431876680907954, 'f1-score': 0.5334832207541199, 'support': 60199.99999986228}};{'normal': {'precision': 0.11545537694887457, 'recall': 0.08182662174224689, 'f1-score': 0.09577481493884785, 'support': 671053.0}, 'Other': {'precision': 0.31277145018301744, 'recall': 0.4501769638544139, 'f1-score': 0.36910097519863216, 'support': 765128.0}, 'xss': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 140602.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.2532590166762215, 'macro avg': {'precision': 0.10705670678297301, 'recall': 0.1330008963991652, 'f1-score': 0.11621894753437001, 'support': 1576856.0}, 'weighted avg': {'precision': 0.2008977809028249, 'recall': 0.2532590166762215, 'f1-score': 0.21985486806717777, 'support': 1576856.0}}
[12];1;2;41;0.5173642189931064;0.752811212494762;0.7705987384459616;['ip.ttl', 'Packet Length Total'];0.31785362617650015;0.5265381508927801;0.5971450765728166;0.84198014218933;0.43779736814775516;0.6579326445122238;1576856;0.2799353084927407;0.280636819778389;0.29212940179699354;{'normal': {'precision': 0.8666242393394518, 'recall': 0.41752483961198944, 'f1-score': 0.5635438321997963, 'support': 8644.00000000162}, 'Other': {'precision': 0.7405234834744328, 'recall': 0.9523553650052591, 'f1-score': 0.8331860404926309, 'support': 35943.999999859436}, 'xss': {'precision': 0.8715584930839041, 'recall': 0.5477638455226645, 'f1-score': 0.6727270032799981, 'support': 15608.000000001224}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999996}, 'accuracy': 0.7705987384459616, 'macro avg': {'precision': 0.6196765539744472, 'recall': 0.47941101253497825, 'f1-score': 0.5173642189931064, 'support': 60199.99999986228}, 'weighted avg': {'precision': 0.7925541690185438, 'recall': 0.7705987384426317, 'f1-score': 0.752811212494762, 'support': 60199.99999986228}};{'normal': {'precision': 0.13780526418341832, 'recall': 0.10117680719704703, 'f1-score': 0.11668403880244832, 'support': 671053.0}, 'Other': {'precision': 0.32009515436727515, 'recall': 0.40448656956744494, 'f1-score': 0.3573763639030057, 'support': 765128.0}, 'xss': {'precision': 0.7097546838507305, 'recall': 0.5922177493919005, 'f1-score': 0.6456808312655087, 'support': 140602.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.29212940179699354, 'macro avg': {'precision': 0.291913775600356, 'recall': 0.27447028153909814, 'f1-score': 0.2799353084927407, 'support': 1576856.0}, 'weighted avg': {'precision': 0.2772487337306516, 'recall': 0.29212940179699354, 'f1-score': 0.280636819778389, 'support': 1576856.0}}
[12];1;3;41;0.5060803281083548;0.7379358249497269;0.7593170836613646;['ip.ttl', 'Packet Length Total', 'tcp.window_size_value'];0.3180958548278656;0.526720584757181;0.5840130827723269;0.8213649852172946;0.42924852707101296;0.6471989684753181;1576856;0.2673556777382532;0.2776975908969932;0.2891069317680245;{'normal': {'precision': 0.8868839036037899, 'recall': 0.4232376286413174, 'f1-score': 0.5730195726165612, 'support': 8644.00000000162}, 'Other': {'precision': 0.7265330411370108, 'recall': 0.959812958118868, 'f1-score': 0.8270376633176344, 'support': 35943.999999859436}, 'xss': {'precision': 0.8792887494109984, 'recall': 0.4839124428266001, 'f1-score': 0.6242640764992236, 'support': 15608.000000001224}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999996}, 'accuracy': 0.7593170836613646, 'macro avg': {'precision': 0.6231764235379498, 'recall': 0.4667407573966964, 'f1-score': 0.5060803281083548, 'support': 60199.99999986228}, 'weighted avg': {'precision': 0.789114068009897, 'recall': 0.759317083657951, 'f1-score': 0.7379358249497269, 'support': 60199.99999986228}};{'normal': {'precision': 0.1370174855722495, 'recall': 0.09955994533963786, 'f1-score': 0.115323370632328, 'support': 671053.0}, 'Other': {'precision': 0.3213378390122539, 'recall': 0.41559712884641525, 'f1-score': 0.36243926291421746, 'support': 765128.0}, 'xss': {'precision': 0.7130747933552685, 'recall': 0.5055760231006672, 'f1-score': 0.5916600774064673, 'support': 140602.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.2891069317680245, 'macro avg': {'precision': 0.2928575294849429, 'recall': 0.2551832743216801, 'f1-score': 0.2673556777382532, 'support': 1576856.0}, 'weighted avg': {'precision': 0.2778125047111594, 'recall': 0.2891069317680245, 'f1-score': 0.2776975908969932, 'support': 1576856.0}}
[12];1;4;41;0.5912289830426074;0.814590579044677;0.8227733183576457;['ip.ttl', 'Packet Length Total', 'tcp.window_size_value', 'ip.len'];0.45002232524715174;0.647381442763294;0.6074068825901948;0.8470755901172472;0.5161955166477155;0.7260179695302394;1576856;0.381637045348653;0.4674087587909284;0.5550145352524264;{'normal': {'precision': 0.9767251038035693, 'recall': 0.6665098017072015, 'f1-score': 0.7923357191054943, 'support': 8644.00000000162}, 'Other': {'precision': 0.7926604161560434, 'recall': 0.958315803630263, 'f1-score': 0.867651993363089, 'support': 35943.999999859436}, 'xss': {'precision': 0.8596989986511601, 'recall': 0.597382098490954, 'f1-score': 0.7049282197018465, 'support': 15608.000000001224}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999996}, 'accuracy': 0.8227733183576457, 'macro avg': {'precision': 0.6572711296526932, 'recall': 0.5555519259571047, 'f1-score': 0.5912289830426074, 'support': 60199.99999986228}, 'weighted avg': {'precision': 0.8364182685472524, 'recall': 0.8227733183533298, 'f1-score': 0.814590579044677, 'support': 60199.99999986228}};{'normal': {'precision': 0.8040148199506002, 'recall': 0.11059782163256851, 'f1-score': 0.1944479741563952, 'support': 671053.0}, 'Other': {'precision': 0.5234607858335844, 'recall': 0.935583327234136, 'f1-score': 0.6713178570825697, 'support': 765128.0}, 'xss': {'precision': 0.7273224417253401, 'recall': 0.6053967937867171, 'f1-score': 0.6607823501556471, 'support': 140602.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.5550145352524264, 'macro avg': {'precision': 0.5136995118773812, 'recall': 0.4128944856633554, 'f1-score': 0.381637045348653, 'support': 1576856.0}, 'weighted avg': {'precision': 0.6610077591530583, 'recall': 0.5550145352524264, 'f1-score': 0.4674087587909284, 'support': 1576856.0}}
[10];1;5;41;0.5706188802006369;0.7986795608766093;0.806724108220414;['ip.ttl', 'Packet Length Total', 'tcp.window_size_value', 'ip.len', 'Max Packet Length'];0.42022721314942;0.6268310706407897;0.602414106248319;0.8454753246957054;0.495244635920032;0.7128699841325847;1576856;0.28299183662998284;0.2824798977969548;0.29487981147295633;{'normal': {'precision': 0.9043567138341796, 'recall': 0.5957649562307945, 'f1-score': 0.7183204519818837, 'support': 8644.00000000162}, 'Other': {'precision': 0.792193577243701, 'recall': 0.9368683663780374, 'f1-score': 0.8584783272863988, 'support': 35943.999999859436}, 'xss': {'precision': 0.8118674759187071, 'recall': 0.6240519267016641, 'f1-score': 0.7056767415342651, 'support': 15608.000000001224}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999996}, 'accuracy': 0.806724108220414, 'macro avg': {'precision': 0.6271044417491469, 'recall': 0.5391713123276239, 'f1-score': 0.5706188802006369, 'support': 60199.99999986228}, 'weighted avg': {'precision': 0.8133470587869193, 'recall': 0.8067241082174731, 'f1-score': 0.7986795608766093, 'support': 60199.99999986228}};{'normal': {'precision': 0.14100269484894234, 'recall': 0.10354621766090011, 'f1-score': 0.11940593463906277, 'support': 671053.0}, 'Other': {'precision': 0.3215689356195745, 'recall': 0.40111850566179774, 'f1-score': 0.3569655249419465, 'support': 765128.0}, 'xss': {'precision': 0.6832614781850855, 'recall': 0.6300834981010227, 'f1-score': 0.655595886938922, 'support': 140602.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.29487981147295633, 'macro avg': {'precision': 0.2864582771634006, 'recall': 0.28368705535593014, 'f1-score': 0.28299183662998284, 'support': 1576856.0}, 'weighted avg': {'precision': 0.27696226435069565, 'recall': 0.29487981147295633, 'f1-score': 0.2824798977969548, 'support': 1576856.0}}
[13];1;6;41;0.5915609693174594;0.8190799477183203;0.8251479082298535;['ip.ttl', 'Packet Length Total', 'tcp.window_size_value', 'ip.len', 'Max Packet Length', 'dstport'];0.4582964770031843;0.6598017990795441;0.6043634726849154;0.8498995109821584;0.5193522574508755;0.7337359044592915;1576856;0.3019697922741771;0.2903906300858714;0.2985402598588584;{'normal': {'precision': 0.9142478541326715, 'recall': 0.6457420356283821, 'f1-score': 0.7568873032721246, 'support': 8644.00000000162}, 'Other': {'precision': 0.8050686654097757, 'recall': 0.9410943420177421, 'f1-score': 0.867783320033899, 'support': 35943.999999859436}, 'xss': {'precision': 0.8499615754517965, 'recall': 0.6577021328689158, 'f1-score': 0.7415732539638138, 'support': 15608.000000001224}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999996}, 'accuracy': 0.8251479082298535, 'macro avg': {'precision': 0.6423195237485609, 'recall': 0.56113462762876, 'f1-score': 0.5915609693174594, 'support': 60199.99999986228}, 'weighted avg': {'precision': 0.832331342695472, 'recall': 0.8251479082268888, 'f1-score': 0.8190799477183203, 'support': 60199.99999986228}};{'normal': {'precision': 0.1413087699695748, 'recall': 0.10817774452986575, 'f1-score': 0.12254340919603098, 'support': 671053.0}, 'Other': {'precision': 0.32200122161374756, 'recall': 0.4009982643426982, 'f1-score': 0.3571840187756918, 'support': 765128.0}, 'xss': {'precision': 0.8281761394028958, 'recall': 0.6496849262457148, 'f1-score': 0.7281517411249855, 'support': 140602.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.2985402598588584, 'macro avg': {'precision': 0.32287153274655456, 'recall': 0.2897152337795697, 'f1-score': 0.3019697922741771, 'support': 1576856.0}, 'weighted avg': {'precision': 0.290223740314653, 'recall': 0.2985402598588584, 'f1-score': 0.2903906300858714, 'support': 1576856.0}}
[13];1;7;41;0.5765562094066112;0.8028700073596872;0.810119278669048;['ip.ttl', 'Packet Length Total', 'tcp.window_size_value', 'ip.len', 'Max Packet Length', 'dstport', 'udp.length'];0.4415611834111197;0.6398330812340296;0.5842923328409682;0.833633768518885;0.5062077692534306;0.7190887643775593;1576856;0.2812985343809381;0.2806294951130757;0.2933914066978849;{'normal': {'precision': 0.9076625149304249, 'recall': 0.6240796915529145, 'f1-score': 0.7396202049591868, 'support': 8644.00000000162}, 'Other': {'precision': 0.7962070128322835, 'recall': 0.9347862387635549, 'f1-score': 0.8599494632535228, 'support': 35943.999999859436}, 'xss': {'precision': 0.8107301940133006, 'recall': 0.6262608377639197, 'f1-score': 0.7066551694137351, 'support': 15608.000000001224}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999996}, 'accuracy': 0.810119278669048, 'macro avg': {'precision': 0.6286499304440022, 'recall': 0.5462816920200974, 'f1-score': 0.5765562094066112, 'support': 60199.99999986228}, 'weighted avg': {'precision': 0.8159231979479186, 'recall': 0.8101192786661432, 'f1-score': 0.8028700073596872, 'support': 60199.99999986228}};{'normal': {'precision': 0.1388769284513084, 'recall': 0.10189657150776467, 'f1-score': 0.1175468469173134, 'support': 671053.0}, 'Other': {'precision': 0.3205807244869006, 'recall': 0.39869799562948943, 'f1-score': 0.35539739663004205, 'support': 765128.0}, 'xss': {'precision': 0.6710928213538767, 'recall': 0.6344362100112374, 'f1-score': 0.6522498939763971, 'support': 140602.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.2933914066978849, 'macro avg': {'precision': 0.28263761857302144, 'recall': 0.2837576942871229, 'f1-score': 0.2812985343809381, 'support': 1576856.0}, 'weighted avg': {'precision': 0.2744930804723113, 'recall': 0.2933914066978849, 'f1-score': 0.2806294951130757, 'support': 1576856.0}}
[11];1;8;41;0.5370623580362653;0.774931877409288;0.7873196536843745;['ip.ttl', 'Packet Length Total', 'tcp.window_size_value', 'ip.len', 'Max Packet Length', 'dstport', 'udp.length', 'srcport'];0.39517324512906005;0.6070865582672227;0.5862625308557321;0.8390211536526222;0.47656186093668085;0.7009341756876277;1576856;0.2958132695882749;0.2750975501540519;0.28819499053813413;{'normal': {'precision': 0.8719676118052411, 'recall': 0.4202114903085531, 'f1-score': 0.5671207792450472, 'support': 8644.00000000162}, 'Other': {'precision': 0.7691183362418099, 'recall': 0.9238671999303776, 'f1-score': 0.83942028864039, 'support': 35943.999999859436}, 'xss': {'precision': 0.8210135969302975, 'recall': 0.6763744486872217, 'f1-score': 0.7417083642596242, 'support': 15608.000000001224}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999996}, 'accuracy': 0.7873196536843745, 'macro avg': {'precision': 0.6155248862443371, 'recall': 0.505113284731538, 'f1-score': 0.5370623580362653, 'support': 60199.99999986228}, 'weighted avg': {'precision': 0.7972899956015336, 'recall': 0.78731965368131, 'f1-score': 0.774931877409288, 'support': 60199.99999986228}};{'normal': {'precision': 0.10690322079430177, 'recall': 0.07792231016030031, 'f1-score': 0.09014064112078485, 'support': 671053.0}, 'Other': {'precision': 0.31547311312234105, 'recall': 0.3971649188109702, 'f1-score': 0.3516367292954236, 'support': 765128.0}, 'xss': {'precision': 0.789545571410207, 'recall': 0.6989232016614273, 'f1-score': 0.7414757079368911, 'support': 140602.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.28819499053813413, 'macro avg': {'precision': 0.30298047633171243, 'recall': 0.2935026076581745, 'f1-score': 0.2958132695882749, 'support': 1576856.0}, 'weighted avg': {'precision': 0.2689698523848513, 'recall': 0.28819499053813413, 'f1-score': 0.2750975501540519, 'support': 1576856.0}}
[8];1;1;85;0.3226486932849082;0.5334832207541199;0.6431876680946476;['ip.ttl'];0.3255061966757161;0.5317604542705963;0.3489524771985666;0.549196446974745;0.3325319468336029;0.5374932859476009;1576856;0.11621894753437001;0.21985486806717777;0.2532590166762215;{'normal': {'precision': 0.8798543238560474, 'recall': 0.37192244551673936, 'f1-score': 0.5228369463845913, 'support': 8644.00000000162}, 'Other': {'precision': 0.6278947355388977, 'recall': 0.987786556868152, 'f1-score': 0.7677578267550416, 'support': 35943.999999859436}, 'xss': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 15608.000000001224}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999996}, 'accuracy': 0.6431876680946476, 'macro avg': {'precision': 0.3769372648487363, 'recall': 0.33992725059622286, 'f1-score': 0.3226486932849082, 'support': 60199.99999986228}, 'weighted avg': {'precision': 0.5012376935150168, 'recall': 0.6431876680907954, 'f1-score': 0.5334832207541199, 'support': 60199.99999986228}};{'normal': {'precision': 0.11545537694887457, 'recall': 0.08182662174224689, 'f1-score': 0.09577481493884785, 'support': 671053.0}, 'Other': {'precision': 0.31277145018301744, 'recall': 0.4501769638544139, 'f1-score': 0.36910097519863216, 'support': 765128.0}, 'xss': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 140602.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.2532590166762215, 'macro avg': {'precision': 0.10705670678297301, 'recall': 0.1330008963991652, 'f1-score': 0.11621894753437001, 'support': 1576856.0}, 'weighted avg': {'precision': 0.2008977809028249, 'recall': 0.2532590166762215, 'f1-score': 0.21985486806717777, 'support': 1576856.0}}
[15];1;2;85;0.5174472862901425;0.7529919841008527;0.7709124489651595;['ip.ttl', 'Packet Length Total'];0.31731562806684677;0.5261964700706249;0.5977810379546513;0.8425978731863197;0.4375125133259912;0.6577908483283507;1576856;0.28063719249559604;0.28196217143566743;0.29385308487268336;{'normal': {'precision': 0.8691023480116169, 'recall': 0.4170196413074435, 'f1-score': 0.5636055559848597, 'support': 8644.00000000162}, 'Other': {'precision': 0.7403052710509916, 'recall': 0.9535046599549788, 'f1-score': 0.8334872913599254, 'support': 35943.999999859436}, 'xss': {'precision': 0.8743998997334292, 'recall': 0.5466068779245519, 'f1-score': 0.6726962978157848, 'support': 15608.000000001224}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999996}, 'accuracy': 0.7709124489651595, 'macro avg': {'precision': 0.6209518796990094, 'recall': 0.4792827947967435, 'f1-score': 0.5174472862901425, 'support': 60199.99999986228}, 'weighted avg': {'precision': 0.7935163952477795, 'recall': 0.7709124489618471, 'f1-score': 0.7529919841008527, 'support': 60199.99999986228}};{'normal': {'precision': 0.1379851615672328, 'recall': 0.1006060624123579, 'f1-score': 0.11636759764307007, 'support': 671053.0}, 'Other': {'precision': 0.32214548087032724, 'recall': 0.40885969406426115, 'f1-score': 0.3603594263600449, 'support': 765128.0}, 'xss': {'precision': 0.7126168424847429, 'recall': 0.5904752421729421, 'f1-score': 0.6458217459792692, 'support': 140602.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.29385308487268336, 'macro avg': {'precision': 0.29318687123057574, 'recall': 0.2749852496623903, 'f1-score': 0.28063719249559604, 'support': 1576856.0}, 'weighted avg': {'precision': 0.2785753660445645, 'recall': 0.29385308487268336, 'f1-score': 0.28196217143566743, 'support': 1576856.0}}
