depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[9];1;1;41;0.2900609245106234;0.36903095420041876;0.49088004910002375;['ip.ttl'];0.3019931672579448;0.3761328645104496;0.32381173508400396;0.40155436937887673;0.30696014973989916;0.38210521648831003;981355;0.11232493187389037;0.15426136826466103;0.22214387250281498;{'xss': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 15608.000000000768}, 'Other': {'precision': 0.4481404227564194, 'recall': 0.9991813344249826, 'f1-score': 0.6187615758524283, 'support': 17101.00000001457}, 'normal': {'precision': 0.9956633874107634, 'recall': 0.3718563385557228, 'f1-score': 0.5414821221900652, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.49088004910002375, 'macro avg': {'precision': 0.3609509525417957, 'recall': 0.34275941824517636, 'f1-score': 0.2900609245106234, 'support': 41357.0000000157}, 'weighted avg': {'precision': 0.39340773485351643, 'recall': 0.490880049096508, 'f1-score': 0.36903095420041876, 'support': 41357.0000000157}};{'xss': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 140602.0}, 'Other': {'precision': 0.17729406316649962, 'recall': 0.9614978747487134, 'f1-score': 0.29938368768614426, 'support': 169627.0}, 'normal': {'precision': 0.8936959812490844, 'recall': 0.08182066096120574, 'f1-score': 0.14991603980941717, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.22214387250281498, 'macro avg': {'precision': 0.267747511103896, 'recall': 0.26082963392747976, 'f1-score': 0.11232493187389037, 'support': 981355.0}, 'weighted avg': {'precision': 0.6417567846068809, 'recall': 0.22214387250281498, 'f1-score': 0.15426136826466103, 'support': 981355.0}}
[13];1;2;41;0.42729395710214474;0.536400389211091;0.5929718566422307;['ip.ttl', 'tcp.window_size_value'];0.4404137278528734;0.5415628280755292;0.4653376622549751;0.5622975570864585;0.44612222772559984;0.546567429736931;981355;0.4455392965511037;0.7991790326649401;0.8232759806593944;{'xss': {'precision': 0.43946201085483494, 'recall': 0.1459443530718026, 'f1-score': 0.21911958197256615, 'support': 15608.000000000768}, 'Other': {'precision': 0.5432239357104729, 'recall': 0.9673155869925081, 'f1-score': 0.6957368176634993, 'support': 17101.00000001457}, 'normal': {'precision': 0.9976677365720191, 'recall': 0.6598303747335363, 'f1-score': 0.7943194287725135, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.5929718566422307, 'macro avg': {'precision': 0.49508842078433174, 'recall': 0.44327257869946174, 'f1-score': 0.42729395710214474, 'support': 41357.0000000157}, 'weighted avg': {'precision': 0.598994982830834, 'recall': 0.5929718566410861, 'f1-score': 0.536400389211091, 'support': 41357.0000000157}};{'xss': {'precision': 0.40565920009983153, 'recall': 0.09248090354333509, 'f1-score': 0.15062320452228709, 'support': 140602.0}, 'Other': {'precision': 0.5149731848049416, 'recall': 0.9249765662306119, 'f1-score': 0.661603820326583, 'support': 169627.0}, 'normal': {'precision': 0.9898704679691754, 'recall': 0.9507773603575277, 'f1-score': 0.9699301613555448, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.8232759806593944, 'macro avg': {'precision': 0.4776257132184871, 'recall': 0.4920587075328686, 'f1-score': 0.4455392965511037, 'support': 981355.0}, 'weighted avg': {'precision': 0.8240090470965791, 'recall': 0.8232759806593944, 'f1-score': 0.7991790326649401, 'support': 981355.0}}
[13];1;3;41;0.5542992366061172;0.7306078722595807;0.7363816504999249;['ip.ttl', 'tcp.window_size_value', 'Packet Length Total'];0.43684577428901733;0.5375664936329593;0.6691120676530256;0.8824157761815891;0.503616063956315;0.6370496488528115;981355;0.5974933237125628;0.8890636653873669;0.8876706186853891;{'xss': {'precision': 0.7020601985027282, 'recall': 0.5653733901605494, 'f1-score': 0.6263462765617586, 'support': 15608.000000000768}, 'Other': {'precision': 0.6900747746061542, 'recall': 0.9261586909745868, 'f1-score': 0.7908742932682343, 'support': 17101.00000001457}, 'normal': {'precision': 0.9924010052373797, 'recall': 0.670054173033474, 'f1-score': 0.7999763765944763, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.7363816504999249, 'macro avg': {'precision': 0.5961339945865656, 'recall': 0.5403965635421526, 'f1-score': 0.5542992366061172, 'support': 41357.0000000157}, 'weighted avg': {'precision': 0.757720303407921, 'recall': 0.7363816504989779, 'f1-score': 0.7306078722595807, 'support': 41357.0000000157}};{'xss': {'precision': 0.7710282987211513, 'recall': 0.588320223040924, 'f1-score': 0.6673954963168554, 'support': 140602.0}, 'Other': {'precision': 0.6550838125535299, 'recall': 0.8837743991227811, 'f1-score': 0.7524361873260538, 'support': 169627.0}, 'normal': {'precision': 0.989557163602887, 'recall': 0.9514732815440807, 'f1-score': 0.9701416112073419, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.8876706186853891, 'macro avg': {'precision': 0.603917318719392, 'recall': 0.6058919759269465, 'f1-score': 0.5974933237125628, 'support': 981355.0}, 'weighted avg': {'precision': 0.9003605484620928, 'recall': 0.8876706186853891, 'f1-score': 0.8890636653873669, 'support': 981355.0}}
[13];1;4;41;0.562760913200831;0.747132903743334;0.7489688216462042;['ip.ttl', 'tcp.window_size_value', 'Packet Length Total', 'ip.len'];0.47395433825747835;0.6116730575223823;0.5895435634237225;0.8106132577695834;0.5073459412711168;0.6669519776177534;981355;0.29986381778429705;0.27927764266334154;0.31298357882723377;{'xss': {'precision': 0.8412668379063024, 'recall': 0.6254596203422985, 'f1-score': 0.7174868007382165, 'support': 15608.000000000768}, 'Other': {'precision': 0.649932234393203, 'recall': 0.9208860797109897, 'f1-score': 0.7620404499160445, 'support': 17101.00000001457}, 'normal': {'precision': 0.9895559230342821, 'recall': 0.6322139002005019, 'f1-score': 0.771516402149063, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.7489688216462042, 'macro avg': {'precision': 0.6201887488334469, 'recall': 0.5446399000634475, 'f1-score': 0.562760913200831, 'support': 41357.0000000157}, 'weighted avg': {'precision': 0.7930629722926249, 'recall': 0.7489688216450839, 'f1-score': 0.747132903743334, 'support': 41357.0000000157}};{'xss': {'precision': 0.7859665564609204, 'recall': 0.6441871381630417, 'f1-score': 0.708049139895482, 'support': 140602.0}, 'Other': {'precision': 0.18797102657581521, 'recall': 0.8772306295577944, 'f1-score': 0.30960136239413505, 'support': 169627.0}, 'normal': {'precision': 0.909764544795554, 'recall': 0.10099351318003198, 'f1-score': 0.181804768847571, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.31298357882723377, 'macro avg': {'precision': 0.4709255319580724, 'recall': 0.40560282022521704, 'f1-score': 0.29986381778429705, 'support': 981355.0}, 'weighted avg': {'precision': 0.7671980661179544, 'recall': 0.31298357882723377, 'f1-score': 0.27927764266334154, 'support': 981355.0}}
[12];1;5;41;0.5664621313126604;0.7500566971742836;0.7510971409517944;['ip.ttl', 'tcp.window_size_value', 'Packet Length Total', 'ip.len', 'udp.length'];0.47713434799017684;0.6146128143740681;0.5980923737107074;0.8165081293484776;0.5115009870399486;0.6703995122197133;981355;0.3079198299749059;0.293426970841935;0.3189661233702381;{'xss': {'precision': 0.8578626046622, 'recall': 0.6208532368674636, 'f1-score': 0.7203639265014203, 'support': 15608.000000000768}, 'Other': {'precision': 0.6453674324517814, 'recall': 0.9207198517147797, 'f1-score': 0.7588371513082995, 'support': 17101.00000001457}, 'normal': {'precision': 0.9936027028433366, 'recall': 0.651043145892101, 'f1-score': 0.7866474474409219, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.7510971409517944, 'macro avg': {'precision': 0.6242081849893295, 'recall': 0.5481540586185861, 'f1-score': 0.5664621313126604, 'support': 41357.0000000157}, 'weighted avg': {'precision': 0.7982844442126176, 'recall': 0.7510971409506365, 'f1-score': 0.7500566971742836, 'support': 41357.0000000157}};{'xss': {'precision': 0.8400688280427261, 'recall': 0.6354319284220709, 'f1-score': 0.7235598532520228, 'support': 140602.0}, 'Other': {'precision': 0.18730965106897943, 'recall': 0.8759749332358646, 'f1-score': 0.3086258589874204, 'support': 169627.0}, 'normal': {'precision': 0.9187988693513454, 'recall': 0.11189429150901643, 'f1-score': 0.19949360766018046, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.3189661233702381, 'macro avg': {'precision': 0.4865443371157627, 'recall': 0.405825288291738, 'f1-score': 0.3079198299749059, 'support': 981355.0}, 'weighted avg': {'precision': 0.7810128538777196, 'recall': 0.3189661233702381, 'f1-score': 0.293426970841935, 'support': 981355.0}}
[13];1;6;41;0.5865211142915209;0.7769854081487833;0.7765689640819375;['ip.ttl', 'tcp.window_size_value', 'Packet Length Total', 'ip.len', 'udp.length', 'dstport'];0.4905713668032958;0.6337385619324654;0.6208364614560486;0.8429602923550873;0.5273212819103705;0.6918195812902698;981355;0.3193116676895828;0.30357725940314795;0.32856611521824414;{'xss': {'precision': 0.8783921689103944, 'recall': 0.6713019229681176, 'f1-score': 0.7610100021674602, 'support': 15608.000000000768}, 'Other': {'precision': 0.6715265538928793, 'recall': 0.9162962897533726, 'f1-score': 0.7750452668761313, 'support': 17101.00000001457}, 'normal': {'precision': 0.9794600445753848, 'recall': 0.6905714232706684, 'f1-score': 0.8100291881224918, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.7765689640819375, 'macro avg': {'precision': 0.6323446918446646, 'recall': 0.5695424089980397, 'f1-score': 0.5865211142915209, 'support': 41357.0000000157}, 'weighted avg': {'precision': 0.8138930095457414, 'recall': 0.7765689640813499, 'f1-score': 0.7769854081487833, 'support': 41357.0000000157}};{'xss': {'precision': 0.8537746301598135, 'recall': 0.6850684912021167, 'f1-score': 0.7601737819675559, 'support': 140602.0}, 'Other': {'precision': 0.18917042427707745, 'recall': 0.8737936767142024, 'f1-score': 0.31100941301875473, 'support': 169627.0}, 'normal': {'precision': 0.9162971240369346, 'recall': 0.11608472058093772, 'f1-score': 0.2060634757720205, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.32856611521824414, 'macro avg': {'precision': 0.4898105446184564, 'recall': 0.4187367221243142, 'f1-score': 0.3193116676895828, 'support': 981355.0}, 'weighted avg': {'precision': 0.7815874643578878, 'recall': 0.32856611521824414, 'f1-score': 0.30357725940314795, 'support': 981355.0}}
[13];1;7;41;0.5758422035742317;0.76294441697889;0.7627890332817231;['ip.ttl', 'tcp.window_size_value', 'Packet Length Total', 'ip.len', 'udp.length', 'dstport', 'Max Packet Length'];0.47363528272492583;0.6133151736381167;0.6177532135201849;0.8384813774546828;0.5142593561587273;0.6762773294151215;981355;0.3164894488789649;0.2981678031280069;0.32462360715541266;{'xss': {'precision': 0.8615578594264478, 'recall': 0.655040332151353, 'f1-score': 0.7442381898387724, 'support': 15608.000000000768}, 'Other': {'precision': 0.6576546504260596, 'recall': 0.9109518072638902, 'f1-score': 0.7638521305635696, 'support': 17101.00000001457}, 'normal': {'precision': 0.9899741670517939, 'recall': 0.6645777058261203, 'f1-score': 0.7952784938945843, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.7627890332817231, 'macro avg': {'precision': 0.6272966692260753, 'recall': 0.5576424613103409, 'f1-score': 0.5758422035742317, 'support': 41357.0000000157}, 'weighted avg': {'precision': 0.8040013527784348, 'recall': 0.7627890332809713, 'f1-score': 0.76294441697889, 'support': 41357.0000000157}};{'xss': {'precision': 0.8472939217318901, 'recall': 0.6875577872292001, 'f1-score': 0.7591137704802178, 'support': 140602.0}, 'Other': {'precision': 0.1870167398637897, 'recall': 0.8660826401457316, 'f1-score': 0.30761000317218695, 'support': 169627.0}, 'normal': {'precision': 0.9177334475584383, 'recall': 0.11174676217824822, 'f1-score': 0.19923402186345504, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.32462360715541266, 'macro avg': {'precision': 0.4880110272885295, 'recall': 0.41634679738829494, 'f1-score': 0.3164894488789649, 'support': 981355.0}, 'weighted avg': {'precision': 0.7812688493976747, 'recall': 0.32462360715541266, 'f1-score': 0.2981678031280069, 'support': 981355.0}}
[12];1;8;41;0.513712158365509;0.6990216948708027;0.7091490833070455;['ip.ttl', 'tcp.window_size_value', 'Packet Length Total', 'ip.len', 'udp.length', 'dstport', 'Max Packet Length', 'srcport'];0.44322465748786133;0.5856141510323247;0.5917673603221627;0.8109598450300568;0.48347370406205403;0.6467248613530325;981355;0.2973810396166452;0.2708678294709933;0.30581390016864435;{'xss': {'precision': 0.7403258573460262, 'recall': 0.6329139301193633, 'f1-score': 0.6824191262426118, 'support': 15608.000000000768}, 'Other': {'precision': 0.6459147282363553, 'recall': 0.911824216355802, 'f1-score': 0.7561738030000725, 'support': 17101.00000001457}, 'normal': {'precision': 0.9959327570791293, 'recall': 0.446165212064151, 'f1-score': 0.6162557042193514, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.7091490833070455, 'macro avg': {'precision': 0.5955433356653778, 'recall': 0.4977258396348291, 'f1-score': 0.513712158365509, 'support': 41357.0000000157}, 'weighted avg': {'precision': 0.7546397587159894, 'recall': 0.7091490833060644, 'f1-score': 0.6990216948708027, 'support': 41357.0000000157}};{'xss': {'precision': 0.8031291201546981, 'recall': 0.6498627331047923, 'f1-score': 0.7184124038809303, 'support': 140602.0}, 'Other': {'precision': 0.18296494012227307, 'recall': 0.8611541794643541, 'f1-score': 0.3018066041049417, 'support': 169627.0}, 'normal': {'precision': 0.9054589064847994, 'recall': 0.09338308598575672, 'f1-score': 0.16930515048070882, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.30581390016864435, 'macro avg': {'precision': 0.47288824169044263, 'recall': 0.4010999996387258, 'f1-score': 0.2973810396166452, 'support': 981355.0}, 'weighted avg': {'precision': 0.7658474965975165, 'recall': 0.30581390016864435, 'f1-score': 0.2708678294709933, 'support': 981355.0}}
[9];1;1;85;0.2900609245106234;0.36903095420041876;0.49088004910002375;['ip.ttl'];0.3019931672579448;0.3761328645104496;0.32381173508400396;0.40155436937887673;0.30696014973989916;0.38210521648831003;981355;0.11232493187389037;0.15426136826466103;0.22214387250281498;{'xss': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 15608.000000000768}, 'Other': {'precision': 0.4481404227564194, 'recall': 0.9991813344249826, 'f1-score': 0.6187615758524283, 'support': 17101.00000001457}, 'normal': {'precision': 0.9956633874107634, 'recall': 0.3718563385557228, 'f1-score': 0.5414821221900652, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.49088004910002375, 'macro avg': {'precision': 0.3609509525417957, 'recall': 0.34275941824517636, 'f1-score': 0.2900609245106234, 'support': 41357.0000000157}, 'weighted avg': {'precision': 0.39340773485351643, 'recall': 0.490880049096508, 'f1-score': 0.36903095420041876, 'support': 41357.0000000157}};{'xss': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 140602.0}, 'Other': {'precision': 0.17729406316649962, 'recall': 0.9614978747487134, 'f1-score': 0.29938368768614426, 'support': 169627.0}, 'normal': {'precision': 0.8936959812490844, 'recall': 0.08182066096120574, 'f1-score': 0.14991603980941717, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.22214387250281498, 'macro avg': {'precision': 0.267747511103896, 'recall': 0.26082963392747976, 'f1-score': 0.11232493187389037, 'support': 981355.0}, 'weighted avg': {'precision': 0.6417567846068809, 'recall': 0.22214387250281498, 'f1-score': 0.15426136826466103, 'support': 981355.0}}
[19];1;2;85;0.42723032631249463;0.536461259193684;0.5930634950291119;['ip.ttl', 'tcp.window_size_value'];0.44037783580860934;0.5417408554409985;0.4652207004886286;0.562254168263123;0.44606554474740395;0.5466952735016045;981355;0.4443491342400433;0.7974193739591824;0.8209974983568638;{'xss': {'precision': 0.440242094080242, 'recall': 0.14617912035400188, 'f1-score': 0.21948115269854251, 'support': 15608.000000000768}, 'Other': {'precision': 0.5434649689712514, 'recall': 0.9675568384412901, 'f1-score': 0.695996900378095, 'support': 17101.00000001457}, 'normal': {'precision': 0.9959618530580396, 'recall': 0.6593676260061181, 'f1-score': 0.793443252173341, 'support': 8644.000000000362}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999999}, 'accuracy': 0.5930634950291119, 'macro avg': {'precision': 0.4949172290273833, 'recall': 0.4432758962003525, 'f1-score': 0.42723032631249463, 'support': 41357.0000000157}, 'weighted avg': {'precision': 0.5990325046936358, 'recall': 0.5930634950279707, 'f1-score': 0.536461259193684, 'support': 41357.0000000157}};{'xss': {'precision': 0.40622363857906085, 'recall': 0.092473791268972, 'f1-score': 0.15065263109107868, 'support': 140602.0}, 'Other': {'precision': 0.5113180991848623, 'recall': 0.9252359588980528, 'f1-score': 0.6586454427375679, 'support': 169627.0}, 'normal': {'precision': 0.9897420648511984, 'recall': 0.9473812053593382, 'f1-score': 0.9680984631315265, 'support': 671053.0}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73.0}, 'accuracy': 0.8209974983568638, 'macro avg': {'precision': 0.4768209506537804, 'recall': 0.49127273888159073, 'f1-score': 0.4443491342400433, 'support': 981355.0}, 'weighted avg': {'precision': 0.8233703329442608, 'recall': 0.8209974983568638, 'f1-score': 0.7974193739591824, 'support': 981355.0}}
