depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[8];1;1;41;0.33073374083701407;0.9772600998073043;0.984523145566044;['ip.len'];0.33080453310855107;0.9774692785326847;0.3307101367809631;0.9771903539685123;0.330757341576507;0.9773298358462542;18911;0.26188488623472245;0.5084258745291946;0.646977949341653;{'scanning': {'precision': 0.9849351373970803, 'recall': 0.9995753114382785, 'f1-score': 0.9922012225110423, 'support': 1765.9999999997858}, 'backdoor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 23.000000000000778}, 'dos': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999995}, 'accuracy': 0.984523145566044, 'macro avg': {'precision': 0.3283117124656934, 'recall': 0.33319177047942616, 'f1-score': 0.33073374083701407, 'support': 1792.9999999997865}, 'weighted avg': {'precision': 0.9701034314797768, 'recall': 0.9845231455660881, 'f1-score': 0.9772600998073043, 'support': 1792.9999999997865}};{'scanning': {'precision': 0.6470806008038925, 'recall': 0.9997548619055401, 'f1-score': 0.7856546587041674, 'support': 12238.0}, 'backdoor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6610.0}, 'dos': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 63.0}, 'accuracy': 0.646977949341653, 'macro avg': {'precision': 0.2156935336012975, 'recall': 0.33325162063518005, 'f1-score': 0.26188488623472245, 'support': 18911.0}, 'weighted avg': {'precision': 0.41874953162910666, 'recall': 0.646977949341653, 'f1-score': 0.5084258745291946, 'support': 18911.0}}
[10];1;2;41;0.33080453310854324;0.9774692785326594;0.9849414389291228;['ip.len', 'Min Packet Length'];0.33080453310855107;0.9774692785326847;0.33080453310855107;0.9774692785326847;0.33080453310855107;0.9774692785326847;18911;0.2619238712853275;0.5085015604869925;0.6471365871714875;{'scanning': {'precision': 0.9849414389291228, 'recall': 1.0, 'f1-score': 0.9924135993256298, 'support': 1765.9999999997858}, 'backdoor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 23.000000000000778}, 'dos': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999995}, 'accuracy': 0.9849414389291228, 'macro avg': {'precision': 0.32831381297637424, 'recall': 0.3333333333333333, 'f1-score': 0.33080453310854324, 'support': 1792.9999999997865}, 'weighted avg': {'precision': 0.9701096381198142, 'recall': 0.9849414389291669, 'f1-score': 0.9774692785326594, 'support': 1792.9999999997865}};{'scanning': {'precision': 0.6471365871714875, 'recall': 1.0, 'f1-score': 0.7857716138559825, 'support': 12238.0}, 'backdoor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6610.0}, 'dos': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 63.0}, 'accuracy': 0.6471365871714875, 'macro avg': {'precision': 0.21571219572382916, 'recall': 0.3333333333333333, 'f1-score': 0.2619238712853275, 'support': 18911.0}, 'weighted avg': {'precision': 0.4187857624559602, 'recall': 0.6471365871714875, 'f1-score': 0.5085015604869925, 'support': 18911.0}}
[12];1;3;41;0.4574141827894818;0.9243813030576963;0.8742686736823362;['ip.len', 'Min Packet Length', 'dstport'];0.33080453310855107;0.9774692785326847;0.45449112323536073;0.9163227223521323;0.4050027266459635;0.9484094070180967;18911;0.5554543754547642;0.8161774827886166;0.7792818994236159;{'scanning': {'precision': 0.989587012224019, 'recall': 0.8826638243066374, 'f1-score': 0.9330722568268746, 'support': 1765.9999999997858}, 'backdoor': {'precision': 1.0, 'recall': 0.26050655683870705, 'f1-score': 0.41333629789605475, 'support': 23.000000000000778}, 'dos': {'precision': 0.013160918965913194, 'recall': 0.6969418449197863, 'f1-score': 0.02583399364551626, 'support': 3.999999999999995}, 'accuracy': 0.8742686736823362, 'macro avg': {'precision': 0.6675826437299773, 'recall': 0.6133707420217102, 'f1-score': 0.4574141827894818, 'support': 1792.9999999997865}, 'weighted avg': {'precision': 0.9875422795669163, 'recall': 0.8742686736823696, 'f1-score': 0.9243813030576963, 'support': 1792.9999999997865}};{'scanning': {'precision': 0.8199810006333123, 'recall': 0.8463801274718091, 'f1-score': 0.8329714515480499, 'support': 12238.0}, 'backdoor': {'precision': 1.0, 'recall': 0.6562783661119516, 'f1-score': 0.7924735111435879, 'support': 6610.0}, 'dos': {'precision': 0.0211231324059763, 'recall': 0.6507936507936508, 'f1-score': 0.04091816367265469, 'support': 63.0}, 'accuracy': 0.7792818994236159, 'macro avg': {'precision': 0.613701377679763, 'recall': 0.7178173814591372, 'f1-score': 0.5554543754547642, 'support': 18911.0}, 'weighted avg': {'precision': 0.8802420941828593, 'recall': 0.7792818994236159, 'f1-score': 0.8161774827886166, 'support': 18911.0}}
[9];1;4;41;0.4693674349624473;0.9254833955407911;0.8747040901655566;['ip.len', 'Min Packet Length', 'dstport', 'tcp.window_size_value'];0.33080453310855107;0.9774692785326847;0.4749555833926919;0.9177991454580879;0.4188023890031873;0.9492559746788976;18911;0.570759747652237;0.8504592808491958;0.7801808471260113;{'scanning': {'precision': 0.9917523059417339, 'recall': 0.882286323362885, 'f1-score': 0.9338222617328615, 'support': 1765.9999999997858}, 'backdoor': {'precision': 1.0, 'recall': 0.28224568727348215, 'f1-score': 0.44023651640995337, 'support': 23.000000000000778}, 'dos': {'precision': 0.017337810906149408, 'recall': 0.9337839501829439, 'f1-score': 0.03404352674452708, 'support': 3.999999999999995}, 'accuracy': 0.8747040901655566, 'macro avg': {'precision': 0.6696967056159612, 'recall': 0.6994386536064371, 'f1-score': 0.4693674349624473, 'support': 1792.9999999997865}, 'weighted avg': {'precision': 0.9896842852965568, 'recall': 0.8747040901655745, 'f1-score': 0.9254833955407911, 'support': 1792.9999999997865}};{'scanning': {'precision': 0.9295395386410555, 'recall': 0.8462167020755025, 'f1-score': 0.8859232644681123, 'support': 12238.0}, 'backdoor': {'precision': 1.0, 'recall': 0.65642965204236, 'f1-score': 0.7925837976070874, 'support': 6610.0}, 'dos': {'precision': 0.017196152725153017, 'recall': 0.9365079365079365, 'f1-score': 0.03377218088151116, 'support': 63.0}, 'accuracy': 0.7801808471260113, 'macro avg': {'precision': 0.6489118971220694, 'recall': 0.8130514302085997, 'f1-score': 0.570759747652237, 'support': 18911.0}, 'weighted avg': {'precision': 0.9511283502464662, 'recall': 0.7801808471260113, 'f1-score': 0.8504592808491958, 'support': 18911.0}}
[15];1;5;41;0.4642308412966009;0.978636362068816;0.9854991634132277;['ip.len', 'Min Packet Length', 'dstport', 'tcp.window_size_value', 'srcport'];0.4642308412966086;0.9786363620688411;0.4642308412966086;0.9786363620688411;0.4642308412966086;0.9786363620688411;18911;0.4165552795907015;0.510355738150352;0.6481412934271059;{'scanning': {'precision': 0.9854910714285253, 'recall': 1.0, 'f1-score': 0.9926925238898023, 'support': 1765.9999999997858}, 'backdoor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 23.000000000000778}, 'dos': {'precision': 1.0, 'recall': 0.2500000000000002, 'f1-score': 0.4000000000000003, 'support': 3.999999999999995}, 'accuracy': 0.9854991634132277, 'macro avg': {'precision': 0.6618303571428418, 'recall': 0.41666666666666674, 'f1-score': 0.4642308412966009, 'support': 1792.9999999997865}, 'weighted avg': {'precision': 0.9728818918810778, 'recall': 0.9854991634132717, 'f1-score': 0.978636362068816, 'support': 1792.9999999997865}};{'scanning': {'precision': 0.6477874232479356, 'recall': 1.0, 'f1-score': 0.7862512046257629, 'support': 12238.0}, 'backdoor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6610.0}, 'dos': {'precision': 1.0, 'recall': 0.30158730158730157, 'f1-score': 0.46341463414634143, 'support': 63.0}, 'accuracy': 0.6481412934271059, 'macro avg': {'precision': 0.5492624744159785, 'recall': 0.4338624338624339, 'f1-score': 0.4165552795907015, 'support': 18911.0}, 'weighted avg': {'precision': 0.4225383367198052, 'recall': 0.6481412934271059, 'f1-score': 0.510355738150352, 'support': 18911.0}}
[12];1;6;41;0.34494101463793075;0.9778735542586716;0.9846625766870701;['ip.len', 'Min Packet Length', 'dstport', 'tcp.window_size_value', 'srcport', 'ip.ttl'];0.3307101367809631;0.9771903539685123;0.35858088901383817;0.9785340490771414;0.344941014637939;0.9778735542586969;18911;0.2619941368348328;0.5085479415632885;0.6470308286182646;{'scanning': {'precision': 0.9852079263186809, 'recall': 0.9994337485843715, 'f1-score': 0.9922698524244319, 'support': 1765.9999999997858}, 'backdoor': {'precision': 1.0, 'recall': 0.021739130434781873, 'f1-score': 0.04255319148936029, 'support': 23.000000000000778}, 'dos': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999995}, 'accuracy': 0.9846625766870701, 'macro avg': {'precision': 0.6617359754395603, 'recall': 0.34039095967305116, 'f1-score': 0.34494101463793075, 'support': 1792.9999999997865}, 'weighted avg': {'precision': 0.9831997757271556, 'recall': 0.9846625766871144, 'f1-score': 0.9778735542586716, 'support': 1792.9999999997865}};{'scanning': {'precision': 0.647114825197017, 'recall': 0.9997548619055401, 'f1-score': 0.785679884411623, 'support': 12238.0}, 'backdoor': {'precision': 1.0, 'recall': 0.000151285930408472, 'f1-score': 0.00030252609287551046, 'support': 6610.0}, 'dos': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 63.0}, 'accuracy': 0.6470308286182646, 'macro avg': {'precision': 0.5490382750656724, 'recall': 0.33330204927864954, 'f1-score': 0.2619941368348328, 'support': 18911.0}, 'weighted avg': {'precision': 0.7683036978880596, 'recall': 0.6470308286182646, 'f1-score': 0.5085479415632885, 'support': 18911.0}}
[14];1;7;41;0.4648270625659716;0.979503401723147;0.9854690444388551;['ip.len', 'Min Packet Length', 'dstport', 'tcp.window_size_value', 'srcport', 'ip.ttl', 'Packet Length Total'];0.3307101367809631;0.9771903539685123;0.46978502687164103;0.9795525594158511;0.4055935690052415;0.978416552961615;18911;0.47730827562911093;0.591683977563864;0.686425889693829;{'scanning': {'precision': 0.9860037723584594, 'recall': 0.9994337485843715, 'f1-score': 0.9926733386791088, 'support': 1765.9999999997858}, 'backdoor': {'precision': 1.0, 'recall': 0.04341861990815091, 'f1-score': 0.08322377822234554, 'support': 23.000000000000778}, 'dos': {'precision': 0.48648648648648657, 'recall': 0.2368421052631581, 'f1-score': 0.31858407079646034, 'support': 3.9999999999999947}, 'accuracy': 0.9854690444388551, 'macro avg': {'precision': 0.824163419614982, 'recall': 0.4265648245852269, 'f1-score': 0.4648270625659716, 'support': 1792.9999999997865}, 'weighted avg': {'precision': 0.98506893916954, 'recall': 0.9854690444388938, 'f1-score': 0.979503401723147, 'support': 1792.9999999997865}};{'scanning': {'precision': 0.6736592886246008, 'recall': 0.9997548619055401, 'f1-score': 0.8049342105263158, 'support': 12238.0}, 'backdoor': {'precision': 1.0, 'recall': 0.11013615733736762, 'f1-score': 0.19841918778958845, 'support': 6610.0}, 'dos': {'precision': 0.8571428571428571, 'recall': 0.2857142857142857, 'f1-score': 0.42857142857142855, 'support': 63.0}, 'accuracy': 0.686425889693829, 'macro avg': {'precision': 0.8436007152558194, 'recall': 0.4652017683190645, 'f1-score': 0.47730827562911093, 'support': 18911.0}, 'weighted avg': {'precision': 0.7883370722959053, 'recall': 0.686425889693829, 'f1-score': 0.591683977563864, 'support': 18911.0}}
[15];1;8;41;0.4642308412966009;0.978636362068816;0.9854991634132277;['ip.len', 'Min Packet Length', 'dstport', 'tcp.window_size_value', 'srcport', 'ip.ttl', 'Packet Length Total', 'Max Packet Length'];0.4642308412966086;0.9786363620688411;0.4642308412966086;0.9786363620688411;0.4642308412966086;0.9786363620688411;18911;0.4165552795907015;0.510355738150352;0.6481412934271059;{'scanning': {'precision': 0.9854910714285253, 'recall': 1.0, 'f1-score': 0.9926925238898023, 'support': 1765.9999999997858}, 'backdoor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 23.000000000000778}, 'dos': {'precision': 1.0, 'recall': 0.2500000000000002, 'f1-score': 0.4000000000000003, 'support': 3.999999999999995}, 'accuracy': 0.9854991634132277, 'macro avg': {'precision': 0.6618303571428418, 'recall': 0.41666666666666674, 'f1-score': 0.4642308412966009, 'support': 1792.9999999997865}, 'weighted avg': {'precision': 0.9728818918810778, 'recall': 0.9854991634132717, 'f1-score': 0.978636362068816, 'support': 1792.9999999997865}};{'scanning': {'precision': 0.6477874232479356, 'recall': 1.0, 'f1-score': 0.7862512046257629, 'support': 12238.0}, 'backdoor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6610.0}, 'dos': {'precision': 1.0, 'recall': 0.30158730158730157, 'f1-score': 0.46341463414634143, 'support': 63.0}, 'accuracy': 0.6481412934271059, 'macro avg': {'precision': 0.5492624744159785, 'recall': 0.4338624338624339, 'f1-score': 0.4165552795907015, 'support': 18911.0}, 'weighted avg': {'precision': 0.4225383367198052, 'recall': 0.6481412934271059, 'f1-score': 0.510355738150352, 'support': 18911.0}}
[8];1;1;85;0.33073374083701407;0.9772600998073043;0.984523145566044;['ip.len'];0.33080453310855107;0.9774692785326847;0.3307101367809631;0.9771903539685123;0.330757341576507;0.9773298358462542;18911;0.26188488623472245;0.5084258745291946;0.646977949341653;{'scanning': {'precision': 0.9849351373970803, 'recall': 0.9995753114382785, 'f1-score': 0.9922012225110423, 'support': 1765.9999999997858}, 'backdoor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 23.000000000000778}, 'dos': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999995}, 'accuracy': 0.984523145566044, 'macro avg': {'precision': 0.3283117124656934, 'recall': 0.33319177047942616, 'f1-score': 0.33073374083701407, 'support': 1792.9999999997865}, 'weighted avg': {'precision': 0.9701034314797768, 'recall': 0.9845231455660881, 'f1-score': 0.9772600998073043, 'support': 1792.9999999997865}};{'scanning': {'precision': 0.6470806008038925, 'recall': 0.9997548619055401, 'f1-score': 0.7856546587041674, 'support': 12238.0}, 'backdoor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6610.0}, 'dos': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 63.0}, 'accuracy': 0.646977949341653, 'macro avg': {'precision': 0.2156935336012975, 'recall': 0.33325162063518005, 'f1-score': 0.26188488623472245, 'support': 18911.0}, 'weighted avg': {'precision': 0.41874953162910666, 'recall': 0.646977949341653, 'f1-score': 0.5084258745291946, 'support': 18911.0}}
[10];1;2;85;0.33080453310854324;0.9774692785326594;0.9849414389291228;['ip.len', 'Min Packet Length'];0.33080453310855107;0.9774692785326847;0.33080453310855107;0.9774692785326847;0.33080453310855107;0.9774692785326847;18911;0.2619238712853275;0.5085015604869925;0.6471365871714875;{'scanning': {'precision': 0.9849414389291228, 'recall': 1.0, 'f1-score': 0.9924135993256298, 'support': 1765.9999999997858}, 'backdoor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 23.000000000000778}, 'dos': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.999999999999995}, 'accuracy': 0.9849414389291228, 'macro avg': {'precision': 0.32831381297637424, 'recall': 0.3333333333333333, 'f1-score': 0.33080453310854324, 'support': 1792.9999999997865}, 'weighted avg': {'precision': 0.9701096381198142, 'recall': 0.9849414389291669, 'f1-score': 0.9774692785326594, 'support': 1792.9999999997865}};{'scanning': {'precision': 0.6471365871714875, 'recall': 1.0, 'f1-score': 0.7857716138559825, 'support': 12238.0}, 'backdoor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6610.0}, 'dos': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 63.0}, 'accuracy': 0.6471365871714875, 'macro avg': {'precision': 0.21571219572382916, 'recall': 0.3333333333333333, 'f1-score': 0.2619238712853275, 'support': 18911.0}, 'weighted avg': {'precision': 0.4187857624559602, 'recall': 0.6471365871714875, 'f1-score': 0.5085015604869925, 'support': 18911.0}}
