depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[9];1;1;41;0.6145334830417604;0.7978375525526795;0.82222794370035;['Max Packet Length'];0.2835337320461296;0.6294789871376709;0.7223470645502196;0.8450378924685941;0.4474349053591989;0.7011021847347887;1576856;0.6631101134329939;0.919879800964036;0.927746097297407;{'Other': {'precision': 0.8309286546658042, 'recall': 0.9720799677162428, 'f1-score': 0.8959791869823716, 'support': 44891.99999950947}, 'injection': {'precision': 0.8191470299449697, 'recall': 0.40777013947192636, 'f1-score': 0.5444926633595362, 'support': 11576.000000011602}, 'password': {'precision': 0.5934361705699013, 'recall': 0.3052414698584201, 'f1-score': 0.4031285987833734, 'support': 3731.9999999994466}, 'accuracy': 0.82222794370035, 'macro avg': {'precision': 0.7478372850602252, 'recall': 0.5616971923488631, 'f1-score': 0.6145334830417604, 'support': 60199.999999520514}, 'weighted avg': {'precision': 0.8139401822667605, 'recall': 0.8222279436989733, 'f1-score': 0.7978375525526795, 'support': 60199.999999520514}};{'Other': {'precision': 0.9439410089997706, 'recall': 0.9810860083862735, 'f1-score': 0.9621551368450006, 'support': 1426140.0}, 'injection': {'precision': 0.6834903121636168, 'recall': 0.42524674976769106, 'f1-score': 0.5242938902736708, 'support': 119453.0}, 'password': {'precision': 0.6391300059183271, 'recall': 0.414515561526405, 'f1-score': 0.5028813131803102, 'support': 31263.0}, 'accuracy': 0.927746097297407, 'macro avg': {'precision': 0.7555204423605716, 'recall': 0.6069494398934565, 'f1-score': 0.6631101134329939, 'support': 1576856.0}, 'weighted avg': {'precision': 0.9181676197502106, 'recall': 0.927746097297407, 'f1-score': 0.919879800964036, 'support': 1576856.0}}
[14];1;2;41;0.6740548874538538;0.8176529206672536;0.8359567166252974;['Max Packet Length', 'dstport'];0.41137354518312447;0.6569868621939754;0.7626404258415379;0.8639740466951243;0.538419701161743;0.7248704768035237;1576856;0.7172746217365497;0.93087051718016;0.9374172403821275;{'Other': {'precision': 0.84993119351042, 'recall': 0.9700301577872602, 'f1-score': 0.9060180197358216, 'support': 44891.99999950947}, 'injection': {'precision': 0.7819237855925619, 'recall': 0.4349079728097039, 'f1-score': 0.5589349326816805, 'support': 11576.000000011602}, 'password': {'precision': 0.6902334431823253, 'recall': 0.46717733231683733, 'f1-score': 0.5572117099440591, 'support': 3731.9999999994466}, 'accuracy': 0.8359567166252974, 'macro avg': {'precision': 0.7740294740951024, 'recall': 0.6240384876379338, 'f1-score': 0.6740548874538538, 'support': 60199.999999520514}, 'weighted avg': {'precision': 0.8269536892198338, 'recall': 0.8359567166240371, 'f1-score': 0.8176529206672536, 'support': 60199.999999520514}};{'Other': {'precision': 0.9513027536589739, 'recall': 0.986039238784411, 'f1-score': 0.9683595841417458, 'support': 1426140.0}, 'injection': {'precision': 0.7384303660678103, 'recall': 0.4576360576963324, 'f1-score': 0.5650729004615392, 'support': 119453.0}, 'password': {'precision': 0.7019625370769168, 'recall': 0.552602117519112, 'f1-score': 0.6183913806063643, 'support': 31263.0}, 'accuracy': 0.9374172403821275, 'macro avg': {'precision': 0.7972318856012337, 'recall': 0.6654258046666185, 'f1-score': 0.7172746217365497, 'support': 1576856.0}, 'weighted avg': {'precision': 0.9302333798506284, 'recall': 0.9374172403821275, 'f1-score': 0.93087051718016, 'support': 1576856.0}}
[11];1;3;41;0.6640052962959893;0.8023725365246263;0.8160439981317131;['Max Packet Length', 'dstport', 'ip.len'];0.561505022606784;0.7382168017361783;0.7100159076144962;0.815465275817166;0.6097444822401905;0.76188353797896;1576856;0.698396502771523;0.9215347392628621;0.9268544496136616;{'Other': {'precision': 0.8546565545708261, 'recall': 0.9388661447286305, 'f1-score': 0.8947844426729404, 'support': 44891.99999950947}, 'injection': {'precision': 0.6466699190660465, 'recall': 0.4278145550297584, 'f1-score': 0.5149535620962412, 'support': 11576.000000011602}, 'password': {'precision': 0.6278916859763067, 'recall': 0.5428425587769921, 'f1-score': 0.5822778841187861, 'support': 3731.9999999994466}, 'accuracy': 0.8160439981317131, 'macro avg': {'precision': 0.7097393865377265, 'recall': 0.636507752845127, 'f1-score': 0.6640052962959893, 'support': 60199.999999520514}, 'weighted avg': {'precision': 0.8006043987198913, 'recall': 0.8160439981307859, 'f1-score': 0.8023725365246263, 'support': 60199.999999520514}};{'Other': {'precision': 0.950992842457514, 'recall': 0.975620205589914, 'f1-score': 0.9631491216290117, 'support': 1426140.0}, 'injection': {'precision': 0.6027153480807533, 'recall': 0.4281265434940939, 'f1-score': 0.5006363066802413, 'support': 119453.0}, 'password': {'precision': 0.6568278436387516, 'recall': 0.6078751239484375, 'f1-score': 0.631404080005316, 'support': 31263.0}, 'accuracy': 0.9268544496136616, 'macro avg': {'precision': 0.736845344725673, 'recall': 0.6705406243441484, 'f1-score': 0.698396502771523, 'support': 1576856.0}, 'weighted avg': {'precision': 0.9187772996978338, 'recall': 0.9268544496136616, 'f1-score': 0.9215347392628621, 'support': 1576856.0}}
[10];1;4;41;0.7139131232700198;0.8412152351382712;0.8509628178068426;['Max Packet Length', 'dstport', 'ip.len', 'tcp.window_size_value'];0.5203949934312037;0.7261987047687782;0.7889200885993414;0.8796193639523993;0.6126321595196188;0.7710091678405266;1576856;0.7217403971183142;0.9333997798516876;0.9349211342062941;{'Other': {'precision': 0.8744418577915294, 'recall': 0.9564920123560074, 'f1-score': 0.9136284667451683, 'support': 44891.99999950947}, 'injection': {'precision': 0.7900444029275486, 'recall': 0.5420206419069954, 'f1-score': 0.6429421387046578, 'support': 11576.000000011602}, 'password': {'precision': 0.6388043944664205, 'recall': 0.5398422461331965, 'f1-score': 0.5851687643602334, 'support': 3731.9999999994466}, 'accuracy': 0.8509628178068426, 'macro avg': {'precision': 0.7677635517284994, 'recall': 0.6794516334653998, 'f1-score': 0.7139131232700198, 'support': 60199.999999520514}, 'weighted avg': {'precision': 0.8436049150896958, 'recall': 0.8509628178059, 'f1-score': 0.8412152351382712, 'support': 60199.999999520514}};{'Other': {'precision': 0.9616084048976784, 'recall': 0.9721850589703676, 'f1-score': 0.966867808056302, 'support': 1426140.0}, 'injection': {'precision': 0.7083307136120717, 'recall': 0.5658794672381606, 'f1-score': 0.629142370499295, 'support': 119453.0}, 'password': {'precision': 0.5092929292929292, 'recall': 0.6451076352237469, 'f1-score': 0.5692110127993452, 'support': 31263.0}, 'accuracy': 0.9349211342062941, 'macro avg': {'precision': 0.7264106826008931, 'recall': 0.7277240538107583, 'f1-score': 0.7217403971183142, 'support': 1576856.0}, 'weighted avg': {'precision': 0.9334539514973864, 'recall': 0.9349211342062941, 'f1-score': 0.9333997798516876, 'support': 1576856.0}}
[10];1;5;41;0.6626557035446542;0.8123978454991166;0.8095220257991023;['Max Packet Length', 'dstport', 'ip.len', 'tcp.window_size_value', 'Packet Length Total'];0.566511575248313;0.7409099562124403;0.6986663027653403;0.8243015948497575;0.6106474088919527;0.7683043044555411;1576856;0.6822612703838612;0.9242794226936547;0.9203548072874124;{'Other': {'precision': 0.8802197882346877, 'recall': 0.8919393468706297, 'f1-score': 0.8860408159383425, 'support': 44891.99999950947}, 'injection': {'precision': 0.7715124000895676, 'recall': 0.546357418411258, 'f1-score': 0.6397013077736641, 'support': 11576.000000011602}, 'password': {'precision': 0.36355022409791327, 'recall': 0.6344188954724791, 'f1-score': 0.46222498692195624, 'support': 3731.9999999994466}, 'accuracy': 0.8095220257991023, 'macro avg': {'precision': 0.6717608041407228, 'recall': 0.6909052202514556, 'f1-score': 0.6626557035446542, 'support': 60199.999999520514}, 'weighted avg': {'precision': 0.827286108192284, 'recall': 0.8095220257990855, 'f1-score': 0.8123978454991166, 'support': 60199.999999520514}};{'Other': {'precision': 0.9648900448540026, 'recall': 0.9528517536847715, 'f1-score': 0.9588331151280638, 'support': 1426140.0}, 'injection': {'precision': 0.6933432392273403, 'recall': 0.5859459368956829, 'f1-score': 0.6351365453283304, 'support': 119453.0}, 'password': {'precision': 0.3311771932681064, 'recall': 0.7156702811630362, 'f1-score': 0.4528141506951893, 'support': 31263.0}, 'accuracy': 0.9203548072874124, 'macro avg': {'precision': 0.6631368257831498, 'recall': 0.7514893239144969, 'f1-score': 0.6822612703838612, 'support': 1576856.0}, 'weighted avg': {'precision': 0.9317552212228967, 'recall': 0.9203548072874124, 'f1-score': 0.9242794226936547, 'support': 1576856.0}}
[11];1;6;41;0.6915276822975659;0.8242031539831605;0.8322055150500135;['Max Packet Length', 'dstport', 'ip.len', 'tcp.window_size_value', 'Packet Length Total', 'Min Packet Length'];0.5761731786589509;0.7440950193210942;0.7493105675104456;0.851769942318649;0.6301032848369613;0.7737256929526263;1576856;0.7049879158728304;0.9290282487497695;0.9305586559584388;{'Other': {'precision': 0.8775144571649165, 'recall': 0.9361995730301514, 'f1-score': 0.9059075978336267, 'support': 44891.99999950947}, 'injection': {'precision': 0.7069770053181471, 'recall': 0.49869526783587936, 'f1-score': 0.5848456415085868, 'support': 11576.000000011602}, 'password': {'precision': 0.5550504454328404, 'recall': 0.6157567934314595, 'f1-score': 0.5838298075504844, 'support': 3731.9999999994466}, 'accuracy': 0.8322055150500135, 'macro avg': {'precision': 0.713180635971968, 'recall': 0.6835505447658301, 'f1-score': 0.6915276822975659, 'support': 60199.999999520514}, 'weighted avg': {'precision': 0.824730782175059, 'recall': 0.8322055150493214, 'f1-score': 0.8242031539831605, 'support': 60199.999999520514}};{'Other': {'precision': 0.9622777388887692, 'recall': 0.9706627680311891, 'f1-score': 0.9664520664766065, 'support': 1426140.0}, 'injection': {'precision': 0.6612566583324274, 'recall': 0.5092295714632533, 'f1-score': 0.5753701943313329, 'support': 119453.0}, 'password': {'precision': 0.48007516361044517, 'recall': 0.7109682372133193, 'f1-score': 0.5731414868105515, 'support': 31263.0}, 'accuracy': 0.9305586559584388, 'macro avg': {'precision': 0.7012031869438805, 'recall': 0.7302868589025872, 'f1-score': 0.7049879158728304, 'support': 1576856.0}, 'weighted avg': {'precision': 0.9299139908695314, 'recall': 0.9305586559584388, 'f1-score': 0.9290282487497695, 'support': 1576856.0}}
[13];1;1;85;0.5979520811600311;0.7978901606693047;0.8223042963810046;['Max Packet Length'];0.2835337320461296;0.6294789871376709;0.7033515973186577;0.8460581590405744;0.4394361748354389;0.7019986653338564;1576856;0.640317510272008;0.9196509501578639;0.926985723490287;{'Other': {'precision': 0.8379550853424049, 'recall': 0.9710514160975868, 'f1-score': 0.899607018106572, 'support': 44891.99999950947}, 'injection': {'precision': 0.755964308832168, 'recall': 0.43165246297274806, 'f1-score': 0.5495271935760409, 'support': 11576.000000011602}, 'password': {'precision': 0.5826643552547143, 'recall': 0.24476676294500374, 'f1-score': 0.3447220317974807, 'support': 3731.9999999994466}, 'accuracy': 0.8223042963810046, 'macro avg': {'precision': 0.7255279164764291, 'recall': 0.5491568806717796, 'f1-score': 0.5979520811600311, 'support': 60199.999999520514}, 'weighted avg': {'precision': 0.8063625565453001, 'recall': 0.8223042963797172, 'f1-score': 0.7978901606693047, 'support': 60199.999999520514}};{'Other': {'precision': 0.9470585405287099, 'recall': 0.9800237003379753, 'f1-score': 0.9632591652219339, 'support': 1426140.0}, 'injection': {'precision': 0.6332229113805093, 'recall': 0.4512653512260052, 'f1-score': 0.5269795337787967, 'support': 119453.0}, 'password': {'precision': 0.6375493823289647, 'recall': 0.3252087131753191, 'f1-score': 0.4307138318152934, 'support': 31263.0}, 'accuracy': 0.926985723490287, 'macro avg': {'precision': 0.7392769447460613, 'recall': 0.5854992549130998, 'f1-score': 0.640317510272008, 'support': 1576856.0}, 'weighted avg': {'precision': 0.9171478877985692, 'recall': 0.926985723490287, 'f1-score': 0.9196509501578639, 'support': 1576856.0}}
[19];1;2;85;0.6581221781533185;0.8146428763121252;0.8317129705775653;['Max Packet Length', 'dstport'];0.41428908119645697;0.6582193768106069;0.7406517399437756;0.858197980723778;0.53500986058568;0.725783137657751;1576856;0.696293644046087;0.9297375209531394;0.9355312089372777;{'Other': {'precision': 0.8535259996504302, 'recall': 0.9630590119739233, 'f1-score': 0.9049902984527947, 'support': 44891.99999950947}, 'injection': {'precision': 0.7253534291589246, 'recall': 0.4613264142140998, 'f1-score': 0.5639679453232287, 'support': 11576.000000011602}, 'password': {'precision': 0.6843949834665133, 'recall': 0.4006326613847122, 'f1-score': 0.5054082906839323, 'support': 3731.9999999994466}, 'accuracy': 0.8317129705775653, 'macro avg': {'precision': 0.754424804091956, 'recall': 0.6083393625242451, 'f1-score': 0.6581221781533185, 'support': 60199.999999520514}, 'weighted avg': {'precision': 0.8183943945270701, 'recall': 0.8317129705763296, 'f1-score': 0.8146428763121252, 'support': 60199.999999520514}};{'Other': {'precision': 0.9532173677854803, 'recall': 0.9835549104575988, 'f1-score': 0.9681485359438914, 'support': 1426140.0}, 'injection': {'precision': 0.6860083514673881, 'recall': 0.48823386603936275, 'f1-score': 0.5704657941584992, 'support': 119453.0}, 'password': {'precision': 0.6986018117369043, 'recall': 0.4538911812685923, 'f1-score': 0.5502666020358701, 'support': 31263.0}, 'accuracy': 0.9355312089372777, 'macro avg': {'precision': 0.7792758436632576, 'recall': 0.6418933192551846, 'f1-score': 0.696293644046087, 'support': 1576856.0}, 'weighted avg': {'precision': 0.9279271924270507, 'recall': 0.9355312089372777, 'f1-score': 0.9297375209531394, 'support': 1576856.0}}
[11];1;3;85;0.669689160182644;0.8078177296799117;0.8241913264157156;['Max Packet Length', 'dstport', 'ip.len'];0.5630184424568464;0.7403092077130597;0.7187579106733728;0.8235772715299535;0.6123281569128484;0.7649933970457697;1576856;0.7004657954096926;0.9233650394227835;0.9300614640778866;{'Other': {'precision': 0.8498821299780434, 'recall': 0.9525413255122948, 'f1-score': 0.8982881887744468, 'support': 44891.99999950947}, 'injection': {'precision': 0.7274703587995076, 'recall': 0.4171513680000323, 'f1-score': 0.5302454920215496, 'support': 11576.000000011602}, 'password': {'precision': 0.6238496114096309, 'recall': 0.5428425587769921, 'f1-score': 0.580533799751936, 'support': 3731.9999999994466}, 'accuracy': 0.8241913264157156, 'macro avg': {'precision': 0.7337340333957273, 'recall': 0.6375117507631064, 'f1-score': 0.669689160182644, 'support': 60199.999999520514}, 'weighted avg': {'precision': 0.8123307674783865, 'recall': 0.824191326414527, 'f1-score': 0.8078177296799117, 'support': 60199.999999520514}};{'Other': {'precision': 0.9485268820195936, 'recall': 0.9801211662249149, 'f1-score': 0.9640652421232899, 'support': 1426140.0}, 'injection': {'precision': 0.6796881400365931, 'recall': 0.4167245694959524, 'f1-score': 0.516671769828378, 'support': 119453.0}, 'password': {'precision': 0.6339949958298582, 'recall': 0.6078751239484375, 'f1-score': 0.6206603742774094, 'support': 31263.0}, 'accuracy': 0.9300614640778866, 'macro avg': {'precision': 0.7540700059620149, 'recall': 0.6682402865564349, 'f1-score': 0.7004657954096926, 'support': 1576856.0}, 'weighted avg': {'precision': 0.9219253378050013, 'recall': 0.9300614640778866, 'f1-score': 0.9233650394227835, 'support': 1576856.0}}
[14];1;4;85;0.7213825522032322;0.8470552042991943;0.8580985864299786;['Max Packet Length', 'dstport', 'ip.len', 'tcp.window_size_value'];0.5277842756130718;0.7338679684019251;0.7990779152448858;0.8870478283519653;0.6206426587364815;0.7785788718888738;1576856;0.7449295939389099;0.9391688234991725;0.9423396936689209;{'Other': {'precision': 0.8729404489897024, 'recall': 0.9679198045736862, 'f1-score': 0.9179798924497599, 'support': 44891.99999950947}, 'injection': {'precision': 0.841825486618195, 'recall': 0.5350568080876048, 'f1-score': 0.6542671941801225, 'support': 11576.000000011602}, 'password': {'precision': 0.6561906456977636, 'recall': 0.539083983317056, 'f1-score': 0.5919005699798143, 'support': 3731.9999999994466}, 'accuracy': 0.8580985864299786, 'macro avg': {'precision': 0.7903188604352204, 'recall': 0.6806868653261157, 'f1-score': 0.7213825522032322, 'support': 60199.999999520514}, 'weighted avg': {'precision': 0.8535202318749576, 'recall': 0.8580985864290008, 'f1-score': 0.8470552042991943, 'support': 60199.999999520514}};{'Other': {'precision': 0.9601855828831215, 'recall': 0.9812739282258404, 'f1-score': 0.9706152235988185, 'support': 1426140.0}, 'injection': {'precision': 0.7784033593731673, 'recall': 0.5555490443940294, 'f1-score': 0.64836082791502, 'support': 119453.0}, 'password': {'precision': 0.5898652606912712, 'recall': 0.6441480344176822, 'f1-score': 0.6158127303028913, 'support': 31263.0}, 'accuracy': 0.9423396936689209, 'macro avg': {'precision': 0.77615140098252, 'recall': 0.7269903356791841, 'f1-score': 0.7449295939389099, 'support': 1576856.0}, 'weighted avg': {'precision': 0.9390728394381789, 'recall': 0.9423396936689209, 'f1-score': 0.9391688234991725, 'support': 1576856.0}}
