depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.820001327640916;0.9638171723286433;0.9623621195528977;['tcp.window_size_value'];0.5031424141005337;0.8959893762360851;0.8560896315675189;0.9659179398235069;0.7102265008551071;0.9285112659763295;1488248;0.8240869877200749;0.9796490974432456;0.9787306954217307;{'Other': {'precision': 0.9918954629975972, 'recall': 0.9783238045749504, 'f1-score': 0.9850628902802661, 'support': 55876.99999993241}, 'Belkin wemo motion sensor': {'precision': 0.6462954071559346, 'recall': 0.8781230956734144, 'f1-score': 0.7445815208854243, 'support': 3281.9999999995375}, 'Belkin Wemo switch': {'precision': 0.8251338393878761, 'recall': 0.6551136933999636, 'f1-score': 0.7303595717570577, 'support': 2002.9999999998988}, 'accuracy': 0.9623621195528977, 'macro avg': {'precision': 0.8211082365138026, 'recall': 0.8371868645494428, 'f1-score': 0.820001327640916, 'support': 61161.999999931846}, 'weighted avg': {'precision': 0.9678890061230009, 'recall': 0.9623621195532155, 'f1-score': 0.9638171723286433, 'support': 61161.999999931846}};{'Other': {'precision': 0.9938913755188336, 'recall': 0.9879270548676945, 'f1-score': 0.9909002403244557, 'support': 1422768}, 'Belkin wemo motion sensor': {'precision': 0.614131335260222, 'recall': 0.8498891747980943, 'f1-score': 0.7130276798119055, 'support': 39251}, 'Belkin Wemo switch': {'precision': 0.8956799837555206, 'recall': 0.6726905333790842, 'f1-score': 0.7683330430238636, 'support': 26229}, 'accuracy': 0.9787306954217307, 'macro avg': {'precision': 0.8345675648448587, 'recall': 0.8368355876816244, 'f1-score': 0.8240869877200749, 'support': 1488248}, 'weighted avg': {'precision': 0.9821447123721331, 'recall': 0.9787306954217307, 'f1-score': 0.9796490974432456, 'support': 1488248}}
5;1;2;500;0.8271223560862397;0.9643460971775946;0.9630891977596441;['tcp.window_size_value', 'Max Packet Length'];0.5034292941911686;0.895999961262727;0.8642679611709779;0.9669629508562244;0.7168683396723657;0.9292001112990286;1488248;0.8376661599740531;0.9805599178352521;0.979581360095898;{'Other': {'precision': 0.9903157387790844, 'recall': 0.9798521787977159, 'f1-score': 0.9850561728097262, 'support': 55876.99999993241}, 'Belkin wemo motion sensor': {'precision': 0.6573372185877652, 'recall': 0.837862151390526, 'f1-score': 0.7367017231461326, 'support': 3281.9999999995375}, 'Belkin Wemo switch': {'precision': 0.8294057426905871, 'recall': 0.7006478970807157, 'f1-score': 0.7596091723028604, 'support': 2002.9999999998988}, 'accuracy': 0.9630891977596441, 'macro avg': {'precision': 0.8256862333524789, 'recall': 0.8394540757563193, 'f1-score': 0.8271223560862397, 'support': 61161.999999931846}, 'weighted avg': {'precision': 0.9671781987144271, 'recall': 0.9630891977599704, 'f1-score': 0.9643460971775946, 'support': 61161.999999931846}};{'Other': {'precision': 0.9943764271142512, 'recall': 0.9880331860148668, 'f1-score': 0.9911946581302046, 'support': 1422768}, 'Belkin wemo motion sensor': {'precision': 0.6227111259395914, 'recall': 0.8083615704058495, 'f1-score': 0.703494301804798, 'support': 39251}, 'Belkin Wemo switch': {'precision': 0.863830868957336, 'recall': 0.7773456860726676, 'f1-score': 0.8183095199871568, 'support': 26229}, 'accuracy': 0.979581360095898, 'macro avg': {'precision': 0.8269728073370596, 'recall': 0.8579134808311281, 'f1-score': 0.8376661599740531, 'support': 1488248}, 'weighted avg': {'precision': 0.9822733944333377, 'recall': 0.979581360095898, 'f1-score': 0.9805599178352521, 'support': 1488248}}
5;1;3;500;0.836646972454235;0.970050491068654;0.971156069627858;['tcp.window_size_value', 'Max Packet Length', 'srcport'];0.31846550578046623;0.8723183999796971;0.8659744456087534;0.9696718166965601;0.6798470664138939;0.9262958863772676;1488248;0.6240100852787781;0.8961206790128803;0.8498355112857534;{'Other': {'precision': 0.9844469414200826, 'recall': 0.9948528331343595, 'f1-score': 0.9896225335171284, 'support': 55876.99999993241}, 'Belkin wemo motion sensor': {'precision': 0.8122746615784171, 'recall': 0.7362464054599882, 'f1-score': 0.7723941411750984, 'support': 3281.9999999995375}, 'Belkin Wemo switch': {'precision': 0.8095664138652673, 'recall': 0.6950050279175061, 'f1-score': 0.7479242426704785, 'support': 2002.9999999998988}, 'accuracy': 0.971156069627858, 'macro avg': {'precision': 0.8687626722879224, 'recall': 0.808701422170618, 'f1-score': 0.836646972454235, 'support': 61161.999999931846}, 'weighted avg': {'precision': 0.9694808657663505, 'recall': 0.9711560696295999, 'f1-score': 0.970050491068654, 'support': 61161.999999931846}};{'Other': {'precision': 0.9910639841231677, 'recall': 0.8546586653621673, 'f1-score': 0.9178209111703796, 'support': 1422768}, 'Belkin wemo motion sensor': {'precision': 0.12440177114097106, 'recall': 0.7437007974319125, 'f1-score': 0.21314922855619892, 'support': 39251}, 'Belkin Wemo switch': {'precision': 0.7351793486417529, 'recall': 0.747035723817149, 'f1-score': 0.7410601161097559, 'support': 26229}, 'accuracy': 0.8498355112857534, 'macro avg': {'precision': 0.6168817013019638, 'recall': 0.7817983955370762, 'f1-score': 0.6240100852787781, 'support': 1488248}, 'weighted avg': {'precision': 0.9636969346624552, 'recall': 0.8498355112857534, 'f1-score': 0.8961206790128803, 'support': 1488248}}
5;1;4;500;0.8511592800355815;0.9764953704260871;0.976172891743328;['tcp.window_size_value', 'Max Packet Length', 'srcport', 'dstport'];0.6179843841114692;0.9427595871507574;0.8634158881533754;0.9712634198347216;0.7861999661233391;0.9598954131573953;1488248;0.6561683231002516;0.9176793884027384;0.8738765313307997;{'Other': {'precision': 0.9934784729523972, 'recall': 0.9923084824886264, 'f1-score': 0.9928931330516938, 'support': 55876.99999993241}, 'Belkin wemo motion sensor': {'precision': 0.8886711070251322, 'recall': 0.8610519300341335, 'f1-score': 0.8746435357627882, 'support': 3281.9999999995375}, 'Belkin Wemo switch': {'precision': 0.6594290313441974, 'recall': 0.7146744356065156, 'f1-score': 0.6859411712922627, 'support': 2002.9999999998988}, 'accuracy': 0.976172891743328, 'macro avg': {'precision': 0.8471928704405757, 'recall': 0.8560116160430917, 'f1-score': 0.8511592800355815, 'support': 61161.999999931846}, 'weighted avg': {'precision': 0.9769146129328499, 'recall': 0.9761728917450024, 'f1-score': 0.9764953704260871, 'support': 61161.999999931846}};{'Other': {'precision': 0.9971624639311508, 'recall': 0.8765898586417462, 'f1-score': 0.9329968457090535, 'support': 1422768}, 'Belkin wemo motion sensor': {'precision': 0.8701154880556874, 'recall': 0.8407429110086367, 'f1-score': 0.8551770605232129, 'support': 39251}, 'Belkin Wemo switch': {'precision': 0.10201464008537545, 'recall': 0.7762781653894544, 'f1-score': 0.18033106306848878, 'support': 26229}, 'accuracy': 0.8738765313307997, 'macro avg': {'precision': 0.6564308640240712, 'recall': 0.831203645013279, 'f1-score': 0.6561683231002516, 'support': 1488248}, 'weighted avg': {'precision': 0.9780355757231785, 'recall': 0.8738765313307997, 'f1-score': 0.9176793884027384, 'support': 1488248}}
5;1;5;500;0.8671658593895187;0.9787369075225848;0.9790501886961305;['tcp.window_size_value', 'Max Packet Length', 'srcport', 'dstport', 'Packet Length Mean'];0.5688877032071414;0.9282484110711783;0.8863556054604006;0.9770089291473278;0.7707022699636775;0.9535886750553784;1488248;0.798020878612341;0.9770081678882035;0.9736784460654407;{'Other': {'precision': 0.9929012025927993, 'recall': 0.9949767152867108, 'f1-score': 0.9939378754343486, 'support': 55876.99999993241}, 'Belkin wemo motion sensor': {'precision': 0.8525514839191692, 'recall': 0.8729403954147447, 'f1-score': 0.8626254790270219, 'support': 3281.9999999995375}, 'Belkin Wemo switch': {'precision': 0.7851729753939561, 'recall': 0.7086187434840674, 'f1-score': 0.744934223707186, 'support': 2002.9999999998988}, 'accuracy': 0.9790501886961305, 'macro avg': {'precision': 0.8768752206353082, 'recall': 0.8588452847285076, 'f1-score': 0.8671658593895187, 'support': 61161.999999931846}, 'weighted avg': {'precision': 0.9785670177105682, 'recall': 0.9790501886959929, 'f1-score': 0.9787369075225848, 'support': 61161.999999931846}};{'Other': {'precision': 0.9963399456743058, 'recall': 0.9801900239533079, 'f1-score': 0.988199005553284, 'support': 1422768}, 'Belkin wemo motion sensor': {'precision': 0.84967303948485, 'recall': 0.8673154824080915, 'f1-score': 0.8584036209135494, 'support': 39251}, 'Belkin Wemo switch': {'precision': 0.4218376103638914, 'recall': 0.7796332303938389, 'f1-score': 0.5474600093701893, 'support': 26229}, 'accuracy': 0.9736784460654407, 'macro avg': {'precision': 0.7559501985076823, 'recall': 0.8757129122517462, 'f1-score': 0.798020878612341, 'support': 1488248}, 'weighted avg': {'precision': 0.9823466834708966, 'recall': 0.9736784460654407, 'f1-score': 0.9770081678882035, 'support': 1488248}}
5;1;6;500;0.8371462019157979;0.9719581572880452;0.9709210406659565;['tcp.window_size_value', 'Max Packet Length', 'srcport', 'dstport', 'Packet Length Mean', 'ip.len'];0.614040799378213;0.9416219054912797;0.8468348972434935;0.9641438912080587;0.7764684504284108;0.9563076761245316;1488248;0.8068933186322549;0.9785268866026081;0.976634270632314;{'Other': {'precision': 0.9921076868418465, 'recall': 0.9866479911333825, 'f1-score': 0.9893703069113808, 'support': 55876.99999993241}, 'Belkin wemo motion sensor': {'precision': 0.8858458340674071, 'recall': 0.8583823264639464, 'f1-score': 0.8718978688012157, 'support': 3281.9999999995375}, 'Belkin Wemo switch': {'precision': 0.5950182732894224, 'recall': 0.7165911598595053, 'f1-score': 0.650170430034797, 'support': 2002.9999999998988}, 'accuracy': 0.9709210406659565, 'macro avg': {'precision': 0.8243239313995586, 'recall': 0.8538738258189448, 'f1-score': 0.8371462019157979, 'support': 61161.999999931846}, 'weighted avg': {'precision': 0.9734012760614207, 'recall': 0.9709210406659738, 'f1-score': 0.9719581572880452, 'support': 61161.999999931846}};{'Other': {'precision': 0.9949529139906929, 'recall': 0.9844458126693881, 'f1-score': 0.9896714762811379, 'support': 1422768}, 'Belkin wemo motion sensor': {'precision': 0.8173451327433628, 'recall': 0.8235713739777331, 'f1-score': 0.8204464410350122, 'support': 39251}, 'Belkin Wemo switch': {'precision': 0.5007935539006226, 'recall': 0.7819589004536963, 'f1-score': 0.6105620385806145, 'support': 26229}, 'accuracy': 0.976634270632314, 'macro avg': {'precision': 0.7710305335448928, 'recall': 0.8633253623669392, 'f1-score': 0.8068933186322549, 'support': 1488248}, 'weighted avg': {'precision': 0.9815595891701377, 'recall': 0.976634270632314, 'f1-score': 0.9785268866026081, 'support': 1488248}}
5;1;7;500;0.7772172179767658;0.9558277765731381;0.9516213341793701;['tcp.window_size_value', 'Max Packet Length', 'srcport', 'dstport', 'Packet Length Mean', 'ip.len', 'Packet Length Total'];0.3182813705972653;0.872336163542562;0.7942720412341228;0.9453908416237541;0.6465929739540849;0.9165524041159192;1488248;0.8022341312602732;0.9789990308508001;0.9770649784175756;{'Other': {'precision': 0.9860382122494006, 'recall': 0.9718015775837988, 'f1-score': 0.9788681333353778, 'support': 55876.99999993241}, 'Belkin wemo motion sensor': {'precision': 0.9003246159710904, 'recall': 0.7604057239920258, 'f1-score': 0.8244709872049961, 'support': 3281.9999999995375}, 'Belkin Wemo switch': {'precision': 0.4235339851120981, 'recall': 0.7019748898201194, 'f1-score': 0.5283125333899233, 'support': 2002.9999999998988}, 'accuracy': 0.9516213341793701, 'macro avg': {'precision': 0.7699656044441964, 'recall': 0.811394063798648, 'f1-score': 0.7772172179767658, 'support': 61161.999999931846}, 'weighted avg': {'precision': 0.9630172516865855, 'recall': 0.9516213341797227, 'f1-score': 0.9558277765731381, 'support': 61161.999999931846}};{'Other': {'precision': 0.9939820750796313, 'recall': 0.9867715607885474, 'f1-score': 0.9903636937586744, 'support': 1422768}, 'Belkin wemo motion sensor': {'precision': 0.9131876227897839, 'recall': 0.757891518687422, 'f1-score': 0.8283236108984088, 'support': 39251}, 'Belkin Wemo switch': {'precision': 0.4724117987275882, 'recall': 0.7785275839719394, 'f1-score': 0.5880150891237366, 'support': 26229}, 'accuracy': 0.9770649784175756, 'macro avg': {'precision': 0.7931938321990012, 'recall': 0.8410635544826363, 'f1-score': 0.8022341312602732, 'support': 1488248}, 'weighted avg': {'precision': 0.9826590094176808, 'recall': 0.9770649784175756, 'f1-score': 0.9789990308508001, 'support': 1488248}}
6;1;1;500;0.8200215590463502;0.9638306737147179;0.9623701989493623;['tcp.window_size_value'];0.5031424141005337;0.8959893762360851;0.8560668655410121;0.9659252688473332;0.7102564247126635;0.9285187882548451;1488248;0.8247481337221719;0.9797915636731792;0.9788442517644909;{'Other': {'precision': 0.9919311686724551, 'recall': 0.9783148563493836, 'f1-score': 0.9850759615439526, 'support': 55876.99999993241}, 'Belkin wemo motion sensor': {'precision': 0.6462954071559346, 'recall': 0.8781230956734144, 'f1-score': 0.7445815208854243, 'support': 3281.9999999995375}, 'Belkin Wemo switch': {'precision': 0.824469146800026, 'recall': 0.6556100249260637, 'f1-score': 0.730407194709674, 'support': 2002.9999999998988}, 'accuracy': 0.9623701989493623, 'macro avg': {'precision': 0.820898574209472, 'recall': 0.8373493256496206, 'f1-score': 0.8200215590463502, 'support': 61161.999999931846}, 'weighted avg': {'precision': 0.9678998583963171, 'recall': 0.9623701989496838, 'f1-score': 0.9638306737147179, 'support': 61161.999999931846}};{'Other': {'precision': 0.9941226395077445, 'recall': 0.9879263520124152, 'f1-score': 0.9910148103338141, 'support': 1422768}, 'Belkin wemo motion sensor': {'precision': 0.614131335260222, 'recall': 0.8498891747980943, 'f1-score': 0.7130276798119055, 'support': 39251}, 'Belkin Wemo switch': {'precision': 0.8894103549852713, 'recall': 0.679171908955736, 'f1-score': 0.7702019110207963, 'support': 26229}, 'accuracy': 0.9788442517644909, 'macro avg': {'precision': 0.8325547765844127, 'recall': 0.8389958119220818, 'f1-score': 0.8247481337221719, 'support': 1488248}, 'weighted avg': {'precision': 0.9822553047666533, 'recall': 0.9788442517644909, 'f1-score': 0.9797915636731792, 'support': 1488248}}
6;1;2;500;0.8273356006934526;0.9643758462419277;0.963109073257457;['tcp.window_size_value', 'Max Packet Length'];0.5034494069019988;0.8960524666796531;0.8644635960537808;0.9669928715822287;0.7171037263848689;0.9292596970632822;1488248;0.8399466204996026;0.9807659352734273;0.9797016357488806;{'Other': {'precision': 0.9903512881085149, 'recall': 0.9798448032846332, 'f1-score': 0.9850700316770973, 'support': 55876.99999993241}, 'Belkin wemo motion sensor': {'precision': 0.6564181224660863, 'recall': 0.8389370285206791, 'f1-score': 0.736538699539606, 'support': 3281.9999999995375}, 'Belkin Wemo switch': {'precision': 0.8326283869828132, 'recall': 0.699699319946418, 'f1-score': 0.7603980708636545, 'support': 2002.9999999998988}, 'accuracy': 0.963109073257457, 'macro avg': {'precision': 0.8264659325191381, 'recall': 0.8394937172505768, 'f1-score': 0.8273356006934526, 'support': 61161.999999931846}, 'weighted avg': {'precision': 0.9672668955020822, 'recall': 0.9631090732577736, 'f1-score': 0.9643758462419277, 'support': 61161.999999931846}};{'Other': {'precision': 0.9946212632036243, 'recall': 0.9880324831595875, 'f1-score': 0.9913159252229551, 'support': 1422768}, 'Belkin wemo motion sensor': {'precision': 0.6144480987825284, 'recall': 0.8139155690300884, 'f1-score': 0.7002542632940247, 'support': 39251}, 'Belkin Wemo switch': {'precision': 0.8882245111731844, 'recall': 0.7758969080025926, 'f1-score': 0.8282696729818279, 'support': 26229}, 'accuracy': 0.9797016357488806, 'macro avg': {'precision': 0.8324312910531123, 'recall': 0.8592816533974229, 'f1-score': 0.8399466204996026, 'support': 1488248}, 'weighted avg': {'precision': 0.9827194449006943, 'recall': 0.9797016357488806, 'f1-score': 0.9807659352734273, 'support': 1488248}}
6;1;3;500;0.8284609971217535;0.9644829188907135;0.9624069101557071;['tcp.window_size_value', 'Max Packet Length', 'srcport'];0.650677693320799;0.8822976605241317;0.8889813758606376;0.9777830358749818;0.7378732399280595;0.9182654149735464;1488248;0.6774099226504618;0.9163094161393914;0.8800394826668674;{'Other': {'precision': 0.9943030303293848, 'recall': 0.9758686414007717, 'f1-score': 0.9849995929502989, 'support': 55876.99999993241}, 'Belkin wemo motion sensor': {'precision': 0.6523044086035802, 'recall': 0.8531739855102713, 'f1-score': 0.739338610544217, 'support': 3281.9999999995375}, 'Belkin Wemo switch': {'precision': 0.756297165336822, 'recall': 0.7658523929299466, 'f1-score': 0.7610447878707449, 'support': 2002.9999999998988}, 'accuracy': 0.9624069101557071, 'macro avg': {'precision': 0.8009682014232623, 'recall': 0.8649650066136632, 'f1-score': 0.8284609971217535, 'support': 61161.999999931846}, 'weighted avg': {'precision': 0.9681566449252812, 'recall': 0.9624069101571806, 'f1-score': 0.9644829188907135, 'support': 61161.999999931846}};{'Other': {'precision': 0.9955352436751927, 'recall': 0.8828045050211981, 'f1-score': 0.935787041331353, 'support': 1422768}, 'Belkin wemo motion sensor': {'precision': 0.16185254524382633, 'recall': 0.8325647754197345, 'f1-score': 0.2710184651492596, 'support': 39251}, 'Belkin Wemo switch': {'precision': 0.8512741563019082, 'recall': 0.8010980212741622, 'f1-score': 0.8254242614707731, 'support': 26229}, 'accuracy': 0.8800394826668674, 'macro avg': {'precision': 0.6695539817403091, 'recall': 0.8388224339050315, 'f1-score': 0.6774099226504618, 'support': 1488248}, 'weighted avg': {'precision': 0.9710052569681094, 'recall': 0.8800394826668674, 'f1-score': 0.9163094161393914, 'support': 1488248}}
