depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.7679496646522996;0.7547135137857197;0.7573311863242447;['ip.len'];0.7656561427236919;0.7533646931009675;0.35852962723889686;0.6447464607898689;0.7378614114542597;0.7446965903834574;41228;0.6023497174504874;0.6561270040842138;0.6012418744542544;{'Light Bulbs LiFX Smart Bulb': {'precision': 0.8070367638241192, 'recall': 0.8203916213887443, 'f1-score': 0.8136593968863276, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9611321144503968, 'recall': 1.0, 'f1-score': 0.9801808938504402, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.5260323159784559, 'recall': 0.49493243243231877, 'f1-score': 0.5100087032201311, 'support': 592.000000000135}, 'accuracy': 0.7573311863242447, 'macro avg': {'precision': 0.7647337314176573, 'recall': 0.771774684607021, 'f1-score': 0.7679496646522996, 'support': 2349.0000000000327}, 'weighted avg': {'precision': 0.7524863227132838, 'recall': 0.757331186324183, 'f1-score': 0.7547135137857197, 'support': 2349.0000000000327}};{'Light Bulbs LiFX Smart Bulb': {'precision': 0.9499831023994593, 'recall': 0.5875836120401338, 'f1-score': 0.7260751646648586, 'support': 9568}, 'Netatmo weather station': {'precision': 0.25004829984544047, 'recall': 1.0, 'f1-score': 0.400061821413392, 'support': 5177}, 'Smart Things': {'precision': 0.9577570861289881, 'recall': 0.5282256541932561, 'f1-score': 0.6809121662732117, 'support': 26483}, 'accuracy': 0.6012418744542544, 'macro avg': {'precision': 0.7192628294579627, 'recall': 0.7052697554111299, 'f1-score': 0.6023497174504874, 'support': 41228}, 'weighted avg': {'precision': 0.8670859436308301, 'recall': 0.6012418744542544, 'f1-score': 0.6561270040842138, 'support': 41228}}
5;1;2;500;0.7737332374586985;0.7578391399273022;0.7594721157939391;['ip.len', 'tcp.window_size_value'];0.7737332374587397;0.7578391399273285;0.40169718171622154;0.6806535691329122;0.7464829696401005;0.7517654027159126;41228;0.8622694662853615;0.9119805267973919;0.919108372950422;{'Light Bulbs LiFX Smart Bulb': {'precision': 0.8076673164392963, 'recall': 0.823724320742268, 'f1-score': 0.8156167979003147, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.9879032258064333, 'f1-score': 0.9939148073022219, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.5238938053095821, 'recall': 0.4999999999998212, 'f1-score': 0.5116681071735588, 'support': 592.000000000135}, 'accuracy': 0.7594721157939391, 'macro avg': {'precision': 0.7771870405829594, 'recall': 0.7705425155161741, 'f1-score': 0.7737332374586985, 'support': 2349.0000000000327}, 'weighted avg': {'precision': 0.7564559869093801, 'recall': 0.759472115793925, 'f1-score': 0.7578391399273022, 'support': 2349.0000000000327}};{'Light Bulbs LiFX Smart Bulb': {'precision': 0.9679723003678857, 'recall': 0.9349916387959866, 'f1-score': 0.9511961722488038, 'support': 9568}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.5331272937994977, 'f1-score': 0.695476880433413, 'support': 5177}, 'Smart Things': {'precision': 0.8960172449189078, 'recall': 0.9888230185401956, 'f1-score': 0.9401353461738677, 'support': 26483}, 'accuracy': 0.919108372950422, 'macro avg': {'precision': 0.9546631817622645, 'recall': 0.81898065037856, 'f1-score': 0.8622694662853615, 'support': 41228}, 'weighted avg': {'precision': 0.9257733498376676, 'recall': 0.919108372950422, 'f1-score': 0.9119805267973919, 'support': 41228}}
5;1;3;500;0.8859521757937268;0.8792363358836196;0.8799489144315967;['ip.len', 'tcp.window_size_value', 'srcport'];0.8859521757938128;0.8792363358836948;0.5813184654160725;0.8744067349676483;0.8678782822019914;0.8732734640963844;41228;0.974282754454789;0.9818819998396408;0.9819055011157466;{'Light Bulbs LiFX Smart Bulb': {'precision': 0.9024230517354161, 'recall': 0.9131875414181546, 'f1-score': 0.9077733860342476, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.98406374501992, 'recall': 0.9959677419354688, 'f1-score': 0.989979959919832, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.7740805604200652, 'recall': 0.7466216216213866, 'f1-score': 0.7601031814271008, 'support': 592.000000000135}, 'accuracy': 0.8799489144315967, 'macro avg': {'precision': 0.8868557857251337, 'recall': 0.8852589683250033, 'f1-score': 0.8859521757937268, 'support': 2349.0000000000327}, 'weighted avg': {'precision': 0.878697269307086, 'recall': 0.879948914431601, 'f1-score': 0.8792363358836196, 'support': 2349.0000000000327}};{'Light Bulbs LiFX Smart Bulb': {'precision': 0.9545735475896168, 'recall': 0.9685409698996655, 'f1-score': 0.961506536625856, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9975490196078431, 'recall': 0.943403515549546, 'f1-score': 0.9697210364340315, 'support': 5177}, 'Smart Things': {'precision': 0.9889948918269231, 'recall': 0.9942604689801005, 'f1-score': 0.9916206903044796, 'support': 26483}, 'accuracy': 0.9819055011157466, 'macro avg': {'precision': 0.980372486341461, 'recall': 0.9687349848097707, 'f1-score': 0.974282754454789, 'support': 41228}, 'weighted avg': {'precision': 0.9820806902614646, 'recall': 0.9819055011157466, 'f1-score': 0.9818819998396408, 'support': 41228}}
5;1;4;500;0.9955936347778391;0.9978770110546366;0.9978714346530446;['ip.len', 'tcp.window_size_value', 'srcport', 'dstport'];0.9955936347778387;0.9978770110546359;0.8514554259424282;0.9868194989678819;0.9945752739669986;0.9963639190455574;41228;0.9862500641401697;0.9914983000900558;0.991607645289609;{'Light Bulbs LiFX Smart Bulb': {'precision': 1.0, 'recall': 0.9986746189529488, 'f1-score': 0.9993368700265252, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9840637450199202, 'recall': 0.9959677419354818, 'f1-score': 0.9899799599198384, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9983079526226769, 'recall': 0.9966216216216224, 'f1-score': 0.9974640743871536, 'support': 592.000000000135}, 'accuracy': 0.9978714346530446, 'macro avg': {'precision': 0.9941238992141991, 'recall': 0.9970879941700176, 'f1-score': 0.9955936347778391, 'support': 2349.0000000000327}, 'weighted avg': {'precision': 0.9978910671424285, 'recall': 0.9978714346530437, 'f1-score': 0.9978770110546366, 'support': 2349.0000000000327}};{'Light Bulbs LiFX Smart Bulb': {'precision': 1.0, 'recall': 0.9991638795986622, 'f1-score': 0.999581764951903, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9975283213182287, 'recall': 0.9354838709677419, 'f1-score': 0.9655103668261563, 'support': 5177}, 'Smart Things': {'precision': 0.9875433558348562, 'recall': 0.9998489597100026, 'f1-score': 0.9936580606424497, 'support': 26483}, 'accuracy': 0.991607645289609, 'macro avg': {'precision': 0.9950238923843616, 'recall': 0.9781655700921356, 'f1-score': 0.9862500641401697, 'support': 41228}, 'weighted avg': {'precision': 0.9916880472503873, 'recall': 0.991607645289609, 'f1-score': 0.9914983000900558, 'support': 41228}}
5;1;5;500;0.9957777497151475;0.9978689174738354;0.997871434653063;['ip.len', 'tcp.window_size_value', 'srcport', 'dstport', 'ip.ttl'];0.9957777497151379;0.9978689174738269;0.8679152540513259;0.989730440286005;0.994314919208677;0.9963587723465919;41228;0.8628391034978896;0.9227565887322283;0.9331764820025226;{'Light Bulbs LiFX Smart Bulb': {'precision': 1.0, 'recall': 0.9993373094764745, 'f1-score': 0.9996685449121645, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.9838709677419151, 'f1-score': 0.9918699186991766, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9916247906198428, 'recall': 1.0, 'f1-score': 0.9957947855341012, 'support': 592.000000000135}, 'accuracy': 0.997871434653063, 'macro avg': {'precision': 0.9972082635399476, 'recall': 0.9944027590727965, 'f1-score': 0.9957777497151475, 'support': 2349.0000000000327}, 'weighted avg': {'precision': 0.9978892618335231, 'recall': 0.9978714346530417, 'f1-score': 0.9978689174738354, 'support': 2349.0000000000327}};{'Light Bulbs LiFX Smart Bulb': {'precision': 1.0, 'recall': 0.9995819397993311, 'f1-score': 0.9997909261969475, 'support': 9568}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.46861116476723974, 'f1-score': 0.6381691437590425, 'support': 5177}, 'Smart Things': {'precision': 0.905773308707846, 'recall': 1.0, 'f1-score': 0.9505572405376789, 'support': 26483}, 'accuracy': 0.9331764820025226, 'macro avg': {'precision': 0.9685911029026153, 'recall': 0.8227310348555236, 'f1-score': 0.8628391034978896, 'support': 41228}, 'weighted avg': {'precision': 0.9394730410039267, 'recall': 0.9331764820025226, 'f1-score': 0.9227565887322283, 'support': 41228}}
5;1;6;500;0.996916294672168;0.998297189287769;0.9982971477224512;['ip.len', 'tcp.window_size_value', 'srcport', 'dstport', 'ip.ttl', 'tcp.hdr_len'];0.9969162946721556;0.998297189287748;0.9047232892303315;0.9908835907659227;0.9959063084939546;0.9970869315573074;41228;0.8533677507923043;0.9183560408839007;0.9238866789560493;{'Light Bulbs LiFX Smart Bulb': {'precision': 1.0, 'recall': 0.9986746189529921, 'f1-score': 0.9993368700265468, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.995951417004024, 'recall': 0.9919354838709488, 'f1-score': 0.9939393939393721, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9949579831933518, 'recall': 1.0, 'f1-score': 0.997472620050585, 'support': 592.000000000135}, 'accuracy': 0.9982971477224512, 'macro avg': {'precision': 0.996969800065792, 'recall': 0.9968700342746469, 'f1-score': 0.996916294672168, 'support': 2349.0000000000327}, 'weighted avg': {'precision': 0.9983018635451093, 'recall': 0.9982971477224608, 'f1-score': 0.998297189287769, 'support': 2349.0000000000327}};{'Light Bulbs LiFX Smart Bulb': {'precision': 1.0, 'recall': 0.9118938127090301, 'f1-score': 0.953916798775488, 'support': 9568}, 'Netatmo weather station': {'precision': 0.7745229776941682, 'recall': 0.5566930654819393, 'f1-score': 0.6477860193301865, 'support': 5177}, 'Smart Things': {'precision': 0.9201236884163714, 'recall': 1.0, 'f1-score': 0.9584004342712387, 'support': 26483}, 'accuracy': 0.9238866789560493, 'macro avg': {'precision': 0.8982155553701799, 'recall': 0.8228622927303232, 'f1-score': 0.8533677507923043, 'support': 41228}, 'weighted avg': {'precision': 0.9203779250958928, 'recall': 0.9238866789560493, 'f1-score': 0.9183560408839007, 'support': 41228}}
5;1;7;500;0.9968354485582397;0.9977847106039839;0.997782304021345;['ip.len', 'tcp.window_size_value', 'srcport', 'dstport', 'ip.ttl', 'tcp.hdr_len', 'Flow IAT Mean'];0.9949728001049479;0.9957544470986248;0.9065717907823171;0.9934260454180509;0.9941438746773916;0.9952805160221591;41228;0.8909763689836958;0.9373077039342624;0.9440671388376831;{'Light Bulbs LiFX Smart Bulb': {'precision': 1.0, 'recall': 0.99787318233671, 'f1-score': 0.9989354591261881, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.9919354838709488, 'f1-score': 0.995951417004039, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9912771497999441, 'recall': 1.0, 'f1-score': 0.9956194695444919, 'support': 592.000000000135}, 'accuracy': 0.997782304021345, 'macro avg': {'precision': 0.9970923832666481, 'recall': 0.9966028887358863, 'f1-score': 0.9968354485582397, 'support': 2349.0000000000327}, 'weighted avg': {'precision': 0.9978016486511562, 'recall': 0.9977823040213244, 'f1-score': 0.9977847106039839, 'support': 2349.0000000000327}};{'Light Bulbs LiFX Smart Bulb': {'precision': 1.0, 'recall': 0.9988503344481605, 'f1-score': 0.9994248366013072, 'support': 9568}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.5566930654819393, 'f1-score': 0.7152252140464077, 'support': 5177}, 'Smart Things': {'precision': 0.9198999617909618, 'recall': 1.0, 'f1-score': 0.9582790563033724, 'support': 26483}, 'accuracy': 0.9440671388376831, 'macro avg': {'precision': 0.9732999872636539, 'recall': 0.8518477999766999, 'f1-score': 0.8909763689836958, 'support': 41228}, 'weighted avg': {'precision': 0.9485473631539255, 'recall': 0.9440671388376831, 'f1-score': 0.9373077039342624, 'support': 41228}}
5;1;8;500;0.8995448687265183;0.8951482351148364;0.8967958180601313;['ip.len', 'tcp.window_size_value', 'srcport', 'dstport', 'ip.ttl', 'tcp.hdr_len', 'Flow IAT Mean', 'udp.length'];0.8856280099154806;0.879003102630078;0.8597908913698388;0.9857966742710247;0.8875142189226732;0.8942777591971485;41228;0.8606863958969568;0.9198710126055181;0.9292713689725429;{'Light Bulbs LiFX Smart Bulb': {'precision': 0.9049486281012428, 'recall': 0.940075133613898, 'f1-score': 0.9221775026736321, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.991902834008097, 'recall': 0.9879032258064305, 'f1-score': 0.9898989898989792, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.8289257694553603, 'recall': 0.7483108108105754, 'f1-score': 0.7865581136069437, 'support': 592.000000000135}, 'accuracy': 0.8967958180601313, 'macro avg': {'precision': 0.9085924105215667, 'recall': 0.892096390076968, 'f1-score': 0.8995448687265183, 'support': 2349.0000000000327}, 'weighted avg': {'precision': 0.8949695351878871, 'recall': 0.896795818060112, 'f1-score': 0.8951482351148364, 'support': 2349.0000000000327}};{'Light Bulbs LiFX Smart Bulb': {'precision': 0.9553282009724473, 'recall': 0.9856814381270903, 'f1-score': 0.9702674897119341, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9976507439310884, 'recall': 0.4921769364496813, 'f1-score': 0.6591644030526452, 'support': 5177}, 'Smart Things': {'precision': 0.9142767863342823, 'recall': 0.9943359891250991, 'f1-score': 0.9526272949262912, 'support': 26483}, 'accuracy': 0.9292713689725429, 'macro avg': {'precision': 0.955751910412606, 'recall': 0.8240647879006237, 'f1-score': 0.8606863958969568, 'support': 41228}, 'weighted avg': {'precision': 0.9342730731717868, 'recall': 0.9292713689725429, 'f1-score': 0.9198710126055181, 'support': 41228}}
6;1;1;500;0.8848417951251015;0.8774070682055313;0.8778203490846648;['dstport'];0.8848417951251726;0.877407068205595;0.5879752186203799;0.8737324666438591;0.8666064575159304;0.8715875482095057;41228;0.8741482424963046;0.9251632902643007;0.932157756864267;{'Light Bulbs LiFX Smart Bulb': {'precision': 0.9021024967148416, 'recall': 0.9098740888005256, 'f1-score': 0.9059716265258931, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9919354838709677, 'recall': 0.9919354838709616, 'f1-score': 0.9919354838709648, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.7651122625214174, 'recall': 0.7483108108105754, 'f1-score': 0.7566182749784465, 'support': 592.000000000135}, 'accuracy': 0.8778203490846648, 'macro avg': {'precision': 0.8863834143690755, 'recall': 0.8833734611606875, 'f1-score': 0.8848417951251015, 'support': 2349.0000000000327}, 'weighted avg': {'precision': 0.8770622081546859, 'recall': 0.877820349084645, 'f1-score': 0.8774070682055313, 'support': 2349.0000000000327}};{'Light Bulbs LiFX Smart Bulb': {'precision': 0.9505082657357018, 'recall': 0.9674958193979933, 'f1-score': 0.9589268141088725, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9978925184404637, 'recall': 0.5487734209001353, 'f1-score': 0.7081256231306082, 'support': 5177}, 'Smart Things': {'precision': 0.9193841212205851, 'recall': 0.9943359891250991, 'f1-score': 0.9553922902494331, 'support': 26483}, 'accuracy': 0.932157756864267, 'macro avg': {'precision': 0.955928301798917, 'recall': 0.8368684098077427, 'f1-score': 0.8741482424963046, 'support': 41228}, 'weighted avg': {'precision': 0.9364655655576364, 'recall': 0.932157756864267, 'f1-score': 0.9251632902643007, 'support': 41228}}
6;1;2;500;0.8848417951251015;0.8774070682055313;0.8778203490846648;['dstport', 'tcp.window_size_value'];0.8848417951251726;0.877407068205595;0.5879752186203799;0.8737324666438591;0.8666064575159304;0.8715875482095057;41228;0.8741482424963046;0.9251632902643007;0.932157756864267;{'Light Bulbs LiFX Smart Bulb': {'precision': 0.9021024967148416, 'recall': 0.9098740888005256, 'f1-score': 0.9059716265258931, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9919354838709677, 'recall': 0.9919354838709616, 'f1-score': 0.9919354838709648, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.7651122625214174, 'recall': 0.7483108108105754, 'f1-score': 0.7566182749784465, 'support': 592.000000000135}, 'accuracy': 0.8778203490846648, 'macro avg': {'precision': 0.8863834143690755, 'recall': 0.8833734611606875, 'f1-score': 0.8848417951251015, 'support': 2349.0000000000327}, 'weighted avg': {'precision': 0.8770622081546859, 'recall': 0.877820349084645, 'f1-score': 0.8774070682055313, 'support': 2349.0000000000327}};{'Light Bulbs LiFX Smart Bulb': {'precision': 0.9505082657357018, 'recall': 0.9674958193979933, 'f1-score': 0.9589268141088725, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9978925184404637, 'recall': 0.5487734209001353, 'f1-score': 0.7081256231306082, 'support': 5177}, 'Smart Things': {'precision': 0.9193841212205851, 'recall': 0.9943359891250991, 'f1-score': 0.9553922902494331, 'support': 26483}, 'accuracy': 0.932157756864267, 'macro avg': {'precision': 0.955928301798917, 'recall': 0.8368684098077427, 'f1-score': 0.8741482424963046, 'support': 41228}, 'weighted avg': {'precision': 0.9364655655576364, 'recall': 0.932157756864267, 'f1-score': 0.9251632902643007, 'support': 41228}}
