depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[12];1;1;41;0.5340858458612409;0.9665679573107824;0.9698026920135072;['ip.ttl'];0.5032713391517931;0.9776391512178008;0.2942911398880418;0.9856056411521441;0.49053273099867256;0.9788483240389173;1488248;0.45146924253623755;0.972379798130974;0.9729332745617666;{'Other': {'precision': 0.9802160329293356, 'recall': 0.9907005705421462, 'f1-score': 0.9854304148305413, 'support': 58812.999589672654}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 248.00041017227107}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.5506567458652729, 'recall': 0.49834327369118725, 'f1-score': 0.523195577309265, 'support': 1508.9999999999945}, 'Smart Things': {'precision': 0.838306451612993, 'recall': 0.5016891891901911, 'f1-score': 0.6277173913051572, 'support': 591.9999999992046}, 'accuracy': 0.9698026920135072, 'macro avg': {'precision': 0.5922948076019003, 'recall': 0.4976832583558812, 'f1-score': 0.5340858458612409, 'support': 61161.99999984413}, 'weighted avg': {'precision': 0.9642697032712926, 'recall': 0.969802692013588, 'f1-score': 0.9665679573107824, 'support': 61161.99999984413}};{'Other': {'precision': 0.9837289304521168, 'recall': 0.9896808542251345, 'f1-score': 0.9866959166568198, 'support': 1447019}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5178}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.10518386250767256, 'recall': 0.19701086956521738, 'f1-score': 0.13714576739786824, 'support': 9568}, 'Smart Things': {'precision': 0.9615886758743901, 'recall': 0.5284144545557528, 'f1-score': 0.6820352860902622, 'support': 26483}, 'accuracy': 0.9729332745617666, 'macro avg': {'precision': 0.5126253672085449, 'recall': 0.42877654458652614, 'f1-score': 0.45146924253623755, 'support': 1488248}, 'weighted avg': {'precision': 0.9742641047147697, 'recall': 0.9729332745617666, 'f1-score': 0.972379798130974, 'support': 1488248}}
[11];1;2;41;0.9152556928065414;0.9898361096856091;0.9895904797613913;['ip.ttl', 'dstport'];0.9043862013313584;0.9943214145882494;0.6749349499617923;0.9980043498276173;0.8989432752650739;0.9949382363757178;1488248;0.6481171369136205;0.9804862863184461;0.9834308529223624;{'Other': {'precision': 0.9971288525094114, 'recall': 0.9920482432467989, 'f1-score': 0.9945820596195849, 'support': 58812.999589672654}, 'Netatmo weather station': {'precision': 0.9543676662320708, 'recall': 0.9838693405002851, 'f1-score': 0.9688939826337791, 'support': 248.00041017227107}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.780678851174953, 'recall': 0.9907223326706472, 'f1-score': 0.873247663551415, 'support': 1508.9999999999945}, 'Smart Things': {'precision': 0.922594142259444, 'recall': 0.7449324324337612, 'f1-score': 0.8242990654213862, 'support': 591.9999999992046}, 'accuracy': 0.9895904797613913, 'macro avg': {'precision': 0.9136923780439697, 'recall': 0.9278930872128731, 'f1-score': 0.9152556928065414, 'support': 61161.99999984413}, 'weighted avg': {'precision': 0.9908937327909778, 'recall': 0.9895904797613535, 'f1-score': 0.9898361096856091, 'support': 61161.99999984413}};{'Other': {'precision': 0.98466784765279, 'recall': 0.9987408596569913, 'f1-score': 0.9916544270648389, 'support': 1447019}, 'Netatmo weather station': {'precision': 0.9766505636070854, 'recall': 0.46852066434916956, 'f1-score': 0.6332550247977029, 'support': 5178}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.4857826202498007, 'recall': 0.19105351170568563, 'f1-score': 0.2742479933988448, 'support': 9568}, 'Smart Things': {'precision': 0.9886021956506538, 'recall': 0.5338519049956576, 'f1-score': 0.6933111023930953, 'support': 26483}, 'accuracy': 0.9834308529223624, 'macro avg': {'precision': 0.8589258067900825, 'recall': 0.548041735176876, 'f1-score': 0.6481171369136205, 'support': 1488248}, 'weighted avg': {'precision': 0.9815026130853304, 'recall': 0.9834308529223624, 'f1-score': 0.9804862863184461, 'support': 1488248}}
[10];1;3;41;0.9530288446954713;0.9949533908136836;0.9949770005359968;['ip.ttl', 'dstport', 'ip.len'];0.9398478486804362;0.9967262360829708;0.6800170948326393;0.9979281459792275;0.9327452713866917;0.9968730426783962;1488248;0.4317299045678784;0.9674838020493364;0.9743376103982669;{'Other': {'precision': 0.9969913851733013, 'recall': 0.9978393649915978, 'f1-score': 0.9974151948491711, 'support': 58812.999589672654}, 'Netatmo weather station': {'precision': 0.9317650029670844, 'recall': 0.9838693405002851, 'f1-score': 0.9571085652088979, 'support': 248.00041017227107}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.984732418681781, 'recall': 0.885922559878826, 'f1-score': 0.9327178717109075, 'support': 1508.9999999999945}, 'Smart Things': {'precision': 0.865310452593171, 'recall': 0.9932432432445777, 'f1-score': 0.924873747012909, 'support': 591.9999999992046}, 'accuracy': 0.9949770005359968, 'macro avg': {'precision': 0.9446998148538344, 'recall': 0.9652186271538217, 'f1-score': 0.9530288446954713, 'support': 61161.99999984413}, 'weighted avg': {'precision': 0.9951498812645913, 'recall': 0.9949770005366451, 'f1-score': 0.9949533908136836, 'support': 61161.99999984413}};{'Other': {'precision': 0.9840005500853382, 'recall': 0.9988548871853099, 'f1-score': 0.9913720788426966, 'support': 1447019}, 'Netatmo weather station': {'precision': 0.6699806683236675, 'recall': 0.46852066434916956, 'f1-score': 0.551426298443005, 'support': 5178}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.11985446243846758, 'recall': 0.17558528428093645, 'f1-score': 0.1424634301462794, 'support': 9568}, 'Smart Things': {'precision': 0.3365769891242129, 'recall': 0.02220292262961145, 'f1-score': 0.04165781083953242, 'support': 26483}, 'accuracy': 0.9743376103982669, 'macro avg': {'precision': 0.5276031674929216, 'recall': 0.41629093961125685, 'f1-score': 0.4317299045678784, 'support': 1488248}, 'weighted avg': {'precision': 0.9658316273793773, 'recall': 0.9743376103982669, 'f1-score': 0.9674838020493364, 'support': 1488248}}
[10];1;4;41;0.9762329699329214;0.996595478486233;0.9966628503225342;['ip.ttl', 'dstport', 'ip.len', 'tcp.window_size_value'];0.9641879890159898;0.9972714423486058;0.7880989652538318;0.9982795699439313;0.9612473445330043;0.9974631646774523;1488248;0.6003876124659628;0.9837005099817355;0.983556504023523;{'Other': {'precision': 0.9972344171868246, 'recall': 0.9993520651070484, 'f1-score': 0.9982921181220252, 'support': 58812.999589672654}, 'Netatmo weather station': {'precision': 0.9879081475698971, 'recall': 0.9879032458134901, 'f1-score': 0.9879056966856132, 'support': 248.00041017227107}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9870295777000494, 'recall': 0.8939695162359206, 'f1-score': 0.9381975322919475, 'support': 1508.9999999999945}, 'Smart Things': {'precision': 0.9665508937772538, 'recall': 0.9949328480115558, 'f1-score': 0.9805365326320995, 'support': 591.9999999992046}, 'accuracy': 0.9966628503225342, 'macro avg': {'precision': 0.9846807590585062, 'recall': 0.9690394187920037, 'f1-score': 0.9762329699329214, 'support': 61161.99999984413}, 'weighted avg': {'precision': 0.9966478329133467, 'recall': 0.99666285032257, 'f1-score': 0.996595478486233, 'support': 61161.99999984413}};{'Other': {'precision': 0.993319900699368, 'recall': 0.9982287723934516, 'f1-score': 0.99576828672658, 'support': 1447019}, 'Netatmo weather station': {'precision': 0.5110264635124299, 'recall': 0.49227500965623794, 'f1-score': 0.5014755065905961, 'support': 5178}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.16810023704707078, 'recall': 0.2594063545150502, 'f1-score': 0.20400279455882958, 'support': 9568}, 'Smart Things': {'precision': 0.9974869109947644, 'recall': 0.5395536759430578, 'f1-score': 0.7003038619878456, 'support': 26483}, 'accuracy': 0.983556504023523, 'macro avg': {'precision': 0.6674833780634083, 'recall': 0.5723659531269494, 'f1-score': 0.6003876124659628, 'support': 1488248}, 'weighted avg': {'precision': 0.9864106609584605, 'recall': 0.983556504023523, 'f1-score': 0.9837005099817355, 'support': 1488248}}
[13];1;5;41;0.8887022146822656;0.9881610530479051;0.9875872753989935;['ip.ttl', 'dstport', 'ip.len', 'tcp.window_size_value', 'srcport'];0.8708122841182027;0.9928903005109956;0.6335547168320362;0.9968202147036599;0.8602357079485634;0.9934926805144041;1488248;0.6557920937594038;0.9812535205520861;0.9833300632690251;{'Other': {'precision': 0.9982964579689635, 'recall': 0.9914187866386217, 'f1-score': 0.9948457355870736, 'support': 58812.999589672654}, 'Netatmo weather station': {'precision': 0.9420849420849413, 'recall': 0.9838693405002851, 'f1-score': 0.9625238761329158, 'support': 248.00041017227107}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7096691115221758, 'recall': 0.9459907223326733, 'f1-score': 0.8109641626842844, 'support': 1508.9999999999945}, 'Smart Things': {'precision': 0.8745342288988616, 'recall': 0.7145274426070886, 'f1-score': 0.7864750843247885, 'support': 591.9999999992046}, 'accuracy': 0.9875872753989935, 'macro avg': {'precision': 0.8811461851187354, 'recall': 0.9089515730196672, 'f1-score': 0.8887022146822656, 'support': 61161.99999984413}, 'weighted avg': {'precision': 0.9897495434731232, 'recall': 0.9875872753989041, 'f1-score': 0.9881610530479051, 'support': 61161.99999984413}};{'Other': {'precision': 0.9866107689039206, 'recall': 0.9980953947391153, 'f1-score': 0.992319853570155, 'support': 1447019}, 'Netatmo weather station': {'precision': 0.9669190912714228, 'recall': 0.46852066434916956, 'f1-score': 0.6311955249121893, 'support': 5178}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.3645443196004994, 'recall': 0.2746655518394649, 'f1-score': 0.31328604637301066, 'support': 9568}, 'Smart Things': {'precision': 0.9628417535965091, 'recall': 0.5332477438356682, 'f1-score': 0.6863669501822601, 'support': 26483}, 'accuracy': 0.9833300632690251, 'macro avg': {'precision': 0.820228983343088, 'recall': 0.5686323386908545, 'f1-score': 0.6557920937594038, 'support': 1488248}, 'weighted avg': {'precision': 0.9821200051830203, 'recall': 0.9833300632690251, 'f1-score': 0.9812535205520861, 'support': 1488248}}
[10];1;6;41;0.9766058413485122;0.9967249089825456;0.9967540204243874;['ip.ttl', 'dstport', 'ip.len', 'tcp.window_size_value', 'srcport', 'udp.length'];0.9486635662730974;0.9957789161069418;0.7856190129486886;0.9981522900840599;0.9459448644721711;0.9962192366304684;1488248;0.6935225506077257;0.986370186405824;0.9873858389193199;{'Other': {'precision': 0.9977919052078231, 'recall': 0.9988347781423338, 'f1-score': 0.9983130693197186, 'support': 58812.999589672654}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.9838693405002851, 'f1-score': 0.9918690917942977, 'support': 248.00041017227107}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9722899798205661, 'recall': 0.9211398277004677, 'f1-score': 0.9460240046177241, 'support': 1508.9999999999945}, 'Smart Things': {'precision': 0.952899804879658, 'recall': 0.9881756756769745, 'f1-score': 0.9702171996623089, 'support': 591.9999999992046}, 'accuracy': 0.9967540204243874, 'macro avg': {'precision': 0.9807454224770118, 'recall': 0.9730049055050153, 'f1-score': 0.9766058413485122, 'support': 61161.99999984413}, 'weighted avg': {'precision': 0.9967371502882716, 'recall': 0.9967540204243027, 'f1-score': 0.9967249089825456, 'support': 61161.99999984413}};{'Other': {'precision': 0.9925815102679347, 'recall': 0.9944589531996469, 'f1-score': 0.993519344788601, 'support': 1447019}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.46852066434916956, 'f1-score': 0.6380852183061547, 'support': 5178}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.22894545454545454, 'recall': 0.1645066889632107, 'f1-score': 0.1914492489205133, 'support': 9568}, 'Smart Things': {'precision': 0.9069233667911343, 'recall': 0.999660159347506, 'f1-score': 0.9510363904156339, 'support': 26483}, 'accuracy': 0.9873858389193199, 'macro avg': {'precision': 0.7821125829011308, 'recall': 0.6567866164648833, 'f1-score': 0.6935225506077257, 'support': 1488248}, 'weighted avg': {'precision': 0.986173612219346, 'recall': 0.9873858389193199, 'f1-score': 0.986370186405824, 'support': 1488248}}
[11];1;7;41;0.9833924992640799;0.9977781139238713;0.997792740424205;['ip.ttl', 'dstport', 'ip.len', 'tcp.window_size_value', 'srcport', 'udp.length', 'tcp.hdr_len'];0.9755411717215123;0.9982543154401763;0.8490543206611912;0.9990660988682687;0.9739861269967773;0.9984112195065571;1488248;0.7646955599476888;0.9918037661122263;0.9934459848089835;{'Other': {'precision': 0.9984031730821095, 'recall': 0.9993198782534652, 'f1-score': 0.9988613153412432, 'support': 58812.999589672654}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.9838693405002851, 'f1-score': 0.9918690917942977, 'support': 248.00041017227107}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9807956104252398, 'recall': 0.9476474486414878, 'f1-score': 0.9639366363329979, 'support': 1508.9999999999945}, 'Smart Things': {'precision': 0.9780775716707556, 'recall': 0.9797297297310172, 'f1-score': 0.9789029535877809, 'support': 591.9999999992046}, 'accuracy': 0.997792740424205, 'macro avg': {'precision': 0.9893190887945261, 'recall': 0.9776415992815638, 'f1-score': 0.9833924992640799, 'support': 61161.99999984413}, 'weighted avg': {'precision': 0.9977784951063368, 'recall': 0.997792740424255, 'f1-score': 0.9977781139238713, 'support': 61161.99999984413}};{'Other': {'precision': 0.993570803220435, 'recall': 0.9999606086720354, 'f1-score': 0.996755465421941, 'support': 1447019}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.46852066434916956, 'f1-score': 0.6380852183061547, 'support': 5178}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9869011976047904, 'recall': 0.2756061872909699, 'f1-score': 0.43088235294117644, 'support': 9568}, 'Smart Things': {'precision': 0.9867287977632805, 'recall': 0.9994713589850093, 'f1-score': 0.9930592031214828, 'support': 26483}, 'accuracy': 0.9934459848089835, 'macro avg': {'precision': 0.9918001996471265, 'recall': 0.685889704824296, 'f1-score': 0.7646955599476888, 'support': 1488248}, 'weighted avg': {'precision': 0.993428541153812, 'recall': 0.9934459848089835, 'f1-score': 0.9918037661122263, 'support': 1488248}}
[11];1;8;41;0.9689722041261881;0.9961410835788378;0.9962153622720076;['ip.ttl', 'dstport', 'ip.len', 'tcp.window_size_value', 'srcport', 'udp.length', 'tcp.hdr_len', 'Flow IAT Mean'];0.9566729443215595;0.9970459010169215;0.7013283701674166;0.9981753741677787;0.9532558016305749;0.9972586714994032;1488248;0.7210724787601756;0.9901764870330579;0.9924575742752552;{'Other': {'precision': 0.9968789396621914, 'recall': 0.9992777891994115, 'f1-score': 0.9980769230412004, 'support': 58812.999589672654}, 'Netatmo weather station': {'precision': 0.9723534086983817, 'recall': 0.9838693405002851, 'f1-score': 0.9780774784887497, 'support': 248.00041017227107}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9900332225913622, 'recall': 0.8886679920477172, 'f1-score': 0.9366160293347322, 'support': 1508.9999999999945}, 'Smart Things': {'precision': 0.9550894905891925, 'recall': 0.9712834138086003, 'f1-score': 0.9631183856400704, 'support': 591.9999999992046}, 'accuracy': 0.9962153622720076, 'macro avg': {'precision': 0.978588765385282, 'recall': 0.9607746338890035, 'f1-score': 0.9689722041261881, 'support': 61161.99999984413}, 'weighted avg': {'precision': 0.9962061055061814, 'recall': 0.996215362272051, 'f1-score': 0.9961410835788378, 'support': 61161.99999984413}};{'Other': {'precision': 0.9925658796173367, 'recall': 0.9997339357672567, 'f1-score': 0.9961370127884847, 'support': 1447019}, 'Netatmo weather station': {'precision': 0.918939393939394, 'recall': 0.46852066434916956, 'f1-score': 0.620619084164748, 'support': 5178}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9881578947368421, 'recall': 0.15698160535117056, 'f1-score': 0.2709235209235209, 'support': 9568}, 'Smart Things': {'precision': 0.994064390097299, 'recall': 0.9991692784050146, 'f1-score': 0.9966102971639487, 'support': 26483}, 'accuracy': 0.9924575742752552, 'macro avg': {'precision': 0.9734318895977179, 'recall': 0.6561013709681529, 'f1-score': 0.7210724787601756, 'support': 1488248}, 'weighted avg': {'precision': 0.9923080405413652, 'recall': 0.9924575742752552, 'f1-score': 0.9901764870330579, 'support': 1488248}}
[12];1;1;85;0.5340858458612409;0.9665679573107824;0.9698026920135072;['ip.ttl'];0.5032713391517931;0.9776391512178008;0.2942911398880418;0.9856056411521441;0.49053273099867256;0.9788483240389173;1488248;0.45146924253623755;0.972379798130974;0.9729332745617666;{'Other': {'precision': 0.9802160329293356, 'recall': 0.9907005705421462, 'f1-score': 0.9854304148305413, 'support': 58812.999589672654}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 248.00041017227107}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.5506567458652729, 'recall': 0.49834327369118725, 'f1-score': 0.523195577309265, 'support': 1508.9999999999945}, 'Smart Things': {'precision': 0.838306451612993, 'recall': 0.5016891891901911, 'f1-score': 0.6277173913051572, 'support': 591.9999999992046}, 'accuracy': 0.9698026920135072, 'macro avg': {'precision': 0.5922948076019003, 'recall': 0.4976832583558812, 'f1-score': 0.5340858458612409, 'support': 61161.99999984413}, 'weighted avg': {'precision': 0.9642697032712926, 'recall': 0.969802692013588, 'f1-score': 0.9665679573107824, 'support': 61161.99999984413}};{'Other': {'precision': 0.9837289304521168, 'recall': 0.9896808542251345, 'f1-score': 0.9866959166568198, 'support': 1447019}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5178}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.10518386250767256, 'recall': 0.19701086956521738, 'f1-score': 0.13714576739786824, 'support': 9568}, 'Smart Things': {'precision': 0.9615886758743901, 'recall': 0.5284144545557528, 'f1-score': 0.6820352860902622, 'support': 26483}, 'accuracy': 0.9729332745617666, 'macro avg': {'precision': 0.5126253672085449, 'recall': 0.42877654458652614, 'f1-score': 0.45146924253623755, 'support': 1488248}, 'weighted avg': {'precision': 0.9742641047147697, 'recall': 0.9729332745617666, 'f1-score': 0.972379798130974, 'support': 1488248}}
[14];1;2;85;0.9196281891575528;0.9898454644614453;0.9896177297968185;['ip.ttl', 'dstport'];0.907541965439359;0.9944257363190881;0.6808679092321936;0.9982039669437685;0.901953658385989;0.9950607609545805;1488248;0.6488055752371464;0.9805154254038217;0.9834792319559643;{'Other': {'precision': 0.9967893363476067, 'recall': 0.99241664252617, 'f1-score': 0.9945981833857656, 'support': 58812.999589672654}, 'Netatmo weather station': {'precision': 0.9918699186991868, 'recall': 0.9838693405002851, 'f1-score': 0.987853430789286, 'support': 248.00041017227107}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7816640169581535, 'recall': 0.977468522200137, 'f1-score': 0.8686690223792831, 'support': 1508.9999999999945}, 'Smart Things': {'precision': 0.9303797468354701, 'recall': 0.7449324324337612, 'f1-score': 0.8273921200758771, 'support': 591.9999999992046}, 'accuracy': 0.9896177297968185, 'macro avg': {'precision': 0.9251757547101043, 'recall': 0.9246717344150883, 'f1-score': 0.9196281891575528, 'support': 61161.99999984413}, 'weighted avg': {'precision': 0.9908189854508838, 'recall': 0.9896177297967756, 'f1-score': 0.9898454644614453, 'support': 61161.99999984413}};{'Other': {'precision': 0.9846553918349217, 'recall': 0.9988044386424781, 'f1-score': 0.9916794489972146, 'support': 1447019}, 'Netatmo weather station': {'precision': 0.9987649238369699, 'recall': 0.46852066434916956, 'f1-score': 0.6378335743394241, 'support': 5178}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.48733153638814014, 'recall': 0.18896321070234115, 'f1-score': 0.27233017020635636, 'support': 9568}, 'Smart Things': {'precision': 0.9888787857592501, 'recall': 0.5338519049956576, 'f1-score': 0.6933791074055909, 'support': 26483}, 'accuracy': 0.9834792319559643, 'macro avg': {'precision': 0.8649076594548205, 'recall': 0.5475350546724116, 'f1-score': 0.6488055752371464, 'support': 1488248}, 'weighted avg': {'precision': 0.9815823238039818, 'recall': 0.9834792319559643, 'f1-score': 0.9805154254038217, 'support': 1488248}}
