depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[1];1;1;41;0.13455767337336189;0.5496268013389236;0.6768011105550301;['tcp.flags.rst'];0.13494156457090586;0.5511948790690342;0.13609950728363326;0.5714055396379051;0.13542893531171984;0.5596492121498254;1488248;0.1308305867183305;0.5074225741893356;0.6460482392719493;{'Insteon Camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6887.999999998317}, 'Other': {'precision': 0.6796385600846532, 'recall': 0.994152205288615, 'f1-score': 0.8073460402401713, 'support': 41637.99999990337}, 'Laptop': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 11484.000000009266}, 'Withings Aura smart sleep sensor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 985.9999999998929}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 159.99999999998695}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6.000000000000046}, 'accuracy': 0.6768011105550301, 'macro avg': {'precision': 0.11327309334744219, 'recall': 0.16569203421476916, 'f1-score': 0.13455767337336189, 'support': 61161.99999991083}, 'weighted avg': {'precision': 0.4626858239557302, 'recall': 0.6768011105551099, 'f1-score': 0.5496268013389236, 'support': 61161.99999991083}};{'Insteon Camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 41779}, 'Other': {'precision': 0.646303156431472, 'recall': 0.9994376422136315, 'f1-score': 0.7849835203099831, 'support': 962021}, 'Laptop': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 461597}, 'Withings Aura smart sleep sensor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 16368}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6192}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 291}, 'accuracy': 0.6460482392719493, 'macro avg': {'precision': 0.10771719273857866, 'recall': 0.16657294036893858, 'f1-score': 0.1308305867183305, 'support': 1488248}, 'weighted avg': {'precision': 0.41777795693551145, 'recall': 0.6460482392719493, 'f1-score': 0.5074225741893356, 'support': 1488248}}
[13];1;2;41;0.49948264880902743;0.8506039606869041;0.8543519304584276;['tcp.flags.rst', 'ip.len'];0.4409957075725337;0.7635584260979201;0.441559877189354;0.8714878328723366;0.4603544796304824;0.8195781436317978;1488248;0.4359871034155898;0.8832173734822163;0.8872412393633319;{'Insteon Camera': {'precision': 0.7838419351009767, 'recall': 0.8724593495934865, 'f1-score': 0.8257799848394746, 'support': 6887.999999998317}, 'Other': {'precision': 0.885022479371176, 'recall': 0.9158384304003584, 'f1-score': 0.9001667968673494, 'support': 41637.99999990337}, 'Laptop': {'precision': 0.8023938217271589, 'recall': 0.6598478061376404, 'f1-score': 0.7241727944760946, 'support': 11484.000000009266}, 'Withings Aura smart sleep sensor': {'precision': 0.5531289436835971, 'recall': 0.5405679513185164, 'f1-score': 0.5467763166712462, 'support': 985.9999999998929}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 159.99999999998695}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6.000000000000046}, 'accuracy': 0.8543519304584276, 'macro avg': {'precision': 0.5040645299804848, 'recall': 0.4981189229083336, 'f1-score': 0.49948264880902743, 'support': 61161.99999991083}, 'weighted avg': {'precision': 0.8503604367452934, 'recall': 0.8543519304582429, 'f1-score': 0.8506039606869041, 'support': 61161.99999991083}};{'Insteon Camera': {'precision': 0.8554629395750891, 'recall': 0.7295770602455779, 'f1-score': 0.7875209921198811, 'support': 41779}, 'Other': {'precision': 0.9223369791699387, 'recall': 0.915665042654994, 'f1-score': 0.9189889013673378, 'support': 962021}, 'Laptop': {'precision': 0.83513504119017, 'recall': 0.8848454387701826, 'f1-score': 0.8592718819358979, 'support': 461597}, 'Withings Aura smart sleep sensor': {'precision': 0.07344965809950484, 'recall': 0.038062072336265886, 'f1-score': 0.05014084507042254, 'support': 16368}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6192}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 291}, 'accuracy': 0.8872412393633319, 'macro avg': {'precision': 0.44773076967245046, 'recall': 0.4280249356678367, 'f1-score': 0.4359871034155898, 'support': 1488248}, 'weighted avg': {'precision': 0.8800589571110345, 'recall': 0.8872412393633319, 'f1-score': 0.8832173734822163, 'support': 1488248}}
[11];1;3;41;0.5063111110729434;0.8540438811970955;0.8573098499848321;['tcp.flags.rst', 'ip.len', 'udp.length'];0.44689666968055636;0.7676974654237037;0.46153608770438953;0.8752490295051613;0.4689005043539068;0.8230186881403625;1488248;0.4349383458450638;0.883539377530771;0.8849546580946186;{'Insteon Camera': {'precision': 0.7836333051921659, 'recall': 0.8736207897793169, 'f1-score': 0.8261839256352982, 'support': 6887.999999998317}, 'Other': {'precision': 0.8894730047524435, 'recall': 0.9153769495706334, 'f1-score': 0.9022390851555198, 'support': 41637.99999990337}, 'Laptop': {'precision': 0.8026435672480358, 'recall': 0.6729786037279444, 'f1-score': 0.7321141655394553, 'support': 11484.000000009266}, 'Withings Aura smart sleep sensor': {'precision': 0.5722613837826235, 'recall': 0.5824881676809286, 'f1-score': 0.5773294901073868, 'support': 985.9999999998929}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 159.99999999998695}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6.000000000000046}, 'accuracy': 0.8573098499848321, 'macro avg': {'precision': 0.5080018768292115, 'recall': 0.5074107517931372, 'f1-score': 0.5063111110729434, 'support': 61161.99999991083}, 'weighted avg': {'precision': 0.8537221089684481, 'recall': 0.8573098499846273, 'f1-score': 0.8540438811970955, 'support': 61161.99999991083}};{'Insteon Camera': {'precision': 0.8553273859619592, 'recall': 0.7297685440053615, 'f1-score': 0.7875750726509525, 'support': 41779}, 'Other': {'precision': 0.9314013408842186, 'recall': 0.9112139963680627, 'f1-score': 0.9211970842653208, 'support': 962021}, 'Laptop': {'precision': 0.827348108188985, 'recall': 0.8864637335164657, 'f1-score': 0.8558863640166664, 'support': 461597}, 'Withings Aura smart sleep sensor': {'precision': 0.04432445261971162, 'recall': 0.04563782991202346, 'f1-score': 0.044971554137443186, 'support': 16368}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6192}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 291}, 'accuracy': 0.8849546580946186, 'macro avg': {'precision': 0.44306688127581234, 'recall': 0.42884735063365215, 'f1-score': 0.4349383458450638, 'support': 1488248}, 'weighted avg': {'precision': 0.8831789322431959, 'recall': 0.8849546580946186, 'f1-score': 0.883539377530771, 'support': 1488248}}
[14];1;4;41;0.5198326002838752;0.8608342157773639;0.8655007800678707;['tcp.flags.rst', 'ip.len', 'udp.length', 'Packet Length Mean'];0.4048663694814063;0.7258440152953299;0.4987455481833198;0.8989285723295628;0.46106421878684883;0.8115035533046224;1488248;0.32188664261690275;0.7667000893723506;0.7708191107933624;{'Insteon Camera': {'precision': 0.8222423098933952, 'recall': 0.7823705722314497, 'f1-score': 0.801811070658167, 'support': 6887.999999998317}, 'Other': {'precision': 0.8792893177262947, 'recall': 0.9394570383033872, 'f1-score': 0.9083779445158318, 'support': 41637.99999990337}, 'Laptop': {'precision': 0.8398222660436793, 'recall': 0.6840686794436347, 'f1-score': 0.753985854697951, 'support': 11484.000000009266}, 'Withings Aura smart sleep sensor': {'precision': 0.7485018218822447, 'recall': 0.5819810682894478, 'f1-score': 0.6548207318313021, 'support': 985.9999999998929}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 159.99999999998695}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6.000000000000046}, 'accuracy': 0.8655007800678707, 'macro avg': {'precision': 0.548309285924269, 'recall': 0.4979795597113199, 'f1-score': 0.5198326002838752, 'support': 61161.99999991083}, 'weighted avg': {'precision': 0.8609593430831692, 'recall': 0.8655007800670695, 'f1-score': 0.8608342157773639, 'support': 61161.99999991083}};{'Insteon Camera': {'precision': 0.6663534570511315, 'recall': 0.20369084946982935, 'f1-score': 0.31200733272227316, 'support': 41779}, 'Other': {'precision': 0.8914745280438434, 'recall': 0.7487175435879259, 'f1-score': 0.8138834839558236, 'support': 962021}, 'Laptop': {'precision': 0.6336907686401728, 'recall': 0.9047545802940661, 'f1-score': 0.7453428564289819, 'support': 461597}, 'Withings Aura smart sleep sensor': {'precision': 0.0881484107290559, 'recall': 0.045576735092864126, 'f1-score': 0.06008618259433773, 'support': 16368}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6192}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 291}, 'accuracy': 0.7708191107933624, 'macro avg': {'precision': 0.37994452741070067, 'recall': 0.3171232847407809, 'f1-score': 0.32188664261690275, 'support': 1488248}, 'weighted avg': {'precision': 0.7924817429247119, 'recall': 0.7708191107933624, 'f1-score': 0.7667000893723506, 'support': 1488248}}
[16];1;5;41;0.47736644991826244;0.8414853566268022;0.8475364463252925;['tcp.flags.rst', 'ip.len', 'udp.length', 'Packet Length Mean', 'tcp.hdr_len'];0.3074637744700119;0.6462462560713406;0.492863305750147;0.891992014413273;0.41527686373527234;0.7799557292065384;1488248;0.43919754565348684;0.9020978411890832;0.9083916121506631;{'Insteon Camera': {'precision': 0.7926419130030385, 'recall': 0.7869230895802216, 'f1-score': 0.7897721487764477, 'support': 6887.999999998317}, 'Other': {'precision': 0.865411004122948, 'recall': 0.9250972191861595, 'f1-score': 0.8942592979412751, 'support': 41637.99999990337}, 'Laptop': {'precision': 0.8097669628505036, 'recall': 0.6589747947807107, 'f1-score': 0.7266301450095973, 'support': 11484.000000009266}, 'Withings Aura smart sleep sensor': {'precision': 0.7040300493642329, 'recall': 0.33451656524682416, 'f1-score': 0.45353710778225453, 'support': 985.9999999998929}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 159.99999999998695}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6.000000000000046}, 'accuracy': 0.8475364463252925, 'macro avg': {'precision': 0.5286416548901206, 'recall': 0.4509186114656527, 'f1-score': 0.47736644991826244, 'support': 61161.99999991083}, 'weighted avg': {'precision': 0.8418174408371552, 'recall': 0.8475364463243167, 'f1-score': 0.8414853566268022, 'support': 61161.99999991083}};{'Insteon Camera': {'precision': 0.8481338481338482, 'recall': 0.6782594126235668, 'f1-score': 0.7537438489160794, 'support': 41779}, 'Other': {'precision': 0.9283043121985899, 'recall': 0.9338257688761472, 'f1-score': 0.931056854620565, 'support': 962021}, 'Laptop': {'precision': 0.8768832134119274, 'recall': 0.9200969677012633, 'f1-score': 0.8979704886768956, 'support': 461597}, 'Withings Aura smart sleep sensor': {'precision': 0.1822480902146235, 'recall': 0.03060850439882698, 'f1-score': 0.05241408170738087, 'support': 16368}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6192}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 291}, 'accuracy': 0.9083916121506631, 'macro avg': {'precision': 0.4725949106598315, 'recall': 0.42713177559996734, 'f1-score': 0.43919754565348684, 'support': 1488248}, 'weighted avg': {'precision': 0.8978558171546155, 'recall': 0.9083916121506631, 'f1-score': 0.9020978411890832, 'support': 1488248}}
[12];1;6;41;0.4743028936235889;0.8457260689247721;0.8466325034065982;['tcp.flags.rst', 'ip.len', 'udp.length', 'Packet Length Mean', 'tcp.hdr_len', 'ip.ttl'];0.3608879905059729;0.7014674658409806;0.49655442941769534;0.9078824767043172;0.432826306107251;0.8035462411641714;1488248;0.2987542086297093;0.7271846224283584;0.7191953222849955;{'Insteon Camera': {'precision': 0.6196696483040991, 'recall': 0.9099696631521358, 'f1-score': 0.7372726065677044, 'support': 6887.999999998317}, 'Other': {'precision': 0.8982332127757301, 'recall': 0.8915558200108838, 'f1-score': 0.8948820602955996, 'support': 41637.99999990337}, 'Laptop': {'precision': 0.878036845677583, 'recall': 0.7019271653457858, 'f1-score': 0.7801670289393765, 'support': 11484.000000009266}, 'Withings Aura smart sleep sensor': {'precision': 0.6139517455021655, 'recall': 0.33502366463830496, 'f1-score': 0.4334956659388525, 'support': 985.9999999998929}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 159.99999999998695}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6.000000000000046}, 'accuracy': 0.8466325034065982, 'macro avg': {'precision': 0.5016485753765962, 'recall': 0.4730793855245184, 'f1-score': 0.4743028936235889, 'support': 61161.99999991083}, 'weighted avg': {'precision': 0.8560487003024352, 'recall': 0.8466325034100216, 'f1-score': 0.8457260689247721, 'support': 61161.99999991083}};{'Insteon Camera': {'precision': 0.16675248186589342, 'recall': 0.4418487757007109, 'f1-score': 0.2421269395731955, 'support': 41779}, 'Other': {'precision': 0.8792159696006221, 'recall': 0.6628503951576941, 'f1-score': 0.7558541787792206, 'support': 962021}, 'Laptop': {'precision': 0.6383103798358951, 'recall': 0.8962428265348344, 'f1-score': 0.7455995616908424, 'support': 461597}, 'Withings Aura smart sleep sensor': {'precision': 0.12110977080820265, 'recall': 0.030669599217986315, 'f1-score': 0.04894457173499732, 'support': 16368}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6192}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 291}, 'accuracy': 0.7191953222849955, 'macro avg': {'precision': 0.3008981003517689, 'recall': 0.3386019327685376, 'f1-score': 0.2987542086297093, 'support': 1488248}, 'weighted avg': {'precision': 0.7723279045970387, 'recall': 0.7191953222849955, 'f1-score': 0.7271846224283584, 'support': 1488248}}
[15];1;7;41;0.5064820330835894;0.8489665290701137;0.8551523550773329;['tcp.flags.rst', 'ip.len', 'udp.length', 'Packet Length Mean', 'tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value'];0.41336333342776865;0.7452350181395659;0.4916448410414626;0.8817023768972503;0.4600643987825667;0.8128371894045916;1488248;0.3849082075677281;0.8729350565433072;0.8822212426961098;{'Insteon Camera': {'precision': 0.8484638577236276, 'recall': 0.7206806862241554, 'f1-score': 0.7793692653479427, 'support': 6887.999999998317}, 'Other': {'precision': 0.8618940577546151, 'recall': 0.9429325327547118, 'f1-score': 0.9005939419536662, 'support': 41637.99999990337}, 'Laptop': {'precision': 0.8331327692962763, 'recall': 0.6577517974874927, 'f1-score': 0.735126768040167, 'support': 11484.000000009266}, 'Withings Aura smart sleep sensor': {'precision': 0.756390768476435, 'recall': 0.5307640297498867, 'f1-score': 0.6238022231597605, 'support': 985.9999999998929}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 159.99999999998695}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6.000000000000046}, 'accuracy': 0.8551523550773329, 'macro avg': {'precision': 0.5499802422084924, 'recall': 0.4753548410360411, 'f1-score': 0.5064820330835894, 'support': 61161.99999991083}, 'weighted avg': {'precision': 0.8509411374562966, 'recall': 0.8551523550770476, 'f1-score': 0.8489665290701137, 'support': 61161.99999991083}};{'Insteon Camera': {'precision': 0.6992768384599715, 'recall': 0.32865793819861655, 'f1-score': 0.4471546039241228, 'support': 41779}, 'Other': {'precision': 0.9062196636189186, 'recall': 0.9179654082395291, 'f1-score': 0.912054721093761, 'support': 962021}, 'Laptop': {'precision': 0.842544293733978, 'recall': 0.8999950172986393, 'f1-score': 0.8703225934852812, 'support': 461597}, 'Withings Aura smart sleep sensor': {'precision': 0.6628571428571428, 'recall': 0.04252199413489736, 'f1-score': 0.07991732690320358, 'support': 16368}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6192}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 291}, 'accuracy': 0.8822212426961098, 'macro avg': {'precision': 0.5184829897783351, 'recall': 0.36485672631194704, 'f1-score': 0.3849082075677281, 'support': 1488248}, 'weighted avg': {'precision': 0.8740364496490931, 'recall': 0.8822212426961098, 'f1-score': 0.8729350565433072, 'support': 1488248}}
[15];1;8;41;0.5077899573013177;0.847758130611522;0.8547017578323807;['tcp.flags.rst', 'ip.len', 'udp.length', 'Packet Length Mean', 'tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'srcport'];0.39651741014691466;0.7132022255953993;0.4891080106134549;0.88692732492774;0.4552827539840414;0.801442585783975;1488248;0.3194323746958891;0.8179343612411885;0.7862096908579753;{'Insteon Camera': {'precision': 0.7320561434212115, 'recall': 0.8255210499927454, 'f1-score': 0.7759843412269407, 'support': 6887.999999998317}, 'Other': {'precision': 0.866649245964957, 'recall': 0.9418007842262687, 'f1-score': 0.9026635249773473, 'support': 41637.99999990337}, 'Laptop': {'precision': 0.9116682612410103, 'recall': 0.596616643441412, 'f1-score': 0.721238349949812, 'support': 11484.000000009266}, 'Withings Aura smart sleep sensor': {'precision': 0.8291792530007247, 'recall': 0.5302569303584059, 'f1-score': 0.6468535276538065, 'support': 985.9999999998929}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 159.99999999998695}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6.000000000000046}, 'accuracy': 0.8547017578323807, 'macro avg': {'precision': 0.5565921506046506, 'recall': 0.482365901336472, 'f1-score': 0.5077899573013177, 'support': 61161.99999991083}, 'weighted avg': {'precision': 0.8569882128596916, 'recall': 0.8547017578327598, 'f1-score': 0.847758130611522, 'support': 61161.99999991083}};{'Insteon Camera': {'precision': 0.0694589250404458, 'recall': 0.32370329591421526, 'f1-score': 0.11437560257776425, 'support': 41779}, 'Other': {'precision': 0.8819623189670317, 'recall': 0.777539159748072, 'f1-score': 0.8264653562707857, 'support': 962021}, 'Laptop': {'precision': 0.9206021371399163, 'recall': 0.8835564355920857, 'f1-score': 0.9016989472916224, 'support': 461597}, 'Withings Aura smart sleep sensor': {'precision': 0.2893422148209825, 'recall': 0.04246089931573802, 'f1-score': 0.07405434203516248, 'support': 16368}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6192}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 291}, 'accuracy': 0.7862096908579753, 'macro avg': {'precision': 0.36022759932806275, 'recall': 0.3378766317616852, 'f1-score': 0.3194323746958891, 'support': 1488248}, 'weighted avg': {'precision': 0.8607781327801625, 'recall': 0.7862096908579753, 'f1-score': 0.8179343612411885, 'support': 1488248}}
[11];1;9;41;0.43381961966015087;0.8387742346072549;0.8512574336414632;['tcp.flags.rst', 'ip.len', 'udp.length', 'Packet Length Mean', 'tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'srcport', 'dstport'];0.3452236554178643;0.753236992306328;0.4637736456870149;0.8607568043615876;0.4123672231733635;0.8081224458376957;1488248;0.3749738287652968;0.8793133007120076;0.8884782643752923;{'Insteon Camera': {'precision': 0.8344065354230806, 'recall': 0.9017857142858361, 'f1-score': 0.8667886792806804, 'support': 6887.999999998317}, 'Other': {'precision': 0.8541269182379523, 'recall': 0.9480819907071998, 'f1-score': 0.8986553611408079, 'support': 41637.99999990337}, 'Laptop': {'precision': 0.8859489737518751, 'recall': 0.54525735781307, 'f1-score': 0.6750531854578057, 'support': 11484.000000009266}, 'Withings Aura smart sleep sensor': {'precision': 0.26668352909037574, 'recall': 0.11676848900480993, 'f1-score': 0.16242049208161108, 'support': 985.9999999998929}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 159.99999999998695}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6.000000000000046}, 'accuracy': 0.8512574336414632, 'macro avg': {'precision': 0.473527659417214, 'recall': 0.4186489253018193, 'f1-score': 0.43381961966015087, 'support': 61161.99999991083}, 'weighted avg': {'precision': 0.8460926197939139, 'recall': 0.8512574336408077, 'f1-score': 0.8387742346072549, 'support': 61161.99999991083}};{'Insteon Camera': {'precision': 0.5262875124721774, 'recall': 0.32825103520907634, 'f1-score': 0.4043221250939753, 'support': 41779}, 'Other': {'precision': 0.8807436766971445, 'recall': 0.9597378851397215, 'f1-score': 0.9185455493288154, 'support': 962021}, 'Laptop': {'precision': 0.9373441153546376, 'recall': 0.8337055916741226, 'f1-score': 0.8824924870178191, 'support': 461597}, 'Withings Aura smart sleep sensor': {'precision': 0.13172932330827067, 'recall': 0.026759530791788857, 'f1-score': 0.04448281115117047, 'support': 16368}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6192}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 291}, 'accuracy': 0.8884782643752923, 'macro avg': {'precision': 0.41268410463870503, 'recall': 0.35807567380245153, 'f1-score': 0.3749738287652968, 'support': 1488248}, 'weighted avg': {'precision': 0.8762740186868742, 'recall': 0.8884782643752923, 'f1-score': 0.8793133007120076, 'support': 1488248}}
[12];1;10;41;0.47507361715946567;0.8685314726700483;0.8754985882845111;['tcp.flags.rst', 'ip.len', 'udp.length', 'Packet Length Mean', 'tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'srcport', 'dstport', 'Packet Length Total'];0.4010992765271544;0.7684267315246388;0.5294778018996227;0.9106384285819817;0.4642058819666226;0.8387299543045817;1488248;0.43118770392617023;0.8929409820973603;0.8986513000521419;{'Insteon Camera': {'precision': 0.8893096909935017, 'recall': 0.8693379790940446, 'f1-score': 0.8792104327736713, 'support': 6887.999999998317}, 'Other': {'precision': 0.8793586777763851, 'recall': 0.949819881724672, 'f1-score': 0.913232172967253, 'support': 41637.99999990337}, 'Laptop': {'precision': 0.8679031111656946, 'recall': 0.6787221193139186, 'f1-score': 0.7617424407163625, 'support': 11484.000000009266}, 'Withings Aura smart sleep sensor': {'precision': 0.4565578891343391, 'recall': 0.21926937441645813, 'f1-score': 0.29625665649950705, 'support': 985.9999999998929}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 159.99999999998695}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6.000000000000046}, 'accuracy': 0.8754985882845111, 'macro avg': {'precision': 0.5155215615116534, 'recall': 0.4528582257581822, 'f1-score': 0.47507361715946567, 'support': 61161.99999991083}, 'weighted avg': {'precision': 0.8691257183239376, 'recall': 0.8754985882838762, 'f1-score': 0.8685314726700483, 'support': 61161.99999991083}};{'Insteon Camera': {'precision': 0.6715769083496632, 'recall': 0.7136599727135642, 'f1-score': 0.6919792053471964, 'support': 41779}, 'Other': {'precision': 0.9222102564155821, 'recall': 0.9230806811909511, 'f1-score': 0.9226452635133381, 'support': 962021}, 'Laptop': {'precision': 0.8743053844965577, 'recall': 0.9073477513935316, 'f1-score': 0.8905201676732519, 'support': 461597}, 'Withings Aura smart sleep sensor': {'precision': 0.39787234042553193, 'recall': 0.0456989247311828, 'f1-score': 0.08198158702323544, 'support': 16368}, 'iHome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6192}, 'Withings Smart scale': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 291}, 'accuracy': 0.8986513000521419, 'macro avg': {'precision': 0.47766081494788915, 'recall': 0.43163122167153833, 'f1-score': 0.43118770392617023, 'support': 1488248}, 'weighted avg': {'precision': 0.8905320630544493, 'recall': 0.8986513000521419, 'f1-score': 0.8929409820973603, 'support': 1488248}}
