depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[12];1;1;41;0.4999829963784442;0.9998979828956156;0.9999319878266832;['udp.length'];0.4999829963782286;0.9998979828951845;0.4999771783285408;0.9998630783041232;0.4999805123308227;0.9998830800610073;1447020;0.4389085739944117;0.6866643380998279;0.7822407430443256;{'Other': {'precision': 0.9999319878266832, 'recall': 1.0, 'f1-score': 0.9999659927568884, 'support': 58808.99999997133}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 4.0000000000087566}, 'accuracy': 0.9999319878266832, 'macro avg': {'precision': 0.4999659939133416, 'recall': 0.5, 'f1-score': 0.4999829963784442, 'support': 58812.99999997134}, 'weighted avg': {'precision': 0.9998639802781597, 'recall': 0.9999319878258207, 'f1-score': 0.9998979828956156, 'support': 58812.99999997134}};{'Other': {'precision': 0.7822407430443256, 'recall': 1.0, 'f1-score': 0.8778171479888234, 'support': 1131918}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 315102}, 'accuracy': 0.7822407430443256, 'macro avg': {'precision': 0.3911203715221628, 'recall': 0.5, 'f1-score': 0.4389085739944117, 'support': 1447020}, 'weighted avg': {'precision': 0.6119005800785386, 'recall': 0.7822407430443256, 'f1-score': 0.6866643380998279, 'support': 1447020}}
[14];1;2;41;0.5587597587823363;0.9998124566736614;0.9997449543484771;['udp.length', 'ip.ttl'];0.5587597587819659;0.9998124566728381;0.6110711709073019;0.9998491293689796;0.5768694811327827;0.9998268610804797;1447020;0.7991290032192899;0.8755595805477053;0.8903968155243189;{'Other': {'precision': 0.9999489795934873, 'recall': 0.9997959495995477, 'f1-score': 0.999872458741226, 'support': 58808.99999997133}, 'Dropcam': {'precision': 0.07692307692300615, 'recall': 0.24999999999999978, 'f1-score': 0.11764705882344662, 'support': 4.0000000000087566}, 'accuracy': 0.9997449543484771, 'macro avg': {'precision': 0.5384360282582468, 'recall': 0.6248979747997737, 'f1-score': 0.5587597587823363, 'support': 58812.99999997134}, 'weighted avg': {'precision': 0.9998862025950228, 'recall': 0.9997449543468245, 'f1-score': 0.9998124566736614, 'support': 58812.99999997134}};{'Other': {'precision': 0.8771143229981929, 'recall': 0.9999858647004465, 'f1-score': 0.9345286207656698, 'support': 1131918}, 'Dropcam': {'precision': 0.9998977870905096, 'recall': 0.49672804361762224, 'f1-score': 0.6637293856729102, 'support': 315102}, 'accuracy': 0.8903968155243189, 'macro avg': {'precision': 0.9385060550443513, 'recall': 0.7483569541590344, 'f1-score': 0.7991290032192899, 'support': 1447020}, 'weighted avg': {'precision': 0.9038515589053795, 'recall': 0.8903968155243189, 'f1-score': 0.8755595805477053, 'support': 1447020}}
[12];1;3;41;0.5587597587823363;0.9998124566736614;0.9997449543484771;['udp.length', 'ip.ttl', 'ip.len'];0.5587597587819659;0.9998124566728381;0.6110711709073019;0.9998491293689796;0.5768694811327827;0.9998268610804797;1447020;0.7991290032192899;0.8755595805477053;0.8903968155243189;{'Other': {'precision': 0.9999489795934873, 'recall': 0.9997959495995477, 'f1-score': 0.999872458741226, 'support': 58808.99999997133}, 'Dropcam': {'precision': 0.07692307692300615, 'recall': 0.24999999999999978, 'f1-score': 0.11764705882344662, 'support': 4.0000000000087566}, 'accuracy': 0.9997449543484771, 'macro avg': {'precision': 0.5384360282582468, 'recall': 0.6248979747997737, 'f1-score': 0.5587597587823363, 'support': 58812.99999997134}, 'weighted avg': {'precision': 0.9998862025950228, 'recall': 0.9997449543468245, 'f1-score': 0.9998124566736614, 'support': 58812.99999997134}};{'Other': {'precision': 0.8771143229981929, 'recall': 0.9999858647004465, 'f1-score': 0.9345286207656698, 'support': 1131918}, 'Dropcam': {'precision': 0.9998977870905096, 'recall': 0.49672804361762224, 'f1-score': 0.6637293856729102, 'support': 315102}, 'accuracy': 0.8903968155243189, 'macro avg': {'precision': 0.9385060550443513, 'recall': 0.7483569541590344, 'f1-score': 0.7991290032192899, 'support': 1447020}, 'weighted avg': {'precision': 0.9038515589053795, 'recall': 0.8903968155243189, 'f1-score': 0.8755595805477053, 'support': 1447020}}
[15];1;4;41;0.6350777408364731;0.9998355887046972;0.9997704589137943;['udp.length', 'ip.ttl', 'ip.len', 'Flow Duration'];0.5587597587819659;0.9998124566728381;0.7726987433591411;0.9999014544179303;0.6428084189366213;0.999846882870019;1447020;0.7991386602361497;0.8755650929746811;0.8904009619770287;{'Other': {'precision': 0.999974489146782, 'recall': 0.9997959495995477, 'f1-score': 0.9998852114031574, 'support': 58808.99999997133}, 'Dropcam': {'precision': 0.17241379310311872, 'recall': 0.6249999999991789, 'f1-score': 0.2702702702697886, 'support': 4.0000000000087566}, 'accuracy': 0.9997704589137943, 'macro avg': {'precision': 0.5861941411249504, 'recall': 0.8123979747993633, 'f1-score': 0.6350777408364731, 'support': 58812.99999997134}, 'weighted avg': {'precision': 0.9999182049445787, 'recall': 0.9997704589121417, 'f1-score': 0.9998355887046972, 'support': 58812.99999997134}};{'Other': {'precision': 0.8771184010885889, 'recall': 0.9999858647004465, 'f1-score': 0.9345309354870137, 'support': 1131918}, 'Dropcam': {'precision': 0.9998977910081639, 'recall': 0.49674708507086596, 'f1-score': 0.6637463849852855, 'support': 315102}, 'accuracy': 0.8904009619770287, 'macro avg': {'precision': 0.9385080960483764, 'recall': 0.7483664748856562, 'f1-score': 0.7991386602361497, 'support': 1447020}, 'weighted avg': {'precision': 0.9038547498069465, 'recall': 0.8904009619770287, 'f1-score': 0.8755650929746811, 'support': 1447020}}
[14];1;5;41;0.6851490495707245;0.9998849112064344;0.9998554741315191;['udp.length', 'ip.ttl', 'ip.len', 'Flow Duration', 'srcport'];0.5832908213874766;0.9998583050791301;0.7726987433591411;0.9999014544179303;0.6738765014281057;0.9998760861798963;1447020;0.7991432781331183;0.8755683455622335;0.8904044173542868;{'Other': {'precision': 0.9999744913159431, 'recall': 0.9998809705997349, 'f1-score': 0.9999277287711499, 'support': 58808.99999997133}, 'Dropcam': {'precision': 0.26315789473691586, 'recall': 0.6249999999991789, 'f1-score': 0.37037037037029924, 'support': 4.0000000000087566}, 'accuracy': 0.9998554741315191, 'macro avg': {'precision': 0.6315661930264295, 'recall': 0.8124404852994569, 'f1-score': 0.6851490495707245, 'support': 58812.99999997134}, 'weighted avg': {'precision': 0.9999243788172383, 'recall': 0.9998554741298659, 'f1-score': 0.9998849112064344, 'support': 58812.99999997134}};{'Other': {'precision': 0.8771188771955927, 'recall': 0.9999902819815569, 'f1-score': 0.9345331346874444, 'support': 1131918}, 'Dropcam': {'precision': 0.9999297290736375, 'recall': 0.49674708507086596, 'f1-score': 0.6637534215787922, 'support': 315102}, 'accuracy': 0.8904044173542868, 'macro avg': {'precision': 0.9385243031346151, 'recall': 0.7483686835262114, 'f1-score': 0.7991432781331183, 'support': 1447020}, 'weighted avg': {'precision': 0.9038620770466491, 'recall': 0.8904044173542868, 'f1-score': 0.8755683455622335, 'support': 1447020}}
[12];1;1;85;0.4999829963784442;0.9998979828956156;0.9999319878266832;['udp.length'];0.4999829963782286;0.9998979828951845;0.4999771783285408;0.9998630783041232;0.4999805123308227;0.9998830800610073;1447020;0.4389085739944117;0.6866643380998279;0.7822407430443256;{'Other': {'precision': 0.9999319878266832, 'recall': 1.0, 'f1-score': 0.9999659927568884, 'support': 58808.99999997133}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 4.0000000000087566}, 'accuracy': 0.9999319878266832, 'macro avg': {'precision': 0.4999659939133416, 'recall': 0.5, 'f1-score': 0.4999829963784442, 'support': 58812.99999997134}, 'weighted avg': {'precision': 0.9998639802781597, 'recall': 0.9999319878258207, 'f1-score': 0.9998979828956156, 'support': 58812.99999997134}};{'Other': {'precision': 0.7822407430443256, 'recall': 1.0, 'f1-score': 0.8778171479888234, 'support': 1131918}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 315102}, 'accuracy': 0.7822407430443256, 'macro avg': {'precision': 0.3911203715221628, 'recall': 0.5, 'f1-score': 0.4389085739944117, 'support': 1447020}, 'weighted avg': {'precision': 0.6119005800785386, 'recall': 0.7822407430443256, 'f1-score': 0.6866643380998279, 'support': 1447020}}
[16];1;2;85;0.5587597587823363;0.9998124566736614;0.9997449543484771;['udp.length', 'ip.ttl'];0.5587597587819659;0.9998124566728381;0.6110711709073019;0.9998491293689796;0.5768694811327827;0.9998268610804797;1447020;0.7991290032192899;0.8755595805477053;0.8903968155243189;{'Other': {'precision': 0.9999489795934873, 'recall': 0.9997959495995477, 'f1-score': 0.999872458741226, 'support': 58808.99999997133}, 'Dropcam': {'precision': 0.07692307692300615, 'recall': 0.24999999999999978, 'f1-score': 0.11764705882344662, 'support': 4.0000000000087566}, 'accuracy': 0.9997449543484771, 'macro avg': {'precision': 0.5384360282582468, 'recall': 0.6248979747997737, 'f1-score': 0.5587597587823363, 'support': 58812.99999997134}, 'weighted avg': {'precision': 0.9998862025950228, 'recall': 0.9997449543468245, 'f1-score': 0.9998124566736614, 'support': 58812.99999997134}};{'Other': {'precision': 0.8771143229981929, 'recall': 0.9999858647004465, 'f1-score': 0.9345286207656698, 'support': 1131918}, 'Dropcam': {'precision': 0.9998977870905096, 'recall': 0.49672804361762224, 'f1-score': 0.6637293856729102, 'support': 315102}, 'accuracy': 0.8903968155243189, 'macro avg': {'precision': 0.9385060550443513, 'recall': 0.7483569541590344, 'f1-score': 0.7991290032192899, 'support': 1447020}, 'weighted avg': {'precision': 0.9038515589053795, 'recall': 0.8903968155243189, 'f1-score': 0.8755595805477053, 'support': 1447020}}
[15];1;3;85;0.6110515913512804;0.999828070217319;0.9997619573903727;['udp.length', 'ip.ttl', 'ip.len'];0.6110515913505506;0.9998280702173208;0.6999657651489216;0.9998767670362916;0.6428084189366213;0.999846882870019;1447020;0.9999756580324066;0.9999834142651268;0.9999834141891611;{'Other': {'precision': 0.9999659858160853, 'recall': 0.9997959495995477, 'f1-score': 0.9998809604788773, 'support': 58808.99999997133}, 'Dropcam': {'precision': 0.142857142858108, 'recall': 0.5000000000029717, 'f1-score': 0.22222222222368343, 'support': 4.0000000000087566}, 'accuracy': 0.9997619573903727, 'macro avg': {'precision': 0.5714115643370966, 'recall': 0.7498979748012597, 'f1-score': 0.6110515913512804, 'support': 58812.99999997134}, 'weighted avg': {'precision': 0.9999076919801675, 'recall': 0.9997619573903695, 'f1-score': 0.999828070217319, 'support': 58812.99999997134}};{'Other': {'precision': 0.9999929323002712, 'recall': 0.9999858647004465, 'f1-score': 0.999989398487871, 'support': 1131918}, 'Dropcam': {'precision': 0.9999492240804798, 'recall': 0.999974611395675, 'f1-score': 0.9999619175769423, 'support': 315102}, 'accuracy': 0.9999834141891611, 'macro avg': {'precision': 0.9999710781903755, 'recall': 0.9999802380480607, 'f1-score': 0.9999756580324066, 'support': 1447020}, 'weighted avg': {'precision': 0.9999834144308066, 'recall': 0.9999834141891611, 'f1-score': 0.9999834142651268, 'support': 1447020}}
[28];1;4;85;0.4999532372573672;0.9998384687014266;0.9998129665218687;['udp.length', 'ip.ttl', 'ip.len', 'srcport'];0.4999532372571526;0.9998384687009978;0.4999543545736717;0.9998174349612049;0.49995371430520297;0.9998294881874534;1447020;0.4389061807488153;0.6866605939114008;0.7822331412143578;{'Other': {'precision': 0.9999319797308212, 'recall': 0.999880970599735, 'f1-score': 0.9999064745147344, 'support': 58808.99999997133}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 4.0000000000087566}, 'accuracy': 0.9998129665218687, 'macro avg': {'precision': 0.4999659898654106, 'recall': 0.4999404852998675, 'f1-score': 0.4999532372573672, 'support': 58812.99999997134}, 'weighted avg': {'precision': 0.9998639721828482, 'recall': 0.9998129665210039, 'f1-score': 0.9998384687014266, 'support': 58812.99999997134}};{'Other': {'precision': 0.7822390876628964, 'recall': 0.9999902819815569, 'f1-score': 0.8778123614976306, 'support': 1131918}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 315102}, 'accuracy': 0.7822331412143578, 'macro avg': {'precision': 0.3911195438314482, 'recall': 0.49999514099077846, 'f1-score': 0.4389061807488153, 'support': 1447020}, 'weighted avg': {'precision': 0.6118992851717394, 'recall': 0.7822331412143578, 'f1-score': 0.6866605939114008, 'support': 1447020}}
[22];1;5;85;0.5799553622673588;0.9998536003805046;0.9998214680444288;['udp.length', 'ip.ttl', 'ip.len', 'srcport', 'Flow Duration'];0.5768763133850326;0.9998489305221243;0.6249657659302538;0.9998630762209036;0.595196681318146;0.9998540781469334;1447020;0.7991336210705742;0.8755628331149837;0.890400270901577;{'Other': {'precision': 0.9999489834978115, 'recall': 0.9998724684997161, 'f1-score': 0.9999107245349967, 'support': 58808.99999997133}, 'Dropcam': {'precision': 0.11764705882322757, 'recall': 0.24999999999999978, 'f1-score': 0.1599999999997208, 'support': 4.0000000000087566}, 'accuracy': 0.9998214680444288, 'macro avg': {'precision': 0.5587980211605195, 'recall': 0.6249362342498579, 'f1-score': 0.5799553622673588, 'support': 58812.99999997134}, 'weighted avg': {'precision': 0.9998889762256317, 'recall': 0.9998214680427763, 'f1-score': 0.9998536003805046, 'support': 58812.99999997134}};{'Other': {'precision': 0.8771147991187837, 'recall': 0.9999902819815569, 'f1-score': 0.9345308199654312, 'support': 1131918}, 'Dropcam': {'precision': 0.999929726380078, 'recall': 0.49672804361762224, 'f1-score': 0.6637364221757172, 'support': 315102}, 'accuracy': 0.890400270901577, 'macro avg': {'precision': 0.9385222627494308, 'recall': 0.7483591627995896, 'f1-score': 0.7991336210705742, 'support': 1447020}, 'weighted avg': {'precision': 0.9038588864222683, 'recall': 0.890400270901577, 'f1-score': 0.8755628331149837, 'support': 1447020}}
