depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[18];1;1;41;0.62107571907094;0.9366062706050924;0.9175913621263975;['dstport'];0.6323604066127106;0.9400586693887182;0.6392691596779336;0.9425888706058477;0.6345301518454414;0.9408704785249433;1576856;0.2768473838403941;0.5375302194521494;0.3738052174707139;{'Other': {'precision': 0.9859503080754097, 'recall': 0.928329397275688, 'f1-score': 0.9562726415380886, 'support': 58433.999999361775}, 'scanning': {'precision': 0.19166184134421113, 'recall': 0.5622876557191829, 'f1-score': 0.28587879660379145, 'support': 1765.999999999777}, 'accuracy': 0.9175913621263975, 'macro avg': {'precision': 0.5888060747098104, 'recall': 0.7453085264974355, 'f1-score': 0.62107571907094, 'support': 60199.99999936155}, 'weighted avg': {'precision': 0.9626494204963069, 'recall': 0.9175913621329045, 'f1-score': 0.9366062706050924, 'support': 60199.99999936155}};{'Other': {'precision': 0.9894611339032982, 'recall': 0.3728788752270522, 'f1-score': 0.5416403426722587, 'support': 1564618}, 'scanning': {'precision': 0.006101927718898047, 'recall': 0.49223729367543717, 'f1-score': 0.012054425008529546, 'support': 12238}, 'accuracy': 0.3738052174707139, 'macro avg': {'precision': 0.4977815308110981, 'recall': 0.43255808445124466, 'f1-score': 0.2768473838403941, 'support': 1576856}, 'weighted avg': {'precision': 0.9818292702675036, 'recall': 0.3738052174707139, 'f1-score': 0.5375302194521494, 'support': 1576856}}
[10];1;2;41;0.6048276121047458;0.9251530228219066;0.8978585020796295;['dstport', 'ip.len'];0.5714950647503947;0.9094502805066987;0.6385926012827772;0.9377317081288098;0.5897893951641412;0.9184711023520834;1576856;0.2616815292444138;0.5060015032053337;0.34509999644862943;{'Other': {'precision': 0.9876849143202445, 'recall': 0.9060690149338446, 'f1-score': 0.9451182474754254, 'support': 58433.999999361775}, 'scanning': {'precision': 0.16768926603462692, 'recall': 0.6261863006488886, 'f1-score': 0.26453697673406606, 'support': 1765.999999999777}, 'accuracy': 0.8978585020796295, 'macro avg': {'precision': 0.5776870901774357, 'recall': 0.7661276577913666, 'f1-score': 0.6048276121047458, 'support': 60199.99999936155}, 'weighted avg': {'precision': 0.9636298924782583, 'recall': 0.8978585020861302, 'f1-score': 0.9251530228219066, 'support': 60199.99999936155}};{'Other': {'precision': 0.9904715187480753, 'recall': 0.34327995715248066, 'f1-score': 0.5098536371433304, 'support': 1564618}, 'scanning': {'precision': 0.006834611299001437, 'recall': 0.5777904886419349, 'f1-score': 0.013509421345497099, 'support': 12238}, 'accuracy': 0.34509999644862943, 'macro avg': {'precision': 0.49865306502353834, 'recall': 0.46053522289720783, 'f1-score': 0.2616815292444138, 'support': 1576856}, 'weighted avg': {'precision': 0.9828374998691403, 'recall': 0.34509999644862943, 'f1-score': 0.5060015032053337, 'support': 1576856}}
[11];1;3;41;0.6465636253998425;0.9331846881575788;0.9088780495715055;['dstport', 'ip.len', 'Packet Length Total'];0.5095221443914916;0.8337086855942286;0.7898458748020121;0.971701069902465;0.556234254371641;0.8787541539926803;1576856;0.48664811993950813;0.8995246296082388;0.8292684937622713;{'Other': {'precision': 0.9936613417622484, 'recall': 0.9119415098739693, 'f1-score': 0.9510491900576211, 'support': 58433.999999361775}, 'scanning': {'precision': 0.21700216460537594, 'recall': 0.8075132481889219, 'f1-score': 0.3420780607420638, 'support': 1765.999999999777}, 'accuracy': 0.9088780495715055, 'macro avg': {'precision': 0.6053317531838122, 'recall': 0.8597273790314456, 'f1-score': 0.6465636253998425, 'support': 60199.99999936155}, 'weighted avg': {'precision': 0.97087761905671, 'recall': 0.9088780495726781, 'f1-score': 0.9331846881575788, 'support': 60199.99999936155}};{'Other': {'precision': 0.9980537670872098, 'recall': 0.8295507273979975, 'f1-score': 0.9060343536775077, 'support': 1564618}, 'scanning': {'precision': 0.035120027496879466, 'recall': 0.7931851609740154, 'f1-score': 0.0672618862015085, 'support': 12238}, 'accuracy': 0.8292684937622713, 'macro avg': {'precision': 0.5165868972920447, 'recall': 0.8113679441860064, 'f1-score': 0.48664811993950813, 'support': 1576856}, 'weighted avg': {'precision': 0.9905804257642823, 'recall': 0.8292684937622713, 'f1-score': 0.8995246296082388, 'support': 1576856}}
[10];1;4;41;0.609751211127453;0.930126897782023;0.9065722960419406;['dstport', 'ip.len', 'Packet Length Total', 'ip.ttl'];0.5857621336717509;0.9134488113380967;0.6454479585675765;0.9448941810315169;0.6010646919183434;0.9235216695512005;1576856;0.39013473055480186;0.7545606607137167;0.6148189815683868;{'Other': {'precision': 0.9865664610428657, 'recall': 0.9162244416783399, 'f1-score': 0.9500952560314148, 'support': 58433.999999361775}, 'scanning': {'precision': 0.17480357088533627, 'recall': 0.5871988657934295, 'f1-score': 0.26940716622349126, 'support': 1765.999999999777}, 'accuracy': 0.9065722960419406, 'macro avg': {'precision': 0.580685015964101, 'recall': 0.7517116537358848, 'f1-score': 0.609751211127453, 'support': 60199.99999936155}, 'weighted avg': {'precision': 0.9627529516735431, 'recall': 0.9065722960467978, 'f1-score': 0.930126897782023, 'support': 60199.99999936155}};{'Other': {'precision': 0.9937566217257597, 'recall': 0.6156742412524974, 'f1-score': 0.7603064762141545, 'support': 1564618}, 'scanning': {'precision': 0.01018256519656499, 'recall': 0.5054747507762707, 'f1-score': 0.01996298489544927, 'support': 12238}, 'accuracy': 0.6148189815683868, 'macro avg': {'precision': 0.5019695934611623, 'recall': 0.560574496014384, 'f1-score': 0.39013473055480186, 'support': 1576856}, 'weighted avg': {'precision': 0.9861230906336345, 'recall': 0.6148189815683867, 'f1-score': 0.7545606607137167, 'support': 1576856}}
[9];1;5;41;0.6342789519365428;0.9304363298288352;0.9049316550635456;['dstport', 'ip.len', 'Packet Length Total', 'ip.ttl', 'tcp.window_size_value'];0.5844697988538557;0.912842173704358;0.6732722317206773;0.9422536995131294;0.6091101618279416;0.9221658585192707;1576856;0.33643969611746183;0.6460968806931645;0.4855370433317944;{'Other': {'precision': 0.9921299512209983, 'recall': 0.9092712611615833, 'f1-score': 0.9488952106562372, 'support': 58433.999999361775}, 'scanning': {'precision': 0.20230123197256245, 'recall': 0.7613413139565691, 'f1-score': 0.3196626932168484, 'support': 1765.999999999777}, 'accuracy': 0.9049316550635456, 'macro avg': {'precision': 0.5972155915967804, 'recall': 0.8353062875590762, 'f1-score': 0.6342789519365428, 'support': 60199.99999936155}, 'weighted avg': {'precision': 0.9689598927790157, 'recall': 0.9049316550691117, 'f1-score': 0.9304363298288352, 'support': 60199.99999936155}};{'Other': {'precision': 0.9958457067037342, 'recall': 0.483530165190481, 'f1-score': 0.650979170628409, 'support': 1564618}, 'scanning': {'precision': 0.011114102501346125, 'recall': 0.7421147246282073, 'f1-score': 0.021900221606514603, 'support': 12238}, 'accuracy': 0.4855370433317944, 'macro avg': {'precision': 0.5034799046025401, 'recall': 0.6128224449093441, 'f1-score': 0.33643969611746183, 'support': 1576856}, 'weighted avg': {'precision': 0.9882031918690068, 'recall': 0.4855370433317944, 'f1-score': 0.6460968806931645, 'support': 1576856}}
[9];1;6;41;0.7361629994250443;0.9622400469979623;0.9547852983577846;['dstport', 'ip.len', 'Packet Length Total', 'ip.ttl', 'tcp.window_size_value', 'Max Packet Length'];0.7176364351261408;0.9616363748336642;0.8282320756992643;0.9780303253744346;0.7505457398361534;0.9667473444277328;1576856;0.4933915865301271;0.9116942075050825;0.8497579994622211;{'Other': {'precision': 0.9924571097506706, 'recall': 0.9607204988173305, 'f1-score': 0.9763309648358326, 'support': 58433.999999361775}, 'scanning': {'precision': 0.3684962278724521, 'recall': 0.7583993959985099, 'f1-score': 0.4959950340142559, 'support': 1765.999999999777}, 'accuracy': 0.9547852983577846, 'macro avg': {'precision': 0.6804766688115613, 'recall': 0.8595599474079202, 'f1-score': 0.7361629994250443, 'support': 60199.99999936155}, 'weighted avg': {'precision': 0.9741528752422242, 'recall': 0.9547852983591614, 'f1-score': 0.9622400469979623, 'support': 60199.99999936155}};{'Other': {'precision': 0.9973568361148488, 'recall': 0.8508377124640008, 'f1-score': 0.9182894837589527, 'support': 1564618}, 'scanning': {'precision': 0.03597805792839086, 'recall': 0.7117176009151822, 'f1-score': 0.06849368930130147, 'support': 12238}, 'accuracy': 0.8497579994622211, 'macro avg': {'precision': 0.5166674470216198, 'recall': 0.7812776566895915, 'f1-score': 0.4933915865301271, 'support': 1576856}, 'weighted avg': {'precision': 0.9898955628676748, 'recall': 0.8497579994622211, 'f1-score': 0.9116942075050825, 'support': 1576856}}
[12];1;7;41;0.626636158392955;0.9325424577896675;0.9094898141973394;['dstport', 'ip.len', 'Packet Length Total', 'ip.ttl', 'tcp.window_size_value', 'Max Packet Length', 'tcp.hdr_len'];0.5972914452009073;0.9275252571271041;0.6695815984238527;0.9451205050954392;0.6187915737691821;0.9330982714787415;1576856;0.43029822227374703;0.8201104470840537;0.7055000583439451;{'Other': {'precision': 0.9891227930895319, 'recall': 0.9168366930752947, 'f1-score': 0.9516089688626048, 'support': 58433.999999361775}, 'scanning': {'precision': 0.19495864082029657, 'recall': 0.6663938231334277, 'f1-score': 0.30166334792330496, 'support': 1765.999999999777}, 'accuracy': 0.9094898141973394, 'macro avg': {'precision': 0.5920407169549142, 'recall': 0.7916152581043612, 'f1-score': 0.626636158392955, 'support': 60199.99999936155}, 'weighted avg': {'precision': 0.9658255523433166, 'recall': 0.9094898141995145, 'f1-score': 0.9325424577896675, 'support': 60199.99999936155}};{'Other': {'precision': 0.9964076751765933, 'recall': 0.7057409540220041, 'f1-score': 0.8262565221523084, 'support': 1564618}, 'scanning': {'precision': 0.017618316050014935, 'recall': 0.6747017486517405, 'f1-score': 0.03433992239518567, 'support': 12238}, 'accuracy': 0.7055000583439451, 'macro avg': {'precision': 0.5070129956133042, 'recall': 0.6902213513368722, 'f1-score': 0.43029822227374703, 'support': 1576856}, 'weighted avg': {'precision': 0.9888112781834684, 'recall': 0.7055000583439451, 'f1-score': 0.8201104470840537, 'support': 1576856}}
[11];1;8;41;0.5917461030980647;0.9444341797076988;0.9355956278630096;['dstport', 'ip.len', 'Packet Length Total', 'ip.ttl', 'tcp.window_size_value', 'Max Packet Length', 'tcp.hdr_len', 'udp.length'];0.5256440220146263;0.929530888166782;0.6124146655967827;0.9472512366713197;0.5508842386126772;0.9350829120174251;1576856;0.42174861705688255;0.8227957826652316;0.7087356106074366;{'Other': {'precision': 0.9784524991094491, 'recall': 0.9546730191955438, 'f1-score': 0.9664165028283154, 'support': 58433.999999361775}, 'scanning': {'precision': 0.16869792757414886, 'recall': 0.3043565083899012, 'f1-score': 0.21707570336781415, 'support': 1765.999999999777}, 'accuracy': 0.9355956278630096, 'macro avg': {'precision': 0.573575213341799, 'recall': 0.6295147637927225, 'f1-score': 0.5917461030980647, 'support': 60199.99999936155}, 'weighted avg': {'precision': 0.9546979048678158, 'recall': 0.9355956278650656, 'f1-score': 0.9444341797076988, 'support': 60199.99999936155}};{'Other': {'precision': 0.9920862745656711, 'recall': 0.71213804264044, 'f1-score': 0.8291189963277562, 'support': 1564618}, 'scanning': {'precision': 0.007383017736873655, 'recall': 0.27373753881353163, 'f1-score': 0.014378237786008899, 'support': 12238}, 'accuracy': 0.7087356106074366, 'macro avg': {'precision': 0.4997346461512724, 'recall': 0.49293779072698585, 'f1-score': 0.42174861705688255, 'support': 1576856}, 'weighted avg': {'precision': 0.9844439797352802, 'recall': 0.7087356106074366, 'f1-score': 0.8227957826652316, 'support': 1576856}}
[23];1;1;85;0.6197815938168858;0.9359735893965373;0.916528239202815;['dstport'];0.6312266971189726;0.9395340828256393;0.6383545638904273;0.9421651677614155;0.6334639566155422;0.9403782595019816;1576856;0.27671687423880165;0.5372584526078955;0.37355218231721854;{'Other': {'precision': 0.9859870061329796, 'recall': 0.9271828045386309, 'f1-score': 0.9556811867777711, 'support': 58433.999999361775}, 'scanning': {'precision': 0.1896781565424403, 'recall': 0.5639864099660685, 'f1-score': 0.2838820008560004, 'support': 1765.999999999777}, 'accuracy': 0.916528239202815, 'macro avg': {'precision': 0.58783258133771, 'recall': 0.7455846072523498, 'f1-score': 0.6197815938168858, 'support': 60199.99999936155}, 'weighted avg': {'precision': 0.9626268495151785, 'recall': 0.916528239209364, 'f1-score': 0.9359735893965373, 'support': 60199.99999936155}};{'Other': {'precision': 0.989468949949933, 'recall': 0.37261810870129325, 'f1-score': 0.5413663486592244, 'support': 1564618}, 'scanning': {'precision': 0.006108463963808895, 'recall': 0.4929727079588168, 'f1-score': 0.012067399818378932, 'support': 12238}, 'accuracy': 0.37355218231721854, 'macro avg': {'precision': 0.49778870695687094, 'recall': 0.43279540833005503, 'f1-score': 0.27671687423880165, 'support': 1576856}, 'weighted avg': {'precision': 0.9818370763815804, 'recall': 0.37355218231721854, 'f1-score': 0.5372584526078955, 'support': 1576856}}
[13];1;2;85;0.6086549449326756;0.9265184698534906;0.9000208644059884;['dstport', 'ip.len'];0.5717400341852856;0.9092197418503906;0.6489745809280701;0.9409525010356568;0.5922814335985215;0.9193198380554015;1576856;0.2640035770104097;0.5104514089039802;0.3491491930778714;{'Other': {'precision': 0.9879463005543213, 'recall': 0.908078533571098, 'f1-score': 0.9463302502239433, 'support': 58433.999999361775}, 'scanning': {'precision': 0.17235845710804606, 'recall': 0.6334060061981528, 'f1-score': 0.2709796396414078, 'support': 1765.999999999777}, 'accuracy': 0.9000208644059884, 'macro avg': {'precision': 0.5801523788311836, 'recall': 0.7707422698846254, 'f1-score': 0.6086549449326756, 'support': 60199.99999936155}, 'weighted avg': {'precision': 0.9640205840835371, 'recall': 0.9000208644125315, 'f1-score': 0.9265184698534906, 'support': 60199.99999936155}};{'Other': {'precision': 0.990655738900272, 'recall': 0.34733462097457657, 'f1-score': 0.5143370922633554, 'support': 1564618}, 'scanning': {'precision': 0.006916377187625208, 'recall': 0.58114070926622, 'f1-score': 0.013670061757464044, 'support': 12238}, 'accuracy': 0.3491491930778714, 'macro avg': {'precision': 0.4987860580439486, 'recall': 0.46423766512039827, 'f1-score': 0.2640035770104097, 'support': 1576856}, 'weighted avg': {'precision': 0.9830209248724602, 'recall': 0.3491491930778714, 'f1-score': 0.5104514089039802, 'support': 1576856}}
