depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.7607393426649804;0.961496872412288;0.9658799489998339;['Packet Length Total'];0.32173264069604157;0.9002755683319861;0.9176578611467031;0.9835006897250089;0.5784820972848933;0.9316738318203093;1488248;0.8530582815247181;0.9803605818741806;0.9811677892394278;{'Other': {'precision': 0.9702071346561388, 'recall': 0.9941162250610297, 'f1-score': 0.9820161731116525, 'support': 57313.999999974745}, 'Netatmo Welcome': {'precision': 0.7775180225288, 'recall': 0.3789380387460304, 'f1-score': 0.5095414593131464, 'support': 1845.0000000002904}, 'Belkin Wemo switch': {'precision': 0.9107211980943156, 'recall': 0.6985678662484491, 'f1-score': 0.7906603955701422, 'support': 2002.999999999914}, 'accuracy': 0.9658799489998339, 'macro avg': {'precision': 0.8861487850930848, 'recall': 0.690540710018503, 'f1-score': 0.7607393426649804, 'support': 61161.99999997495}, 'weighted avg': {'precision': 0.9624464050722711, 'recall': 0.9658799489998539, 'f1-score': 0.961496872412288, 'support': 61161.99999997495}};{'Other': {'precision': 0.9859200636989551, 'recall': 0.9943876620466264, 'f1-score': 0.9901357595697421, 'support': 1414562}, 'Netatmo Welcome': {'precision': 0.8923030425146081, 'recall': 0.7465284362686221, 'f1-score': 0.8129323894861235, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.8322264462052856, 'recall': 0.6927446719280186, 'f1-score': 0.7561066955182888, 'support': 26229}, 'accuracy': 0.9811677892394278, 'macro avg': {'precision': 0.9034831841396164, 'recall': 0.8112202567477557, 'f1-score': 0.8530582815247181, 'support': 1488248}, 'weighted avg': {'precision': 0.9802261115702863, 'recall': 0.9811677892394278, 'f1-score': 0.9803605818741806, 'support': 1488248}}
5;1;2;500;0.7670501446041608;0.9625463156560485;0.9667876797014522;['Packet Length Total', 'Max Packet Length'];0.32173264069604157;0.9002755683319861;0.9240123159265048;0.9853549312370159;0.5826979959554429;0.9324163409509869;1488248;0.8470579276062083;0.9791701299802167;0.9794254720987362;{'Other': {'precision': 0.9711273288089625, 'recall': 0.9941247176285053, 'f1-score': 0.9824914654419145, 'support': 57313.999999974745}, 'Netatmo Welcome': {'precision': 0.7782392591671778, 'recall': 0.3789380387460304, 'f1-score': 0.5096962394194718, 'support': 1845.0000000002904}, 'Belkin Wemo switch': {'precision': 0.9132652555647844, 'recall': 0.7260425952325688, 'f1-score': 0.8089627289510958, 'support': 2002.999999999914}, 'accuracy': 0.9667876797014522, 'macro avg': {'precision': 0.887543947846975, 'recall': 0.6997017838690348, 'f1-score': 0.7670501446041608, 'support': 61161.99999997495}, 'weighted avg': {'precision': 0.963413777564768, 'recall': 0.9667876797013925, 'f1-score': 0.9625463156560485, 'support': 61161.99999997495}};{'Other': {'precision': 0.9873399267693361, 'recall': 0.991063664936567, 'f1-score': 0.9891982914552654, 'support': 1414562}, 'Netatmo Welcome': {'precision': 0.892527837960397, 'recall': 0.7465284362686221, 'f1-score': 0.8130256680933092, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.7076456014237359, 'recall': 0.7731518548171871, 'f1-score': 0.7389498232700507, 'support': 26229}, 'accuracy': 0.9794254720987362, 'macro avg': {'precision': 0.8625044553844897, 'recall': 0.8369146520074587, 'f1-score': 0.8470579276062083, 'support': 1488248}, 'weighted avg': {'precision': 0.9793872201249493, 'recall': 0.9794254720987362, 'f1-score': 0.9791701299802167, 'support': 1488248}}
5;1;3;500;0.6974301003596747;0.9539140084641287;0.9617698298567781;['Packet Length Total', 'Max Packet Length', 'Packet Length Mean'];0.32173264069604157;0.9002755683319861;0.8241238542050183;0.9744305223876876;0.5363578505611847;0.9275878634232773;1488248;0.7914161934259966;0.9697715016518981;0.972961495664701;{'Other': {'precision': 0.9657989783064815, 'recall': 0.9944175650432491, 'f1-score': 0.9798993601876145, 'support': 57313.999999974745}, 'Netatmo Welcome': {'precision': 0.6616142331155164, 'recall': 0.19072240871676635, 'f1-score': 0.29609113110478535, 'support': 1845.0000000002904}, 'Belkin Wemo switch': {'precision': 0.9134761763652343, 'recall': 0.7378108670657011, 'f1-score': 0.8162998097866243, 'support': 2002.999999999914}, 'accuracy': 0.9617698298567781, 'macro avg': {'precision': 0.8469631292624107, 'recall': 0.6409836136085721, 'f1-score': 0.6974301003596747, 'support': 61161.99999997495}, 'weighted avg': {'precision': 0.9549094811159711, 'recall': 0.9617698298568192, 'f1-score': 0.9539140084641287, 'support': 61161.99999997495}};{'Other': {'precision': 0.9776973846113205, 'recall': 0.9942328438060686, 'f1-score': 0.9858957858402664, 'support': 1414562}, 'Netatmo Welcome': {'precision': 0.839195777428583, 'recall': 0.43888151379143225, 'f1-score': 0.5763462283468924, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.8329391011506234, 'recall': 0.792100346944222, 'f1-score': 0.812006566090831, 'support': 26229}, 'accuracy': 0.972961495664701, 'macro avg': {'precision': 0.883277421063509, 'recall': 0.741738234847241, 'f1-score': 0.7914161934259966, 'support': 1488248}, 'weighted avg': {'precision': 0.9707296374421914, 'recall': 0.972961495664701, 'f1-score': 0.9697715016518981, 'support': 1488248}}
5;1;4;500;0.7781084984175322;0.9641116436259579;0.9677214124308207;['Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.window_size_value'];0.49092363200566536;0.9242634846310903;0.9124639660673743;0.9848977714014776;0.6553165310887092;0.9450870804441219;1488248;0.8431140754120876;0.9770335702353268;0.9772262418629153;{'Other': {'precision': 0.9738527720145588, 'recall': 0.9922355731195239, 'f1-score': 0.9829582335558822, 'support': 57313.999999974745}, 'Netatmo Welcome': {'precision': 0.6876789304575966, 'recall': 0.3778563417201106, 'f1-score': 0.48772453005641986, 'support': 1845.0000000002904}, 'Belkin Wemo switch': {'precision': 0.9254075937710963, 'recall': 0.8096068092124378, 'f1-score': 0.8636427316402945, 'support': 2002.999999999914}, 'accuracy': 0.9677214124308207, 'macro avg': {'precision': 0.8623130987477506, 'recall': 0.7265662413506909, 'f1-score': 0.7781084984175322, 'support': 61161.99999997495}, 'weighted avg': {'precision': 0.9636335766040983, 'recall': 0.967721412430884, 'f1-score': 0.9641116436259579, 'support': 61161.99999997495}};{'Other': {'precision': 0.9873859105131768, 'recall': 0.9886911991132238, 'f1-score': 0.9880381237120249, 'support': 1414562}, 'Netatmo Welcome': {'precision': 0.8069154563816485, 'recall': 0.7071243441431191, 'f1-score': 0.753731259475546, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.735477041153897, 'recall': 0.8476114224713104, 'f1-score': 0.7875728430486918, 'support': 26229}, 'accuracy': 0.9772262418629153, 'macro avg': {'precision': 0.8432594693495741, 'recall': 0.8478089885758844, 'f1-score': 0.8431140754120876, 'support': 1488248}, 'weighted avg': {'precision': 0.9771914374978296, 'recall': 0.9772262418629153, 'f1-score': 0.9770335702353268, 'support': 1488248}}
5;1;5;500;0.7910074699360785;0.9629443914401963;0.9634659243412486;['Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.window_size_value', 'dstport'];0.4057897488220385;0.899966127680141;0.9223513296244669;0.98447352493684;0.6091001566248407;0.9288802489301812;1488248;0.8183060537867616;0.9745103978972999;0.974116545091947;{'Other': {'precision': 0.9781037512747963, 'recall': 0.9830193575868073, 'f1-score': 0.9805553938829745, 'support': 57313.999999974745}, 'Netatmo Welcome': {'precision': 0.5988150421247169, 'recall': 0.5794575172396235, 'f1-score': 0.588977269881467, 'support': 1845.0000000002904}, 'Belkin Wemo switch': {'precision': 0.8551958021225602, 'recall': 0.7576796228293022, 'f1-score': 0.8034897460437939, 'support': 2002.999999999914}, 'accuracy': 0.9634659243412486, 'macro avg': {'precision': 0.8107048651740244, 'recall': 0.7733854992185777, 'f1-score': 0.7910074699360785, 'support': 61161.99999997495}, 'weighted avg': {'precision': 0.9626370842178932, 'recall': 0.9634659243413212, 'f1-score': 0.9629443914401963, 'support': 61161.99999997495}};{'Other': {'precision': 0.9870951938305002, 'recall': 0.9856542166409108, 'f1-score': 0.9863741789612457, 'support': 1414562}, 'Netatmo Welcome': {'precision': 0.8391584496729474, 'recall': 0.7244874307267631, 'f1-score': 0.7776182021734951, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.605997872279249, 'recall': 0.8035380685500781, 'f1-score': 0.6909257802255442, 'support': 26229}, 'accuracy': 0.974116545091947, 'macro avg': {'precision': 0.8107505052608989, 'recall': 0.8378932386392507, 'f1-score': 0.8183060537867616, 'support': 1488248}, 'weighted avg': {'precision': 0.9756613227858539, 'recall': 0.974116545091947, 'f1-score': 0.9745103978972999, 'support': 1488248}}
5;1;6;500;0.7011628491480284;0.9546822751680651;0.9625841910208479;['Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.window_size_value', 'dstport', 'ip.len'];0.32173264069604157;0.9002755683319861;0.8279953487149662;0.9757412963794766;0.5372652975728308;0.9278795751326856;1488248;0.7686601680951807;0.9669334706104554;0.970168278405212;{'Other': {'precision': 0.9658218919255913, 'recall': 0.9953040119181492, 'f1-score': 0.9803413457012925, 'support': 57313.999999974745}, 'Netatmo Welcome': {'precision': 0.6610473455465569, 'recall': 0.1901815639078913, 'f1-score': 0.29538239737129607, 'support': 1845.0000000002904}, 'Belkin Wemo switch': {'precision': 0.9426986730946003, 'recall': 0.7378108670657011, 'f1-score': 0.8277648043714967, 'support': 2002.999999999914}, 'accuracy': 0.9625841910208479, 'macro avg': {'precision': 0.8565226368555828, 'recall': 0.6410988142972472, 'f1-score': 0.7011628491480284, 'support': 61161.99999997495}, 'weighted avg': {'precision': 0.9558708627671574, 'recall': 0.9625841910208697, 'f1-score': 0.9546822751680651, 'support': 61161.99999997495}};{'Other': {'precision': 0.9770148796468434, 'recall': 0.991952986154018, 'f1-score': 0.9844272669106257, 'support': 1414562}, 'Netatmo Welcome': {'precision': 0.8330262937531402, 'recall': 0.41924268284973765, 'f1-score': 0.5577718282614486, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.7374174771065521, 'recall': 0.792100346944222, 'f1-score': 0.763781409113468, 'support': 26229}, 'accuracy': 0.970168278405212, 'macro avg': {'precision': 0.8491528835021787, 'recall': 0.7344320053159926, 'f1-score': 0.7686601680951807, 'support': 1488248}, 'weighted avg': {'precision': 0.9682007125241685, 'recall': 0.970168278405212, 'f1-score': 0.9669334706104554, 'support': 1488248}}
5;1;7;500;0.7052601816881662;0.9554614706636871;0.9633265741962069;['Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.window_size_value', 'dstport', 'ip.len', 'srcport'];0.32173264069604157;0.9002755683319861;0.8343122739196528;0.9780871190424445;0.5389958749941646;0.9283947794952917;1488248;0.698652374850285;0.9591654620315168;0.9594167101182061;{'Other': {'precision': 0.9658115379089048, 'recall': 0.9961620507652325, 'f1-score': 0.9807520425453116, 'support': 57313.999999974745}, 'Netatmo Welcome': {'precision': 0.6412185976115744, 'recall': 0.1901815639078913, 'f1-score': 0.29335562186498054, 'support': 1845.0000000002904}, 'Belkin Wemo switch': {'precision': 0.9829063432433356, 'recall': 0.7359276924797419, 'f1-score': 0.8416728806542066, 'support': 2002.999999999914}, 'accuracy': 0.9633265741962069, 'macro avg': {'precision': 0.8633121595879384, 'recall': 0.6407571023842885, 'f1-score': 0.7052601816881662, 'support': 61161.99999997495}, 'weighted avg': {'precision': 0.9565797750534711, 'recall': 0.9633265741964697, 'f1-score': 0.9554614706636871, 'support': 61161.99999997495}};{'Other': {'precision': 0.979543790298606, 'recall': 0.9806413575368206, 'f1-score': 0.9800922666370863, 'support': 1414562}, 'Netatmo Welcome': {'precision': 0.8260057292315357, 'recall': 0.41924268284973765, 'f1-score': 0.556189198255619, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.4327071270879327, 'recall': 0.792100346944222, 'f1-score': 0.5596756596581497, 'support': 26229}, 'accuracy': 0.9594167101182061, 'macro avg': {'precision': 0.7460855488726915, 'recall': 0.7306614624435935, 'f1-score': 0.698652374850285, 'support': 1488248}, 'weighted avg': {'precision': 0.9650103021948674, 'recall': 0.9594167101182061, 'f1-score': 0.9591654620315168, 'support': 1488248}}
5;1;8;500;0.6555431444316532;0.9458239567615265;0.9526254255620046;['Packet Length Total', 'Max Packet Length', 'Packet Length Mean', 'tcp.window_size_value', 'dstport', 'ip.len', 'srcport', 'ip.ttl'];0.3216225198631965;0.8999674270903627;0.7650629364388791;0.9583455013083328;0.5199875066383045;0.9233573200827326;1488248;0.7307714478884643;0.9633398555202614;0.9662072450290543;{'Other': {'precision': 0.9657929990912142, 'recall': 0.9853537137975508, 'f1-score': 0.9754753060114512, 'support': 57313.999999974745}, 'Netatmo Welcome': {'precision': 0.576439791315933, 'recall': 0.19018155649973695, 'f1-score': 0.28600355847958253, 'support': 1845.0000000002904}, 'Belkin Wemo switch': {'precision': 0.6923469913091571, 'recall': 0.7184366220120398, 'f1-score': 0.7051505688039259, 'support': 2002.999999999914}, 'accuracy': 0.9526254255620046, 'macro avg': {'precision': 0.744859927238768, 'recall': 0.6313239641031091, 'f1-score': 0.6555431444316532, 'support': 61161.99999997495}, 'weighted avg': {'precision': 0.94509274367227, 'recall': 0.9526254255620145, 'f1-score': 0.9458239567615265, 'support': 61161.99999997495}};{'Other': {'precision': 0.9767058206138832, 'recall': 0.9894200466292746, 'f1-score': 0.9830218244673117, 'support': 1414562}, 'Netatmo Welcome': {'precision': 0.7517859167706089, 'recall': 0.41911625260762375, 'f1-score': 0.5381930351489569, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.6409855977789346, 'recall': 0.7041823935338747, 'f1-score': 0.6710994840491243, 'support': 26229}, 'accuracy': 0.9662072450290543, 'macro avg': {'precision': 0.7898257783878089, 'recall': 0.7042395642569245, 'f1-score': 0.7307714478884643, 'support': 1488248}, 'weighted avg': {'precision': 0.9636168531827642, 'recall': 0.9662072450290543, 'f1-score': 0.9633398555202614, 'support': 1488248}}
6;1;1;500;0.7731690030052535;0.963656428891997;0.967860144821239;['Packet Length Total'];0.32173264069604157;0.9002755683319861;0.9315247438936239;0.9876508370496492;0.5859595130920402;0.9331041178747616;1488248;0.8820988406159288;0.9831698146453017;0.9837829447780209;{'Other': {'precision': 0.9715720997068025, 'recall': 0.9948101481197709, 'f1-score': 0.9830538141672694, 'support': 57313.999999974745}, 'Netatmo Welcome': {'precision': 0.7775180225288, 'recall': 0.3789380387460304, 'f1-score': 0.5095414593131464, 'support': 1845.0000000002904}, 'Belkin Wemo switch': {'precision': 0.9382773794634853, 'recall': 0.7391775670157762, 'f1-score': 0.8269117355353445, 'support': 2002.999999999914}, 'accuracy': 0.967860144821239, 'macro avg': {'precision': 0.8957891672330293, 'recall': 0.7043085846271925, 'f1-score': 0.7731690030052535, 'support': 61161.99999997495}, 'weighted avg': {'precision': 0.9646279334427659, 'recall': 0.9678601448212083, 'f1-score': 0.963656428891997, 'support': 61161.99999997495}};{'Other': {'precision': 0.9877804665678308, 'recall': 0.9952501198250766, 'f1-score': 0.991501224901147, 'support': 1414562}, 'Netatmo Welcome': {'precision': 0.8923030425146081, 'recall': 0.7465284362686221, 'f1-score': 0.8129323894861235, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.8950826712475842, 'recall': 0.7946166456975103, 'f1-score': 0.8418629074605161, 'support': 26229}, 'accuracy': 0.9837829447780209, 'macro avg': {'precision': 0.925055393443341, 'recall': 0.8454650672637364, 'f1-score': 0.8820988406159288, 'support': 1488248}, 'weighted avg': {'precision': 0.9831021854031669, 'recall': 0.9837829447780209, 'f1-score': 0.9831698146453017, 'support': 1488248}}
6;1;2;500;0.7774822643009026;0.9644856122786126;0.9687229467120244;['Packet Length Total', 'Max Packet Length'];0.32173264069604157;0.9002755683319861;0.9394604361805777;0.9894817949664051;0.5877162339117261;0.933523736509132;1488248;0.8876489896801472;0.9848335387448844;0.9850421435137154;{'Other': {'precision': 0.9716125281472725, 'recall': 0.9957147009428301, 'f1-score': 0.9835159739479821, 'support': 57313.999999974745}, 'Netatmo Welcome': {'precision': 0.7918336655497054, 'recall': 0.3809242982295673, 'f1-score': 0.5143920445307462, 'support': 1845.0000000002904}, 'Belkin Wemo switch': {'precision': 0.9604556905376372, 'recall': 0.7378108670657011, 'f1-score': 0.8345387744239801, 'support': 2002.999999999914}, 'accuracy': 0.9687229467120244, 'macro avg': {'precision': 0.9079672947448717, 'recall': 0.7048166220793662, 'f1-score': 0.7774822643009026, 'support': 61161.99999997495}, 'weighted avg': {'precision': 0.965823980565035, 'recall': 0.9687229467120545, 'f1-score': 0.9644856122786126, 'support': 61161.99999997495}};{'Other': {'precision': 0.990545649286361, 'recall': 0.9937478880388417, 'f1-score': 0.9921441847875762, 'support': 1414562}, 'Netatmo Welcome': {'precision': 0.9047444502989622, 'recall': 0.8321849253007986, 'f1-score': 0.8669491153356457, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.8159610399811483, 'recall': 0.792100346944222, 'f1-score': 0.8038536689172195, 'support': 26229}, 'accuracy': 0.9850421435137154, 'macro avg': {'precision': 0.9037503798554906, 'recall': 0.8726777200946207, 'f1-score': 0.8876489896801472, 'support': 1488248}, 'weighted avg': {'precision': 0.9847327422857727, 'recall': 0.9850421435137154, 'f1-score': 0.9848335387448844, 'support': 1488248}}
