depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[7];1;1;41;0.34312611593190706;0.9331313935900065;0.9545058729738655;['tcp.hdr_len'];0.43396461245346685;0.9443588399531291;0.33644711287515894;0.9444237513305944;0.40729668437510247;0.944708760122998;1073075;0.34109654948683854;0.9501502763172587;0.9663658178598886;{'Other': {'precision': 0.9546265783678296, 'recall': 1.0, 'f1-score': 0.976786654732763, 'support': 42587.99999997166}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'MacBook': {'precision': 0.8315381699850289, 'recall': 0.027154558902484974, 'f1-score': 0.05259169306295815, 'support': 1340.999999999905}, 'accuracy': 0.9545058729738655, 'macro avg': {'precision': 0.5953882494509529, 'recall': 0.34238485296749505, 'f1-score': 0.34312611593190706, 'support': 44655.99999997141}, 'weighted avg': {'precision': 0.935388960172847, 'recall': 0.9545058729731095, 'f1-score': 0.9331313935900065, 'support': 44655.99999997141}};{'Other': {'precision': 0.9664161433706725, 'recall': 1.0, 'f1-score': 0.9829212871636821, 'support': 1036663}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'MacBook': {'precision': 0.8268733850129198, 'recall': 0.020689209284282667, 'f1-score': 0.040368361296833605, 'support': 15467}, 'accuracy': 0.9663658178598886, 'macro avg': {'precision': 0.5977631761278641, 'recall': 0.34022973642809423, 'f1-score': 0.34109654948683854, 'support': 1073075}, 'weighted avg': {'precision': 0.9455416528025219, 'recall': 0.9663658178598886, 'f1-score': 0.9501502763172587, 'support': 1073075}}
[10];1;2;41;0.4926598042630655;0.9496398032248612;0.9607675049490516;['tcp.hdr_len', 'ip.ttl'];0.49845653970763654;0.9467710224219128;0.43587677057053015;0.9509225395020918;0.4845862185989145;0.9489988437362886;1073075;0.36714636803122996;0.9388696329094719;0.9413796798918994;{'Other': {'precision': 0.9654462448973834, 'recall': 0.9951534519027878, 'f1-score': 0.980074785081576, 'support': 42587.99999997166}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'MacBook': {'precision': 0.6896436711564656, 'recall': 0.38958873330281196, 'f1-score': 0.4979046277076207, 'support': 1340.999999999905}, 'accuracy': 0.9607675049490516, 'macro avg': {'precision': 0.5516966386846164, 'recall': 0.46158072840186665, 'f1-score': 0.4926598042630655, 'support': 44655.99999997141}, 'weighted avg': {'precision': 0.9414465433695376, 'recall': 0.9607675049488137, 'f1-score': 0.9496398032248612, 'support': 44655.99999997141}};{'Other': {'precision': 0.9684199491826329, 'recall': 0.9713523102493289, 'f1-score': 0.969883913285319, 'support': 1036663}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'MacBook': {'precision': 0.09635440146665465, 'recall': 0.20728001551690697, 'f1-score': 0.13155519080837094, 'support': 15467}, 'accuracy': 0.9413796798918994, 'macro avg': {'precision': 0.3549247835497625, 'recall': 0.39287744192207863, 'f1-score': 0.36714636803122996, 'support': 1073075}, 'weighted avg': {'precision': 0.936947970372062, 'recall': 0.9413796798918994, 'f1-score': 0.9388696329094719, 'support': 1073075}}
[12];1;3;41;0.7428623054679281;0.9673053669318662;0.9671419662418027;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value'];0.48223402575377167;0.9281021234143987;0.8182267995137508;0.9829010834893507;0.6364178324059697;0.9521764475833328;1073075;0.7140971037531813;0.966391490900948;0.9543871583999255;{'Other': {'precision': 0.98421364710458, 'recall': 0.9859713477536473, 'f1-score': 0.9850917133627495, 'support': 42587.99999997166}, 'HP Printer': {'precision': 0.9960779112897358, 'recall': 0.5296527588572385, 'f1-score': 0.6915708310439125, 'support': 726.9999999998482}, 'MacBook': {'precision': 0.5064795152871869, 'recall': 0.6063283599262157, 'f1-score': 0.5519243719971224, 'support': 1340.999999999905}, 'accuracy': 0.9671419662418027, 'macro avg': {'precision': 0.8289236912271676, 'recall': 0.7073174888457006, 'f1-score': 0.7428623054679281, 'support': 44655.99999997141}, 'weighted avg': {'precision': 0.9700606519705582, 'recall': 0.967141966241539, 'f1-score': 0.9673053669318662, 'support': 44655.99999997141}};{'Other': {'precision': 0.9956214872567909, 'recall': 0.9620522773553218, 'f1-score': 0.978549068301042, 'support': 1036663}, 'HP Printer': {'precision': 0.9987423881387344, 'recall': 0.7204105991883505, 'f1-score': 0.8370454608493052, 'support': 20945}, 'MacBook': {'precision': 0.20825852782764812, 'recall': 0.7574836749207992, 'f1-score': 0.32669678210919634, 'support': 15467}, 'accuracy': 0.9543871583999255, 'macro avg': {'precision': 0.7342074677410578, 'recall': 0.8133155171548238, 'f1-score': 0.7140971037531813, 'support': 1073075}, 'weighted avg': {'precision': 0.9843335757645668, 'recall': 0.9543871583999255, 'f1-score': 0.966391490900948, 'support': 1073075}}
[13];1;4;41;0.7663124802571056;0.9703556412924234;0.9718478542130511;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'dstport'];0.5281155643592274;0.9532051688608949;0.8186182558431229;0.9796429807361139;0.6967193222163713;0.9663850677225779;1073075;0.7660014883414433;0.9756160249642516;0.9731295575798523;{'Other': {'precision': 0.9809577614002923, 'recall': 0.9903793436895469, 'f1-score': 0.9856460383304295, 'support': 42587.99999997166}, 'HP Printer': {'precision': 1.0, 'recall': 0.4932192286194357, 'f1-score': 0.6606119438676722, 'support': 726.9999999998482}, 'MacBook': {'precision': 0.6628696325828872, 'recall': 0.6427978445022889, 'f1-score': 0.652679458573215, 'support': 1340.999999999905}, 'accuracy': 0.9718478542130511, 'macro avg': {'precision': 0.8812757979943932, 'recall': 0.7087988056037572, 'f1-score': 0.7663124802571056, 'support': 44655.99999997141}, 'weighted avg': {'precision': 0.9717157228549146, 'recall': 0.9718478542129593, 'f1-score': 0.9703556412924234, 'support': 44655.99999997141}};{'Other': {'precision': 0.9900975660972394, 'recall': 0.9824311275699046, 'f1-score': 0.9862494486270511, 'support': 1036663}, 'HP Printer': {'precision': 1.0, 'recall': 0.6245404631176892, 'f1-score': 0.7688826191735731, 'support': 20945}, 'MacBook': {'precision': 0.4053192167867849, 'recall': 0.8217495312601022, 'f1-score': 0.5428723972237053, 'support': 15467}, 'accuracy': 0.9731295575798523, 'macro avg': {'precision': 0.7984722609613414, 'recall': 0.8095737073158986, 'f1-score': 0.7660014883414433, 'support': 1073075}, 'weighted avg': {'precision': 0.9818620184880869, 'recall': 0.9731295575798523, 'f1-score': 0.9756160249642516, 'support': 1073075}}
[12];1;5;41;0.5484755553988118;0.9557457568267047;0.9633686415295737;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'dstport', 'srcport'];0.5322498405380404;0.954451173798737;0.5637033562936832;0.9599911221568301;0.5432793493439688;0.9568931533230111;1073075;0.4571642779043677;0.9443655102781886;0.9452498660391865;{'Other': {'precision': 0.9741527974975082, 'recall': 0.9884339872583162, 'f1-score': 0.9812414322856075, 'support': 42587.99999997166}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'MacBook': {'precision': 0.6405708626012118, 'recall': 0.6896073130255146, 'f1-score': 0.6641852339108278, 'support': 1340.999999999905}, 'accuracy': 0.9633686415295737, 'macro avg': {'precision': 0.5382412200329066, 'recall': 0.5593471000946103, 'f1-score': 0.5484755553988118, 'support': 44655.99999997141}, 'weighted avg': {'precision': 0.94827626447894, 'recall': 0.963368641529108, 'f1-score': 0.9557457568267047, 'support': 44655.99999997141}};{'Other': {'precision': 0.9769381564959574, 'recall': 0.9662580800125017, 'f1-score': 0.9715687686621634, 'support': 1036663}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'MacBook': {'precision': 0.26473976332600274, 'recall': 0.8172237667291653, 'f1-score': 0.39992406505093975, 'support': 15467}, 'accuracy': 0.9452498660391865, 'macro avg': {'precision': 0.41389263994065334, 'recall': 0.5944939489138891, 'f1-score': 0.4571642779043677, 'support': 1073075}, 'weighted avg': {'precision': 0.9476041935996383, 'recall': 0.9452498660391865, 'f1-score': 0.9443655102781886, 'support': 1073075}}
[7];1;1;85;0.34312611593190706;0.9331313935900065;0.9545058729738655;['tcp.hdr_len'];0.43396461245346685;0.9443588399531291;0.33644711287515894;0.9444237513305944;0.40729668437510247;0.944708760122998;1073075;0.34109654948683854;0.9501502763172587;0.9663658178598886;{'Other': {'precision': 0.9546265783678296, 'recall': 1.0, 'f1-score': 0.976786654732763, 'support': 42587.99999997166}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'MacBook': {'precision': 0.8315381699850289, 'recall': 0.027154558902484974, 'f1-score': 0.05259169306295815, 'support': 1340.999999999905}, 'accuracy': 0.9545058729738655, 'macro avg': {'precision': 0.5953882494509529, 'recall': 0.34238485296749505, 'f1-score': 0.34312611593190706, 'support': 44655.99999997141}, 'weighted avg': {'precision': 0.935388960172847, 'recall': 0.9545058729731095, 'f1-score': 0.9331313935900065, 'support': 44655.99999997141}};{'Other': {'precision': 0.9664161433706725, 'recall': 1.0, 'f1-score': 0.9829212871636821, 'support': 1036663}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'MacBook': {'precision': 0.8268733850129198, 'recall': 0.020689209284282667, 'f1-score': 0.040368361296833605, 'support': 15467}, 'accuracy': 0.9663658178598886, 'macro avg': {'precision': 0.5977631761278641, 'recall': 0.34022973642809423, 'f1-score': 0.34109654948683854, 'support': 1073075}, 'weighted avg': {'precision': 0.9455416528025219, 'recall': 0.9663658178598886, 'f1-score': 0.9501502763172587, 'support': 1073075}}
[14];1;2;85;0.5043997720824819;0.9493261141632231;0.9593967881435223;['tcp.hdr_len', 'ip.ttl'];0.4852567877410105;0.9377854932916689;0.4604400629685789;0.9521718066185326;0.480718430651532;0.9442323197569442;1073075;0.3799436482955612;0.9399097477641446;0.9411998229387508;{'Other': {'precision': 0.9658613673253384, 'recall': 0.9929251564689264, 'f1-score': 0.9792062969895453, 'support': 42587.99999997166}, 'HP Printer': {'precision': 0.7524392544550583, 'recall': 0.021282013493159564, 'f1-score': 0.041393258863260785, 'support': 726.9999999998482}, 'MacBook': {'precision': 0.6330060713634438, 'recall': 0.4031725457273983, 'f1-score': 0.49259976039463943, 'support': 1340.999999999905}, 'accuracy': 0.9593967881435223, 'macro avg': {'precision': 0.7837688977146134, 'recall': 0.4724599052298281, 'f1-score': 0.5043997720824819, 'support': 44655.99999997141}, 'weighted avg': {'precision': 0.9523913559507883, 'recall': 0.9593967881433145, 'f1-score': 0.9493261141632231, 'support': 44655.99999997141}};{'Other': {'precision': 0.9702503301178393, 'recall': 0.9703326924950538, 'f1-score': 0.9702915095586314, 'support': 1036663}, 'HP Printer': {'precision': 0.622356495468278, 'recall': 0.009835282883743137, 'f1-score': 0.0193645422071818, 'support': 20945}, 'MacBook': {'precision': 0.10735420776262052, 'recall': 0.2498222021077132, 'f1-score': 0.1501748931208706, 'support': 15467}, 'accuracy': 0.9411998229387508, 'macro avg': {'precision': 0.5666536777829126, 'recall': 0.4099967258288367, 'f1-score': 0.3799436482955612, 'support': 1073075}, 'weighted avg': {'precision': 0.9510223631153436, 'recall': 0.9411998229387508, 'f1-score': 0.9399097477641446, 'support': 1073075}}
[14];1;3;85;0.7492489468121647;0.9687595842288642;0.9689390961726957;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value'];0.4887428976308372;0.9310954203842456;0.830529758620374;0.9845924532501009;0.6439837898812879;0.9545394720438158;1073075;0.7182617652783448;0.9675391227606682;0.9562835775691354;{'Other': {'precision': 0.9844514187730076, 'recall': 0.9876401420084411, 'f1-score': 0.9860432024283026, 'support': 42587.99999997166}, 'HP Printer': {'precision': 0.9960779112897358, 'recall': 0.5296527588572385, 'f1-score': 0.6915708310439125, 'support': 726.9999999998482}, 'MacBook': {'precision': 0.5327366249961691, 'recall': 0.6131755071825159, 'f1-score': 0.570132806964279, 'support': 1340.999999999905}, 'accuracy': 0.9689390961726957, 'macro avg': {'precision': 0.8377553183529708, 'recall': 0.7101561360160652, 'f1-score': 0.7492489468121647, 'support': 44655.99999997141}, 'weighted avg': {'precision': 0.9710759019690972, 'recall': 0.9689390961724298, 'f1-score': 0.9687595842288642, 'support': 44655.99999997141}};{'Other': {'precision': 0.9957311161178267, 'recall': 0.9639169141755807, 'f1-score': 0.9795657689133047, 'support': 1036663}, 'HP Printer': {'precision': 0.9987423881387344, 'recall': 0.7204105991883505, 'f1-score': 0.8370454608493052, 'support': 20945}, 'MacBook': {'precision': 0.21713886745305552, 'recall': 0.7640783603801642, 'f1-score': 0.33817406607242495, 'support': 15467}, 'accuracy': 0.9562835775691354, 'macro avg': {'precision': 0.7372041239032056, 'recall': 0.8161352912480316, 'f1-score': 0.7182617652783448, 'support': 1073075}, 'weighted avg': {'precision': 0.9845674833637136, 'recall': 0.9562835775691354, 'f1-score': 0.9675391227606682, 'support': 1073075}}
[17];1;4;85;0.8136796970840106;0.9757088407085525;0.9771059761993199;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'dstport'];0.8389962110934833;0.9759211785597846;0.8420201135536597;0.9832516148435503;0.8378773887621014;0.9791467619105708;1073075;0.7911535017240382;0.9790026426558496;0.9775644759219999;{'Other': {'precision': 0.9827576865331324, 'recall': 0.9939774180938081, 'f1-score': 0.9883357113308321, 'support': 42587.99999997166}, 'HP Printer': {'precision': 1.0, 'recall': 0.6159223959530722, 'f1-score': 0.7623168012221289, 'support': 726.9999999998482}, 'MacBook': {'precision': 0.7533926104824102, 'recall': 0.6371055999365591, 'f1-score': 0.6903865786990707, 'support': 1340.999999999905}, 'accuracy': 0.9771059761993199, 'macro avg': {'precision': 0.9120500990051809, 'recall': 0.7490018046611464, 'f1-score': 0.8136796970840106, 'support': 44655.99999997141}, 'weighted avg': {'precision': 0.9761506593678294, 'recall': 0.977105976199201, 'f1-score': 0.9757088407085525, 'support': 44655.99999997141}};{'Other': {'precision': 0.9905957175596328, 'recall': 0.9865240680915591, 'f1-score': 0.9885557002800782, 'support': 1036663}, 'HP Printer': {'precision': 1.0, 'recall': 0.6519455717354977, 'f1-score': 0.789306358381503, 'support': 20945}, 'MacBook': {'precision': 0.46828040565548895, 'recall': 0.817999612077326, 'f1-score': 0.5955984465105332, 'support': 15467}, 'accuracy': 0.9775644759219999, 'macro avg': {'precision': 0.8196253744050406, 'recall': 0.8188230839681276, 'f1-score': 0.7911535017240382, 'support': 1073075}, 'weighted avg': {'precision': 0.9832507712758148, 'recall': 0.9775644759219999, 'f1-score': 0.9790026426558496, 'support': 1073075}}
[14];1;5;85;0.5904222169871701;0.9612070967073285;0.9684848454474021;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'dstport', 'srcport'];0.6095415459894423;0.9601306386830976;0.6336041662960122;0.9678034477032927;0.6119087245858935;0.9634195415723373;1073075;0.5514239985620445;0.9596284326374283;0.967243668895464;{'Other': {'precision': 0.9758997004391997, 'recall': 0.9922524839478574, 'f1-score': 0.9840081570179353, 'support': 42587.99999997166}, 'HP Printer': {'precision': 1.0, 'recall': 0.032791049284896234, 'f1-score': 0.06349987116484158, 'support': 726.9999999998482}, 'MacBook': {'precision': 0.7266063109400949, 'recall': 0.720933168583803, 'f1-score': 0.7237586227787336, 'support': 1340.999999999905}, 'accuracy': 0.9684848454474021, 'macro avg': {'precision': 0.9008353371264315, 'recall': 0.5819922339388522, 'f1-score': 0.5904222169871701, 'support': 44655.99999997141}, 'weighted avg': {'precision': 0.9688058828662469, 'recall': 0.9684848454467896, 'f1-score': 0.9612070967073285, 'support': 44655.99999997141}};{'Other': {'precision': 0.9782160519231999, 'recall': 0.9881957781844245, 'f1-score': 0.9831805910258736, 'support': 1036663}, 'HP Printer': {'precision': 1.0, 'recall': 0.013559322033898305, 'f1-score': 0.026755852842809364, 'support': 20945}, 'MacBook': {'precision': 0.5171806512210394, 'recall': 0.8543996896618608, 'f1-score': 0.6443355518174504, 'support': 15467}, 'accuracy': 0.967243668895464, 'macro avg': {'precision': 0.8317989010480797, 'recall': 0.6187182632933945, 'f1-score': 0.5514239985620445, 'support': 1073075}, 'weighted avg': {'precision': 0.9719960116182895, 'recall': 0.967243668895464, 'f1-score': 0.9596284326374283, 'support': 1073075}}
