depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[9];1;1;41;0.535641296106982;0.9369968816263486;0.9089336072182187;['ip.len'];0.5804524216540511;0.9455002820499822;0.5078342294577289;0.958753639811127;0.5628021717352919;0.9494272313843604;594747;0.4831645616739391;0.6984778546161144;0.7077833095417043;{'Samsung Galaxy Tab': {'precision': 0.988501929075677, 'recall': 0.917987102294514, 'f1-score': 0.9519404586687266, 'support': 7961.999999998589}, 'Triby Speaker': {'precision': 0.09062567677826211, 'recall': 0.4361269401629863, 'f1-score': 0.15006778454377043, 'support': 149.00000000002802}, 'Other': {'precision': 0.5099289041495096, 'recall': 0.5000000000054543, 'f1-score': 0.5049156451084488, 'support': 3.9999999999845204}, 'accuracy': 0.9089336072182187, 'macro avg': {'precision': 0.5296855033344829, 'recall': 0.6180380141543181, 'f1-score': 0.535641296106982, 'support': 8114.999999998602}, 'weighted avg': {'precision': 0.9717800740304446, 'recall': 0.9089336072154292, 'f1-score': 0.9369968816263486, 'support': 8114.999999998602}};{'Samsung Galaxy Tab': {'precision': 0.6152085846660814, 'recall': 0.9637965458536639, 'f1-score': 0.7510246767665915, 'support': 271963}, 'Triby Speaker': {'precision': 0.025628240925408854, 'recall': 0.0334548294714918, 'f1-score': 0.029023150762281198, 'support': 7682}, 'Other': {'precision': 0.9995020705042954, 'recall': 0.5032592620802153, 'f1-score': 0.6694458574929447, 'support': 315102}, 'accuracy': 0.7077833095417043, 'macro avg': {'precision': 0.5467796320319286, 'recall': 0.5001702124684569, 'f1-score': 0.4831645616739391, 'support': 594747}, 'weighted avg': {'precision': 0.8111952643365582, 'recall': 0.7077833095417043, 'f1-score': 0.6984778546161144, 'support': 594747}}
[12];1;2;41;0.4928144833353885;0.9759207729809848;0.9700554528623787;['ip.len', 'srcport'];0.4676920233078279;0.9798480746282132;0.5161654286092725;0.9816113616446622;0.45317295830493753;0.9804623001193791;594747;0.26024698687498227;0.28906450493629327;0.4580149206301167;{'Samsung Galaxy Tab': {'precision': 0.9895925598531214, 'recall': 0.9822908816880223, 'f1-score': 0.9859282020952528, 'support': 7961.999999998589}, 'Triby Speaker': {'precision': 0.8032786885245924, 'recall': 0.3288590604026274, 'f1-score': 0.4666666666666095, 'support': 149.00000000002802}, 'Other': {'precision': 0.01326722968659101, 'recall': 0.500000000001935, 'f1-score': 0.025848581244303313, 'support': 3.9999999999845204}, 'accuracy': 0.9700554528623787, 'macro avg': {'precision': 0.6020461593547682, 'recall': 0.603716647364195, 'f1-score': 0.4928144833353885, 'support': 8114.999999998602}, 'weighted avg': {'precision': 0.985690394954956, 'recall': 0.9700554528650652, 'f1-score': 0.9759207729809848, 'support': 8114.999999998602}};{'Samsung Galaxy Tab': {'precision': 0.45763679443072, 'recall': 0.9992462209932969, 'f1-score': 0.6277674083382614, 'support': 271963}, 'Triby Speaker': {'precision': 0.9815100154083205, 'recall': 0.08292111429315283, 'f1-score': 0.15292281838914895, 'support': 7682}, 'Other': {'precision': 0.02973977695167286, 'recall': 2.5388604324948748e-05, 'f1-score': 5.073389753655219e-05, 'support': 315102}, 'accuracy': 0.4580149206301167, 'macro avg': {'precision': 0.48962886226357116, 'recall': 0.3607309079635915, 'f1-score': 0.26024698687498227, 'support': 594747}, 'weighted avg': {'precision': 0.23769989366765137, 'recall': 0.4580149206301167, 'f1-score': 0.28906450493629327, 'support': 594747}}
[14];1;3;41;0.590568291514138;0.9848645711064238;0.986914615299121;['ip.len', 'srcport', 'dstport'];0.5848349491981281;0.983257491438804;0.4415053804691846;0.9815007864551094;0.5524136612157515;0.9830026023991085;594747;0.2639391232904304;0.28930919805350397;0.4583831444294801;{'Samsung Galaxy Tab': {'precision': 0.9886785111602278, 'recall': 0.9980924520440341, 'f1-score': 0.9933631785071579, 'support': 7961.999999998589}, 'Triby Speaker': {'precision': 0.8426823084408518, 'recall': 0.409395973154291, 'f1-score': 0.551068968762129, 'support': 149.00000000002802}, 'Other': {'precision': 0.20833333333333326, 'recall': 0.2500000000009675, 'f1-score': 0.227272727273127, 'support': 3.9999999999845204}, 'accuracy': 0.986914615299121, 'macro avg': {'precision': 0.6798980509781375, 'recall': 0.5524961417330975, 'f1-score': 0.590568291514138, 'support': 8114.999999998602}, 'weighted avg': {'precision': 0.9856132228156201, 'recall': 0.9869146153018573, 'f1-score': 0.9848645711064238, 'support': 8114.999999998602}};{'Samsung Galaxy Tab': {'precision': 0.45777780022356, 'recall': 0.9998823369355391, 'f1-score': 0.6280255939176916, 'support': 271963}, 'Triby Speaker': {'precision': 0.9703389830508474, 'recall': 0.08942983598021349, 'f1-score': 0.16376638855780692, 'support': 7682}, 'Other': {'precision': 0.26666666666666666, 'recall': 1.2694302162474374e-05, 'f1-score': 2.5387395792673832e-05, 'support': 315102}, 'accuracy': 0.4583831444294801, 'macro avg': {'precision': 0.5649278166470247, 'recall': 0.3631082890726384, 'f1-score': 0.2639391232904304, 'support': 594747}, 'weighted avg': {'precision': 0.3631459560956115, 'recall': 0.4583831444294801, 'f1-score': 0.28930919805350397, 'support': 594747}}
[12];1;4;41;0.5951772311092345;0.9875829071915744;0.9885375754264755;['ip.len', 'srcport', 'dstport', 'udp.length'];0.6687962039038604;0.99307085069955;0.5322251300079746;0.9838247319479394;0.6491910474706508;0.9910631110969986;594747;0.231788864648557;0.2879386152602213;0.4577038639959512;{'Samsung Galaxy Tab': {'precision': 0.9906450416514357, 'recall': 0.9977392614920868, 'f1-score': 0.9941794960818069, 'support': 7961.999999998589}, 'Triby Speaker': {'precision': 0.9058628882748604, 'recall': 0.5166605678390759, 'f1-score': 0.6580188639124255, 'support': 149.00000000002802}, 'Other': {'precision': 0.09090909090909091, 'recall': 0.2500000000009675, 'f1-score': 0.13333333333347094, 'support': 3.9999999999845204}, 'accuracy': 0.9885375754264755, 'macro avg': {'precision': 0.6624723402784624, 'recall': 0.5881332764440433, 'f1-score': 0.5951772311092345, 'support': 8114.999999998602}, 'weighted avg': {'precision': 0.988644858699363, 'recall': 0.988537575429206, 'f1-score': 0.9875829071915744, 'support': 8114.999999998602}};{'Samsung Galaxy Tab': {'precision': 0.457468677244405, 'recall': 0.9999338145262407, 'f1-score': 0.6277447747567864, 'support': 271963}, 'Triby Speaker': {'precision': 0.9711191335740073, 'recall': 0.035016922676386356, 'f1-score': 0.0675964317125267, 'support': 7682}, 'Other': {'precision': 0.2857142857142857, 'recall': 1.2694302162474374e-05, 'f1-score': 2.5387476357912642e-05, 'support': 315102}, 'accuracy': 0.4577038639959512, 'macro avg': {'precision': 0.5714340321775659, 'recall': 0.3449878105015966, 'f1-score': 0.231788864648557, 'support': 594747}, 'weighted avg': {'precision': 0.3731062685657574, 'recall': 0.4577038639959512, 'f1-score': 0.2879386152602213, 'support': 594747}}
[10];1;5;41;0.6080410973970488;0.9906373288742482;0.9881416113619943;['ip.len', 'srcport', 'dstport', 'udp.length', 'tcp.window_size_value'];0.6228017206418329;0.9911850386696032;0.7882338930570443;0.9960411261904796;0.6438863485349743;0.9925395926554484;594747;0.3676491006269041;0.2937346399955274;0.46090690663424955;{'Samsung Galaxy Tab': {'precision': 0.9973524191695545, 'recall': 0.993565583549971, 'f1-score': 0.9954553999748764, 'support': 7961.999999998589}, 'Triby Speaker': {'precision': 0.8108263754410193, 'recall': 0.7114093959729824, 'f1-score': 0.7578714320392596, 'support': 149.00000000002802}, 'Other': {'precision': 0.03809523809523793, 'recall': 0.500000000001935, 'f1-score': 0.07079646017701026, 'support': 3.9999999999845204}, 'accuracy': 0.9881416113619943, 'macro avg': {'precision': 0.615424677568604, 'recall': 0.7349916598416294, 'f1-score': 0.6080410973970488, 'support': 8114.999999998602}, 'weighted avg': {'precision': 0.993454771696992, 'recall': 0.9881416113647374, 'f1-score': 0.9906373288742482, 'support': 8114.999999998602}};{'Samsung Galaxy Tab': {'precision': 0.458922818854302, 'recall': 0.9989189705952648, 'f1-score': 0.6289114677741586, 'support': 271963}, 'Triby Speaker': {'precision': 0.9268662372110648, 'recall': 0.31840666493100755, 'f1-score': 0.4739850789652166, 'support': 7682}, 'Other': {'precision': 0.058394160583941604, 'recall': 2.5388604324948748e-05, 'f1-score': 5.075514133720764e-05, 'support': 315102}, 'accuracy': 0.46090690663424955, 'macro avg': {'precision': 0.4813944055497694, 'recall': 0.43911700804353243, 'f1-score': 0.3676491006269041, 'support': 594747}, 'weighted avg': {'precision': 0.2527634940683166, 'recall': 0.46090690663424955, 'f1-score': 0.2937346399955274, 'support': 594747}}
[13];1;1;85;0.45966374922974146;0.9365704344966735;0.9081424467415051;['ip.len'];0.5825945032817422;0.9457793641831342;0.41831858930802257;0.9574764178288485;0.5081232257813212;0.9491974435611503;594747;0.5715687209697226;0.7030700406991163;0.712170048777043;{'Samsung Galaxy Tab': {'precision': 0.989021461514064, 'recall': 0.9166783841580354, 'f1-score': 0.951476799767056, 'support': 7961.999999998589}, 'Triby Speaker': {'precision': 0.09520741075895081, 'recall': 0.46297087663420544, 'f1-score': 0.15793612692102998, 'support': 149.00000000002802}, 'Other': {'precision': 0.1845360897348674, 'recall': 0.5000000000054543, 'f1-score': 0.26957832100113827, 'support': 3.9999999999845204}, 'accuracy': 0.9081424467415051, 'macro avg': {'precision': 0.42292165400262743, 'recall': 0.6265497535992317, 'f1-score': 0.45966374922974146, 'support': 8114.999999998602}, 'weighted avg': {'precision': 0.9722135459195274, 'recall': 0.908142446738728, 'f1-score': 0.9365704344966735, 'support': 8114.999999998602}};{'Samsung Galaxy Tab': {'precision': 0.6190682101193978, 'recall': 0.9633442784496421, 'f1-score': 0.7537551965706231, 'support': 271963}, 'Triby Speaker': {'precision': 0.23316951400265232, 'recall': 0.3890913824524863, 'f1-score': 0.29159553192527193, 'support': 7682}, 'Other': {'precision': 0.9990990480150704, 'recall': 0.5032592620802153, 'f1-score': 0.6693554344132725, 'support': 315102}, 'accuracy': 0.712170048777043, 'macro avg': {'precision': 0.6171122573790402, 'recall': 0.6185649743274478, 'f1-score': 0.5715687209697226, 'support': 594747}, 'weighted avg': {'precision': 0.815427339798124, 'recall': 0.712170048777043, 'f1-score': 0.7030700406991163, 'support': 594747}}
[14];1;2;85;0.4995284931063457;0.9735635722449042;0.9684857279556007;['ip.len', 'srcport'];0.5805918997523685;0.9829995353029327;0.3879251487578877;0.9769593254475254;0.5385593373786125;0.9819138631818957;594747;0.5481437111438242;0.7076508612961522;0.723746399729633;{'Samsung Galaxy Tab': {'precision': 0.9900489786135046, 'recall': 0.9778339855572461, 'f1-score': 0.9839035717883503, 'support': 7961.999999998589}, 'Triby Speaker': {'precision': 0.41925061884011033, 'recall': 0.4748153646229335, 'f1-score': 0.44530636247203986, 'support': 149.00000000002802}, 'Other': {'precision': 0.03636989331076313, 'recall': 0.7499999999998198, 'f1-score': 0.06937554505864676, 'support': 3.9999999999845204}, 'accuracy': 0.9684857279556007, 'macro avg': {'precision': 0.4818898302547927, 'recall': 0.7342164500599998, 'f1-score': 0.4995284931063457, 'support': 8114.999999998602}, 'weighted avg': {'precision': 0.9790984337031579, 'recall': 0.9684857279526292, 'f1-score': 0.9735635722449042, 'support': 8114.999999998602}};{'Samsung Galaxy Tab': {'precision': 0.6239697683576397, 'recall': 0.9963009674110082, 'f1-score': 0.7673553192393198, 'support': 271963}, 'Triby Speaker': {'precision': 0.9015904572564613, 'recall': 0.1180682114032804, 'f1-score': 0.2087937384898711, 'support': 7682}, 'Other': {'precision': 0.9942819165611245, 'recall': 0.5032719563823778, 'f1-score': 0.6682820757022815, 'support': 315102}, 'accuracy': 0.723746399729633, 'macro avg': {'precision': 0.8399473807250751, 'recall': 0.5392137117322221, 'f1-score': 0.5481437111438242, 'support': 594747}, 'weighted avg': {'precision': 0.823750146661919, 'recall': 0.723746399729633, 'f1-score': 0.7076508612961522, 'support': 594747}}
[19];1;3;85;0.5948253538540912;0.9845541981901142;0.9860604109756084;['ip.len', 'srcport', 'dstport'];0.6349154290737532;0.9835835769062325;0.4544864121848671;0.9812663893833937;0.5818238370797909;0.9831260223903733;594747;0.5485732817538028;0.7089969056952741;0.7252646923818027;{'Samsung Galaxy Tab': {'precision': 0.9890341042609784, 'recall': 0.9968450433361888, 'f1-score': 0.9929242126500187, 'support': 7961.999999998589}, 'Triby Speaker': {'precision': 0.817820164599885, 'recall': 0.42281879194623356, 'f1-score': 0.557438136535799, 'support': 149.00000000002802}, 'Other': {'precision': 0.15283842794868596, 'recall': 0.5000000000054543, 'f1-score': 0.2341137123764559, 'support': 3.9999999999845204}, 'accuracy': 0.9860604109756084, 'macro avg': {'precision': 0.6532308989365164, 'recall': 0.6398879450959589, 'f1-score': 0.5948253538540912, 'support': 8114.999999998602}, 'weighted avg': {'precision': 0.9854782620287235, 'recall': 0.9860604109726091, 'f1-score': 0.9845541981901142, 'support': 8114.999999998602}};{'Samsung Galaxy Tab': {'precision': 0.6247325886794534, 'recall': 0.9996874574850255, 'f1-score': 0.7689357622243528, 'support': 271963}, 'Triby Speaker': {'precision': 0.9561027837259101, 'recall': 0.11624576933090341, 'f1-score': 0.20728876508820798, 'support': 7682}, 'Other': {'precision': 0.9997226109871267, 'recall': 0.5032592620802153, 'f1-score': 0.6694953179488479, 'support': 315102}, 'accuracy': 0.7252646923818027, 'macro avg': {'precision': 0.8601859944641633, 'recall': 0.5397308296320481, 'f1-score': 0.5485732817538028, 'support': 594747}, 'weighted avg': {'precision': 0.8276855953319281, 'recall': 0.7252646923818027, 'f1-score': 0.7089969056952741, 'support': 594747}}
[15];1;4;85;0.6186258570606576;0.9865419665782565;0.987377857488753;['ip.len', 'srcport', 'dstport', 'udp.length'];0.7112266962318765;0.9925686890140711;0.6258621703859379;0.9841017543777448;0.701371555401705;0.9907019317784511;594747;0.5176752614406483;0.7076459617110474;0.7246106327564494;{'Samsung Galaxy Tab': {'precision': 0.9907577459702145, 'recall': 0.9965572580870246, 'f1-score': 0.9936490397715732, 'support': 7961.999999998589}, 'Triby Speaker': {'precision': 0.8135726313706583, 'recall': 0.5099491584431027, 'f1-score': 0.6269344137631276, 'support': 149.00000000002802}, 'Other': {'precision': 0.15384615384582004, 'recall': 0.5000000000054543, 'f1-score': 0.23529411764727234, 'support': 3.9999999999845204}, 'accuracy': 0.987377857488753, 'macro avg': {'precision': 0.6527255103955643, 'recall': 0.6688354721785271, 'f1-score': 0.6186258570606576, 'support': 8114.999999998602}, 'weighted avg': {'precision': 0.9870919137528603, 'recall': 0.9873778574857566, 'f1-score': 0.9865419665782565, 'support': 8114.999999998602}};{'Samsung Galaxy Tab': {'precision': 0.6241572840271322, 'recall': 0.9998087975202509, 'f1-score': 0.7685356864252524, 'support': 271963}, 'Triby Speaker': {'precision': 0.9181286549707602, 'recall': 0.06131215829211143, 'f1-score': 0.11494813910921294, 'support': 7682}, 'Other': {'precision': 0.999930638316655, 'recall': 0.5032592620802153, 'f1-score': 0.6695419587874796, 'support': 315102}, 'accuracy': 0.7246106327564494, 'macro avg': {'precision': 0.8474055257715158, 'recall': 0.5214600726308593, 'f1-score': 0.5176752614406483, 'support': 594747}, 'weighted avg': {'precision': 0.8270422478099274, 'recall': 0.7246106327564494, 'f1-score': 0.7076459617110474, 'support': 594747}}
[14];1;5;85;0.6761176171730722;0.99179620971397;0.9905155900245028;['ip.len', 'srcport', 'dstport', 'udp.length', 'tcp.window_size_value'];0.6904560528116003;0.9921161740030997;0.793204302086763;0.9962265885107275;0.7123007824570076;0.9932730791381599;594747;0.7302078497719858;0.7176440982684074;0.7312823772124954;{'Samsung Galaxy Tab': {'precision': 0.9979793282641474, 'recall': 0.99246844505881, 'f1-score': 0.9952162577665864, 'support': 7961.999999998589}, 'Triby Speaker': {'precision': 0.7759743531834775, 'recall': 0.8926191507770634, 'f1-score': 0.8302196628709837, 'support': 149.00000000002802}, 'Other': {'precision': 0.11733072598402243, 'recall': 0.7499999999998198, 'f1-score': 0.20291693088164625, 'support': 3.9999999999845204}, 'accuracy': 0.9905155900245028, 'macro avg': {'precision': 0.6304281358105491, 'recall': 0.8783625319452311, 'f1-score': 0.6761176171730722, 'support': 8114.999999998602}, 'weighted avg': {'precision': 0.9934689973096015, 'recall': 0.9905155900214448, 'f1-score': 0.99179620971397, 'support': 8114.999999998602}};{'Samsung Galaxy Tab': {'precision': 0.6300721637288537, 'recall': 0.9987608608523953, 'f1-score': 0.7726899039350501, 'support': 271963}, 'Triby Speaker': {'precision': 0.9575978900385473, 'recall': 0.6144233272585264, 'f1-score': 0.7485528506859092, 'support': 7682}, 'Other': {'precision': 0.9991620199729074, 'recall': 0.5032719563823778, 'f1-score': 0.6693807946949982, 'support': 315102}, 'accuracy': 0.7312823772124954, 'macro avg': {'precision': 0.8622773579134361, 'recall': 0.7054853814977665, 'f1-score': 0.7302078497719858, 'support': 594747}, 'weighted avg': {'precision': 0.8298495556479805, 'recall': 0.7312823772124954, 'f1-score': 0.7176440982684074, 'support': 594747}}
