depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[7];1;1;41;0.34239406374075104;0.9329842576500897;0.9543367822408858;['tcp.hdr_len'];0.40729668437510247;0.944708760122998;0.3278614197017191;0.9328900814762624;0.39109954615586284;0.9418269653438202;1073075;0.3396487395220558;0.9500533214459448;0.9662949933602032;{'Other': {'precision': 0.9545916525842401, 'recall': 0.9998540836452915, 'f1-score': 0.976698758484199, 'support': 42587.999999898006}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 727.0000000000059}, 'MacBook': {'precision': 0.7207371461095144, 'recall': 0.026157817637287275, 'f1-score': 0.05048343273805421, 'support': 1340.9999999999018}, 'accuracy': 0.9543367822408858, 'macro avg': {'precision': 0.5584429328979182, 'recall': 0.34200396709419295, 'f1-score': 0.34239406374075104, 'support': 44655.99999989792}, 'weighted avg': {'precision': 0.932028345870391, 'recall': 0.9543367822405211, 'f1-score': 0.9329842576500897, 'support': 44655.99999989792}};{'Other': {'precision': 0.9663841965917143, 'recall': 0.9999594853872473, 'f1-score': 0.9828851922138789, 'support': 1036663}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'MacBook': {'precision': 0.7240506329113924, 'recall': 0.018490980797827634, 'f1-score': 0.03606102635228849, 'support': 15467}, 'accuracy': 0.9662949933602032, 'macro avg': {'precision': 0.5634782765010355, 'recall': 0.3394834887283584, 'f1-score': 0.3396487395220558, 'support': 1073075}, 'weighted avg': {'precision': 0.9440287319438033, 'recall': 0.9662949933602032, 'f1-score': 0.9500533214459448, 'support': 1073075}}
[14];1;2;41;0.4863442854665838;0.9489255538507215;0.9609637719833554;['tcp.hdr_len', 'ip.ttl'];0.487919143302612;0.9484854568127369;0.3783945448802773;0.9364109088525617;0.4695961620917249;0.9459409429234378;1073075;0.36748717179342744;0.9471856806331668;0.9569722526384455;{'Other': {'precision': 0.9638238694105712, 'recall': 0.9966989974208713, 'f1-score': 0.9799857992826084, 'support': 42587.999999898006}, 'HP Printer': {'precision': 1.0, 'recall': 0.002299895198794767, 'f1-score': 0.004589235636582819, 'support': 727.0000000000059}, 'MacBook': {'precision': 0.7556067922293545, 'recall': 0.3457936433429884, 'f1-score': 0.4744578214805602, 'support': 1340.9999999999018}, 'accuracy': 0.9609637719833554, 'macro avg': {'precision': 0.9064768872133085, 'recall': 0.44826417865421814, 'f1-score': 0.4863442854665838, 'support': 44655.99999989792}, 'weighted avg': {'precision': 0.9581601500097726, 'recall': 0.9609637719833604, 'f1-score': 0.9489255538507215, 'support': 44655.99999989792}};{'Other': {'precision': 0.9686160818484119, 'recall': 0.9887851693366118, 'f1-score': 0.9785967143249932, 'support': 1036663}, 'HP Printer': {'precision': 1.0, 'recall': 0.0009548818333731201, 'f1-score': 0.0019079418077748629, 'support': 20945}, 'MacBook': {'precision': 0.12467918411454816, 'recall': 0.11935087605870563, 'f1-score': 0.12195685924751429, 'support': 15467}, 'accuracy': 0.9569722526384455, 'macro avg': {'precision': 0.69776508865432, 'recall': 0.3696969757428968, 'f1-score': 0.36748717179342744, 'support': 1073075}, 'weighted avg': {'precision': 0.9570643861779652, 'recall': 0.9569722526384455, 'f1-score': 0.9471856806331668, 'support': 1073075}}
[12];1;3;41;0.6294980794076452;0.9616684759752983;0.9634597180959721;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value'];0.44836397176749615;0.9416910729598901;0.7058073167282416;0.9741570534743477;0.5310194742273655;0.9504322737082274;1073075;0.4791549035336495;0.952841677937655;0.9419425482841367;{'Other': {'precision': 0.9832580500108521, 'recall': 0.9880452940979353, 'f1-score': 0.9856458592235023, 'support': 42587.999999898006}, 'HP Printer': {'precision': 1.0, 'recall': 0.24687527989862212, 'f1-score': 0.39599033500559, 'support': 727.0000000000059}, 'MacBook': {'precision': 0.45557877652654694, 'recall': 0.5711453078255245, 'f1-score': 0.5068580439938436, 'support': 1340.9999999999018}, 'accuracy': 0.9634597180959721, 'macro avg': {'precision': 0.8129456088457997, 'recall': 0.6020219606073606, 'f1-score': 0.6294980794076452, 'support': 44655.99999989792}, 'weighted avg': {'precision': 0.9676846330433251, 'recall': 0.9634597180965764, 'f1-score': 0.9616684759752983, 'support': 44655.99999989792}};{'Other': {'precision': 0.9937337297891142, 'recall': 0.9632899023115515, 'f1-score': 0.9782750210989891, 'support': 1036663}, 'HP Printer': {'precision': 1.0, 'recall': 0.12609214609692052, 'f1-score': 0.2239464088866277, 'support': 20945}, 'MacBook': {'precision': 0.14538379368228294, 'recall': 0.615956552660503, 'f1-score': 0.23524328061533145, 'support': 15467}, 'accuracy': 0.9419425482841367, 'macro avg': {'precision': 0.7130391744904657, 'recall': 0.568446200356325, 'f1-score': 0.4791549035336495, 'support': 1073075}, 'weighted avg': {'precision': 0.9816281626738635, 'recall': 0.9419425482841367, 'f1-score': 0.952841677937655, 'support': 1073075}}
[13];1;4;41;0.8079307075215149;0.9760191811824042;0.9781246203897276;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'dstport'];0.744950460244049;0.9727447196457452;0.8753185319083338;0.9848953915880524;0.7920040529997615;0.9762574295791633;1073075;0.7725452399805972;0.9763192568606771;0.972908696968991;{'Other': {'precision': 0.9810268193961375, 'recall': 0.9968415875277806, 'f1-score': 0.9888709770890157, 'support': 42587.999999898006}, 'HP Printer': {'precision': 1.0, 'recall': 0.5848307914947438, 'f1-score': 0.7380356245390169, 'support': 727.0000000000059}, 'MacBook': {'precision': 0.8370657704368191, 'recall': 0.5969213520322298, 'f1-score': 0.6968855209365116, 'support': 1340.9999999999018}, 'accuracy': 0.9781246203897276, 'macro avg': {'precision': 0.9393641966109856, 'recall': 0.7261979103515848, 'f1-score': 0.8079307075215149, 'support': 44655.99999989792}, 'weighted avg': {'precision': 0.9770126160560301, 'recall': 0.9781246203897157, 'f1-score': 0.9760191811824042, 'support': 44655.99999989792}};{'Other': {'precision': 0.9909320090631204, 'recall': 0.9812918952446456, 'f1-score': 0.9860883920007406, 'support': 1036663}, 'HP Printer': {'precision': 1.0, 'recall': 0.7876820243494868, 'f1-score': 0.8812328072002779, 'support': 20945}, 'MacBook': {'precision': 0.3412447081569386, 'recall': 0.6618607357600051, 'f1-score': 0.4503145207407733, 'support': 15467}, 'accuracy': 0.972908696968991, 'macro avg': {'precision': 0.777392239073353, 'recall': 0.8102782184513792, 'f1-score': 0.7725452399805972, 'support': 1073075}, 'weighted avg': {'precision': 0.9817445949374135, 'recall': 0.972908696968991, 'f1-score': 0.9763192568606771, 'support': 1073075}}
[15];1;5;41;0.5412236253163369;0.9546070399820906;0.9625525148505639;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'dstport', 'srcport'];0.5294524465853606;0.9535315542562972;0.5500055187652583;0.9507378986787288;0.5338599808477749;0.9527992735605879;1073075;0.4312345619121414;0.9388806585236728;0.9366745101693731;{'Other': {'precision': 0.972596296806575, 'recall': 0.9889722454374087, 'f1-score': 0.9807159146797406, 'support': 42587.999999898006}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 727.0000000000059}, 'MacBook': {'precision': 0.6405917672598247, 'recall': 0.6453356558612979, 'f1-score': 0.6429549612692702, 'support': 1340.9999999999018}, 'accuracy': 0.9625525148505639, 'macro avg': {'precision': 0.5377293546887999, 'recall': 0.5447693004329022, 'f1-score': 0.5412236253163369, 'support': 44655.99999989792}, 'weighted avg': {'precision': 0.9467924724178436, 'recall': 0.9625525148512112, 'f1-score': 0.9546070399820906, 'support': 44655.99999989792}};{'Other': {'precision': 0.9755669657758841, 'recall': 0.9585496926194916, 'f1-score': 0.9669834661886697, 'support': 1036663}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'MacBook': {'precision': 0.20972566290485364, 'recall': 0.7389280403439581, 'f1-score': 0.3267202195477545, 'support': 15467}, 'accuracy': 0.9366745101693731, 'macro avg': {'precision': 0.39509754289357923, 'recall': 0.5658259109878165, 'f1-score': 0.4312345619121414, 'support': 1073075}, 'weighted avg': {'precision': 0.9454865729518204, 'recall': 0.9366745101693731, 'f1-score': 0.9388806585236728, 'support': 1073075}}
[7];1;1;85;0.34239406374075104;0.9329842576500897;0.9543367822408858;['tcp.hdr_len'];0.40729668437510247;0.944708760122998;0.3278614197017191;0.9328900814762624;0.39109954615586284;0.9418269653438202;1073075;0.3396487395220558;0.9500533214459448;0.9662949933602032;{'Other': {'precision': 0.9545916525842401, 'recall': 0.9998540836452915, 'f1-score': 0.976698758484199, 'support': 42587.999999898006}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 727.0000000000059}, 'MacBook': {'precision': 0.7207371461095144, 'recall': 0.026157817637287275, 'f1-score': 0.05048343273805421, 'support': 1340.9999999999018}, 'accuracy': 0.9543367822408858, 'macro avg': {'precision': 0.5584429328979182, 'recall': 0.34200396709419295, 'f1-score': 0.34239406374075104, 'support': 44655.99999989792}, 'weighted avg': {'precision': 0.932028345870391, 'recall': 0.9543367822405211, 'f1-score': 0.9329842576500897, 'support': 44655.99999989792}};{'Other': {'precision': 0.9663841965917143, 'recall': 0.9999594853872473, 'f1-score': 0.9828851922138789, 'support': 1036663}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'MacBook': {'precision': 0.7240506329113924, 'recall': 0.018490980797827634, 'f1-score': 0.03606102635228849, 'support': 15467}, 'accuracy': 0.9662949933602032, 'macro avg': {'precision': 0.5634782765010355, 'recall': 0.3394834887283584, 'f1-score': 0.3396487395220558, 'support': 1073075}, 'weighted avg': {'precision': 0.9440287319438033, 'recall': 0.9662949933602032, 'f1-score': 0.9500533214459448, 'support': 1073075}}
[16];1;2;85;0.4984843940529336;0.9497464663431425;0.9613142108663095;['tcp.hdr_len', 'ip.ttl'];0.4961331675024525;0.9490807393832204;0.39239174934775956;0.9378835901091277;0.4801806955443098;0.9467816769919081;1073075;0.3715160337555558;0.9475827582239787;0.9571017869207651;{'Other': {'precision': 0.9642419915006006, 'recall': 0.9967743933099983, 'f1-score': 0.9802383432659231, 'support': 42587.999999898006}, 'HP Printer': {'precision': 0.7524392544550603, 'recall': 0.02128201349315495, 'f1-score': 0.04139325886325207, 'support': 727.0000000000059}, 'MacBook': {'precision': 0.7572416531575388, 'recall': 0.3447781613378306, 'f1-score': 0.4738215800296257, 'support': 1340.9999999999018}, 'accuracy': 0.9613142108663095, 'macro avg': {'precision': 0.8246409663710667, 'recall': 0.454278189380328, 'f1-score': 0.4984843940529336, 'support': 44655.99999989792}, 'weighted avg': {'precision': 0.9545777124887963, 'recall': 0.9613142108663157, 'f1-score': 0.9497464663431425, 'support': 44655.99999989792}};{'Other': {'precision': 0.9688526077611873, 'recall': 0.9888256839493644, 'f1-score': 0.9787372588971103, 'support': 1036663}, 'HP Printer': {'precision': 0.622356495468278, 'recall': 0.009835282883743137, 'f1-score': 0.0193645422071818, 'support': 20945}, 'MacBook': {'precision': 0.1194425560842964, 'recall': 0.11359668972651452, 'f1-score': 0.11644630016237531, 'support': 15467}, 'accuracy': 0.9571017869207651, 'macro avg': {'precision': 0.570217219771254, 'recall': 0.3707525521865407, 'f1-score': 0.3715160337555558, 'support': 1073075}, 'weighted avg': {'precision': 0.9498463068583973, 'recall': 0.9571017869207651, 'f1-score': 0.9475827582239787, 'support': 1073075}}
[14];1;3;85;0.6408869668121432;0.9635212564639175;0.9655088254148458;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value'];0.4710564511291481;0.9451733149578463;0.7198252892822866;0.9757408437227991;0.549587281777448;0.9533496816219384;1073075;0.4917419013521453;0.9538284612316842;0.9431679985089579;{'Other': {'precision': 0.983968074154296, 'recall': 0.9892157263336007, 'f1-score': 0.9865849222185389, 'support': 42587.999999898006}, 'HP Printer': {'precision': 1.0, 'recall': 0.24917517509741693, 'f1-score': 0.39894352700050256, 'support': 727.0000000000059}, 'MacBook': {'precision': 0.48555886257283926, 'recall': 0.6009637601371026, 'f1-score': 0.537132451217388, 'support': 1340.9999999999018}, 'accuracy': 0.9655088254148458, 'macro avg': {'precision': 0.8231756455757117, 'recall': 0.6131182205227068, 'f1-score': 0.6408869668121432, 'support': 44655.99999989792}, 'weighted avg': {'precision': 0.9692620650481879, 'recall': 0.9655088254150096, 'f1-score': 0.9635212564639175, 'support': 44655.99999989792}};{'Other': {'precision': 0.9950775352985977, 'recall': 0.962914659826771, 'f1-score': 0.9787319365100531, 'support': 1036663}, 'HP Printer': {'precision': 1.0, 'recall': 0.12704702793029363, 'f1-score': 0.22545115648563926, 'support': 20945}, 'MacBook': {'precision': 0.1666864908263701, 'recall': 0.7248335165190405, 'f1-score': 0.27104261106074345, 'support': 15467}, 'accuracy': 0.9431679985089579, 'macro avg': {'precision': 0.7205880087083226, 'recall': 0.6049317347587017, 'f1-score': 0.4917419013521453, 'support': 1073075}, 'weighted avg': {'precision': 0.9832334207104457, 'recall': 0.9431679985089579, 'f1-score': 0.9538284612316842, 'support': 1073075}}
[14];1;4;85;0.8017018732762676;0.9725213065681442;0.9725621148141654;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'dstport'];0.7291961402330291;0.9682688576666207;0.871371688525166;0.9833765449890843;0.7792613865348789;0.9725456699327739;1073075;0.775437219193504;0.9760339765377228;0.9734594506441768;{'Other': {'precision': 0.9848942856699887, 'recall': 0.9871758946441769, 'f1-score': 0.9860337702903855, 'support': 42587.999999898006}, 'HP Printer': {'precision': 0.9977686844384002, 'recall': 0.6150840482307682, 'f1-score': 0.7610262105041736, 'support': 727.0000000000059}, 'MacBook': {'precision': 0.6190747672154763, 'recall': 0.702252568953522, 'f1-score': 0.6580456390342438, 'support': 1340.9999999999018}, 'accuracy': 0.9725621148141654, 'macro avg': {'precision': 0.8672459124412883, 'recall': 0.7681708372761556, 'f1-score': 0.8017018732762676, 'support': 44655.99999989792}, 'weighted avg': {'precision': 0.9741184820524698, 'recall': 0.9725621148140267, 'f1-score': 0.9725213065681442, 'support': 44655.99999989792}};{'Other': {'precision': 0.9941480526988824, 'recall': 0.9786623039502712, 'f1-score': 0.986344399949834, 'support': 1036663}, 'HP Printer': {'precision': 0.6740466940746049, 'recall': 0.8532346622105514, 'f1-score': 0.7531290825572086, 'support': 20945}, 'MacBook': {'precision': 0.46765462433293664, 'recall': 0.7875476821620224, 'f1-score': 0.5868381750734692, 'support': 15467}, 'accuracy': 0.9734594506441768, 'macro avg': {'precision': 0.7119497903688079, 'recall': 0.873148216107615, 'f1-score': 0.775437219193504, 'support': 1073075}, 'weighted avg': {'precision': 0.9803113713737917, 'recall': 0.9734594506441768, 'f1-score': 0.9760339765377228, 'support': 1073075}}
[17];1;5;85;0.5820956945208567;0.9601451913010127;0.967571252815638;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'dstport', 'srcport'];0.5773873573493344;0.9608456333353497;0.6242285057873497;0.9593004878230885;0.5888343300716454;0.960445503491838;1073075;0.5162416126327539;0.9547677602919012;0.9605908254315868;{'Other': {'precision': 0.9754858663478683, 'recall': 0.9914122318174501, 'f1-score': 0.9833845696067506, 'support': 42587.999999898006}, 'HP Printer': {'precision': 1.0, 'recall': 0.0226436104015194, 'f1-score': 0.044284460727484265, 'support': 727.0000000000059}, 'MacBook': {'precision': 0.714585507514238, 'recall': 0.722696370125752, 'f1-score': 0.7186180532283354, 'support': 1340.9999999999018}, 'accuracy': 0.967571252815638, 'macro avg': {'precision': 0.8966904579540355, 'recall': 0.5789174041149071, 'f1-score': 0.5820956945208567, 'support': 44655.99999989792}, 'weighted avg': {'precision': 0.9680502338229771, 'recall': 0.9675712528157401, 'f1-score': 0.9601451913010127, 'support': 44655.99999989792}};{'Other': {'precision': 0.9780094283758738, 'recall': 0.9814066866474447, 'f1-score': 0.9797051124088617, 'support': 1036663}, 'HP Printer': {'precision': 1.0, 'recall': 0.010360467892098353, 'f1-score': 0.02050845855779227, 'support': 20945}, 'MacBook': {'precision': 0.40439958274529053, 'recall': 0.8522014611754057, 'f1-score': 0.5485112669316078, 'support': 15467}, 'accuracy': 0.9605908254315868, 'macro avg': {'precision': 0.7941363370403881, 'recall': 0.6146562052383162, 'f1-score': 0.5162416126327539, 'support': 1073075}, 'weighted avg': {'precision': 0.9701708048316658, 'recall': 0.9605908254315868, 'f1-score': 0.9547677602919012, 'support': 1073075}}
