depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[12];1;1;41;0.576581076652936;0.9741325106469657;0.9789716814837353;['ip.len'];0.5360619245495554;0.9728449167665567;0.5102180189166673;0.9897109972578163;0.5454655668836261;0.9798105598751223;1451836;0.45694582419976365;0.962406975298684;0.9725278888249086;{'Other': {'precision': 0.9875029627471315, 'recall': 0.9959275558965842, 'f1-score': 0.9916973676515758, 'support': 56744.99999992855}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7270919599705952, 'recall': 0.8064936658707593, 'f1-score': 0.7647372932308663, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.6316235023540996, 'recall': 0.48163082437275445, 'f1-score': 0.5465226423622994, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.5, 'recall': 0.0016891891891888042, 'f1-score': 0.0033670033670026023, 'support': 592.000000000135}, 'accuracy': 0.9789716814837353, 'macro avg': {'precision': 0.7115546062679565, 'recall': 0.5714353088323216, 'f1-score': 0.576581076652936, 'support': 59093.99999992859}, 'weighted avg': {'precision': 0.9744759200132745, 'recall': 0.9789716814836323, 'f1-score': 0.9741325106469657, 'support': 59093.99999992859}};{'Other': {'precision': 0.9750978075175777, 'recall': 0.9974096276215646, 'f1-score': 0.9861275286114247, 'support': 1410608}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.4985811577752554, 'recall': 0.3672658862876254, 'f1-score': 0.4229658160808859, 'support': 9568}, 'Netatmo weather station': {'precision': 0.7794736842105263, 'recall': 0.286073015259803, 'f1-score': 0.4185389289246856, 'support': 5177}, 'Smart Things': {'precision': 0.6666666666666666, 'recall': 7.55201449986784e-05, 'f1-score': 0.00015102318205844598, 'support': 26483}, 'accuracy': 0.9725278888249086, 'macro avg': {'precision': 0.7299548290425065, 'recall': 0.4127060123284979, 'f1-score': 0.45694582419976365, 'support': 1451836}, 'weighted avg': {'precision': 0.9656337638554493, 'recall': 0.9725278888249086, 'f1-score': 0.962406975298684, 'support': 1451836}}
[13];1;2;41;0.8420795049225502;0.989069609985921;0.9896811267491162;['ip.len', 'ip.ttl'];0.8335980122045659;0.9883994257653558;0.6590850407330758;0.9954135173046994;0.8283666633046967;0.9914236628238249;1451836;0.5910175779519989;0.9780316447391816;0.9808532093156528;{'Other': {'precision': 0.9950831232464057, 'recall': 0.9970353698063199, 'f1-score': 0.9960582899400343, 'support': 56744.99999992855}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8565365510882378, 'recall': 0.9085487077535385, 'f1-score': 0.8817763025742317, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.7286685428159215, 'recall': 0.9695340501791907, 'f1-score': 0.8320196500330308, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9639735598685054, 'recall': 0.49999999999988515, 'f1-score': 0.6584637771429043, 'support': 592.000000000135}, 'accuracy': 0.9896811267491162, 'macro avg': {'precision': 0.8860654442547676, 'recall': 0.8437795319347335, 'f1-score': 0.8420795049225502, 'support': 59093.99999992859}, 'weighted avg': {'precision': 0.990115538468704, 'recall': 0.9896811267489678, 'f1-score': 0.989069609985921, 'support': 59093.99999992859}};{'Other': {'precision': 0.9840572762297348, 'recall': 0.996793581207536, 'f1-score': 0.9903844833178552, 'support': 1410608}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.5066278693824766, 'recall': 0.16377508361204013, 'f1-score': 0.24753179053787217, 'support': 9568}, 'Netatmo weather station': {'precision': 0.41290100034494653, 'recall': 0.46242997875217307, 'f1-score': 0.43626423690205013, 'support': 5177}, 'Smart Things': {'precision': 0.99375, 'recall': 0.5283389344107541, 'f1-score': 0.6898898010502181, 'support': 26483}, 'accuracy': 0.9808532093156528, 'macro avg': {'precision': 0.7243340364892895, 'recall': 0.5378343944956259, 'f1-score': 0.5910175779519989, 'support': 1451836}, 'weighted avg': {'precision': 0.979051043982179, 'recall': 0.9808532093156528, 'f1-score': 0.9780316447391816, 'support': 1451836}}
[13];1;3;41;0.76300073252756;0.9859675940168232;0.9865573219570473;['ip.len', 'ip.ttl', 'udp.length'];0.7562144401702013;0.9854785840768358;0.567130235076121;0.9920822790447468;0.7499338366650217;0.9883097585314619;1451836;0.5272682110352315;0.9750055879430741;0.9769760496364603;{'Other': {'precision': 0.9936142835576443, 'recall': 0.9953761280064869, 'f1-score': 0.9944944254626021, 'support': 56744.99999992855}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8257924613194437, 'recall': 0.9125248508946922, 'f1-score': 0.8669949235858027, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.564814814814851, 'recall': 0.49193548387096625, 'f1-score': 0.525862068965532, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.8714897173196228, 'recall': 0.5371621621620388, 'f1-score': 0.6646515120963027, 'support': 592.000000000135}, 'accuracy': 0.9865573219570473, 'macro avg': {'precision': 0.8139278192528904, 'recall': 0.734249656233546, 'f1-score': 0.76300073252756, 'support': 59093.99999992859}, 'weighted avg': {'precision': 0.9863058742230402, 'recall': 0.986557321957008, 'f1-score': 0.9859675940168232, 'support': 59093.99999992859}};{'Other': {'precision': 0.9832216318748308, 'recall': 0.9936197724669079, 'f1-score': 0.988393355179974, 'support': 1410608}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.20982083609820837, 'recall': 0.16523829431438128, 'f1-score': 0.18487984564111562, 'support': 9568}, 'Netatmo weather station': {'precision': 0.2603626943005181, 'recall': 0.23295344794282402, 'f1-score': 0.24589662554796615, 'support': 5177}, 'Smart Things': {'precision': 0.990878880011313, 'recall': 0.5291696560057395, 'f1-score': 0.6899030177718702, 'support': 26483}, 'accuracy': 0.9769760496364603, 'macro avg': {'precision': 0.6110710105712176, 'recall': 0.4802452926824632, 'f1-score': 0.5272682110352315, 'support': 1451836}, 'weighted avg': {'precision': 0.9756867914166699, 'recall': 0.9769760496364603, 'f1-score': 0.9750055879430741, 'support': 1451836}}
[10];1;4;41;0.8760964880198352;0.9896402757521164;0.990256084060353;['ip.len', 'ip.ttl', 'udp.length', 'srcport'];0.8772615921545603;0.9898710963205275;0.7475674214597545;0.9970161673633224;0.8719815217872683;0.9929585821982627;1451836;0.6668667246117572;0.9795812236761642;0.981691458263881;{'Other': {'precision': 0.9950251548766162, 'recall': 0.9975009786141644, 'f1-score': 0.9962615285715425, 'support': 56744.99999992855}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8348088515793415, 'recall': 0.9039098740888503, 'f1-score': 0.8679862392686312, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9423076923076902, 'recall': 0.9879032258064333, 'f1-score': 0.9645669291338483, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9748327492832114, 'recall': 0.5168918918917732, 'f1-score': 0.6755712551053186, 'support': 592.000000000135}, 'accuracy': 0.990256084060353, 'macro avg': {'precision': 0.9367436120117147, 'recall': 0.8515514926003053, 'f1-score': 0.8760964880198352, 'support': 59093.99999992859}, 'weighted avg': {'precision': 0.9905104116454205, 'recall': 0.9902560840603138, 'f1-score': 0.9896402757521164, 'support': 59093.99999992859}};{'Other': {'precision': 0.9847105038859314, 'recall': 0.9967418304731009, 'f1-score': 0.9906896402298295, 'support': 1410608}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.3479236812570146, 'recall': 0.2591973244147157, 'f1-score': 0.29707714422616194, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9708054871614492, 'recall': 0.5331272937994977, 'f1-score': 0.6882793017456359, 'support': 5177}, 'Smart Things': {'precision': 0.9986449864498645, 'recall': 0.5287542952082468, 'f1-score': 0.6914208122454018, 'support': 26483}, 'accuracy': 0.981691458263881, 'macro avg': {'precision': 0.825521164688565, 'recall': 0.5794551859738903, 'f1-score': 0.6668667246117572, 'support': 1451836}, 'weighted avg': {'precision': 0.9807184994937305, 'recall': 0.981691458263881, 'f1-score': 0.9795812236761642, 'support': 1451836}}
[11];1;5;41;0.8132021421301072;0.9869825970790784;0.9890916097816042;['ip.len', 'ip.ttl', 'udp.length', 'srcport', 'Flow IAT Mean'];0.8036159967268726;0.9856884971955979;0.7704875819680144;0.998873112489704;0.8043241790784413;0.9912265881217552;1451836;0.7135606416135403;0.9823413721637636;0.9850182803016319;{'Other': {'precision': 0.9928116987430782, 'recall': 0.9984775323072039, 'f1-score': 0.9956365550009652, 'support': 56744.99999992855}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8708494164429736, 'recall': 0.9249703209898151, 'f1-score': 0.8970943435698795, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9371408943292486, 'recall': 0.9919024325753381, 'f1-score': 0.9637443802183575, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9318765167268251, 'recall': 0.25168918918913097, 'f1-score': 0.3963332897312267, 'support': 592.000000000135}, 'accuracy': 0.9890916097816042, 'macro avg': {'precision': 0.9331696315605315, 'recall': 0.791759868765372, 'f1-score': 0.8132021421301072, 'support': 59093.99999992859}, 'weighted avg': {'precision': 0.9888532415183278, 'recall': 0.9890916097814295, 'f1-score': 0.9869825970790784, 'support': 59093.99999992859}};{'Other': {'precision': 0.9851026185668256, 'recall': 0.9998050486031556, 'f1-score': 0.9923993823244738, 'support': 1410608}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9348161878282361, 'recall': 0.3162625418060201, 'f1-score': 0.4726278797344787, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9580977718656468, 'recall': 0.5564999034189685, 'f1-score': 0.7040566959921798, 'support': 5177}, 'Smart Things': {'precision': 0.9938267173928649, 'recall': 0.5227882037533512, 'f1-score': 0.6851586084030287, 'support': 26483}, 'accuracy': 0.9850182803016319, 'macro avg': {'precision': 0.9679608239133933, 'recall': 0.5988389243953739, 'f1-score': 0.7135606416135403, 'support': 1451836}, 'weighted avg': {'precision': 0.9848340590659805, 'recall': 0.9850182803016319, 'f1-score': 0.9823413721637636, 'support': 1451836}}
[11];1;6;41;0.9664276041904478;0.996083196208675;0.9960989157132445;['ip.len', 'ip.ttl', 'udp.length', 'srcport', 'Flow IAT Mean', 'dstport'];0.926238237403699;0.9937053287849085;0.7754264761415416;0.9986749926326188;0.938984985992563;0.9957508154266973;1451836;0.6642429080014116;0.9804938553614625;0.9836427805895431;{'Other': {'precision': 0.9978347112849818, 'recall': 0.9981032990765775, 'f1-score': 0.9979689871092259, 'support': 56744.99999992855}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9569736318024379, 'recall': 0.9212045189182968, 'f1-score': 0.9387484715055021, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9058372068446204, 'recall': 0.9919354838709488, 'f1-score': 0.9469332891927422, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9679171267105782, 'recall': 0.9966216216213934, 'f1-score': 0.9820596689543211, 'support': 592.000000000135}, 'accuracy': 0.9960989157132445, 'macro avg': {'precision': 0.9571406691606545, 'recall': 0.9769662308718041, 'f1-score': 0.9664276041904478, 'support': 59093.99999992859}, 'weighted avg': {'precision': 0.9961055008726126, 'recall': 0.9960989157130643, 'f1-score': 0.996083196208675, 'support': 59093.99999992859}};{'Other': {'precision': 0.9843457075723414, 'recall': 0.999052890668421, 'f1-score': 0.9916447711917001, 'support': 1410608}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.6205727204220045, 'recall': 0.17213628762541805, 'f1-score': 0.2695139911634757, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9317814419657291, 'recall': 0.5566930654819393, 'f1-score': 0.6969770253929867, 'support': 5177}, 'Smart Things': {'precision': 0.9918083998611593, 'recall': 0.5394781557980591, 'f1-score': 0.6988358442574839, 'support': 26483}, 'accuracy': 0.9836427805895431, 'macro avg': {'precision': 0.8821270674553086, 'recall': 0.5668400998934594, 'f1-score': 0.6642429080014116, 'support': 1451836}, 'weighted avg': {'precision': 0.981897035226281, 'recall': 0.9836427805895431, 'f1-score': 0.9804938553614625, 'support': 1451836}}
[13];1;7;41;0.8642604845130565;0.991096950951204;0.9909781263700813;['ip.len', 'ip.ttl', 'udp.length', 'srcport', 'Flow IAT Mean', 'dstport', 'tcp.hdr_len'];0.7905228562569155;0.989740301624129;0.45747201856046227;0.9927622008555581;0.82278838467124;0.9917141953695964;1451836;0.42152527118144906;0.9615943260580797;0.9720113015519659;{'Other': {'precision': 0.9978303171445891, 'recall': 0.9966248337382609, 'f1-score': 0.9972272111338489, 'support': 56744.99999992855}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.878588901447005, 'recall': 0.8705058250784471, 'f1-score': 0.8745286861371852, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.7114722788915345, 'recall': 0.9346448354512685, 'f1-score': 0.8079302319849848, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.7743299532813238, 'recall': 0.7804054054052275, 'f1-score': 0.7773558087962068, 'support': 592.000000000135}, 'accuracy': 0.9909781263700813, 'macro avg': {'precision': 0.8405553626911131, 'recall': 0.895545224918301, 'f1-score': 0.8642604845130565, 'support': 59093.99999992859}, 'weighted avg': {'precision': 0.9913446450766644, 'recall': 0.9909781263700609, 'f1-score': 0.991096950951204, 'support': 59093.99999992859}};{'Other': {'precision': 0.9744800824970168, 'recall': 0.9975003686353686, 'f1-score': 0.985855859737772, 'support': 1410608}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.880859375, 'recall': 0.14140886287625418, 'f1-score': 0.24369596541786742, 'support': 9568}, 'Netatmo weather station': {'precision': 0.40209424083769635, 'recall': 0.4450453930847981, 'f1-score': 0.42248097552030806, 'support': 5177}, 'Smart Things': {'precision': 0.7230046948356808, 'recall': 0.01744515349469471, 'f1-score': 0.03406828404984884, 'support': 26483}, 'accuracy': 0.9720113015519659, 'macro avg': {'precision': 0.7451095982925984, 'recall': 0.4003499445227789, 'f1-score': 0.42152527118144906, 'support': 1451836}, 'weighted avg': {'precision': 0.9672348928729567, 'recall': 0.9720113015519659, 'f1-score': 0.9615943260580797, 'support': 1451836}}
[10];1;8;41;0.9306874895903781;0.9942489099976274;0.9936983710511058;['ip.len', 'ip.ttl', 'udp.length', 'srcport', 'Flow IAT Mean', 'dstport', 'tcp.hdr_len', 'tcp.window_size_value'];0.9082134260518853;0.9932589487408855;0.7888570150193683;0.9991134041380878;0.9179767626227054;0.9957223071971479;1451836;0.6854001270972709;0.9808008005879457;0.9838315071399248;{'Other': {'precision': 0.9996986198575194, 'recall': 0.9937900247047315, 'f1-score': 0.9967355658989975, 'support': 56744.99999992855}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9867986798679836, 'recall': 0.9907223326706954, 'f1-score': 0.9887566137566384, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9111689122407264, 'recall': 0.9878894638335297, 'f1-score': 0.9479794613118044, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.6540791231130832, 'recall': 0.9949324324324346, 'f1-score': 0.789278317394072, 'support': 592.000000000135}, 'accuracy': 0.9936983710511058, 'macro avg': {'precision': 0.8879363337698282, 'recall': 0.9918335634103479, 'f1-score': 0.9306874895903781, 'support': 59093.99999992859}, 'weighted avg': {'precision': 0.9955352848487837, 'recall': 0.9936983710512197, 'f1-score': 0.9942489099976274, 'support': 59093.99999992859}};{'Other': {'precision': 0.984927202979495, 'recall': 0.9996207309188662, 'f1-score': 0.9922195717492418, 'support': 1410608}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9785964912280701, 'recall': 0.29149247491638797, 'f1-score': 0.44918666451924627, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9486910994764398, 'recall': 0.5250144871547228, 'f1-score': 0.6759512559064909, 'support': 5177}, 'Smart Things': {'precision': 0.8834059022738268, 'recall': 0.4826492466865536, 'f1-score': 0.6242430162141044, 'support': 26483}, 'accuracy': 0.9838315071399248, 'macro avg': {'precision': 0.9489051739894578, 'recall': 0.5746942349191326, 'f1-score': 0.6854001270972709, 'support': 1451836}, 'weighted avg': {'precision': 0.982904415857216, 'recall': 0.9838315071399248, 'f1-score': 0.9808008005879457, 'support': 1451836}}
[12];1;1;85;0.5545828323207855;0.9705509254818313;0.9749771550413039;['ip.ttl'];0.5545076882226746;0.9705319328744922;0.3368034769828221;0.9873379986736898;0.5332343250315965;0.977048272006852;1451836;0.4554850438836068;0.9727844572803744;0.9742567342316901;{'Other': {'precision': 0.9797669386929838, 'recall': 0.9967274649752847, 'f1-score': 0.9881744317187121, 'support': 56744.99999992855}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7583375351145919, 'recall': 0.49834327369122783, 'f1-score': 0.6014453426261188, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.810543155328713, 'recall': 0.5135135135133956, 'f1-score': 0.6287115549383113, 'support': 592.000000000135}, 'accuracy': 0.9749771550413039, 'macro avg': {'precision': 0.6371619072840722, 'recall': 0.502146063044977, 'f1-score': 0.5545828323207855, 'support': 59093.99999992859}, 'weighted avg': {'precision': 0.9683055441258851, 'recall': 0.9749771550414756, 'f1-score': 0.9705509254818313, 'support': 59093.99999992859}};{'Other': {'precision': 0.9833517665281775, 'recall': 0.9914696357882559, 'f1-score': 0.987394016155399, 'support': 1410608}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.12630662020905922, 'recall': 0.19701086956521738, 'f1-score': 0.15392781316348195, 'support': 9568}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5177}, 'Smart Things': {'precision': 0.9551128999249607, 'recall': 0.5286787750632481, 'f1-score': 0.6806183462155461, 'support': 26483}, 'accuracy': 0.9742567342316901, 'macro avg': {'precision': 0.5161928216655494, 'recall': 0.4292898201041804, 'f1-score': 0.4554850438836068, 'support': 1451836}, 'weighted avg': {'precision': 0.9736820311313759, 'recall': 0.9742567342316901, 'f1-score': 0.9727844572803744, 'support': 1451836}}
[15];1;2;85;0.8538782011596935;0.9901166790888727;0.9906019574227984;['ip.ttl', 'ip.len'];0.8755686246937676;0.9905941515128233;0.6653170951806464;0.9955213604081159;0.8518600174559118;0.9926787828182592;1451836;0.6647486311553491;0.9807272956042897;0.9825517482690882;{'Other': {'precision': 0.9958647421049671, 'recall': 0.997332507359864, 'f1-score': 0.9965980843105271, 'support': 56744.99999992855}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8713818652585189, 'recall': 0.9151749117289504, 'f1-score': 0.8927416490674077, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.7469780149890232, 'recall': 0.9879032258064305, 'f1-score': 0.8507118219524805, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9048624996354957, 'recall': 0.5388513513512276, 'f1-score': 0.6754612493083583, 'support': 592.000000000135}, 'accuracy': 0.9906019574227984, 'macro avg': {'precision': 0.8797717804970012, 'recall': 0.8598154990616182, 'f1-score': 0.8538782011596935, 'support': 59093.99999992859}, 'weighted avg': {'precision': 0.9907298401347443, 'recall': 0.9906019574226463, 'f1-score': 0.9901166790888727, 'support': 59093.99999992859}};{'Other': {'precision': 0.9857866091391129, 'recall': 0.9967744405249368, 'f1-score': 0.9912500762265244, 'support': 1410608}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.719155242682475, 'recall': 0.4057274247491639, 'f1-score': 0.5187758920219164, 'support': 9568}, 'Netatmo weather station': {'precision': 0.43186440677966104, 'recall': 0.4921769364496813, 'f1-score': 0.46005236074749484, 'support': 5177}, 'Smart Things': {'precision': 0.986555923136482, 'recall': 0.5292451761507382, 'f1-score': 0.6889161956254607, 'support': 26483}, 'accuracy': 0.9825517482690882, 'macro avg': {'precision': 0.7808405454344327, 'recall': 0.6059809944686301, 'f1-score': 0.6647486311553491, 'support': 1451836}, 'weighted avg': {'precision': 0.9820682756542843, 'recall': 0.9825517482690882, 'f1-score': 0.9807272956042897, 'support': 1451836}}
