depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[11];1;1;41;0.5708200377123427;0.9747759740182279;0.9794094410004333;['ip.len'];0.5313369189355083;0.9734148071732348;0.5046792193581824;0.9898276821302849;0.5406725530525299;0.980173633589126;1173146;0.4139747210075825;0.9526124487194216;0.9663204750303884;{'Other': {'precision': 0.9879016783194581, 'recall': 0.99582171447326, 'f1-score': 0.9918458859832476, 'support': 58808.99999997133}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7277989217316452, 'recall': 0.8058309753472547, 'f1-score': 0.7648297885595007, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.5785203810505177, 'recall': 0.47759856630824005, 'f1-score': 0.52323747293962, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.5, 'recall': 0.0016891891891888042, 'f1-score': 0.0033670033670026023, 'support': 592.000000000135}, 'accuracy': 0.9794094410004333, 'macro avg': {'precision': 0.6985552452754052, 'recall': 0.5702351113294859, 'f1-score': 0.5708200377123427, 'support': 61157.99999997137}, 'weighted avg': {'precision': 0.9751010730841785, 'recall': 0.979409441000373, 'f1-score': 0.9747759740182279, 'support': 61157.99999997137}};{'Other': {'precision': 0.9678224794817895, 'recall': 0.9985581994455429, 'f1-score': 0.9829501305123136, 'support': 1131918}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.611441517983574, 'recall': 0.2256479933110368, 'f1-score': 0.3296434842354378, 'support': 9568}, 'Netatmo weather station': {'precision': 0.680022896393818, 'recall': 0.22947653080934904, 'f1-score': 0.3431542461005199, 'support': 5177}, 'Smart Things': {'precision': 0.6666666666666666, 'recall': 7.55201449986784e-05, 'f1-score': 0.00015102318205844598, 'support': 26483}, 'accuracy': 0.9663204750303884, 'macro avg': {'precision': 0.731488390131462, 'recall': 0.36343956092773183, 'f1-score': 0.4139747210075825, 'support': 1173146}, 'weighted avg': {'precision': 0.9568474594313914, 'recall': 0.9663204750303884, 'f1-score': 0.9526124487194216, 'support': 1173146}}
[12];1;2;41;0.7839190546334416;0.9848643456583275;0.9845916426380809;['ip.len', 'ip.ttl'];0.7855250693094782;0.9850296989915894;0.6346338925770578;0.9927744652813842;0.7819154066560436;0.9883568650683171;1173146;0.30222042573774555;0.9051804959011149;0.879448934744695;{'Other': {'precision': 0.9951871101127877, 'recall': 0.9915260535027098, 'f1-score': 0.9933532085640044, 'support': 58808.99999997133}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7822188173464755, 'recall': 0.9025844930418088, 'f1-score': 0.8381020744073928, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.48198144126285053, 'recall': 0.9838709677419151, 'f1-score': 0.6470058569824025, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9405473419314252, 'recall': 0.5050675675674524, 'f1-score': 0.6572150785799664, 'support': 592.000000000135}, 'accuracy': 0.9845916426380809, 'macro avg': {'precision': 0.7999836776633846, 'recall': 0.8457622704634715, 'f1-score': 0.7839190546334416, 'support': 61157.99999997137}, 'weighted avg': {'precision': 0.9873223842809632, 'recall': 0.9845916426377681, 'f1-score': 0.9848643456583275, 'support': 61157.99999997137}};{'Other': {'precision': 0.9654237326357568, 'recall': 0.9077141630400789, 'f1-score': 0.9356799597846073, 'support': 1131918}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.28694029850746267, 'recall': 0.16074414715719063, 'f1-score': 0.2060557341907824, 'support': 9568}, 'Netatmo weather station': {'precision': 0.023508207523401617, 'recall': 0.46861116476723974, 'f1-score': 0.04477047289504037, 'support': 5177}, 'Smart Things': {'precision': 0.9036144578313253, 'recall': 0.01132802174980176, 'f1-score': 0.022375536080551928, 'support': 26483}, 'accuracy': 0.879448934744695, 'macro avg': {'precision': 0.5448716741244866, 'recall': 0.38709937417857776, 'f1-score': 0.30222042573774555, 'support': 1173146}, 'weighted avg': {'precision': 0.9543382230777888, 'recall': 0.879448934744695, 'f1-score': 0.9051804959011149, 'support': 1173146}}
[15];1;3;41;0.8663455790201715;0.9883139398721311;0.9888935083581086;['ip.len', 'ip.ttl', 'srcport'];0.8561913273883677;0.9875931914222431;0.7604447395576988;0.9974479370053919;0.8541049872587119;0.9917966396810841;1173146;0.6423687478924807;0.9751273699691924;0.9794876341052179;{'Other': {'precision': 0.9945023012370835, 'recall': 0.9966118992696402, 'f1-score': 0.9955559826871625, 'support': 58808.99999997133}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7984768012826942, 'recall': 0.8800530152419401, 'f1-score': 0.8372826144065837, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9598741148701806, 'recall': 0.9838709677419151, 'f1-score': 0.9717244125846175, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9677919201417693, 'recall': 0.501689189189074, 'f1-score': 0.660819306402322, 'support': 592.000000000135}, 'accuracy': 0.9888935083581086, 'macro avg': {'precision': 0.9301612843829319, 'recall': 0.8405562678606424, 'f1-score': 0.8663455790201715, 'support': 61157.99999997137}, 'weighted avg': {'precision': 0.9892666359887312, 'recall': 0.9888935083578274, 'f1-score': 0.9883139398721311, 'support': 61157.99999997137}};{'Other': {'precision': 0.9799488867712033, 'recall': 0.9993259229025424, 'f1-score': 0.989542554559539, 'support': 1131918}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8128371089536138, 'recall': 0.1575041806020067, 'f1-score': 0.26387672911924354, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9762575452716298, 'recall': 0.46861116476723974, 'f1-score': 0.633255024797703, 'support': 5177}, 'Smart Things': {'precision': 0.9646377610808575, 'recall': 0.5284144545557528, 'f1-score': 0.6828006830934374, 'support': 26483}, 'accuracy': 0.9794876341052179, 'macro avg': {'precision': 0.9334203255193261, 'recall': 0.5384639307068855, 'f1-score': 0.6423687478924807, 'support': 1173146}, 'weighted avg': {'precision': 0.9782240203805243, 'recall': 0.9794876341052179, 'f1-score': 0.9751273699691924, 'support': 1173146}}
[13];1;4;41;0.879953301907913;0.9909894110193751;0.9916216837188061;['ip.len', 'ip.ttl', 'srcport', 'udp.length'];0.8799992158516379;0.9910052580610772;0.7760268970189287;0.9974521366549475;0.8756326318320536;0.9937739742417596;1173146;0.7227413212467041;0.9787253858740398;0.9816450808339287;{'Other': {'precision': 0.9956755430101412, 'recall': 0.9984632960293436, 'f1-score': 0.9970674709174826, 'support': 58808.99999997133}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.853928042223093, 'recall': 0.9118429136352385, 'f1-score': 0.8819357136577701, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9423076923076902, 'recall': 0.9879032258064333, 'f1-score': 0.9645669291338483, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.977635782747604, 'recall': 0.5168918918917732, 'f1-score': 0.6762430939225504, 'support': 592.000000000135}, 'accuracy': 0.9916216837188061, 'macro avg': {'precision': 0.942386765072132, 'recall': 0.8537753318406971, 'f1-score': 0.879953301907913, 'support': 61157.99999997137}, 'weighted avg': {'precision': 0.9917870616383273, 'recall': 0.9916216837186453, 'f1-score': 0.9909894110193751, 'support': 61157.99999997137}};{'Other': {'precision': 0.982070722197769, 'recall': 0.9993718626260912, 'f1-score': 0.9906457591962787, 'support': 1131918}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8221620401715188, 'recall': 0.3807483277591973, 'f1-score': 0.5204657475533966, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9708054871614492, 'recall': 0.5331272937994977, 'f1-score': 0.6882793017456359, 'support': 5177}, 'Smart Things': {'precision': 0.9992863769357025, 'recall': 0.5287542952082468, 'f1-score': 0.6915744764915054, 'support': 26483}, 'accuracy': 0.9816450808339287, 'macro avg': {'precision': 0.9435811566166099, 'recall': 0.6105004448482583, 'f1-score': 0.7227413212467041, 'support': 1173146}, 'weighted avg': {'precision': 0.9811054508615623, 'recall': 0.9816450808339287, 'f1-score': 0.9787253858740398, 'support': 1173146}}
[10];1;5;41;0.9574361622925238;0.9945311702554054;0.9945196594612913;['ip.len', 'ip.ttl', 'srcport', 'udp.length', 'dstport'];0.9567541596952382;0.9945503216494153;0.7861188301150945;0.9973974420494732;0.9521980022868206;0.9958174256327008;1173146;0.7769261468666415;0.9897533215379245;0.9917478301933433;{'Other': {'precision': 0.9974711809659161, 'recall': 0.997123456160351, 'f1-score': 0.9972972882530802, 'support': 58808.99999997133}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8984520803600827, 'recall': 0.9039098740888499, 'f1-score': 0.9011727137587644, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9271315136550667, 'recall': 0.9919354838709488, 'f1-score': 0.9584393330665638, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9778156996587082, 'recall': 0.9679054054054127, 'f1-score': 0.972835314091687, 'support': 592.000000000135}, 'accuracy': 0.9945196594612913, 'macro avg': {'precision': 0.9502176186599434, 'recall': 0.9652185548813906, 'f1-score': 0.9574361622925238, 'support': 61157.99999997137}, 'weighted avg': {'precision': 0.9945525095698398, 'recall': 0.9945196594612984, 'f1-score': 0.9945311702554054, 'support': 61157.99999997137}};{'Other': {'precision': 0.991795634972804, 'recall': 0.9997340796771498, 'f1-score': 0.9957490355915977, 'support': 1131918}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9385076865391826, 'recall': 0.26160117056856186, 'f1-score': 0.40915406620351447, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9558872305140962, 'recall': 0.5566930654819393, 'f1-score': 0.70361328125, 'support': 5177}, 'Smart Things': {'precision': 0.999131616703164, 'recall': 0.9992447985500132, 'f1-score': 0.9991882044214542, 'support': 26483}, 'accuracy': 0.9917478301933433, 'macro avg': {'precision': 0.9713305421823116, 'recall': 0.704318278569416, 'f1-score': 0.7769261468666415, 'support': 1173146}, 'weighted avg': {'precision': 0.9913681706194071, 'recall': 0.9917478301933433, 'f1-score': 0.9897533215379245, 'support': 1173146}}
[11];1;6;41;0.9098060614095984;0.9935021945594122;0.9935638622573035;['ip.len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'tcp.hdr_len'];0.9109040885643723;0.9935742498905502;0.7067590687715039;0.9957602483811544;0.9043739326640728;0.9945743693046665;1173146;0.6926518420727279;0.9858965003796292;0.9880986680259746;{'Other': {'precision': 0.9952354613539418, 'recall': 0.9980849646811932, 'f1-score': 0.9966581762980553, 'support': 58808.99999997133}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9985358711566618, 'recall': 0.9039098740888596, 'f1-score': 0.9488695652174238, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.7172026544155182, 'recall': 0.9919354838709488, 'f1-score': 0.8324883122138202, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9711166503640769, 'recall': 0.7736486486484074, 'f1-score': 0.8612081919090945, 'support': 592.000000000135}, 'accuracy': 0.9935638622573035, 'macro avg': {'precision': 0.9205226593225497, 'recall': 0.9168947428223523, 'f1-score': 0.9098060614095984, 'support': 61157.99999997137}, 'weighted avg': {'precision': 0.9939559859977422, 'recall': 0.9935638622573675, 'f1-score': 0.9935021945594122, 'support': 61157.99999997137}};{'Other': {'precision': 0.9908275731265278, 'recall': 0.9968937679231181, 'f1-score': 0.9938514140162394, 'support': 1131918}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9987138263665595, 'recall': 0.162311872909699, 'f1-score': 0.27924121190326356, 'support': 9568}, 'Netatmo weather station': {'precision': 0.4565182955805481, 'recall': 0.5566930654819393, 'f1-score': 0.5016536118363795, 'support': 5177}, 'Smart Things': {'precision': 0.9968596292092319, 'recall': 0.9948646301400899, 'f1-score': 0.9958611305350292, 'support': 26483}, 'accuracy': 0.9880986680259746, 'macro avg': {'precision': 0.8607298310707169, 'recall': 0.6776908341137116, 'f1-score': 0.6926518420727279, 'support': 1173146}, 'weighted avg': {'precision': 0.9886701975589371, 'recall': 0.9880986680259746, 'f1-score': 0.9858965003796292, 'support': 1173146}}
[13];1;7;41;0.9726843354996071;0.9963980590887717;0.9964126143290388;['ip.len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'tcp.hdr_len', 'Flow IAT Mean'];0.9693187558888817;0.9955257585866742;0.8748059826998699;0.9988237967043586;0.9659256832973201;0.9969135816851853;1173146;0.5922413628196421;0.9808115433845042;0.9807415274825129;{'Other': {'precision': 0.9979979513644772, 'recall': 0.9983017888839859, 'f1-score': 0.9981498470021432, 'support': 58808.99999997133}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9525963463868875, 'recall': 0.9277541102591305, 'f1-score': 0.9400111268137276, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9709038463761696, 'recall': 0.9878701745108196, 'f1-score': 0.9793135317554726, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.95958985530749, 'recall': 0.9873310962816266, 'f1-score': 0.973262836427085, 'support': 592.000000000135}, 'accuracy': 0.9964126143290388, 'macro avg': {'precision': 0.970271999858756, 'recall': 0.9753142924838907, 'f1-score': 0.9726843354996071, 'support': 61157.99999997137}, 'weighted avg': {'precision': 0.9963960684903794, 'recall': 0.9964126143290609, 'f1-score': 0.9963980590887717, 'support': 61157.99999997137}};{'Other': {'precision': 0.9916058253380463, 'recall': 0.999274682441661, 'f1-score': 0.9954254836992154, 'support': 1131918}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9453237410071943, 'recall': 0.2746655518394649, 'f1-score': 0.4256559766763849, 'support': 9568}, 'Netatmo weather station': {'precision': 0.16563699031020354, 'recall': 0.4919837743867104, 'f1-score': 0.24783497129512502, 'support': 5177}, 'Smart Things': {'precision': 0.9974855067402388, 'recall': 0.5392515953630631, 'f1-score': 0.7000490196078433, 'support': 26483}, 'accuracy': 0.9807415274825129, 'macro avg': {'precision': 0.7750130158489208, 'recall': 0.5762939010077248, 'f1-score': 0.5922413628196421, 'support': 1173146}, 'weighted avg': {'precision': 0.9877161508736211, 'recall': 0.9807415274825129, 'f1-score': 0.9808115433845042, 'support': 1173146}}
[12];1;8;41;0.9308898564304445;0.9957082449404577;0.9955331156301054;['ip.len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'tcp.hdr_len', 'Flow IAT Mean', 'tcp.window_size_value'];0.9274753157853926;0.9951178229343826;0.74595711075341;0.9970095823646696;0.9272291716990329;0.9959122145514638;1173146;0.5723770882579025;0.9706144075935964;0.9739461243528086;{'Other': {'precision': 0.9980837312946836, 'recall': 0.9972736599273966, 'f1-score': 0.9976785311754299, 'support': 58808.99999997133}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9867793678616041, 'recall': 0.9397929881031879, 'f1-score': 0.9627132122497655, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.66697038724371, 'recall': 0.9838709677419151, 'f1-score': 0.7950040727667412, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9667368421052708, 'recall': 0.9695945945946025, 'f1-score': 0.9681636095298413, 'support': 592.000000000135}, 'accuracy': 0.9955331156301054, 'macro avg': {'precision': 0.9046425821263172, 'recall': 0.9726330525917755, 'f1-score': 0.9308898564304445, 'support': 61157.99999997137}, 'weighted avg': {'precision': 0.996158688746769, 'recall': 0.9955331156303007, 'f1-score': 0.9957082449404577, 'support': 61157.99999997137}};{'Other': {'precision': 0.9788379065553187, 'recall': 0.9944987181050218, 'f1-score': 0.9866061685946994, 'support': 1131918}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9889277389277389, 'recall': 0.17736204013377926, 'f1-score': 0.3007798652959943, 'support': 9568}, 'Netatmo weather station': {'precision': 0.28199465302801346, 'recall': 0.46861116476723974, 'f1-score': 0.35210449927431053, 'support': 5177}, 'Smart Things': {'precision': 0.99749980467224, 'recall': 0.48208284559906356, 'f1-score': 0.6500178198666056, 'support': 26483}, 'accuracy': 0.9739461243528086, 'macro avg': {'precision': 0.8118150257958278, 'recall': 0.530638692151276, 'f1-score': 0.5723770882579025, 'support': 1173146}, 'weighted avg': {'precision': 0.9762663639173681, 'recall': 0.9739461243528086, 'f1-score': 0.9706144075935964, 'support': 1173146}}
[14];1;1;85;0.5708278011950577;0.9746699643192821;0.979189861496122;['ip.len'];0.5310963424681843;0.9732717537381655;0.49340404794420806;0.9899023919497314;0.5406886418702631;0.980110139785099;1173146;0.4714498874746131;0.9553306519685083;0.9680772896127166;{'Other': {'precision': 0.9879478570183906, 'recall': 0.9955428455926437, 'f1-score': 0.991730810311862, 'support': 58808.99999997133}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7265890714698818, 'recall': 0.8077998001819663, 'f1-score': 0.7650453122954438, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.5785203810505177, 'recall': 0.47759856630824005, 'f1-score': 0.52323747293962, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.06896551724137931, 'recall': 0.0016891891891888042, 'f1-score': 0.003297609233305119, 'support': 592.000000000135}, 'accuracy': 0.979189861496122, 'macro avg': {'precision': 0.5905057066950424, 'recall': 0.5706576003180097, 'f1-score': 0.5708278011950577, 'support': 61157.99999997137}, 'weighted avg': {'precision': 0.9709432792594497, 'recall': 0.9791898614960631, 'f1-score': 0.9746699643192821, 'support': 61157.99999997137}};{'Other': {'precision': 0.9695536107961028, 'recall': 0.9985361130399906, 'f1-score': 0.9838314607132786, 'support': 1131918}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7541303961627287, 'recall': 0.44366638795986624, 'f1-score': 0.5586628939922353, 'support': 9568}, 'Netatmo weather station': {'precision': 0.680022896393818, 'recall': 0.22947653080934904, 'f1-score': 0.3431542461005199, 'support': 5177}, 'Smart Things': {'precision': 0.125, 'recall': 7.55201449986784e-05, 'f1-score': 0.00015094909241858184, 'support': 26483}, 'accuracy': 0.9680772896127166, 'macro avg': {'precision': 0.6321767258381623, 'recall': 0.4179386379885511, 'f1-score': 0.4714498874746131, 'support': 1173146}, 'weighted avg': {'precision': 0.9474537331160987, 'recall': 0.9680772896127166, 'f1-score': 0.9553306519685083, 'support': 1173146}}
[13];1;2;85;0.8492117025248652;0.9903558866996532;0.9908113538936898;['ip.len', 'ip.ttl'];0.8446357205451829;0.9901923777318496;0.6958876917833996;0.995808392703119;0.8428967946633655;0.992601938022299;1173146;0.6354964065679127;0.9749774163751286;0.9780513252399957;{'Other': {'precision': 0.9958744184103139, 'recall': 0.9974330772437052, 'f1-score': 0.9966531384334855, 'support': 58808.99999997133}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8742369448864453, 'recall': 0.9111987685878181, 'f1-score': 0.8923352676578888, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.7055437996550974, 'recall': 0.9879032258064305, 'f1-score': 0.8231837018191173, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9438770693275592, 'recall': 0.5371621621620388, 'f1-score': 0.6846747021889694, 'support': 592.000000000135}, 'accuracy': 0.9908113538936898, 'macro avg': {'precision': 0.879883058069854, 'recall': 0.8584243084499982, 'f1-score': 0.8492117025248652, 'support': 61157.99999997137}, 'weighted avg': {'precision': 0.9911925228013022, 'recall': 0.9908113538935831, 'f1-score': 0.9903558866996532, 'support': 61157.99999997137}};{'Other': {'precision': 0.9808878271498043, 'recall': 0.9968292756189052, 'f1-score': 0.9887943031208045, 'support': 1131918}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9196035242290749, 'recall': 0.2618102006688963, 'f1-score': 0.40758216726326063, 'support': 9568}, 'Netatmo weather station': {'precision': 0.42206393904257083, 'recall': 0.4921769364496813, 'f1-score': 0.4544319600499376, 'support': 5177}, 'Smart Things': {'precision': 0.9960201833558382, 'recall': 0.5292074160782388, 'f1-score': 0.6911771958376485, 'support': 26483}, 'accuracy': 0.9780513252399957, 'macro avg': {'precision': 0.829643868444322, 'recall': 0.5700059572039304, 'f1-score': 0.6354964065679127, 'support': 1173146}, 'weighted avg': {'precision': 0.9782635593351654, 'recall': 0.9780513252399957, 'f1-score': 0.9749774163751286, 'support': 1173146}}
