depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[11];1;1;41;0.5708201758035936;0.9747776215426702;0.9794107876247253;['ip.len'];0.5313370786974619;0.9734165442223728;0.5046793286705694;0.9898286017518813;0.5406726978825593;0.9801751375556543;1488248;0.41489152507110033;0.962601374941577;0.9734513333799205;{'Other': {'precision': 0.9879024946088387, 'recall': 0.9958219986475394, 'f1-score': 0.991846438348251, 'support': 58812.999999920605}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7277989217316452, 'recall': 0.8058309753472547, 'f1-score': 0.7648297885595007, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.5785203810505177, 'recall': 0.47759856630824005, 'f1-score': 0.52323747293962, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.5, 'recall': 0.0016891891891888042, 'f1-score': 0.0033670033670026023, 'support': 592.000000000135}, 'accuracy': 0.9794107876247253, 'macro avg': {'precision': 0.6985554493477504, 'recall': 0.5702351823730556, 'f1-score': 0.5708201758035936, 'support': 61161.99999992064}, 'weighted avg': {'precision': 0.975102695183646, 'recall': 0.979410787624665, 'f1-score': 0.9747776215426702, 'support': 61161.99999992064}};{'Other': {'precision': 0.9746595844681641, 'recall': 0.9988721648629597, 'f1-score': 0.986617346766385, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.611441517983574, 'recall': 0.2256479933110368, 'f1-score': 0.3296434842354378, 'support': 9568}, 'Netatmo weather station': {'precision': 0.680022896393818, 'recall': 0.22947653080934904, 'f1-score': 0.3431542461005199, 'support': 5177}, 'Smart Things': {'precision': 0.6666666666666666, 'recall': 7.55201449986784e-05, 'f1-score': 0.00015102318205844598, 'support': 26483}, 'accuracy': 0.9734513333799205, 'macro avg': {'precision': 0.7331976663780556, 'recall': 0.36351805228208606, 'f1-score': 0.41489152507110033, 'support': 1488248}, 'weighted avg': {'precision': 0.9658188663644457, 'recall': 0.9734513333799205, 'f1-score': 0.962601374941577, 'support': 1488248}}
[12];1;2;41;0.7859570424848185;0.9848261506920986;0.9845272502609292;['ip.len', 'ip.ttl'];0.787567164990512;0.9849918963401296;0.6156478986979939;0.9927291026728449;0.7834086185693263;0.9883148117545427;1488248;0.30563236318753617;0.9255807110836162;0.9049687955233268;{'Other': {'precision': 0.9949665278952964, 'recall': 0.991492623747138, 'f1-score': 0.9932265382530847, 'support': 58812.999999920605}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7881223896110766, 'recall': 0.8952948972830277, 'f1-score': 0.8382971463422891, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.48198144126285053, 'recall': 0.9838709677419151, 'f1-score': 0.6470058569824025, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9224318658280927, 'recall': 0.5202702702701517, 'f1-score': 0.6652986283614973, 'support': 592.000000000135}, 'accuracy': 0.9845272502609292, 'macro avg': {'precision': 0.796875556149329, 'recall': 0.8477321897605581, 'f1-score': 0.7859570424848185, 'support': 61161.99999992064}, 'weighted avg': {'precision': 0.9870810986075012, 'recall': 0.9845272502606166, 'f1-score': 0.9848261506920986, 'support': 61161.99999992064}};{'Other': {'precision': 0.9733138654804229, 'recall': 0.9278088761731006, 'f1-score': 0.9500167705212448, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.28606265241042955, 'recall': 0.15938545150501673, 'f1-score': 0.20471172561916906, 'support': 9568}, 'Netatmo weather station': {'precision': 0.023508207523401617, 'recall': 0.46861116476723974, 'f1-score': 0.04477047289504037, 'support': 5177}, 'Smart Things': {'precision': 0.8803418803418803, 'recall': 0.011667862402295812, 'f1-score': 0.023030483714690318, 'support': 26483}, 'accuracy': 0.9049687955233268, 'macro avg': {'precision': 0.5408066514390336, 'recall': 0.39186833871191323, 'f1-score': 0.30563236318753617, 'support': 1488248}, 'weighted avg': {'precision': 0.9639371079908639, 'recall': 0.9049687955233268, 'f1-score': 0.9255807110836162, 'support': 1488248}}
[14];1;3;41;0.8367126571592775;0.9832448381185879;0.9844470289420051;['ip.len', 'ip.ttl', 'srcport'];0.8265286323397668;0.9825229445212685;0.7214746710855642;0.997454327137233;0.8262636202440408;0.9888036328626288;1488248;0.4647703409422613;0.9638706087402592;0.974748160252861;{'Other': {'precision': 0.9893225376480218, 'recall': 0.997241242312915, 'f1-score': 0.9932661074810082, 'support': 58812.999999920605}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7726297184698916, 'recall': 0.6759443339960698, 'f1-score': 0.7210603829160798, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9598741148701806, 'recall': 0.9838709677419151, 'f1-score': 0.9717244125846175, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9740554115595826, 'recall': 0.49999999999988604, 'f1-score': 0.660799725655404, 'support': 592.000000000135}, 'accuracy': 0.9844470289420051, 'macro avg': {'precision': 0.9239704456369192, 'recall': 0.7892641360126964, 'f1-score': 0.8367126571592775, 'support': 61161.99999992064}, 'weighted avg': {'precision': 0.9837090715803084, 'recall': 0.9844470289419641, 'f1-score': 0.9832448381185879, 'support': 61161.99999992064}};{'Other': {'precision': 0.9749645359004512, 'recall': 0.9998099542508051, 'f1-score': 0.9872309500616702, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7940397350993378, 'recall': 0.12531354515050167, 'f1-score': 0.21646506589637118, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9762575452716298, 'recall': 0.46861116476723974, 'f1-score': 0.633255024797703, 'support': 5177}, 'Smart Things': {'precision': 0.8296089385474861, 'recall': 0.011214741532303741, 'f1-score': 0.022130323013300545, 'support': 26483}, 'accuracy': 0.974748160252861, 'macro avg': {'precision': 0.8937176887047262, 'recall': 0.4012373514252126, 'f1-score': 0.4647703409422613, 'support': 1488248}, 'weighted avg': {'precision': 0.9712192952757374, 'recall': 0.974748160252861, 'f1-score': 0.9638706087402592, 'support': 1488248}}
[13];1;4;41;0.879953351700131;0.990990000044557;0.9916222316613962;['ip.len', 'ip.ttl', 'srcport', 'udp.length'];0.8799992654356996;0.9910058460390837;0.7760269232949857;0.9974523671014847;0.8756326739930124;0.9937744467364866;1488248;0.7232470795179032;0.9832162387486592;0.9855313092979127;{'Other': {'precision': 0.9956758363047311, 'recall': 0.9984634005439202, 'f1-score': 0.997067670086355, 'support': 58812.999999920605}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.853928042223093, 'recall': 0.9118429136352385, 'f1-score': 0.8819357136577701, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9423076923076902, 'recall': 0.9879032258064333, 'f1-score': 0.9645669291338483, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.977635782747604, 'recall': 0.5168918918917732, 'f1-score': 0.6762430939225504, 'support': 592.000000000135}, 'accuracy': 0.9916222316613962, 'macro avg': {'precision': 0.9423868383957795, 'recall': 0.8537753579693412, 'f1-score': 0.879953351700131, 'support': 61161.99999992064}, 'weighted avg': {'precision': 0.9917875979755957, 'recall': 0.9916222316612353, 'f1-score': 0.990990000044557, 'support': 61161.99999992064}};{'Other': {'precision': 0.9859219161245596, 'recall': 0.9995086453538997, 'f1-score': 0.9926687922810753, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8221620401715188, 'recall': 0.3807483277591973, 'f1-score': 0.5204657475533966, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9708054871614492, 'recall': 0.5331272937994977, 'f1-score': 0.6882793017456359, 'support': 5177}, 'Smart Things': {'precision': 0.9992863769357025, 'recall': 0.5287542952082468, 'f1-score': 0.6915744764915054, 'support': 26483}, 'accuracy': 0.9855313092979127, 'macro avg': {'precision': 0.9445439550983075, 'recall': 0.6105346405302103, 'f1-score': 0.7232470795179032, 'support': 1488248}, 'weighted avg': {'precision': 0.9850543314006431, 'recall': 0.9855313092979127, 'f1-score': 0.9832162387486592, 'support': 1488248}}
[10];1;5;41;0.9616381816642512;0.9958925077105368;0.9959451947287751;['ip.len', 'ip.ttl', 'srcport', 'udp.length', 'dstport'];0.9615208678808991;0.9958928115238437;0.6894678248045175;0.997286311550371;0.9545821767346062;0.9965452736851271;1488248;0.5372762191290152;0.9663964476736621;0.9761834049163849;{'Other': {'precision': 0.9972667391009346, 'recall': 0.998809786951874, 'f1-score': 0.9980376666072192, 'support': 58812.999999920605}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9768953068592059, 'recall': 0.8966202783300691, 'f1-score': 0.9350380096752168, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.931818181818176, 'recall': 0.9919354838709488, 'f1-score': 0.960937499999988, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9392446633825943, 'recall': 0.966216216215996, 'f1-score': 0.9525395503745807, 'support': 592.000000000135}, 'accuracy': 0.9959451947287751, 'macro avg': {'precision': 0.9613062227902276, 'recall': 0.963395441342222, 'f1-score': 0.9616381816642512, 'support': 61161.99999992064}, 'weighted avg': {'precision': 0.9959371422551109, 'recall': 0.9959451947287576, 'f1-score': 0.9958925077105368, 'support': 61161.99999992064}};{'Other': {'precision': 0.9762051269595162, 'recall': 0.9998887368522895, 'f1-score': 0.9879050071249436, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9841834717279557, 'recall': 0.26013795986622074, 'f1-score': 0.4115069852029429, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9700437563110064, 'recall': 0.5566930654819393, 'f1-score': 0.7074128620520371, 'support': 5177}, 'Smart Things': {'precision': 0.9212218649517685, 'recall': 0.02163652154212136, 'f1-score': 0.04228002213613724, 'support': 26483}, 'accuracy': 0.9761834049163849, 'macro avg': {'precision': 0.9629135549875617, 'recall': 0.4595890709356427, 'f1-score': 0.5372762191290152, 'support': 1488248}, 'weighted avg': {'precision': 0.9752565738011353, 'recall': 0.9761834049163849, 'f1-score': 0.9663964476736621, 'support': 1488248}}
[11];1;6;41;0.9825231441957956;0.998789553610211;0.9987857676179329;['ip.len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'tcp.hdr_len'];0.9830592882577204;0.9988261771858028;0.8508816562246652;0.9990922974248729;0.9810908720290731;0.9989313364547259;1488248;0.7537905560971973;0.9908696564807885;0.9928345275787369;{'Other': {'precision': 0.9993539034066438, 'recall': 0.9993833866500123, 'f1-score': 0.9993686448108754, 'support': 58812.999999920605}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.996307485733468, 'recall': 0.9834327369119242, 'f1-score': 0.9898282474570934, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.931818181818176, 'recall': 0.9919354838709488, 'f1-score': 0.960937499999988, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9785017919350475, 'recall': 0.9814189189189232, 'f1-score': 0.9799581845152252, 'support': 592.000000000135}, 'accuracy': 0.9987857676179329, 'macro avg': {'precision': 0.9764953407233338, 'recall': 0.9890426315879521, 'f1-score': 0.9825231441957956, 'support': 61161.99999992064}, 'weighted avg': {'precision': 0.9988030654155056, 'recall': 0.9987857676179198, 'f1-score': 0.998789553610211, 'support': 61161.99999992064}};{'Other': {'precision': 0.9931057827384344, 'recall': 0.9995694599936421, 'f1-score': 0.99632713819177, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9961977186311787, 'recall': 0.19168060200668896, 'f1-score': 0.3215005697256552, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9700437563110064, 'recall': 0.5566930654819393, 'f1-score': 0.7074128620520371, 'support': 5177}, 'Smart Things': {'precision': 0.9804800355581895, 'recall': 0.999546879130008, 'f1-score': 0.9899216544193266, 'support': 26483}, 'accuracy': 0.9928345275787369, 'macro avg': {'precision': 0.9849568233097021, 'recall': 0.6868725016530696, 'f1-score': 0.7537905560971973, 'support': 1488248}, 'weighted avg': {'precision': 0.9928207656372743, 'recall': 0.9928345275787369, 'f1-score': 0.9908696564807885, 'support': 1488248}}
[11];1;7;41;0.9772955120696108;0.9977911543531197;0.9977758127112324;['ip.len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'tcp.hdr_len', 'Flow IAT Mean'];0.956702470033773;0.9966418536034144;0.8649209616078192;0.9991599053454816;0.9625659519377864;0.9977033900768936;1488248;0.7147088581948805;0.9899416913310892;0.9918709784928318;{'Other': {'precision': 0.9994126509424879, 'recall': 0.9982992285170597, 'f1-score': 0.9988556294474176, 'support': 58812.999999920605}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.963195051603326, 'recall': 0.9827700463883986, 'f1-score': 0.9728840938845061, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9536712071318724, 'recall': 0.9878701745108196, 'f1-score': 0.9704694947250782, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9466608651795739, 'recall': 0.9881755523501919, 'f1-score': 0.9669728302214414, 'support': 592.000000000135}, 'accuracy': 0.9977758127112324, 'macro avg': {'precision': 0.965734943714315, 'recall': 0.9892787504416174, 'f1-score': 0.9772955120696108, 'support': 61161.99999992064}, 'weighted avg': {'precision': 0.9978230153413039, 'recall': 0.9977758127112238, 'f1-score': 0.9977911543531197, 'support': 61161.99999992064}};{'Other': {'precision': 0.9928517455040048, 'recall': 0.9988348467885724, 'f1-score': 0.9958343094158661, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.961456102783726, 'recall': 0.18770903010033446, 'f1-score': 0.31409583770549143, 'support': 9568}, 'Netatmo weather station': {'precision': 0.6259523224379454, 'recall': 0.4919837743867104, 'f1-score': 0.5509409474367294, 'support': 5177}, 'Smart Things': {'precision': 0.996311768469384, 'recall': 0.9996223992750066, 'f1-score': 0.9979643382214348, 'support': 26483}, 'accuracy': 0.9918709784928318, 'macro avg': {'precision': 0.8941429847987651, 'recall': 0.6695375126376559, 'f1-score': 0.7147088581948805, 'support': 1488248}, 'weighted avg': {'precision': 0.9914351804996719, 'recall': 0.9918709784928318, 'f1-score': 0.9899416913310892, 'support': 1488248}}
[13];1;8;41;0.9175303735041712;0.994054545392859;0.9937873495253375;['ip.len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'tcp.hdr_len', 'Flow IAT Mean', 'tcp.window_size_value'];0.8991693682361608;0.9931150482060392;0.6921361910433305;0.994700831254418;0.9035084669755096;0.9938361643604297;1488248;0.5733963642395836;0.9769799262687505;0.9798884325730658;{'Other': {'precision': 0.9977144196040051, 'recall': 0.995820457013675, 'f1-score': 0.9967665386269896, 'support': 58812.999999920605}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9456466513899405, 'recall': 0.9157278550917325, 'f1-score': 0.9304468034095917, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.6147842212511134, 'recall': 0.9838709677419151, 'f1-score': 0.7567214629888902, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9775933609958557, 'recall': 0.9949324324324346, 'f1-score': 0.9861866889912133, 'support': 592.000000000135}, 'accuracy': 0.9937873495253375, 'macro avg': {'precision': 0.8839346633102286, 'recall': 0.9725879280699393, 'f1-score': 0.9175303735041712, 'support': 61161.99999992064}, 'weighted avg': {'precision': 0.9946823307559817, 'recall': 0.9937873495254985, 'f1-score': 0.994054545392859, 'support': 61161.99999992064}};{'Other': {'precision': 0.9833185425092378, 'recall': 0.9962156708269408, 'f1-score': 0.9897250927645854, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9205882352941176, 'recall': 0.1635660535117057, 'f1-score': 0.27777777777777773, 'support': 9568}, 'Netatmo weather station': {'precision': 0.312911131175029, 'recall': 0.46861116476723974, 'f1-score': 0.37525135344160865, 'support': 5177}, 'Smart Things': {'precision': 0.9989059080962801, 'recall': 0.4826492466865536, 'f1-score': 0.6508312329743628, 'support': 26483}, 'accuracy': 0.9798884325730658, 'macro avg': {'precision': 0.8039309542686661, 'recall': 0.52776053394811, 'f1-score': 0.5733963642395836, 'support': 1488248}, 'weighted avg': {'precision': 0.9808605499266375, 'recall': 0.9798884325730658, 'f1-score': 0.9769799262687505, 'support': 1488248}}
[14];1;1;85;0.5708279412581077;0.9746716188350883;0.9791912224809323;['ip.len'];0.5310965044283369;0.9732735002000965;0.4934041570093723;0.9899033048386613;0.5406887880522298;0.9801116486161424;1488248;0.4723199275764351;0.9647487889656003;0.9748361832167757;{'Other': {'precision': 0.987948670457823, 'recall': 0.9955431487334019, 'f1-score': 0.991731370564062, 'support': 58812.999999920605}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7265890714698818, 'recall': 0.8077998001819663, 'f1-score': 0.7650453122954438, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.5785203810505177, 'recall': 0.47759856630824005, 'f1-score': 0.52323747293962, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.06896551724137931, 'recall': 0.0016891891891888042, 'f1-score': 0.003297609233305119, 'support': 592.000000000135}, 'accuracy': 0.9791912224809323, 'macro avg': {'precision': 0.5905059100549005, 'recall': 0.5706576761031992, 'f1-score': 0.5708279412581077, 'support': 61161.99999992064}, 'weighted avg': {'precision': 0.9709451735585817, 'recall': 0.9791912224808734, 'f1-score': 0.9746716188350883, 'support': 61161.99999992064}};{'Other': {'precision': 0.9760321057550497, 'recall': 0.9988548879766693, 'f1-score': 0.9873116211205666, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7541303961627287, 'recall': 0.44366638795986624, 'f1-score': 0.5586628939922353, 'support': 9568}, 'Netatmo weather station': {'precision': 0.680022896393818, 'recall': 0.22947653080934904, 'f1-score': 0.3431542461005199, 'support': 5177}, 'Smart Things': {'precision': 0.125, 'recall': 7.55201449986784e-05, 'f1-score': 0.00015094909241858184, 'support': 26483}, 'accuracy': 0.9748361832167757, 'macro avg': {'precision': 0.6337963495778991, 'recall': 0.4180183317227208, 'f1-score': 0.4723199275764351, 'support': 1488248}, 'weighted avg': {'precision': 0.9584318949763667, 'recall': 0.9748361832167757, 'f1-score': 0.9647487889656003, 'support': 1488248}}
[23];1;2;85;0.8148618882310492;0.9892845731412554;0.9903185578688528;['ip.len', 'srcport'];0.8870942687953406;0.9913645105985464;0.7344193427655321;0.9944504078147143;0.8472757119654228;0.9928626886486241;1488248;0.6107401135835705;0.9800723009424045;0.9838279641565115;{'Other': {'precision': 0.9930457593032939, 'recall': 0.9994474010848079, 'f1-score': 0.9962362963400548, 'support': 58812.999999920605}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8837512211006192, 'recall': 0.899271040424181, 'f1-score': 0.8914435867958906, 'support': 1508.9999999999006}, 'Netatmo weather station': {'precision': 0.9926666666666666, 'recall': 0.5458211143694982, 'f1-score': 0.7043519394512744, 'support': 247.99999999999721}, 'Smart Things': {'precision': 0.9966442953020134, 'recall': 0.501689189189074, 'f1-score': 0.6674157303369768, 'support': 592.000000000135}, 'accuracy': 0.9903185578688528, 'macro avg': {'precision': 0.9665269855931483, 'recall': 0.7365571862668903, 'f1-score': 0.8148618882310492, 'support': 61161.99999992064}, 'weighted avg': {'precision': 0.9903825184051761, 'recall': 0.9903185578686714, 'f1-score': 0.9892845731412554, 'support': 61161.99999992064}};{'Other': {'precision': 0.9837619691229941, 'recall': 0.9999751212837418, 'f1-score': 0.9918022898754167, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8934426229508197, 'recall': 0.15948996655518394, 'f1-score': 0.270663355799929, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9994036970781157, 'recall': 0.32373961753911534, 'f1-score': 0.4890574846804786, 'support': 5177}, 'Smart Things': {'precision': 0.9999285459092533, 'recall': 0.5284144545557528, 'f1-score': 0.6914373239784575, 'support': 26483}, 'accuracy': 0.9838279641565115, 'macro avg': {'precision': 0.9691342087652957, 'recall': 0.5029047899834485, 'f1-score': 0.6107401135835705, 'support': 1488248}, 'weighted avg': {'precision': 0.9835233940834031, 'recall': 0.9838279641565115, 'f1-score': 0.9800723009424045, 'support': 1488248}}
