depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[15];1;1;41;0.49993210211927497;0.9995926864641469;0.9997284453530699;['ip.len'];0.4999321021184139;0.9995926864624254;0.49988660845900895;0.9993198564296751;0.49991506349004117;0.999490496348014;693001;0.35287982071155105;0.3848563894339963;0.5453080154285491;{'Other': {'precision': 0.9997284453530699, 'recall': 1.0, 'f1-score': 0.9998642042385499, 'support': 14726.000000028489}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 4.0000000000087566}, 'accuracy': 0.9997284453530699, 'macro avg': {'precision': 0.49986422267653496, 'recall': 0.5, 'f1-score': 0.49993210211927497, 'support': 14730.000000028498}, 'weighted avg': {'precision': 0.9994569644446236, 'recall': 0.9997284453496266, 'f1-score': 0.9995926864641469, 'support': 14730.000000028498}};{'Other': {'precision': 0.5453080154285491, 'recall': 1.0, 'f1-score': 0.7057596414231021, 'support': 377899}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 315102}, 'accuracy': 0.5453080154285491, 'macro avg': {'precision': 0.27265400771427456, 'recall': 0.5, 'f1-score': 0.35287982071155105, 'support': 693001}, 'weighted avg': {'precision': 0.29736083169062283, 'recall': 0.5453080154285491, 'f1-score': 0.3848563894339963, 'support': 693001}}
[11];1;2;41;0.6999490748584205;0.9997352445860321;0.9997963340090755;['ip.len', 'udp.length'];0.6999490748599558;0.9997352445876049;0.6999149515223677;0.9995579021817745;0.6999362949120871;0.9996688201023536;693001;0.7489880110137088;0.7561867060752488;0.7741301960603232;{'Other': {'precision': 0.999796320181525, 'recall': 1.0, 'f1-score': 0.999898149718339, 'support': 14726.000000028489}, 'Dropcam': {'precision': 1.0, 'recall': 0.2499999999988296, 'f1-score': 0.3999999999985019, 'support': 4.0000000000087566}, 'accuracy': 0.9997963340090755, 'macro avg': {'precision': 0.9998981600907625, 'recall': 0.6249999999994148, 'f1-score': 0.6999490748584205, 'support': 14730.000000028498}, 'weighted avg': {'precision': 0.9997963754917268, 'recall': 0.9997963340122196, 'f1-score': 0.9997352445860321, 'support': 14730.000000028498}};{'Other': {'precision': 0.7071106063129295, 'recall': 1.0, 'f1-score': 0.8284297498920342, 'support': 377899}, 'Dropcam': {'precision': 1.0, 'recall': 0.5032465677780528, 'f1-score': 0.6695462721353835, 'support': 315102}, 'accuracy': 0.7741301960603232, 'macro avg': {'precision': 0.8535553031564648, 'recall': 0.7516232838890264, 'f1-score': 0.7489880110137088, 'support': 693001}, 'weighted avg': {'precision': 0.8402850659884326, 'recall': 0.7741301960603232, 'f1-score': 0.7561867060752488, 'support': 693001}}
[12];1;3;41;0.7726848343906034;0.9997917124441967;0.9998302783469601;['ip.len', 'udp.length', 'Flow Duration'];0.4999321021184139;0.9995926864624254;0.833276631133288;0.9997354925825944;0.6999362949120871;0.9996688201023536;693001;0.35290083891566854;0.3848758613682266;0.5453166734247137;{'Other': {'precision': 0.9998302610619358, 'recall': 1.0, 'f1-score': 0.9999151233275297, 'support': 14726.000000028489}, 'Dropcam': {'precision': 1.0, 'recall': 0.3749999999991791, 'f1-score': 0.5454545454536771, 'support': 4.0000000000087566}, 'accuracy': 0.9998302783469601, 'macro avg': {'precision': 0.9999151305309679, 'recall': 0.6874999999995896, 'f1-score': 0.7726848343906034, 'support': 14730.000000028498}, 'weighted avg': {'precision': 0.9998303071553338, 'recall': 0.9998302783435163, 'f1-score': 0.9997917124441967, 'support': 14730.000000028498}};{'Other': {'precision': 0.5453127367441324, 'recall': 1.0, 'f1-score': 0.7057635956499897, 'support': 377899}, 'Dropcam': {'precision': 1.0, 'recall': 1.904145324371156e-05, 'f1-score': 3.808218134734758e-05, 'support': 315102}, 'accuracy': 0.5453166734247137, 'macro avg': {'precision': 0.7726563683720662, 'recall': 0.5000095207266219, 'f1-score': 0.35290083891566854, 'support': 693001}, 'weighted avg': {'precision': 0.7520553908333045, 'recall': 0.5453166734247137, 'f1-score': 0.3848758613682266, 'support': 693001}}
[11];1;4;41;0.7380014002001243;0.9996710469529928;0.999626611924472;['ip.len', 'udp.length', 'Flow Duration', 'ip.ttl'];0.499864185793834;0.9994568906992533;0.928543075863745;0.9998785398232942;0.6999044322212075;0.9996051163673634;693001;0.7489919076582233;0.7561901955752813;0.7741316390596839;{'Other': {'precision': 0.9998981216183728, 'recall': 0.9997283715876686, 'f1-score': 0.9998132393979068, 'support': 14726.000000028489}, 'Dropcam': {'precision': 0.38461478757651973, 'recall': 0.6249984234469977, 'f1-score': 0.4761895610023419, 'support': 4.0000000000087566}, 'accuracy': 0.999626611924472, 'macro avg': {'precision': 0.6922564545974462, 'recall': 0.8123633975173332, 'f1-score': 0.7380014002001243, 'support': 14730.000000028498}, 'weighted avg': {'precision': 0.9997310385677164, 'recall': 0.9996266119276167, 'f1-score': 0.9996710469529928, 'support': 14730.000000028498}};{'Other': {'precision': 0.7071150298081277, 'recall': 0.9999894151611939, 'f1-score': 0.8284291534631054, 'support': 377899}, 'Dropcam': {'precision': 0.9999747766154001, 'recall': 0.5032624356557559, 'f1-score': 0.6695546618533412, 'support': 315102}, 'accuracy': 0.7741316390596839, 'macro avg': {'precision': 0.8535449032117639, 'recall': 0.751625925408475, 'f1-score': 0.7489919076582233, 'support': 693001}, 'weighted avg': {'precision': 0.840276009285019, 'recall': 0.7741316390596839, 'f1-score': 0.7561901955752813, 'support': 693001}}
[23];1;5;41;0.5344079271835224;0.9990652880012855;0.9986365693630253;['ip.len', 'udp.length', 'Flow Duration', 'ip.ttl', 'srcport'];0.4997452878247581;0.999219159335694;0.5662979141846788;0.9988698279181453;0.5330359166100158;0.9990883261644603;693001;0.35287461751396565;0.38484898944116913;0.5452748264432519;{'Other': {'precision': 0.9997790981575011, 'recall': 0.9988568970981068, 'f1-score': 0.9993177848690035, 'support': 14726.000000028489}, 'Dropcam': {'precision': 0.042654028436018954, 'recall': 0.18749999999958955, 'f1-score': 0.0694980694980413, 'support': 4.0000000000087566}, 'accuracy': 0.9986365693630253, 'macro avg': {'precision': 0.52121656329676, 'recall': 0.5931784485488482, 'f1-score': 0.5344079271835224, 'support': 14730.000000028498}, 'weighted avg': {'precision': 0.9995191863938292, 'recall': 0.9986365693595871, 'f1-score': 0.9990652880012855, 'support': 14730.000000028498}};{'Other': {'precision': 0.5452933163244691, 'recall': 0.9999311985477601, 'f1-score': 0.7057301953269816, 'support': 377899}, 'Dropcam': {'precision': 0.10344827586206896, 'recall': 9.52072662185578e-06, 'f1-score': 1.903970094976375e-05, 'support': 315102}, 'accuracy': 0.5452748264432519, 'macro avg': {'precision': 0.324370796093269, 'recall': 0.499970359637191, 'f1-score': 0.35287461751396565, 'support': 693001}, 'weighted avg': {'precision': 0.3443899180035674, 'recall': 0.5452748264432519, 'f1-score': 0.38484898944116913, 'support': 693001}}
[15];1;1;85;0.49993210211927497;0.9995926864641469;0.9997284453530699;['ip.len'];0.4999321021184139;0.9995926864624254;0.49988660845900895;0.9993198564296751;0.49991506349004117;0.999490496348014;693001;0.35287982071155105;0.3848563894339963;0.5453080154285491;{'Other': {'precision': 0.9997284453530699, 'recall': 1.0, 'f1-score': 0.9998642042385499, 'support': 14726.000000028489}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 4.0000000000087566}, 'accuracy': 0.9997284453530699, 'macro avg': {'precision': 0.49986422267653496, 'recall': 0.5, 'f1-score': 0.49993210211927497, 'support': 14730.000000028498}, 'weighted avg': {'precision': 0.9994569644446236, 'recall': 0.9997284453496266, 'f1-score': 0.9995926864641469, 'support': 14730.000000028498}};{'Other': {'precision': 0.5453080154285491, 'recall': 1.0, 'f1-score': 0.7057596414231021, 'support': 377899}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 315102}, 'accuracy': 0.5453080154285491, 'macro avg': {'precision': 0.27265400771427456, 'recall': 0.5, 'f1-score': 0.35287982071155105, 'support': 693001}, 'weighted avg': {'precision': 0.29736083169062283, 'recall': 0.5453080154285491, 'f1-score': 0.3848563894339963, 'support': 693001}}
[11];1;2;85;0.6999490748584205;0.9997352445860321;0.9997963340090755;['ip.len', 'udp.length'];0.6999490748599558;0.9997352445876049;0.6999149515223677;0.9995579021817745;0.6999362949120871;0.9996688201023536;693001;0.7489880110137088;0.7561867060752488;0.7741301960603232;{'Other': {'precision': 0.999796320181525, 'recall': 1.0, 'f1-score': 0.999898149718339, 'support': 14726.000000028489}, 'Dropcam': {'precision': 1.0, 'recall': 0.2499999999988296, 'f1-score': 0.3999999999985019, 'support': 4.0000000000087566}, 'accuracy': 0.9997963340090755, 'macro avg': {'precision': 0.9998981600907625, 'recall': 0.6249999999994148, 'f1-score': 0.6999490748584205, 'support': 14730.000000028498}, 'weighted avg': {'precision': 0.9997963754917268, 'recall': 0.9997963340122196, 'f1-score': 0.9997352445860321, 'support': 14730.000000028498}};{'Other': {'precision': 0.7071106063129295, 'recall': 1.0, 'f1-score': 0.8284297498920342, 'support': 377899}, 'Dropcam': {'precision': 1.0, 'recall': 0.5032465677780528, 'f1-score': 0.6695462721353835, 'support': 315102}, 'accuracy': 0.7741301960603232, 'macro avg': {'precision': 0.8535553031564648, 'recall': 0.7516232838890264, 'f1-score': 0.7489880110137088, 'support': 693001}, 'weighted avg': {'precision': 0.8402850659884326, 'recall': 0.7741301960603232, 'f1-score': 0.7561867060752488, 'support': 693001}}
[13];1;3;85;0.6784182363414792;0.9995198675057625;0.9993890016053989;['ip.len', 'udp.length', 'Flow Duration'];0.4999321021184139;0.9995926864624254;0.6997447098201622;0.9992175731741006;0.6577566827673862;0.9994915673061547;693001;0.7488354532405133;0.7560344182099795;0.7739642511338367;{'Other': {'precision': 0.9998980973945728, 'recall': 0.9994906967268777, 'f1-score': 0.9996943555542148, 'support': 14726.000000028489}, 'Dropcam': {'precision': 0.24999952703467757, 'recall': 0.6249984234469977, 'f1-score': 0.3571421171287437, 'support': 4.0000000000087566}, 'accuracy': 0.9993890016053989, 'macro avg': {'precision': 0.6249488122146252, 'recall': 0.8122445600869377, 'f1-score': 0.6784182363414792, 'support': 14730.000000028498}, 'weighted avg': {'precision': 0.999694458950483, 'recall': 0.9993890016085396, 'f1-score': 0.9995198675057625, 'support': 14730.000000028498}};{'Other': {'precision': 0.7070514428169836, 'recall': 0.999682454835816, 'f1-score': 0.8282801707079909, 'support': 377899}, 'Dropcam': {'precision': 0.9992438515680628, 'recall': 0.5032624356557559, 'f1-score': 0.6693907357730355, 'support': 315102}, 'accuracy': 0.7739642511338367, 'macro avg': {'precision': 0.8531476471925232, 'recall': 0.7514724452457859, 'f1-score': 0.7488354532405133, 'support': 693001}, 'weighted avg': {'precision': 0.8399089890287245, 'recall': 0.7739642511338367, 'f1-score': 0.7560344182099795, 'support': 693001}}
[19];1;4;85;0.6426448646858522;0.9993815913426393;0.9991513917144337;['ip.len', 'udp.length', 'Flow Duration', 'srcport'];0.5622622605624237;0.9992870399242703;0.928543075863745;0.9998785398232942;0.6737537367810073;0.9994599589634737;693001;0.7489843242095542;0.7561825670208444;0.7741229810635194;{'Other': {'precision': 0.9998980735877195, 'recall': 0.9992530218660876, 'f1-score': 0.9995754436598011, 'support': 14726.000000028489}, 'Dropcam': {'precision': 0.1851851851833585, 'recall': 0.6249999999980087, 'f1-score': 0.2857142857119035, 'support': 4.0000000000087566}, 'accuracy': 0.9991513917144337, 'macro avg': {'precision': 0.592541629385539, 'recall': 0.8121265109320481, 'f1-score': 0.6426448646858522, 'support': 14730.000000028498}, 'weighted avg': {'precision': 0.9996768345141541, 'recall': 0.9991513917175829, 'f1-score': 0.9993815913426393, 'support': 14730.000000028498}};{'Other': {'precision': 0.7071125166070994, 'recall': 0.9999708916932831, 'f1-score': 0.8284210722463551, 'support': 377899}, 'Dropcam': {'precision': 0.999930639191379, 'recall': 0.5032656092312965, 'f1-score': 0.6695475761727532, 'support': 315102}, 'accuracy': 0.7741229810635194, 'macro avg': {'precision': 0.8535215778992392, 'recall': 0.7516182504622898, 'f1-score': 0.7489843242095542, 'support': 693001}, 'weighted avg': {'precision': 0.8402545698834318, 'recall': 0.7741229810635194, 'f1-score': 0.7561825670208444, 'support': 693001}}
[32];1;5;85;0.680824483936063;0.9994079582251463;0.9991627056328257;['ip.len', 'udp.length', 'Flow Duration', 'srcport', 'ip.ttl'];0.49983022071307304;0.9993889789844824;0.7219385181822767;0.9991809251487788;0.6426447113662986;0.999332646813631;693001;0.9999636265052627;0.999963925096814;0.9999639250159812;{'Other': {'precision': 0.9999660194344827, 'recall': 0.9991964326135198, 'f1-score': 0.9995810778960004, 'support': 14726.000000028489}, 'Dropcam': {'precision': 0.2282602306075156, 'recall': 0.8749968262111706, 'f1-score': 0.36206788997612555, 'support': 4.0000000000087566}, 'accuracy': 0.9991627056328257, 'macro avg': {'precision': 0.6141131250209991, 'recall': 0.9370966294123452, 'f1-score': 0.680824483936063, 'support': 14730.000000028498}, 'weighted avg': {'precision': 0.9997564591388066, 'recall': 0.9991627056328267, 'f1-score': 0.9994079582251463, 'support': 14730.000000028498}};{'Other': {'precision': 0.9999894146850075, 'recall': 0.9999444295962678, 'f1-score': 0.9999669216347064, 'support': 377899}, 'Dropcam': {'precision': 0.9999333585090077, 'recall': 0.9999873056978376, 'f1-score': 0.999960331375819, 'support': 315102}, 'accuracy': 0.9999639250159812, 'macro avg': {'precision': 0.9999613865970076, 'recall': 0.9999658676470526, 'f1-score': 0.9999636265052627, 'support': 693001}, 'weighted avg': {'precision': 0.9999639263910944, 'recall': 0.9999639250159812, 'f1-score': 0.999963925096814, 'support': 693001}}
