depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[12];1;1;41;0.49998246106378325;0.9998947713034672;0.9999298467159611;['udp.length'];0.4999799839871898;0.9998799103331343;0.49997169944813924;0.99983020950285;0.4999778196739492;0.9998669259148161;1407296;0.4369667412152079;0.6782545434006816;0.7760940129155487;{'Other': {'precision': 0.9999298467159611, 'recall': 1.0, 'f1-score': 0.9999649221275665, 'support': 57014.00000006823}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999845204}, 'accuracy': 0.9999298467159611, 'macro avg': {'precision': 0.49996492335798054, 'recall': 0.5, 'f1-score': 0.49998246106378325, 'support': 57018.00000006821}, 'weighted avg': {'precision': 0.9998596983525172, 'recall': 0.9999298467150728, 'f1-score': 0.9998947713034672, 'support': 57018.00000006821}};{'Other': {'precision': 0.7760940129155487, 'recall': 1.0, 'f1-score': 0.8739334824304158, 'support': 1092194}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 315102}, 'accuracy': 0.7760940129155487, 'macro avg': {'precision': 0.38804700645777435, 'recall': 0.5, 'f1-score': 0.4369667412152079, 'support': 1407296}, 'weighted avg': {'precision': 0.6023219168833599, 'recall': 0.7760940129155487, 'f1-score': 0.6782545434006816, 'support': 1407296}}
[24];1;2;41;0.49991887210318936;0.9997676023042283;0.9996755410581;['udp.length', 'srcport'];0.4999324395333824;0.9997848290384179;0.49997169944813924;0.99983020950285;0.49994269679952386;0.9997966863979831;1407296;0.4369624612568019;0.6782479001004927;0.7760805118468325;{'Other': {'precision': 0.9999298288710472, 'recall': 0.9997456765005094, 'f1-score': 0.9998377442063787, 'support': 57014.00000006823}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999845204}, 'accuracy': 0.9996755410581, 'macro avg': {'precision': 0.4999649144355236, 'recall': 0.4998728382502547, 'f1-score': 0.49991887210318936, 'support': 57018.00000006821}, 'weighted avg': {'precision': 0.9998596805088551, 'recall': 0.999675541057211, 'f1-score': 0.9997676023042283, 'support': 57018.00000006821}};{'Other': {'precision': 0.7760909899046172, 'recall': 0.9999826038231303, 'f1-score': 0.8739249225136038, 'support': 1092194}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 315102}, 'accuracy': 0.7760805118468325, 'macro avg': {'precision': 0.3880454949523086, 'recall': 0.49999130191156516, 'f1-score': 0.4369624612568019, 'support': 1407296}, 'weighted avg': {'precision': 0.602319570742675, 'recall': 0.7760805118468325, 'f1-score': 0.6782479001004927, 'support': 1407296}}
[14];1;3;41;0.4998939954520849;0.9997178524923771;0.9995760716849996;['udp.length', 'srcport', 'ip.len'];0.4999099153204012;0.9997397842190705;0.499957547970793;0.9998019097519331;0.4999223602484473;0.9997560169042407;1407296;0.43695998335640496;0.6782440539331673;0.7760726954386284;{'Other': {'precision': 0.999929821888699, 'recall': 0.9996462001488147, 'f1-score': 0.9997879909041698, 'support': 57014.00000006823}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999845204}, 'accuracy': 0.9995760716849996, 'macro avg': {'precision': 0.4999649109443495, 'recall': 0.49982310007440733, 'f1-score': 0.4998939954520849, 'support': 57018.00000006821}, 'weighted avg': {'precision': 0.9998596735269969, 'recall': 0.9995760716841091, 'f1-score': 0.9997178524923771, 'support': 57018.00000006821}};{'Other': {'precision': 0.7760892397030839, 'recall': 0.999972532352311, 'f1-score': 0.8739199667128099, 'support': 1092194}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 315102}, 'accuracy': 0.7760726954386284, 'macro avg': {'precision': 0.3880446198515419, 'recall': 0.4999862661761555, 'f1-score': 0.43695998335640496, 'support': 1407296}, 'weighted avg': {'precision': 0.6023182124217435, 'recall': 0.7760726954386284, 'f1-score': 0.6782440539331673, 'support': 1407296}}
[18];1;4;41;0.4999692846631222;0.9998684203508806;0.9998771461994802;['udp.length', 'srcport', 'ip.len', 'Flow Duration'];0.4999649709258685;0.9998498866144085;0.49997169944813924;0.99983020950285;0.49996672877295717;0.9998447460807429;1407296;0.43696538965642506;0.6782524455273227;0.7760897494201646;{'Other': {'precision': 0.9999298430186531, 'recall': 0.9999472957861445, 'f1-score': 0.9999385693262444, 'support': 57014.00000006823}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999845204}, 'accuracy': 0.9998771461994802, 'macro avg': {'precision': 0.49996492150932653, 'recall': 0.49997364789307225, 'f1-score': 0.4999692846631222, 'support': 57018.00000006821}, 'weighted avg': {'precision': 0.9998596946554686, 'recall': 0.9998771461985909, 'f1-score': 0.9998684203508806, 'support': 57018.00000006821}};{'Other': {'precision': 0.7760930582893363, 'recall': 0.9999945064704622, 'f1-score': 0.8739307793128501, 'support': 1092194}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 315102}, 'accuracy': 0.7760897494201646, 'macro avg': {'precision': 0.38804652914466814, 'recall': 0.4999972532352311, 'f1-score': 0.43696538965642506, 'support': 1407296}, 'weighted avg': {'precision': 0.6023211760036719, 'recall': 0.7760897494201646, 'f1-score': 0.6782524455273227, 'support': 1407296}}
[18];1;5;41;0.583289482916795;0.9998538442476687;0.9998246167893841;['udp.length', 'srcport', 'ip.len', 'Flow Duration', 'ip.ttl'];0.5951955584437681;0.999850122061165;0.6999787742857547;0.9998896358965713;0.6153476462612273;0.999857824183105;1407296;0.798023615429121;0.8721753955661171;0.8873065794260767;{'Other': {'precision': 0.9999473776547461, 'recall': 0.9998772231381771, 'f1-score': 0.9999122991659396, 'support': 57014.00000006823}, 'Dropcam': {'precision': 0.12500000000072822, 'recall': 0.2500000000015145, 'f1-score': 0.1666666666676505, 'support': 3.999999999984521}, 'accuracy': 0.9998246167893841, 'macro avg': {'precision': 0.5624736888277372, 'recall': 0.6249386115698458, 'f1-score': 0.583289482916795, 'support': 57018.00000006821}, 'weighted avg': {'precision': 0.9998859972220652, 'recall': 0.999824616787682, 'f1-score': 0.9998538442476687, 'support': 57018.00000006821}};{'Other': {'precision': 0.8732119942595131, 'recall': 0.9999899285291807, 'f1-score': 0.9323108086825249, 'support': 1092194}, 'Dropcam': {'precision': 0.999929726380078, 'recall': 0.49672804361762224, 'f1-score': 0.6637364221757172, 'support': 315102}, 'accuracy': 0.8873065794260767, 'macro avg': {'precision': 0.9365708603197955, 'recall': 0.7483589860734015, 'f1-score': 0.798023615429121, 'support': 1407296}, 'weighted avg': {'precision': 0.9015848531510712, 'recall': 0.8873065794260767, 'f1-score': 0.8721753955661171, 'support': 1407296}}
[12];1;1;85;0.49998246106378325;0.9998947713034672;0.9999298467159611;['udp.length'];0.4999799839871898;0.9998799103331343;0.49997169944813924;0.99983020950285;0.4999778196739492;0.9998669259148161;1407296;0.4369667412152079;0.6782545434006816;0.7760940129155487;{'Other': {'precision': 0.9999298467159611, 'recall': 1.0, 'f1-score': 0.9999649221275665, 'support': 57014.00000006823}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999845204}, 'accuracy': 0.9999298467159611, 'macro avg': {'precision': 0.49996492335798054, 'recall': 0.5, 'f1-score': 0.49998246106378325, 'support': 57018.00000006821}, 'weighted avg': {'precision': 0.9998596983525172, 'recall': 0.9999298467150728, 'f1-score': 0.9998947713034672, 'support': 57018.00000006821}};{'Other': {'precision': 0.7760940129155487, 'recall': 1.0, 'f1-score': 0.8739334824304158, 'support': 1092194}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 315102}, 'accuracy': 0.7760940129155487, 'macro avg': {'precision': 0.38804700645777435, 'recall': 0.5, 'f1-score': 0.4369667412152079, 'support': 1407296}, 'weighted avg': {'precision': 0.6023219168833599, 'recall': 0.7760940129155487, 'f1-score': 0.6782545434006816, 'support': 1407296}}
[28];1;2;85;0.4999254510215437;0.9997807592178716;0.9997018485399477;['udp.length', 'srcport'];0.49993494209846767;0.9997898337678736;0.49997169944813924;0.99983020950285;0.49994454549487605;0.9998003834606649;1407296;0.4369626865193929;0.6782482497503891;0.7760812224293965;{'Other': {'precision': 0.9999298307174939, 'recall': 0.9997719858280429, 'f1-score': 0.9998509020430874, 'support': 57014.00000006823}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999845204}, 'accuracy': 0.9997018485399477, 'macro avg': {'precision': 0.49996491535874693, 'recall': 0.49988599291402147, 'f1-score': 0.4999254510215437, 'support': 57018.00000006821}, 'weighted avg': {'precision': 0.9998596823551723, 'recall': 0.9997018485390589, 'f1-score': 0.9997807592178716, 'support': 57018.00000006821}};{'Other': {'precision': 0.7760911490124908, 'recall': 0.9999835194113866, 'f1-score': 0.8739253730387858, 'support': 1092194}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 315102}, 'accuracy': 0.7760812224293965, 'macro avg': {'precision': 0.3880455745062454, 'recall': 0.4999917597056933, 'f1-score': 0.4369626865193929, 'support': 1407296}, 'weighted avg': {'precision': 0.602319694225343, 'recall': 0.7760812224293965, 'f1-score': 0.6782482497503891, 'support': 1407296}}
[27];1;3;85;0.4999517649640464;0.999833383410858;0.9998070784673393;['udp.length', 'srcport', 'ip.ttl'];0.49995245935274657;0.9998248654715388;0.49997169944813924;0.99983020950285;0.4999574859796155;0.9998262621340521;1407296;0.4369642633524827;0.6782506972918299;0.7760861965073446;{'Other': {'precision': 0.9999298381023092, 'recall': 0.9998772231381771, 'f1-score': 0.9999035299280928, 'support': 57014.00000006823}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999845204}, 'accuracy': 0.9998070784673393, 'macro avg': {'precision': 0.4999649190511546, 'recall': 0.49993861156908853, 'f1-score': 0.4999517649640464, 'support': 57018.00000006821}, 'weighted avg': {'precision': 0.9998596897394696, 'recall': 0.99980707846645, 'f1-score': 0.999833383410858, 'support': 57018.00000006821}};{'Other': {'precision': 0.7760922627612744, 'recall': 0.9999899285291807, 'f1-score': 0.8739285267049653, 'support': 1092194}, 'Dropcam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 315102}, 'accuracy': 0.7760861965073446, 'macro avg': {'precision': 0.3880461313806372, 'recall': 0.49999496426459034, 'f1-score': 0.4369642633524827, 'support': 1407296}, 'weighted avg': {'precision': 0.6023205585991058, 'recall': 0.7760861965073446, 'f1-score': 0.6782506972918299, 'support': 1407296}}
[20];1;4;85;0.5554853911961198;0.9997973226498545;0.9997193868619916;['udp.length', 'srcport', 'ip.ttl', 'ip.len'];0.5740165225654739;0.9998167062179115;0.6999787742857547;0.9998896358965713;0.5937019390735332;0.999831803812722;1407296;0.7980180264293342;0.8721713829447983;0.8873023159306926;{'Other': {'precision': 0.9999473721159402, 'recall': 0.9997719858280427, 'f1-score': 0.9998596712808248, 'support': 57014.00000006823}, 'Dropcam': {'precision': 0.07142857142869888, 'recall': 0.2500000000015145, 'f1-score': 0.11111111111141489, 'support': 3.999999999984521}, 'accuracy': 0.9997193868619916, 'macro avg': {'precision': 0.5356879717723195, 'recall': 0.6248859929147786, 'f1-score': 0.5554853911961198, 'support': 57018.00000006821}, 'weighted avg': {'precision': 0.9998822334719553, 'recall': 0.9997193868602906, 'f1-score': 0.9997973226498545, 'support': 57018.00000006821}};{'Other': {'precision': 0.8732113860463926, 'recall': 0.999984434999643, 'f1-score': 0.9323080744684166, 'support': 1092194}, 'Dropcam': {'precision': 0.9998913994774399, 'recall': 0.49672804361762224, 'f1-score': 0.6637279783902519, 'support': 315102}, 'accuracy': 0.8873023159306926, 'macro avg': {'precision': 0.9365513927619162, 'recall': 0.7483562393086326, 'f1-score': 0.7980180264293342, 'support': 1407296}, 'weighted avg': {'precision': 0.9015757994975429, 'recall': 0.8873023159306926, 'f1-score': 0.8721713829447983, 'support': 1407296}}
[20];1;5;85;0.5666096596247261;0.9998251944005859;0.9997720018256876;['udp.length', 'srcport', 'ip.ttl', 'ip.len', 'Flow Duration'];0.5908640517250007;0.9998444245148255;0.666638365313862;0.9998679398346222;0.6071021908064504;0.9998489680388735;1407296;0.7980217524180346;0.8721740580215401;0.8873051582609487;{'Other': {'precision': 0.9999473748854889, 'recall': 0.9998246044831098, 'f1-score': 0.9998859859157269, 'support': 57014.00000006823}, 'Dropcam': {'precision': 0.09090909090925507, 'recall': 0.2500000000015145, 'f1-score': 0.1333333333337253, 'support': 3.999999999984521}, 'accuracy': 0.9997720018256876, 'macro avg': {'precision': 0.545428232897372, 'recall': 0.6249123022423122, 'f1-score': 0.5666096596247261, 'support': 57018.00000006821}, 'weighted avg': {'precision': 0.9998836028637432, 'recall': 0.9997720018239862, 'f1-score': 0.9998251944005859, 'support': 57018.00000006821}};{'Other': {'precision': 0.8732117915224547, 'recall': 0.9999880973526681, 'f1-score': 0.9323098972793781, 'support': 1092194}, 'Dropcam': {'precision': 0.9999169504194004, 'recall': 0.49672804361762224, 'f1-score': 0.6637336075566911, 'support': 315102}, 'accuracy': 0.8873051582609487, 'macro avg': {'precision': 0.9365643709709275, 'recall': 0.7483580704851451, 'f1-score': 0.7980217524180346, 'support': 1407296}, 'weighted avg': {'precision': 0.9015818351939675, 'recall': 0.8873051582609487, 'f1-score': 0.8721740580215401, 'support': 1407296}}
