depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.5439961190795527;0.6785359964540765;0.7025060493202704;['tcp.window_size_value'];0.5043706468169818;0.6465554213001248;0.7154534411164128;0.7489655867802988;0.5543999891566672;0.6777476408970642;1488248;0.5542169291285817;0.8349517243047114;0.794021560922642;{'Other': {'precision': 0.7408490714777244, 'recall': 0.8770048372778096, 'f1-score': 0.8031976383807288, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.993498374997324, 'recall': 0.27422962780420407, 'f1-score': 0.42981883968410095, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 1.0, 'recall': 0.2990697327735124, 'f1-score': 0.4604367652150572, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.33062011504011757, 'recall': 0.8927056523078482, 'f1-score': 0.4825312330383242, 'support': 3281.9999999995284}, 'accuracy': 0.7025060493202704, 'macro avg': {'precision': 0.7662418903787915, 'recall': 0.5857524625408436, 'f1-score': 0.5439961190795527, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.7936146292555871, 'recall': 0.7025060493203193, 'f1-score': 0.6785359964540765, 'support': 61161.999999881875}};{'Other': {'precision': 0.9409591271849077, 'recall': 0.8303342693214512, 'f1-score': 0.8821922002006695, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.8586674864947955, 'recall': 0.25196211096075777, 'f1-score': 0.38960184926866204, 'support': 77595}, 'Amazon Echo': {'precision': 1.0, 'recall': 0.5706067485295635, 'f1-score': 0.7266067703628271, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.1252678621514987, 'recall': 0.8533795317316756, 'f1-score': 0.21846689668216768, 'support': 39251}, 'accuracy': 0.794021560922642, 'macro avg': {'precision': 0.7312236189578005, 'recall': 0.626570665135862, 'f1-score': 0.5542169291285817, 'support': 1488248}, 'weighted avg': {'precision': 0.916693374898077, 'recall': 0.794021560922642, 'f1-score': 0.8349517243047114, 'support': 1488248}}
5;1;2;500;0.6449097079277101;0.7387257175273312;0.7638523800835801;['tcp.window_size_value', 'srcport'];0.6451471437368366;0.7256983657415648;0.6348832008262496;0.8149030844129878;0.6546821953053883;0.7510652036996002;1488248;0.48455102119214466;0.7992171888426726;0.7588990544586655;{'Other': {'precision': 0.7684434726195837, 'recall': 0.9179115310468438, 'f1-score': 0.8365535405553564, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.690859214470181, 'recall': 0.47261261936885995, 'f1-score': 0.5612663297374428, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.9815098075688871, 'recall': 0.194235319423532, 'f1-score': 0.32429455434468735, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8351129502866083, 'recall': 0.8811719226081668, 'f1-score': 0.8575244070733535, 'support': 3281.9999999995284}, 'accuracy': 0.7638523800835801, 'macro avg': {'precision': 0.818981361236315, 'recall': 0.6164828481118506, 'f1-score': 0.6449097079277101, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.7713022103769878, 'recall': 0.7638523800860062, 'f1-score': 0.7387257175273312, 'support': 61161.999999881875}};{'Other': {'precision': 0.9278438857871341, 'recall': 0.7929970479605114, 'f1-score': 0.8551370995052192, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.12103762695062356, 'recall': 0.468909079193247, 'f1-score': 0.19240938752630854, 'support': 77595}, 'Amazon Echo': {'precision': 0.975570897503983, 'recall': 0.04738933030646992, 'f1-score': 0.09038797451226413, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.7357623677743349, 'recall': 0.877175103819011, 'f1-score': 0.8002696232247869, 'support': 39251}, 'accuracy': 0.7588990544586655, 'macro avg': {'precision': 0.6900536945040188, 'recall': 0.5466176403198097, 'f1-score': 0.48455102119214466, 'support': 1488248}, 'weighted avg': {'precision': 0.8819554092457595, 'recall': 0.7588990544586655, 'f1-score': 0.7992171888426726, 'support': 1488248}}
5;1;3;500;0.6805316954162994;0.7197157020885501;0.7513331587966716;['tcp.window_size_value', 'srcport', 'udp.length'];0.6561144262347314;0.689974080815763;0.7916641326737419;0.8076573576873741;0.69045827463418;0.7243427954796001;1488248;0.6911387173711004;0.9074386251268864;0.9127477409679032;{'Other': {'precision': 0.7519533843972672, 'recall': 0.9235062627153019, 'f1-score': 0.8289470426310853, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.6910622391314307, 'recall': 0.2621827301490896, 'f1-score': 0.38014275531959857, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.7516457265193028, 'recall': 0.599905037857028, 'f1-score': 0.6672573016237531, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8318833611062066, 'recall': 0.860148156611823, 'f1-score': 0.8457796820907606, 'support': 3281.9999999995284}, 'accuracy': 0.7513331587966716, 'macro avg': {'precision': 0.7566361777885519, 'recall': 0.6614355468333106, 'f1-score': 0.6805316954162994, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.7429441523758826, 'recall': 0.7513331587968786, 'f1-score': 0.7197157020885501, 'support': 61161.999999881875}};{'Other': {'precision': 0.942522806774852, 'recall': 0.9611860085034345, 'f1-score': 0.9517629243471696, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.35611295500299256, 'recall': 0.2530446549391069, 'f1-score': 0.29585932555826777, 'support': 77595}, 'Amazon Echo': {'precision': 0.8700586674116497, 'recall': 0.6427355278093076, 'f1-score': 0.7393175074183977, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.7245924002728333, 'recall': 0.8390104710708007, 'f1-score': 0.7776151121605667, 'support': 39251}, 'accuracy': 0.9127477409679032, 'macro avg': {'precision': 0.7233217073655819, 'recall': 0.6739941655806625, 'f1-score': 0.6911387173711004, 'support': 1488248}, 'weighted avg': {'precision': 0.904313140958319, 'recall': 0.9127477409679032, 'f1-score': 0.9074386251268864, 'support': 1488248}}
5;1;4;500;0.5798142140886338;0.6763449568123732;0.7148303273025198;['tcp.window_size_value', 'srcport', 'udp.length', 'ip.len'];0.5337798119711108;0.610286350794661;0.5794759276670622;0.7672757754604115;0.5594551019602585;0.6561333067694133;1488248;0.43069029320394614;0.7927810850342989;0.7514587622493025;{'Other': {'precision': 0.7355414115088637, 'recall': 0.9207004532046761, 'f1-score': 0.8177710337543572, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.905885013144776, 'recall': 0.20131768411572495, 'f1-score': 0.3294259910541773, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.33932524721616913, 'recall': 0.3979350397935038, 'f1-score': 0.3663004996555177, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.874033620214684, 'recall': 0.7473785792225919, 'f1-score': 0.805759331890483, 'support': 3281.9999999995284}, 'accuracy': 0.7148303273025198, 'macro avg': {'precision': 0.7136963230211232, 'recall': 0.5668329390841241, 'f1-score': 0.5798142140886338, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.7499929347649927, 'recall': 0.7148303273026948, 'f1-score': 0.6763449568123732, 'support': 61161.999999881875}};{'Other': {'precision': 0.9150641039282968, 'recall': 0.8066376615404933, 'f1-score': 0.857436733534846, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.05964971961075375, 'recall': 0.1491462078742187, 'f1-score': 0.08521746173755851, 'support': 77595}, 'Amazon Echo': {'precision': 0.046162264338655924, 'recall': 0.09575895160458157, 'f1-score': 0.062294421695643414, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.7193184434722542, 'recall': 0.7163129601793585, 'f1-score': 0.7178125558477366, 'support': 39251}, 'accuracy': 0.7514587622493025, 'macro avg': {'precision': 0.4350486328374902, 'recall': 0.44196394529966304, 'f1-score': 0.43069029320394614, 'support': 1488248}, 'weighted avg': {'precision': 0.8426694472719246, 'recall': 0.7514587622493025, 'f1-score': 0.7927810850342989, 'support': 1488248}}
5;1;5;500;0.6038556605830849;0.6797604674641202;0.720991081292201;['tcp.window_size_value', 'srcport', 'udp.length', 'ip.len', 'dstport'];0.5225973654966167;0.5846511868956749;0.6061089589593077;0.7182297206486281;0.5399728333968046;0.6206917102500584;1488248;0.5477331478991244;0.8842096162414993;0.8935479839381608;{'Other': {'precision': 0.7721954288649371, 'recall': 0.902358296939113, 'f1-score': 0.832218090536522, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.9375242865688295, 'recall': 0.14400929953498018, 'f1-score': 0.24966809637819273, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.368495617862537, 'recall': 0.7211532138222142, 'f1-score': 0.4877567733268647, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8318833611062066, 'recall': 0.860148156611823, 'f1-score': 0.8457796820907606, 'support': 3281.9999999995284}, 'accuracy': 0.720991081292201, 'macro avg': {'precision': 0.7275246736006276, 'recall': 0.6569172417270326, 'f1-score': 0.6038556605830849, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.7807561423944335, 'recall': 0.7209910812925379, 'f1-score': 0.6797604674641202, 'support': 61161.999999881875}};{'Other': {'precision': 0.9373143564356435, 'recall': 0.9547589067698805, 'f1-score': 0.9459562139090392, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.9646437994722955, 'recall': 0.0942328758296282, 'f1-score': 0.1716935720575286, 'support': 77595}, 'Amazon Echo': {'precision': 0.22151223337918977, 'recall': 0.44445877618408836, 'f1-score': 0.2956676934693633, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.7245924002728333, 'recall': 0.8390104710708007, 'f1-score': 0.7776151121605667, 'support': 39251}, 'accuracy': 0.8935479839381608, 'macro avg': {'precision': 0.7120156973899906, 'recall': 0.5831152574635995, 'f1-score': 0.5477331478991244, 'support': 1488248}, 'weighted avg': {'precision': 0.9144846433319958, 'recall': 0.8935479839381608, 'f1-score': 0.8842096162414993, 'support': 1488248}}
5;1;6;500;0.6661243574951486;0.7427049994174291;0.7675551426999684;['tcp.window_size_value', 'srcport', 'udp.length', 'ip.len', 'dstport', 'tcp.hdr_len'];0.6079673491505172;0.6748101645401268;0.7534025985052958;0.8826363245537994;0.6509769457151713;0.732749310203946;1488248;0.5280905482002123;0.8245561610998715;0.7874460439389134;{'Other': {'precision': 0.7885401903163106, 'recall': 0.9405295074013909, 'f1-score': 0.8578547385838049, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.9660924567950404, 'recall': 0.301780750248076, 'f1-score': 0.4599010449957392, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.4133766240423104, 'recall': 0.5538720385574464, 'f1-score': 0.47342066689432327, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8872277260485663, 'recall': 0.8598434643510163, 'f1-score': 0.8733209795067272, 'support': 3281.9999999995284}, 'accuracy': 0.7675551426999684, 'macro avg': {'precision': 0.7638092493005569, 'recall': 0.6640064401394824, 'f1-score': 0.6661243574951486, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.8040275680000901, 'recall': 0.7675551427002344, 'f1-score': 0.7427049994174291, 'support': 61161.999999881875}};{'Other': {'precision': 0.937273580482627, 'recall': 0.8295703709484497, 'f1-score': 0.8801392915445431, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.11031932989552423, 'recall': 0.2649526387009472, 'f1-score': 0.1557771429870356, 'support': 77595}, 'Amazon Echo': {'precision': 0.15205140420389715, 'recall': 0.3375812609637808, 'f1-score': 0.2096661779903386, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.9017151666987859, 'recall': 0.8344500777050267, 'f1-score': 0.866779580278932, 'support': 39251}, 'accuracy': 0.7874460439389134, 'macro avg': {'precision': 0.5253398703202086, 'recall': 0.5666385870795512, 'f1-score': 0.5280905482002123, 'support': 1488248}, 'weighted avg': {'precision': 0.8727671468673931, 'recall': 0.7874460439389134, 'f1-score': 0.8245561610998715, 'support': 1488248}}
5;1;7;500;0.5117482592535996;0.6078079633353631;0.6946806664618295;['tcp.window_size_value', 'srcport', 'udp.length', 'ip.len', 'dstport', 'tcp.hdr_len', 'ip.ttl'];0.47745775523918577;0.5732541177429965;0.4419140857216731;0.6198907173864867;0.47396911865807256;0.5833923309935021;1488248;0.4908455236190784;0.861904067012598;0.8725931430783042;{'Other': {'precision': 0.7192219041435373, 'recall': 0.9446460411039354, 'f1-score': 0.8166635175165606, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.36800564862258855, 'recall': 0.00042855000107124393, 'f1-score': 0.0008561030528684832, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.3771295346853773, 'recall': 0.4241345525110911, 'f1-score': 0.399253302346691, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.802571611516375, 'recall': 0.8598415600243863, 'f1-score': 0.830220114098278, 'support': 3281.9999999995284}, 'accuracy': 0.6946806664618295, 'macro avg': {'precision': 0.5667321747419696, 'recall': 0.557262675910121, 'f1-score': 0.5117482592535996, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.6211225738871244, 'recall': 0.6946806664633064, 'f1-score': 0.6078079633353631, 'support': 61161.999999881875}};{'Other': {'precision': 0.9244760900477955, 'recall': 0.9400910074603906, 'f1-score': 0.9322181647713638, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.23668639053254437, 'recall': 0.0005154971325472002, 'f1-score': 0.0010287536649349312, 'support': 77595}, 'Amazon Echo': {'precision': 0.13941804032240823, 'recall': 0.33644618718398517, 'f1-score': 0.19714307308593457, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.8315645153100086, 'recall': 0.8344246006471173, 'f1-score': 0.8329921029540802, 'support': 39251}, 'accuracy': 0.8725931430783042, 'macro avg': {'precision': 0.5330362590531892, 'recall': 0.5278693231060101, 'f1-score': 0.4908455236190784, 'support': 1488248}, 'weighted avg': {'precision': 0.8657171303895439, 'recall': 0.8725931430783042, 'f1-score': 0.861904067012598, 'support': 1488248}}
6;1;1;500;0.6395848769289425;0.738861835339615;0.7736564039774809;['tcp.window_size_value'];0.5400097776300198;0.6752751518959035;0.8458885801180152;0.8775060648824731;0.6249700922468748;0.7335483816799233;1488248;0.6709934843136687;0.9120529337361799;0.9189449607861055;{'Other': {'precision': 0.7520413457098215, 'recall': 0.9743493833320686, 'f1-score': 0.8488820162272821, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.9947334571523802, 'recall': 0.3389613912160206, 'f1-score': 0.5056272608955237, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 1.0, 'recall': 0.2990697327735124, 'f1-score': 0.4604367652150572, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.7165778286737429, 'recall': 0.7722941058129846, 'f1-score': 0.7433934653779071, 'support': 3281.9999999995284}, 'accuracy': 0.7736564039774809, 'macro avg': {'precision': 0.8658381578839862, 'recall': 0.5961686532836465, 'f1-score': 0.6395848769289425, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.8218955874754108, 'recall': 0.7736564039794323, 'f1-score': 0.738861835339615, 'support': 61161.999999881875}};{'Other': {'precision': 0.941125008006242, 'recall': 0.9702845033685067, 'f1-score': 0.9554823344415027, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.8736602410584586, 'recall': 0.28678394226432113, 'f1-score': 0.43182038693652613, 'support': 77595}, 'Amazon Echo': {'precision': 1.0, 'recall': 0.5706067485295635, 'f1-score': 0.7266067703628271, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.45268994455267497, 'recall': 0.7696109653257242, 'f1-score': 0.5700644455138186, 'support': 39251}, 'accuracy': 0.9189449607861055, 'macro avg': {'precision': 0.8168687984043439, 'recall': 0.6493215398720289, 'f1-score': 0.6709934843136687, 'support': 1488248}, 'weighted avg': {'precision': 0.9262590293002178, 'recall': 0.9189449607861055, 'f1-score': 0.9120529337361799, 'support': 1488248}}
6;1;2;500;0.6575705053242579;0.7357985966101331;0.752253216505007;['tcp.window_size_value', 'srcport'];0.6557761854025533;0.7266223311356096;0.7183975625542177;0.8173343871302272;0.6742250448880962;0.7519664942618393;1488248;0.5684797945895085;0.810630771911808;0.7656774946111132;{'Other': {'precision': 0.7680434875034899, 'recall': 0.8911122083273708, 'f1-score': 0.8250135053153703, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.7291885433776243, 'recall': 0.454988500574803, 'f1-score': 0.5603425664803522, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.4850259322076806, 'recall': 0.32281334280090435, 'f1-score': 0.38763364784269067, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8354876649095146, 'recall': 0.8802655560814499, 'f1-score': 0.8572923016586182, 'support': 3281.9999999995284}, 'accuracy': 0.752253216505007, 'macro avg': {'precision': 0.7044364069995774, 'recall': 0.637294901946132, 'f1-score': 0.6575705053242579, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.7416792638139239, 'recall': 0.7522532165073752, 'f1-score': 0.7357985966101331, 'support': 61161.999999881875}};{'Other': {'precision': 0.9392684868803937, 'recall': 0.7896142838490273, 'f1-score': 0.8579642601182416, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.12841539942530816, 'recall': 0.4572975062826213, 'f1-score': 0.20052159122054042, 'support': 77595}, 'Amazon Echo': {'precision': 0.3875565056672679, 'recall': 0.4489732741719121, 'f1-score': 0.41601032615840616, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.7355869067243261, 'recall': 0.8753917097653563, 'f1-score': 0.7994230008608455, 'support': 39251}, 'accuracy': 0.7656774946111132, 'macro avg': {'precision': 0.547706824674324, 'recall': 0.6428191935172293, 'f1-score': 0.5684797945895085, 'support': 1488248}, 'weighted avg': {'precision': 0.8772496471013188, 'recall': 0.7656774946111132, 'f1-score': 0.810630771911808, 'support': 1488248}}
6;1;3;500;0.7483829560641805;0.7764129522661134;0.8031099745392777;['tcp.window_size_value', 'srcport', 'udp.length'];0.7458280055929315;0.7658046509724873;0.7892901113877735;0.8071866353463275;0.7545683440105335;0.7764704028017327;1488248;0.7168393399719959;0.9226303649699572;0.9361558019899909;{'Other': {'precision': 0.7869886315599974, 'recall': 0.9573028586483161, 'f1-score': 0.8638309261328084, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.9731291299735153, 'recall': 0.3297480125992476, 'f1-score': 0.4925827403458046, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.7852604097225181, 'recall': 0.7972540032939808, 'f1-score': 0.791211757858438, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8321285727184533, 'recall': 0.860148156611823, 'f1-score': 0.8459063999196711, 'support': 3281.9999999995284}, 'accuracy': 0.8031099745392777, 'macro avg': {'precision': 0.844376685993621, 'recall': 0.7361132577883418, 'f1-score': 0.7483829560641805, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.8298602215899387, 'recall': 0.8031099745394727, 'f1-score': 0.7764129522661134, 'support': 61161.999999881875}};{'Other': {'precision': 0.9422947581040002, 'recall': 0.9892844118207645, 'f1-score': 0.9652180247615889, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.985239852398524, 'recall': 0.196133771505896, 'f1-score': 0.3271425807699749, 'support': 77595}, 'Amazon Echo': {'precision': 0.9450770971848917, 'recall': 0.6893767413063667, 'f1-score': 0.7972255369928402, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.7248635323120267, 'recall': 0.8390104710708007, 'f1-score': 0.7777712173635793, 'support': 39251}, 'accuracy': 0.9361558019899909, 'macro avg': {'precision': 0.8993688099998607, 'recall': 0.678451348925957, 'f1-score': 0.7168393399719959, 'support': 1488248}, 'weighted avg': {'precision': 0.9388717977777337, 'recall': 0.9361558019899909, 'f1-score': 0.9226303649699572, 'support': 1488248}}
