depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.5340205484455133;0.9665677705147008;0.9698038598721496;['ip.ttl'];0.5177929069019148;0.9749483078540361;0.3081006552757457;0.9866162185095596;0.5033344183569218;0.9776527799848258;1488248;0.4514548589637146;0.9723783330546422;0.9729319306997221;{'Other': {'precision': 0.9802160567026567, 'recall': 0.990701778135945, 'f1-score': 0.9854310242336912, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.5509160820083749, 'recall': 0.49834327369122056, 'f1-score': 0.5233126058792984, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.8369565217391317, 'recall': 0.5016891891889091, 'f1-score': 0.6273385636690633, 'support': 592.0000000003295}, 'accuracy': 0.9698038598721496, 'macro avg': {'precision': 0.5920221651125408, 'recall': 0.4976835602540187, 'f1-score': 0.5340205484455133, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9642630648355793, 'recall': 0.9698038598722949, 'f1-score': 0.9665677705147008, 'support': 61162.000000009386}};{'Other': {'precision': 0.9837289080982462, 'recall': 0.989678788130088, 'f1-score': 0.986694878585858, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.1051956024331715, 'recall': 0.19701086956521738, 'f1-score': 0.13715574635282132, 'support': 9568}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5177}, 'Smart Things': {'precision': 0.9613244487188294, 'recall': 0.5284144545557528, 'f1-score': 0.6819688109161792, 'support': 26483}, 'accuracy': 0.9729319306997221, 'macro avg': {'precision': 0.5125622398125618, 'recall': 0.42877602806276455, 'f1-score': 0.4514548589637146, 'support': 1488248}, 'weighted avg': {'precision': 0.9742601175985626, 'recall': 0.9729319306997221, 'f1-score': 0.9723783330546422, 'support': 1488248}}
5;1;2;500;0.6601932243522869;0.9592877319088041;0.9472548448442475;['ip.ttl', 'dstport'];0.6366652466205149;0.96590621947321;0.5228649901923104;0.9730993285264458;0.6232913501485475;0.9675531132104814;1488248;0.4272958562451357;0.9337123520384498;0.9165851390359672;{'Other': {'precision': 0.9914424132225542, 'recall': 0.9534286776789839, 'f1-score': 0.9720640441989028, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7023987157168397, 'recall': 0.9509609012591422, 'f1-score': 0.8079956821045946, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.49193548387096175, 'f1-score': 0.6594594594594541, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.1250512505124252, 'recall': 0.515202702702416, 'f1-score': 0.201253711646196, 'support': 592.0000000003295}, 'accuracy': 0.9472548448442475, 'macro avg': {'precision': 0.7047230948629547, 'recall': 0.7278819413778759, 'f1-score': 0.6601932243522869, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9759597895944874, 'recall': 0.9472548448437571, 'f1-score': 0.9592877319088041, 'support': 61162.000000009386}};{'Other': {'precision': 0.9757922092116882, 'recall': 0.9377914610717198, 'f1-score': 0.9564145177341555, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.2695237177015041, 'recall': 0.5843436454849499, 'f1-score': 0.3688968065452627, 'support': 9568}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.23295344794282402, 'f1-score': 0.37787874040419867, 'support': 5177}, 'Smart Things': {'precision': 0.004046013486711623, 'recall': 0.011554582184797794, 'f1-score': 0.005993360296925955, 'support': 26483}, 'accuracy': 0.9165851390359672, 'macro avg': {'precision': 0.5623404850999759, 'recall': 0.44166078417107285, 'f1-score': 0.4272958562451357, 'support': 1488248}, 'weighted avg': {'precision': 0.9540438126438829, 'recall': 0.9165851390359672, 'f1-score': 0.9337123520384498, 'support': 1488248}}
5;1;3;500;0.6872182563242122;0.9650360578036628;0.9533588393667817;['ip.ttl', 'dstport', 'srcport'];0.665310030123411;0.9702936847479313;0.6268116306088019;0.9758738746097457;0.6547311868555491;0.9715476036807532;1488248;0.5315369512619506;0.9414795011477415;0.9266983728518365;{'Other': {'precision': 0.9971704689109755, 'recall': 0.9567442572215062, 'f1-score': 0.9765391568442128, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7290070112506019, 'recall': 0.9876297768942242, 'f1-score': 0.8388367729831202, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.4959677419354707, 'f1-score': 0.6630727762803117, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.16640685892429918, 'recall': 0.7212837837833823, 'f1-score': 0.2704243191892044, 'support': 592.0000000003295}, 'accuracy': 0.9533588393667817, 'macro avg': {'precision': 0.7231460847714691, 'recall': 0.7904063899586459, 'f1-score': 0.6872182563242122, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9825246268683405, 'recall': 0.9533588393659713, 'f1-score': 0.9650360578036628, 'support': 61162.000000009386}};{'Other': {'precision': 0.9764218578021168, 'recall': 0.9478016889884038, 'f1-score': 0.9618989306451828, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8402593575007368, 'recall': 0.5959448160535117, 'f1-score': 0.6973217561452856, 'support': 9568}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.2974695769750821, 'f1-score': 0.4585380378145005, 'support': 5177}, 'Smart Things': {'precision': 0.005669446067236709, 'recall': 0.016123550957217837, 'f1-score': 0.008389080442833426, 'support': 26483}, 'accuracy': 0.9266983728518365, 'macro avg': {'precision': 0.7055876653425226, 'recall': 0.46433490824355383, 'f1-score': 0.5315369512619506, 'support': 1488248}, 'weighted avg': {'precision': 0.9583541870370964, 'recall': 0.9266983728518365, 'f1-score': 0.9414795011477415, 'support': 1488248}}
5;1;4;500;0.7874996662368297;0.9804739730859249;0.9787087944531268;['ip.ttl', 'dstport', 'srcport', 'udp.length'];0.7597485286779264;0.98211131984142;0.43888799673733714;0.989193269002631;0.746384944348571;0.9835665350523889;1488248;0.39639165974989043;0.9576506443745232;0.9558716020448205;{'Other': {'precision': 0.9963910572848659, 'recall': 0.9858158449031165, 'f1-score': 0.9910752413453531, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.5524115160271859, 'recall': 0.8740888005302329, 'f1-score': 0.6769808794835338, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 0.8913043478260856, 'recall': 0.4959677419354707, 'f1-score': 0.6373056994818541, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.9810055865921807, 'recall': 0.7415540540536414, 'f1-score': 0.8446368446365777, 'support': 592.0000000003295}, 'accuracy': 0.9787087944531268, 'macro avg': {'precision': 0.8552781269325795, 'recall': 0.7743566103556153, 'f1-score': 0.7874996662368297, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9848620878209253, 'recall': 0.978708794452223, 'f1-score': 0.9804739730859249, 'support': 61162.000000009386}};{'Other': {'precision': 0.9844384570984432, 'recall': 0.9794605465024672, 'f1-score': 0.981943193025448, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.07159463746387676, 'recall': 0.34437709030100333, 'f1-score': 0.118544368692774, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9488601355514479, 'recall': 0.2974695769750821, 'f1-score': 0.45294117647058824, 'support': 5177}, 'Smart Things': {'precision': 0.489432703003337, 'recall': 0.016614431899709247, 'f1-score': 0.03213790081075159, 'support': 26483}, 'accuracy': 0.9558716020448205, 'macro avg': {'precision': 0.6235814832792763, 'recall': 0.4094804114195655, 'f1-score': 0.39639165974989043, 'support': 1488248}, 'weighted avg': {'precision': 0.969637485739763, 'recall': 0.9558716020448205, 'f1-score': 0.9576506443745232, 'support': 1488248}}
5;1;5;500;0.8337168244993775;0.9823398394086807;0.9834238034514198;['ip.ttl', 'dstport', 'srcport', 'udp.length', 'tcp.hdr_len'];0.8322651656088281;0.988666139801577;0.6445703132075491;0.99791956006583;0.8311916791832102;0.9910596025783186;1488248;0.4992042941627926;0.9650716759042858;0.9753743999655972;{'Other': {'precision': 0.9891111980219383, 'recall': 0.9962111551301153, 'f1-score': 0.9926484810581282, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7445525052320581, 'recall': 0.6679920477137649, 'f1-score': 0.7041974733655736, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 0.9420849420849394, 'recall': 0.9838709677419067, 'f1-score': 0.962524654832332, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.9745222929936306, 'recall': 0.5168918918916042, 'f1-score': 0.6754966887414761, 'support': 592.0000000003295}, 'accuracy': 0.9834238034514198, 'macro avg': {'precision': 0.9125677345831416, 'recall': 0.7912415156193477, 'f1-score': 0.8337168244993775, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.982745510002106, 'recall': 0.9834238034509558, 'f1-score': 0.9823398394086807, 'support': 61162.000000009386}};{'Other': {'precision': 0.9755854962810112, 'recall': 0.9997961327417727, 'f1-score': 0.9875424495298554, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8594941790445604, 'recall': 0.22376672240802675, 'f1-score': 0.35508748652458744, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9669190912714228, 'recall': 0.46861116476723974, 'f1-score': 0.6312776476710903, 'support': 5177}, 'Smart Things': {'precision': 0.9654088050314465, 'recall': 0.011592342257297134, 'f1-score': 0.0229095929256371, 'support': 26483}, 'accuracy': 0.9753743999655972, 'macro avg': {'precision': 0.9418518929071102, 'recall': 0.4259415905435841, 'f1-score': 0.4992042941627926, 'support': 1488248}, 'weighted avg': {'precision': 0.9746279025087263, 'recall': 0.9753743999655972, 'f1-score': 0.9650716759042858, 'support': 1488248}}
5;1;6;500;0.742960128844369;0.9780816059277466;0.9760756558152102;['ip.ttl', 'dstport', 'srcport', 'udp.length', 'tcp.hdr_len', 'ip.len'];0.7334656894931104;0.9818696576594548;0.528526578857164;0.9876341237331887;0.7273703943144945;0.9832165526910246;1488248;0.4899153019905934;0.9364390886431486;0.900713456359424;{'Other': {'precision': 0.9889233420362085, 'recall': 0.9865785819320396, 'f1-score': 0.9877495704643591, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8988053149802764, 'recall': 0.6680537585773314, 'f1-score': 0.7664381296762225, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 0.27648802340250234, 'recall': 0.9838709677419067, 'f1-score': 0.4316683438058618, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.8733225188021878, 'recall': 0.7145270270266285, 'f1-score': 0.7859844714310331, 'support': 592.0000000003295}, 'accuracy': 0.9760756558152102, 'macro avg': {'precision': 0.7593847998052937, 'recall': 0.8382575838194766, 'f1-score': 0.742960128844369, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9826922222362824, 'recall': 0.9760756558134468, 'f1-score': 0.9780816059277466, 'support': 61162.000000009386}};{'Other': {'precision': 0.9863753691030265, 'recall': 0.9134738980801924, 'f1-score': 0.9485259372399846, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.4133904242896069, 'recall': 0.22198996655518394, 'f1-score': 0.2888616891064872, 'support': 9568}, 'Netatmo weather station': {'precision': 0.018901441371250487, 'recall': 0.46861116476723974, 'f1-score': 0.0363372201876774, 'support': 5177}, 'Smart Things': {'precision': 0.9613944304486961, 'recall': 0.5331722236906695, 'f1-score': 0.6859363614282245, 'support': 26483}, 'accuracy': 0.900713456359424, 'macro avg': {'precision': 0.5950154163031449, 'recall': 0.5343118132733213, 'f1-score': 0.4899153019905934, 'support': 1488248}, 'weighted avg': {'precision': 0.9788816565805, 'recall': 0.900713456359424, 'f1-score': 0.9364390886431486, 'support': 1488248}}
5;1;7;500;0.6117650410199607;0.9718459740132789;0.977186221794082;['ip.ttl', 'dstport', 'srcport', 'udp.length', 'tcp.hdr_len', 'ip.len', 'tcp.window_size_value'];0.6693796469480071;0.9836920186943983;0.5824109824715358;0.9947519090960845;0.6480726800411225;0.9866327005857018;1488248;0.42790683897810394;0.973230885884763;0.9757056619595659;{'Other': {'precision': 0.9824420891848533, 'recall': 0.9965505300460732, 'f1-score': 0.9894460193562677, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7439629756327834, 'recall': 0.666003976143154, 'f1-score': 0.7028282460814228, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 0.9869738556074097, 'recall': 0.6110377973281096, 'f1-score': 0.754785898642152, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 592.0000000003295}, 'accuracy': 0.977186221794082, 'macro avg': {'precision': 0.6783447301062616, 'recall': 0.5683980758793341, 'f1-score': 0.6117650410199607, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9670673986731815, 'recall': 0.9771862217935481, 'f1-score': 0.9718459740132789, 'support': 61162.000000009386}};{'Other': {'precision': 0.9940714099055111, 'recall': 0.9989626957471217, 'f1-score': 0.9965110507521129, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7552114353782013, 'recall': 0.5301003344481605, 'f1-score': 0.6229427659051829, 'support': 9568}, 'Netatmo weather station': {'precision': 0.054797021028037386, 'recall': 0.2899362565192196, 'f1-score': 0.0921735392551199, 'support': 5177}, 'Smart Things': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 26483}, 'accuracy': 0.9757056619595659, 'macro avg': {'precision': 0.4510199665779374, 'recall': 0.45474982167862543, 'f1-score': 0.42790683897810394, 'support': 1488248}, 'weighted avg': {'precision': 0.9715791714506141, 'recall': 0.9757056619595659, 'f1-score': 0.973230885884763, 'support': 1488248}}
6;1;1;500;0.5340205484455133;0.9665677705147008;0.9698038598721496;['ip.ttl'];0.5177929069019148;0.9749483078540361;0.3081006552757457;0.9866162185095596;0.5033344183569218;0.9776527799848258;1488248;0.4514548589637146;0.9723783330546422;0.9729319306997221;{'Other': {'precision': 0.9802160567026567, 'recall': 0.990701778135945, 'f1-score': 0.9854310242336912, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.5509160820083749, 'recall': 0.49834327369122056, 'f1-score': 0.5233126058792984, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.8369565217391317, 'recall': 0.5016891891889091, 'f1-score': 0.6273385636690633, 'support': 592.0000000003295}, 'accuracy': 0.9698038598721496, 'macro avg': {'precision': 0.5920221651125408, 'recall': 0.4976835602540187, 'f1-score': 0.5340205484455133, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9642630648355793, 'recall': 0.9698038598722949, 'f1-score': 0.9665677705147008, 'support': 61162.000000009386}};{'Other': {'precision': 0.9837289080982462, 'recall': 0.989678788130088, 'f1-score': 0.986694878585858, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.1051956024331715, 'recall': 0.19701086956521738, 'f1-score': 0.13715574635282132, 'support': 9568}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5177}, 'Smart Things': {'precision': 0.9613244487188294, 'recall': 0.5284144545557528, 'f1-score': 0.6819688109161792, 'support': 26483}, 'accuracy': 0.9729319306997221, 'macro avg': {'precision': 0.5125622398125618, 'recall': 0.42877602806276455, 'f1-score': 0.4514548589637146, 'support': 1488248}, 'weighted avg': {'precision': 0.9742601175985626, 'recall': 0.9729319306997221, 'f1-score': 0.9723783330546422, 'support': 1488248}}
6;1;2;500;0.7906731808501173;0.9834623207793066;0.9842058794679034;['ip.ttl', 'dstport'];0.7910497999792777;0.9884681837542352;0.7728448632118357;0.9948521532259702;0.7904983975863392;0.9901122879693721;1488248;0.609488028152509;0.9801552587512666;0.9832769807182674;{'Other': {'precision': 0.9904035266194633, 'recall': 0.9932157856256454, 'f1-score': 0.9918076625946961, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7719498289623745, 'recall': 0.8972829688536093, 'f1-score': 0.8299111247318708, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.49193548387096175, 'f1-score': 0.6594594594594541, 'support': 247.9999999999996}, 'Smart Things': {'precision': 1.0, 'recall': 0.5168918918916033, 'f1-score': 0.6815144766144484, 'support': 592.0000000003295}, 'accuracy': 0.9842058794679034, 'macro avg': {'precision': 0.9405883388954595, 'recall': 0.724831532560455, 'f1-score': 0.7906731808501173, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9851455953529117, 'recall': 0.9842058794676587, 'f1-score': 0.9834623207793066, 'support': 61162.000000009386}};{'Other': {'precision': 0.9843149698951471, 'recall': 0.998949565313541, 'f1-score': 0.9915782729457248, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.588457269700333, 'recall': 0.27706939799331104, 'f1-score': 0.3767498045903504, 'support': 9568}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.23295344794282402, 'f1-score': 0.37787874040419867, 'support': 5177}, 'Smart Things': {'precision': 1.0, 'recall': 0.5287542952082468, 'f1-score': 0.6917452946697623, 'support': 26483}, 'accuracy': 0.9832769807182674, 'macro avg': {'precision': 0.89319305989887, 'recall': 0.5094316766144807, 'f1-score': 0.609488028152509, 'support': 1488248}, 'weighted avg': {'precision': 0.9821036593996221, 'recall': 0.9832769807182674, 'f1-score': 0.9801552587512666, 'support': 1488248}}
6;1;3;500;0.7530799958415347;0.9705379949860767;0.9587979464375239;['ip.ttl', 'dstport', 'srcport'];0.7398850548512592;0.9744942438882368;0.719915694464335;0.9794138178381393;0.7392763384477856;0.975556674267133;1488248;0.5943587951680653;0.94793651419144;0.9329352366003516;{'Other': {'precision': 0.996928020338864, 'recall': 0.960110859843526, 'f1-score': 0.9781731252272784, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9627488760436744, 'recall': 0.9933730947648103, 'f1-score': 0.9778212654925305, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 0.6515957446808125, 'recall': 0.9879032258064347, 'f1-score': 0.7852564102563769, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.16653786707884147, 'recall': 0.7280405405404633, 'f1-score': 0.27106918238995314, 'support': 592.0000000003295}, 'accuracy': 0.9587979464375239, 'macro avg': {'precision': 0.6944526270355481, 'recall': 0.9173569302388085, 'f1-score': 0.7530799958415347, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9866469683157982, 'recall': 0.9587979464369587, 'f1-score': 0.9705379949860767, 'support': 61162.000000009386}};{'Other': {'precision': 0.9849274882386607, 'recall': 0.9454934969800003, 'f1-score': 0.9648077204475857, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9801324503311258, 'recall': 0.3557692307692308, 'f1-score': 0.5220458553791887, 'support': 9568}, 'Netatmo weather station': {'precision': 0.8422337503814464, 'recall': 0.5331272937994977, 'f1-score': 0.6529453513129879, 'support': 5177}, 'Smart Things': {'precision': 0.1528681029725255, 'recall': 0.5334365441981649, 'f1-score': 0.237636253532499, 'support': 26483}, 'accuracy': 0.9329352366003516, 'macro avg': {'precision': 0.7400404479809396, 'recall': 0.5919566414367234, 'f1-score': 0.5943587951680653, 'support': 1488248}, 'weighted avg': {'precision': 0.9695940000676105, 'recall': 0.9329352366003516, 'f1-score': 0.94793651419144, 'support': 1488248}}
