depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.41106480853916755;0.9464408328425564;0.9636048526870542;['tcp.window_size_value'];0.4135312913782507;0.9653918365692207;0.5808093459917494;0.9925410815071628;0.41494681366706443;0.9723759379789352;1488248;0.5126616093289833;0.976979684138384;0.9823114158392956;{'Other': {'precision': 0.9635315126402072, 'recall': 1.0, 'f1-score': 0.9814270934155996, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.49193548387096175, 'f1-score': 0.6594594594594541, 'support': 247.9999999999996}, 'Smart Things': {'precision': 1.0, 'recall': 0.0016891891891878802, 'f1-score': 0.003372681281616278, 'support': 592.0000000003295}, 'accuracy': 0.9636048526870542, 'macro avg': {'precision': 0.7408828781600518, 'recall': 0.3734061682650374, 'f1-score': 0.41106480853916755, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9402599465829901, 'recall': 0.9636048526863104, 'f1-score': 0.9464408328425564, 'support': 61162.000000009386}};{'Other': {'precision': 0.9821324944259491, 'recall': 1.0, 'f1-score': 0.9909857158266175, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 9568}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.23295344794282402, 'f1-score': 0.37787874040419867, 'support': 5177}, 'Smart Things': {'precision': 1.0, 'recall': 0.517199713023449, 'f1-score': 0.681781981085117, 'support': 26483}, 'accuracy': 0.9823114158392956, 'macro avg': {'precision': 0.7455331236064873, 'recall': 0.4375382902415682, 'f1-score': 0.5126616093289833, 'support': 1488248}, 'weighted avg': {'precision': 0.9761984306945058, 'recall': 0.9823114158392956, 'f1-score': 0.976979684138384, 'support': 1488248}}
5;1;2;500;0.782793957181483;0.9752199124873561;0.9774598606984823;['tcp.window_size_value', 'srcport'];0.7656930368151724;0.9829990431062533;0.6118825516822742;0.9955715196565811;0.755450008395475;0.986071579513188;1488248;0.6969169292820911;0.9766027013928001;0.9768183797324101;{'Other': {'precision': 0.9823631379511808, 'recall': 0.9944127998915346, 'f1-score': 0.9883512438808264, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8379024839006535, 'recall': 0.5029821073559212, 'f1-score': 0.6286148112361568, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 0.9167188478395908, 'recall': 0.9838709677419067, 'f1-score': 0.949108589951306, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.6496927129058903, 'recall': 0.4999999999997209, 'f1-score': 0.565101183657643, 'support': 592.0000000003295}, 'accuracy': 0.9774598606984823, 'macro avg': {'precision': 0.8466692956493288, 'recall': 0.7453164687472709, 'f1-score': 0.782793957181483, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.975312815814286, 'recall': 0.9774598606981587, 'f1-score': 0.9752199124873561, 'support': 61162.000000009386}};{'Other': {'precision': 0.9872452217874351, 'recall': 0.9889344998686956, 'f1-score': 0.9880891388136644, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8574528685745287, 'recall': 0.6607441471571907, 'f1-score': 0.7463549967534385, 'support': 9568}, 'Netatmo weather station': {'precision': 0.6223704463827604, 'recall': 0.46861116476723974, 'f1-score': 0.5346556473829202, 'support': 5177}, 'Smart Things': {'precision': 0.5091517775917906, 'recall': 0.5283389344107541, 'f1-score': 0.5185679341783411, 'support': 26483}, 'accuracy': 0.9768183797324101, 'macro avg': {'precision': 0.7440550785841288, 'recall': 0.66165718655097, 'f1-score': 0.6969169292820911, 'support': 1488248}, 'weighted avg': {'precision': 0.9766339804953627, 'recall': 0.9768183797324101, 'f1-score': 0.9766027013928001, 'support': 1488248}}
5;1;3;500;0.6406782518654187;0.9686590715209774;0.9752593423511362;['tcp.window_size_value', 'srcport', 'tcp.hdr_len'];0.634788341388478;0.9799102301457762;0.5959839059654222;0.9970341107374409;0.6351186823263681;0.9842848467508051;1488248;0.4041690452355463;0.9629339206751002;0.9738518042691809;{'Other': {'precision': 0.977518094979326, 'recall': 0.997310320793434, 'f1-score': 0.9873150265601575, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8398656215005642, 'recall': 0.4970178926441703, 'f1-score': 0.6244796003330846, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 0.920101607413382, 'recall': 0.9838709677419067, 'f1-score': 0.9509183805684329, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 592.0000000003295}, 'accuracy': 0.9752593423511362, 'macro avg': {'precision': 0.684371330973318, 'recall': 0.6195497952948777, 'f1-score': 0.6406782518654187, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9644274899692911, 'recall': 0.9752593423502208, 'f1-score': 0.9686590715209774, 'support': 61162.000000009386}};{'Other': {'precision': 0.9762478150703937, 'recall': 0.9992868101339304, 'f1-score': 0.9876329704127704, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.48165618448637315, 'recall': 0.09604933110367893, 'f1-score': 0.16016033461136284, 'support': 9568}, 'Netatmo weather station': {'precision': 0.4691549023399729, 'recall': 0.46861116476723974, 'f1-score': 0.4688828759180518, 'support': 5177}, 'Smart Things': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 26483}, 'accuracy': 0.9738518042691809, 'macro avg': {'precision': 0.4817647254741849, 'recall': 0.39098682650121225, 'f1-score': 0.4041690452355463, 'support': 1488248}, 'weighted avg': {'precision': 0.9539320158103629, 'recall': 0.9738518042691809, 'f1-score': 0.9629339206751002, 'support': 1488248}}
5;1;4;500;0.7183831076725866;0.9653176684780087;0.955053791569999;['tcp.window_size_value', 'srcport', 'tcp.hdr_len', 'dstport'];0.695380271806915;0.9737401890968312;0.4981401925939658;0.9900485002138519;0.6849203618062774;0.9779332650646504;1488248;0.5900647801877205;0.9733074722047235;0.9720772344394214;{'Other': {'precision': 0.9951953316095418, 'recall': 0.968510363355263, 'f1-score': 0.9816715352998899, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9700787401574803, 'recall': 0.4082173624917447, 'f1-score': 0.5746268656716699, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.9838709677419067, 'f1-score': 0.9918699186991724, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.1942894650476617, 'recall': 1.0, 'f1-score': 0.3253641110196145, 'support': 592.0000000003295}, 'accuracy': 0.955053791569999, 'macro avg': {'precision': 0.7898908842036709, 'recall': 0.8401496733972286, 'f1-score': 0.7183831076725866, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9868429943454703, 'recall': 0.9550537915701466, 'f1-score': 0.9653176684780087, 'support': 61162.000000009386}};{'Other': {'precision': 0.9941578188629213, 'recall': 0.9793693245428536, 'f1-score': 0.9867081634038464, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9700787401574803, 'recall': 0.06438127090301003, 'f1-score': 0.12074879937273351, 'support': 9568}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.46861116476723974, 'f1-score': 0.6381691437590425, 'support': 5177}, 'Smart Things': {'precision': 0.4436607920659385, 'recall': 1.0, 'f1-score': 0.6146330142152596, 'support': 26483}, 'accuracy': 0.9720772344394214, 'macro avg': {'precision': 0.851974337771585, 'recall': 0.6280904400532759, 'f1-score': 0.5900647801877205, 'support': 1488248}, 'weighted avg': {'precision': 0.9842273795719082, 'recall': 0.9720772344394214, 'f1-score': 0.9733074722047235, 'support': 1488248}}
5;1;5;500;0.7653333386401985;0.9649465151896762;0.9639645665670258;['tcp.window_size_value', 'srcport', 'tcp.hdr_len', 'dstport', 'ip.ttl'];0.7668501834615985;0.9780204387088104;0.600014734433333;0.9969416879472687;0.7669030265766249;0.9828971445118152;1488248;0.43872026288183746;0.961590946477532;0.9712783084539673;{'Other': {'precision': 0.9822316867905324, 'recall': 0.9803444956105003, 'f1-score': 0.9812871838496114, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.3975650217789215, 'recall': 0.49768058316769587, 'f1-score': 0.44202482713737445, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 0.9420849420849394, 'recall': 0.9838709677419067, 'f1-score': 0.962524654832332, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.9745222929936306, 'recall': 0.5168918918916042, 'f1-score': 0.6754966887414761, 'support': 592.0000000003295}, 'accuracy': 0.9639645665670258, 'macro avg': {'precision': 0.824100985912006, 'recall': 0.7446969846029268, 'f1-score': 0.7653333386401985, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9675692762853645, 'recall': 0.9639645665665001, 'f1-score': 0.9649465151896762, 'support': 61162.000000009386}};{'Other': {'precision': 0.9749079925920767, 'recall': 0.9964250666887811, 'f1-score': 0.98554910035178, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.14279084158415842, 'recall': 0.09646739130434782, 'f1-score': 0.11514471057884232, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9669190912714228, 'recall': 0.46861116476723974, 'f1-score': 0.6312776476710903, 'support': 5177}, 'Smart Things': {'precision': 0.9654088050314465, 'recall': 0.011592342257297134, 'f1-score': 0.0229095929256371, 'support': 26483}, 'accuracy': 0.9712783084539673, 'macro avg': {'precision': 0.762506682619776, 'recall': 0.3932739912544165, 'f1-score': 0.43872026288183746, 'support': 1488248}, 'weighted avg': {'precision': 0.9693614557063231, 'recall': 0.9712783084539673, 'f1-score': 0.961590946477532, 'support': 1488248}}
5;1;6;500;0.8225584274510523;0.9751888336790249;0.9664660929937283;['tcp.window_size_value', 'srcport', 'tcp.hdr_len', 'dstport', 'ip.ttl', 'ip.len'];0.7944813565955716;0.980008102414235;0.6294803236730979;0.9915831594510489;0.7825617481097132;0.9828783647743192;1488248;0.600824564230986;0.962632622640123;0.9643003047879117;{'Other': {'precision': 0.9975749429913859, 'recall': 0.9675581789680722, 'f1-score': 0.982337312866112, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9358361774744035, 'recall': 0.9085487077535084, 'f1-score': 0.9219905850706274, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 0.9972862957937585, 'recall': 0.9879032258064347, 'f1-score': 0.9925725860904708, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.24501652782473476, 'recall': 0.9966216216210669, 'f1-score': 0.3933332257769991, 'support': 592.0000000003295}, 'accuracy': 0.9664660929937283, 'macro avg': {'precision': 0.7939284860210707, 'recall': 0.9651579335372705, 'f1-score': 0.8225584274510523, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9887663696378501, 'recall': 0.9664660929931814, 'f1-score': 0.9751888336790249, 'support': 61162.000000009386}};{'Other': {'precision': 0.9792607919879885, 'recall': 0.9857527884894473, 'f1-score': 0.9824960661350798, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9380685794261722, 'recall': 0.5604096989966555, 'f1-score': 0.7016487830410887, 'support': 9568}, 'Netatmo weather station': {'precision': 0.999275887038378, 'recall': 0.5331272937994977, 'f1-score': 0.695301675273964, 'support': 5177}, 'Smart Things': {'precision': 0.025564624087748844, 'recall': 0.022353962919608807, 'f1-score': 0.023851732473811442, 'support': 26483}, 'accuracy': 0.9643003047879117, 'macro avg': {'precision': 0.7355424706350719, 'recall': 0.5254109360513024, 'f1-score': 0.600824564230986, 'support': 1488248}, 'weighted avg': {'precision': 0.9620948058370126, 'recall': 0.9643003047879117, 'f1-score': 0.962632622640123, 'support': 1488248}}
5;1;7;500;0.7276050324101171;0.9757675743369162;0.9731939712120854;['tcp.window_size_value', 'srcport', 'tcp.hdr_len', 'dstport', 'ip.ttl', 'ip.len', 'udp.length'];0.7047465350142941;0.979543781705883;0.5205576033187537;0.9891802526941178;0.6932366951029567;0.981715822560785;1488248;0.5400514626974223;0.973437791108265;0.9646147685063242;{'Other': {'precision': 0.9963962093433453, 'recall': 0.9825291970692841, 'f1-score': 0.9894141177394785, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.4828262702037786, 'recall': 0.8734261100067073, 'f1-score': 0.621879934953825, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 0.8905109489051096, 'recall': 0.49193548387096175, 'f1-score': 0.6337662337662289, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.9875311720698284, 'recall': 0.5016891891889091, 'f1-score': 0.6653598431809361, 'support': 592.0000000003295}, 'accuracy': 0.9731939712120854, 'macro avg': {'precision': 0.8393161501305154, 'recall': 0.7123949950339656, 'f1-score': 0.7276050324101171, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9832101676047489, 'recall': 0.9731939712114663, 'f1-score': 0.9757675743369162, 'support': 61162.000000009386}};{'Other': {'precision': 0.9938932614766988, 'recall': 0.9793195671103371, 'f1-score': 0.9865525953226479, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.07046958309243913, 'recall': 0.34395903010033446, 'f1-score': 0.11697382217562068, 'support': 9568}, 'Netatmo weather station': {'precision': 0.9356089992242048, 'recall': 0.23295344794282402, 'f1-score': 0.3730281472316733, 'support': 5177}, 'Smart Things': {'precision': 0.9680409518539015, 'recall': 0.5284144545557528, 'f1-score': 0.6836512860597473, 'support': 26483}, 'accuracy': 0.9646147685063242, 'macro avg': {'precision': 0.742003198911811, 'recall': 0.5211616249273121, 'f1-score': 0.5400514626974223, 'support': 1488248}, 'weighted avg': {'precision': 0.9872937551469725, 'recall': 0.9646147685063242, 'f1-score': 0.973437791108265, 'support': 1488248}}
6;1;1;500;0.41139798154868007;0.9464813854583226;0.9636212027083303;['tcp.window_size_value'];0.41413826396434383;0.9654390126197947;0.5867651560357385;0.9926087026998799;0.4158125230424695;0.9724284964465431;1488248;0.5895584194465662;0.9795261652136664;0.9834772161628976;{'Other': {'precision': 0.9635472984050409, 'recall': 1.0, 'f1-score': 0.9814352821423915, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 1.0, 'recall': 0.0006626905235255695, 'f1-score': 0.0013245033112583898, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.49193548387096175, 'f1-score': 0.6594594594594541, 'support': 247.9999999999996}, 'Smart Things': {'precision': 1.0, 'recall': 0.0016891891891878802, 'f1-score': 0.003372681281616278, 'support': 592.0000000003295}, 'accuracy': 0.9636212027083303, 'macro avg': {'precision': 0.9908868246012602, 'recall': 0.3735718408959188, 'f1-score': 0.41139798154868007, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9649473081504149, 'recall': 0.9636212027075655, 'f1-score': 0.9464813854583226, 'support': 61162.000000009386}};{'Other': {'precision': 0.9832904098232548, 'recall': 1.0, 'f1-score': 0.991574814210777, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 1.0, 'recall': 0.1813336120401338, 'f1-score': 0.3069981420861718, 'support': 9568}, 'Netatmo weather station': {'precision': 1.0, 'recall': 0.23295344794282402, 'f1-score': 0.37787874040419867, 'support': 5177}, 'Smart Things': {'precision': 1.0, 'recall': 0.517199713023449, 'f1-score': 0.681781981085117, 'support': 26483}, 'accuracy': 0.9834772161628976, 'macro avg': {'precision': 0.9958226024558137, 'recall': 0.48287169325160173, 'f1-score': 0.5895584194465662, 'support': 1488248}, 'weighted avg': {'precision': 0.9837533051093945, 'recall': 0.9834772161628976, 'f1-score': 0.9795261652136664, 'support': 1488248}}
6;1;2;500;0.6422985773803949;0.9675306109711187;0.972830369270728;['tcp.window_size_value', 'srcport'];0.6401682671132993;0.9788457073160545;0.6137168210062715;0.9956383950443848;0.6389670997971891;0.9831479307855662;1488248;0.7082713308520547;0.9766761437727605;0.9768721342141901;{'Other': {'precision': 0.9775398258420289, 'recall': 0.9945973006872117, 'f1-score': 0.9859947962217053, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.839463449082491, 'recall': 0.5029821073559212, 'f1-score': 0.6290535845460968, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 0.9176029962545736, 'recall': 0.9879032258064347, 'f1-score': 0.9514563106795457, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.006596306068603624, 'recall': 0.0016891891891878802, 'f1-score': 0.0026896180742319695, 'support': 592.0000000003295}, 'accuracy': 0.972830369270728, 'macro avg': {'precision': 0.6853006443119244, 'recall': 0.6217929557596888, 'f1-score': 0.6422985773803949, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9644921794280156, 'recall': 0.9728303692704128, 'f1-score': 0.9675306109711187, 'support': 61162.000000009386}};{'Other': {'precision': 0.9872721452530462, 'recall': 0.988962833962212, 'f1-score': 0.9881167664071137, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8610732770362299, 'recall': 0.6607441471571907, 'f1-score': 0.7477232406859846, 'support': 9568}, 'Netatmo weather station': {'precision': 0.6523280548333728, 'recall': 0.5331272937994977, 'f1-score': 0.586734693877551, 'support': 5177}, 'Smart Things': {'precision': 0.503992346469441, 'recall': 0.517199713023449, 'f1-score': 0.5105106224375698, 'support': 26483}, 'accuracy': 0.9768721342141901, 'macro avg': {'precision': 0.7511664558980224, 'recall': 0.6750084969855874, 'f1-score': 0.7082713308520547, 'support': 1488248}, 'weighted avg': {'precision': 0.9766958332147385, 'recall': 0.9768721342141901, 'f1-score': 0.9766761437727605, 'support': 1488248}}
6;1;3;500;0.7795972544840886;0.9750500059342864;0.9773575950789299;['tcp.window_size_value', 'srcport', 'tcp.hdr_len'];0.7640369212432092;0.9829076322766129;0.5817574817680315;0.9950142286705128;0.7503467967659598;0.9858557885694846;1488248;0.43564400902237166;0.9584494124385758;0.9649722358101607;{'Other': {'precision': 0.9822329443574735, 'recall': 0.9944764802029027, 'f1-score': 0.9883167946762814, 'support': 58813.00000000916}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8398656215005642, 'recall': 0.4970178926441703, 'f1-score': 0.6244796003330846, 'support': 1508.9999999998954}, 'Netatmo weather station': {'precision': 0.9007152519796362, 'recall': 0.9838709677419067, 'f1-score': 0.9404585233102667, 'support': 247.9999999999996}, 'Smart Things': {'precision': 0.6526548672567487, 'recall': 0.49831081081053347, 'f1-score': 0.5651340996167218, 'support': 592.0000000003295}, 'accuracy': 0.9773575950789299, 'macro avg': {'precision': 0.8438671712736057, 'recall': 0.7434190378498783, 'f1-score': 0.7795972544840886, 'support': 61162.000000009386}, 'weighted avg': {'precision': 0.9751998372068827, 'recall': 0.9773575950782062, 'f1-score': 0.9750500059342864, 'support': 61162.000000009386}};{'Other': {'precision': 0.9748369122136521, 'recall': 0.9899503807825738, 'f1-score': 0.9823355188491308, 'support': 1447020}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.48165618448637315, 'recall': 0.09604933110367893, 'f1-score': 0.16016033461136284, 'support': 9568}, 'Netatmo weather station': {'precision': 0.7798135647701704, 'recall': 0.46861116476723974, 'f1-score': 0.5854247104247106, 'support': 5177}, 'Smart Things': {'precision': 0.021415607985480943, 'recall': 0.011139221387305064, 'f1-score': 0.01465547220428238, 'support': 26483}, 'accuracy': 0.9649722358101607, 'macro avg': {'precision': 0.5644305673639192, 'recall': 0.3914375245101994, 'f1-score': 0.43564400902237166, 'support': 1488248}, 'weighted avg': {'precision': 0.9540219368382549, 'recall': 0.9649722358101607, 'f1-score': 0.9584494124385758, 'support': 1488248}}
