depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.5439961190795527;0.6785359964540765;0.7025060493202704;['tcp.window_size_value'];0.5043706468169818;0.6465554213001248;0.7154534411164128;0.7489655867802988;0.5543999891566672;0.6777476408970642;1488248;0.5542169291285817;0.8349517243047114;0.794021560922642;{'Other': {'precision': 0.7408490714777244, 'recall': 0.8770048372778096, 'f1-score': 0.8031976383807288, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.993498374997324, 'recall': 0.27422962780420407, 'f1-score': 0.42981883968410095, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 1.0, 'recall': 0.2990697327735124, 'f1-score': 0.4604367652150572, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.33062011504011757, 'recall': 0.8927056523078482, 'f1-score': 0.4825312330383242, 'support': 3281.9999999995284}, 'accuracy': 0.7025060493202704, 'macro avg': {'precision': 0.7662418903787915, 'recall': 0.5857524625408436, 'f1-score': 0.5439961190795527, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.7936146292555871, 'recall': 0.7025060493203193, 'f1-score': 0.6785359964540765, 'support': 61161.999999881875}};{'Other': {'precision': 0.9409591271849077, 'recall': 0.8303342693214512, 'f1-score': 0.8821922002006695, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.8586674864947955, 'recall': 0.25196211096075777, 'f1-score': 0.38960184926866204, 'support': 77595}, 'Amazon Echo': {'precision': 1.0, 'recall': 0.5706067485295635, 'f1-score': 0.7266067703628271, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.1252678621514987, 'recall': 0.8533795317316756, 'f1-score': 0.21846689668216768, 'support': 39251}, 'accuracy': 0.794021560922642, 'macro avg': {'precision': 0.7312236189578005, 'recall': 0.626570665135862, 'f1-score': 0.5542169291285817, 'support': 1488248}, 'weighted avg': {'precision': 0.916693374898077, 'recall': 0.794021560922642, 'f1-score': 0.8349517243047114, 'support': 1488248}}
5;1;2;500;0.6449097079277101;0.7387257175273312;0.7638523800835801;['tcp.window_size_value', 'srcport'];0.6451471437368366;0.7256983657415648;0.6348832008262496;0.8149030844129878;0.6546821953053883;0.7510652036996002;1488248;0.48455102119214466;0.7992171888426726;0.7588990544586655;{'Other': {'precision': 0.7684434726195837, 'recall': 0.9179115310468438, 'f1-score': 0.8365535405553564, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.690859214470181, 'recall': 0.47261261936885995, 'f1-score': 0.5612663297374428, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.9815098075688871, 'recall': 0.194235319423532, 'f1-score': 0.32429455434468735, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8351129502866083, 'recall': 0.8811719226081668, 'f1-score': 0.8575244070733535, 'support': 3281.9999999995284}, 'accuracy': 0.7638523800835801, 'macro avg': {'precision': 0.818981361236315, 'recall': 0.6164828481118506, 'f1-score': 0.6449097079277101, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.7713022103769878, 'recall': 0.7638523800860062, 'f1-score': 0.7387257175273312, 'support': 61161.999999881875}};{'Other': {'precision': 0.9278438857871341, 'recall': 0.7929970479605114, 'f1-score': 0.8551370995052192, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.12103762695062356, 'recall': 0.468909079193247, 'f1-score': 0.19240938752630854, 'support': 77595}, 'Amazon Echo': {'precision': 0.975570897503983, 'recall': 0.04738933030646992, 'f1-score': 0.09038797451226413, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.7357623677743349, 'recall': 0.877175103819011, 'f1-score': 0.8002696232247869, 'support': 39251}, 'accuracy': 0.7588990544586655, 'macro avg': {'precision': 0.6900536945040188, 'recall': 0.5466176403198097, 'f1-score': 0.48455102119214466, 'support': 1488248}, 'weighted avg': {'precision': 0.8819554092457595, 'recall': 0.7588990544586655, 'f1-score': 0.7992171888426726, 'support': 1488248}}
5;1;3;500;0.46695649666079886;0.5897820594434742;0.6678437001199522;['tcp.window_size_value', 'srcport', 'dstport'];0.4608032083340772;0.5662635670484443;0.4820246170155595;0.6248644359267751;0.465894863435671;0.5813745680236589;1488248;0.47990782351558764;0.8568055807872033;0.8620243400293499;{'Other': {'precision': 0.7029798672994587, 'recall': 0.9253369138816075, 'f1-score': 0.7989762538170996, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 1.0, 'recall': 0.01681790910453976, 'f1-score': 0.03307949034719588, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.23804058070327913, 'recall': 0.28570435227184166, 'f1-score': 0.2597036291613117, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8362705711398146, 'recall': 0.723948811700284, 'f1-score': 0.7760666133175883, 'support': 3281.9999999995284}, 'accuracy': 0.6678437001199522, 'macro avg': {'precision': 0.6943227547856381, 'recall': 0.48795199673956824, 'f1-score': 0.46695649666079886, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.7395454439001731, 'recall': 0.667843700121195, 'f1-score': 0.5897820594434742, 'support': 61161.999999881875}};{'Other': {'precision': 0.9246900615958498, 'recall': 0.9297033402919622, 'f1-score': 0.9271899243442754, 'support': 1332638}, 'Samsung SmartCam': {'precision': 1.0, 'recall': 0.009008312391262324, 'f1-score': 0.017855774388842057, 'support': 77595}, 'Amazon Echo': {'precision': 0.1476067423321173, 'recall': 0.45090805902383657, 'f1-score': 0.22240743097086146, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.8804236419542193, 'recall': 0.6565437823240172, 'f1-score': 0.7521781643583718, 'support': 39251}, 'accuracy': 0.8620243400293499, 'macro avg': {'precision': 0.7381801114705466, 'recall': 0.5115408735077696, 'f1-score': 0.47990782351558764, 'support': 1488248}, 'weighted avg': {'precision': 0.9072086442817846, 'recall': 0.8620243400293499, 'f1-score': 0.8568055807872033, 'support': 1488248}}
5;1;4;500;0.630066782383347;0.6838727951862996;0.716518676711558;['tcp.window_size_value', 'srcport', 'dstport', 'ip.len'];0.5973087572624196;0.6508816680069646;0.586792956312258;0.7555659888978384;0.6139422485230737;0.6822595690106695;1488248;0.5975360304271929;0.8825655516362829;0.8712976600674082;{'Other': {'precision': 0.7497695198711288, 'recall': 0.887601367980697, 'f1-score': 0.812884187016361, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.5998268015706661, 'recall': 0.2062916854158162, 'f1-score': 0.3070002334673315, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.4549686178042, 'recall': 0.5967591596759162, 'f1-score': 0.5163060173047118, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8888450829500991, 'recall': 0.8793591895547339, 'f1-score': 0.8840766917449838, 'support': 3281.9999999995284}, 'accuracy': 0.716518676711558, 'macro avg': {'precision': 0.6733525055490235, 'recall': 0.6425028506567909, 'f1-score': 0.630066782383347, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.7021350474616483, 'recall': 0.7165186767124906, 'f1-score': 0.6838727951862996, 'support': 61161.999999881875}};{'Other': {'precision': 0.9425030492679826, 'recall': 0.9155817258700413, 'f1-score': 0.9288473594241193, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.4839640922212995, 'recall': 0.4731490431084477, 'f1-score': 0.4784954644979668, 'support': 77595}, 'Amazon Echo': {'precision': 0.06961439331381528, 'recall': 0.14353523888143638, 'f1-score': 0.09375684556407447, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.9050358952702703, 'recall': 0.8736083157117016, 'f1-score': 0.8890444522226112, 'support': 39251}, 'accuracy': 0.8712976600674082, 'macro avg': {'precision': 0.6002793575183419, 'recall': 0.6014685808929068, 'f1-score': 0.5975360304271929, 'support': 1488248}, 'weighted avg': {'precision': 0.8948714653565586, 'recall': 0.8712976600674082, 'f1-score': 0.8825655516362829, 'support': 1488248}}
5;1;5;500;0.6738426815071763;0.6995328591384662;0.7536459632668435;['tcp.window_size_value', 'srcport', 'dstport', 'ip.len', 'udp.length'];0.6315513975567975;0.6583710195006564;0.6971120457677988;0.7244931888946144;0.6455390551765973;0.6753361071064674;1488248;0.601109352320623;0.889794336089943;0.9024255366041144;{'Other': {'precision': 0.74259688104397, 'recall': 0.9526122102804265, 'f1-score': 0.8345954016161861, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.8834322729665232, 'recall': 0.13864456777156942, 'f1-score': 0.23967490654117077, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.6869310906209248, 'recall': 0.7348746257633174, 'f1-score': 0.7100945260355326, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.968255669184015, 'recall': 0.860148156611823, 'f1-score': 0.9110058918358158, 'support': 3281.9999999995284}, 'accuracy': 0.7536459632668435, 'macro avg': {'precision': 0.8203039784538583, 'recall': 0.6715698901067841, 'f1-score': 0.6738426815071763, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.7811783695319076, 'recall': 0.7536459632675709, 'f1-score': 0.6995328591384662, 'support': 61161.999999881875}};{'Other': {'precision': 0.9316224715441954, 'recall': 0.9616857691286006, 'f1-score': 0.9464154371039922, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.5981589814177564, 'recall': 0.08960628906501708, 'f1-score': 0.1558636613277441, 'support': 77595}, 'Amazon Echo': {'precision': 0.32489794688719176, 'recall': 0.5564183262821174, 'f1-score': 0.41024811937119, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.9519294695765284, 'recall': 0.8390104710708007, 'f1-score': 0.8919101914795655, 'support': 39251}, 'accuracy': 0.9024255366041144, 'macro avg': {'precision': 0.7016522173564179, 'recall': 0.611680213886634, 'f1-score': 0.601109352320623, 'support': 1488248}, 'weighted avg': {'precision': 0.8989685731278039, 'recall': 0.9024255366041144, 'f1-score': 0.889794336089943, 'support': 1488248}}
5;1;6;500;0.5558371145137719;0.6459286627762455;0.7063290041591103;['tcp.window_size_value', 'srcport', 'dstport', 'ip.len', 'udp.length', 'tcp.hdr_len'];0.5142797025719934;0.5999676916487077;0.5661969226443386;0.7122350356426833;0.5304872896174258;0.6292130659726414;1488248;0.46650570024411964;0.8163611253032368;0.7832088469126114;{'Other': {'precision': 0.7667333193527552, 'recall': 0.921012380269239, 'f1-score': 0.8368214235675167, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 1.0, 'recall': 0.052503874806246895, 'f1-score': 0.09976946605714343, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.3116780381438991, 'recall': 0.6170617530675828, 'f1-score': 0.4141624993990279, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8659342147824852, 'recall': 0.8793591895547339, 'f1-score': 0.8725950690313996, 'support': 3281.9999999995284}, 'accuracy': 0.7063290041591103, 'macro avg': {'precision': 0.736086393069785, 'recall': 0.6174842994244507, 'f1-score': 0.5558371145137719, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.7883219406570655, 'recall': 0.7063290041589431, 'f1-score': 0.6459286627762455, 'support': 61161.999999881875}};{'Other': {'precision': 0.930831217407122, 'recall': 0.8332517908089069, 'f1-score': 0.8793427239341536, 'support': 1332638}, 'Samsung SmartCam': {'precision': 1.0, 'recall': 0.061318383916489465, 'f1-score': 0.11555134603475284, 'support': 77595}, 'Amazon Echo': {'precision': 0.06753459798542846, 'recall': 0.4163141058714271, 'f1-score': 0.11621651789732936, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.6646121642051401, 'recall': 0.8736083157117016, 'f1-score': 0.7549122131102428, 'support': 39251}, 'accuracy': 0.7832088469126114, 'macro avg': {'precision': 0.6657444948994227, 'recall': 0.5461231490771312, 'f1-score': 0.46650570024411964, 'support': 1488248}, 'weighted avg': {'precision': 0.9049302637171462, 'recall': 0.7832088469126114, 'f1-score': 0.8163611253032368, 'support': 1488248}}
5;1;7;500;0.6111469196242354;0.6924287200643388;0.7221402677837239;['tcp.window_size_value', 'srcport', 'dstport', 'ip.len', 'udp.length', 'tcp.hdr_len', 'ip.ttl'];0.5841998536124728;0.6612761334874131;0.5653109744144819;0.7489774650716259;0.5928888460890969;0.6872674597636639;1488248;0.5281527572703484;0.8709291866033828;0.8701715036741189;{'Other': {'precision': 0.7686735548691347, 'recall': 0.9089287883237701, 'f1-score': 0.8329381818983174, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.4817983466513354, 'recall': 0.24291369360092901, 'f1-score': 0.32298460479601776, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.46063484128980653, 'recall': 0.3964293396429338, 'f1-score': 0.4261271676301128, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8652508499729612, 'recall': 0.8598415600243863, 'f1-score': 0.8625377241724936, 'support': 3281.9999999995284}, 'accuracy': 0.7221402677837239, 'macro avg': {'precision': 0.6440893981958095, 'recall': 0.6020283453980048, 'f1-score': 0.6111469196242354, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.687899555927203, 'recall': 0.7221402677839757, 'f1-score': 0.6924287200643388, 'support': 61161.999999881875}};{'Other': {'precision': 0.9320820194963884, 'recall': 0.9307321268041283, 'f1-score': 0.9314065840487866, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.215111687393175, 'recall': 0.23518267929634643, 'f1-score': 0.22469987071353814, 'support': 77595}, 'Amazon Echo': {'precision': 0.10423003266869438, 'recall': 0.09547518315963265, 'f1-score': 0.09966070659198621, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.8805011156813721, 'recall': 0.8344246006471173, 'f1-score': 0.8568438677270824, 'support': 39251}, 'accuracy': 0.8701715036741189, 'macro avg': {'precision': 0.5329812138099075, 'recall': 0.5239536474768062, 'f1-score': 0.5281527572703484, 'support': 1488248}, 'weighted avg': {'precision': 0.8717770371328436, 'recall': 0.8701715036741189, 'f1-score': 0.8709291866033828, 'support': 1488248}}
6;1;1;500;0.6395848769289425;0.738861835339615;0.7736564039774809;['tcp.window_size_value'];0.5400097776300198;0.6752751518959035;0.8458885801180152;0.8775060648824731;0.6249700922468748;0.7335483816799233;1488248;0.6709934843136687;0.9120529337361799;0.9189449607861055;{'Other': {'precision': 0.7520413457098215, 'recall': 0.9743493833320686, 'f1-score': 0.8488820162272821, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.9947334571523802, 'recall': 0.3389613912160206, 'f1-score': 0.5056272608955237, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 1.0, 'recall': 0.2990697327735124, 'f1-score': 0.4604367652150572, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.7165778286737429, 'recall': 0.7722941058129846, 'f1-score': 0.7433934653779071, 'support': 3281.9999999995284}, 'accuracy': 0.7736564039774809, 'macro avg': {'precision': 0.8658381578839862, 'recall': 0.5961686532836465, 'f1-score': 0.6395848769289425, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.8218955874754108, 'recall': 0.7736564039794323, 'f1-score': 0.738861835339615, 'support': 61161.999999881875}};{'Other': {'precision': 0.941125008006242, 'recall': 0.9702845033685067, 'f1-score': 0.9554823344415027, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.8736602410584586, 'recall': 0.28678394226432113, 'f1-score': 0.43182038693652613, 'support': 77595}, 'Amazon Echo': {'precision': 1.0, 'recall': 0.5706067485295635, 'f1-score': 0.7266067703628271, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.45268994455267497, 'recall': 0.7696109653257242, 'f1-score': 0.5700644455138186, 'support': 39251}, 'accuracy': 0.9189449607861055, 'macro avg': {'precision': 0.8168687984043439, 'recall': 0.6493215398720289, 'f1-score': 0.6709934843136687, 'support': 1488248}, 'weighted avg': {'precision': 0.9262590293002178, 'recall': 0.9189449607861055, 'f1-score': 0.9120529337361799, 'support': 1488248}}
6;1;2;500;0.6575705053242579;0.7357985966101331;0.752253216505007;['tcp.window_size_value', 'srcport'];0.6557761854025533;0.7266223311356096;0.7183975625542177;0.8173343871302272;0.6742250448880962;0.7519664942618393;1488248;0.5684797945895085;0.810630771911808;0.7656774946111132;{'Other': {'precision': 0.7680434875034899, 'recall': 0.8911122083273708, 'f1-score': 0.8250135053153703, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.7291885433776243, 'recall': 0.454988500574803, 'f1-score': 0.5603425664803522, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.4850259322076806, 'recall': 0.32281334280090435, 'f1-score': 0.38763364784269067, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8354876649095146, 'recall': 0.8802655560814499, 'f1-score': 0.8572923016586182, 'support': 3281.9999999995284}, 'accuracy': 0.752253216505007, 'macro avg': {'precision': 0.7044364069995774, 'recall': 0.637294901946132, 'f1-score': 0.6575705053242579, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.7416792638139239, 'recall': 0.7522532165073752, 'f1-score': 0.7357985966101331, 'support': 61161.999999881875}};{'Other': {'precision': 0.9392684868803937, 'recall': 0.7896142838490273, 'f1-score': 0.8579642601182416, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.12841539942530816, 'recall': 0.4572975062826213, 'f1-score': 0.20052159122054042, 'support': 77595}, 'Amazon Echo': {'precision': 0.3875565056672679, 'recall': 0.4489732741719121, 'f1-score': 0.41601032615840616, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.7355869067243261, 'recall': 0.8753917097653563, 'f1-score': 0.7994230008608455, 'support': 39251}, 'accuracy': 0.7656774946111132, 'macro avg': {'precision': 0.547706824674324, 'recall': 0.6428191935172293, 'f1-score': 0.5684797945895085, 'support': 1488248}, 'weighted avg': {'precision': 0.8772496471013188, 'recall': 0.7656774946111132, 'f1-score': 0.810630771911808, 'support': 1488248}}
6;1;3;500;0.5669970063372993;0.6768014707718494;0.7002512642395055;['tcp.window_size_value', 'srcport', 'dstport'];0.5374133183306989;0.6368402369820431;0.6553236884108943;0.7806887899021531;0.5735185287847453;0.6796923173289984;1488248;0.4932084362996373;0.793987637000298;0.7450518999521585;{'Other': {'precision': 0.7470210885492718, 'recall': 0.8850682503609101, 'f1-score': 0.8102064415989573, 'support': 39896.999999878266}, 'Samsung SmartCam': {'precision': 0.668152677492378, 'recall': 0.27353457327123293, 'f1-score': 0.3881604160398425, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.2583359917424193, 'recall': 0.30691859189325577, 'f1-score': 0.28053949889607566, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8395067873030315, 'recall': 0.7443709034307262, 'f1-score': 0.789081668814322, 'support': 3281.9999999995284}, 'accuracy': 0.7002512642395055, 'macro avg': {'precision': 0.6282541362717752, 'recall': 0.5524730797390313, 'f1-score': 0.5669970063372993, 'support': 61161.999999881875}, 'weighted avg': {'precision': 0.6976441822220746, 'recall': 0.7002512642391514, 'f1-score': 0.6768014707718494, 'support': 61161.999999881875}};{'Other': {'precision': 0.9265808876220202, 'recall': 0.7859276112492665, 'f1-score': 0.8504781192244854, 'support': 1332638}, 'Samsung SmartCam': {'precision': 0.07734021395424259, 'recall': 0.20898253753463497, 'f1-score': 0.11289884636538958, 'support': 77595}, 'Amazon Echo': {'precision': 0.15232770229957554, 'recall': 0.46104633164792075, 'f1-score': 0.22899609199820617, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.8858437146092866, 'recall': 0.6974854143843469, 'f1-score': 0.780460687610468, 'support': 39251}, 'accuracy': 0.7450518999521585, 'macro avg': {'precision': 0.5105231296212812, 'recall': 0.5383604737040423, 'f1-score': 0.4932084362996373, 'support': 1488248}, 'weighted avg': {'precision': 0.86106159559071, 'recall': 0.7450518999521585, 'f1-score': 0.793987637000298, 'support': 1488248}}
