depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.5429261230013217;0.6678958291532561;0.692800486092625;['tcp.window_size_value'];0.5041315727466491;0.6392646770042221;0.7170177760196342;0.7493565647377797;0.5546180376466661;0.6728274749799189;1447020;0.5609915964476713;0.8382743618763113;0.8004830617406808;{'Other': {'precision': 0.7280609224126112, 'recall': 0.8727192391849956, 'f1-score': 0.7938538839138624, 'support': 37547.99999988424}, 'Samsung SmartCam': {'precision': 0.9948498869638903, 'recall': 0.27422962780420407, 'f1-score': 0.42994518633139467, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 1.0, 'recall': 0.2990697327735124, 'f1-score': 0.4604367652150572, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.335273693076844, 'recall': 0.8927056523078482, 'f1-score': 0.48746865654497246, 'support': 3281.9999999995284}, 'accuracy': 0.692800486092625, 'macro avg': {'precision': 0.7645461256133363, 'recall': 0.58468106301764, 'f1-score': 0.5429261230013217, 'support': 58812.999999887856}, 'weighted avg': {'precision': 0.788123853029287, 'recall': 0.69280048609279, 'f1-score': 0.6678958291532561, 'support': 58812.999999887856}};{'Other': {'precision': 0.9397611790601772, 'recall': 0.8387336322314369, 'f1-score': 0.8863779665129425, 'support': 1291410}, 'Samsung SmartCam': {'precision': 0.9859304084720121, 'recall': 0.25196211096075777, 'f1-score': 0.40135488837567357, 'support': 77595}, 'Amazon Echo': {'precision': 1.0, 'recall': 0.5706067485295635, 'f1-score': 0.7266067703628271, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.13266162888329136, 'recall': 0.8533795317316756, 'f1-score': 0.22962676053924175, 'support': 39251}, 'accuracy': 0.8004830617406808, 'macro avg': {'precision': 0.7645883041038701, 'recall': 0.6286705058633584, 'f1-score': 0.5609915964476713, 'support': 1447020}, 'weighted avg': {'precision': 0.921957786271639, 'recall': 0.8004830617406808, 'f1-score': 0.8382743618763113, 'support': 1447020}}
5;1;2;500;0.5486147548189133;0.6378929434487837;0.7099268500086064;['tcp.window_size_value', 'ip.len'];0.3940325154630815;0.5834342747236594;0.5880274054532963;0.6413506604007471;0.4797534861038544;0.6062046392095364;1447020;0.5210543705892566;0.8813141971921131;0.9094608229326477;{'Other': {'precision': 0.6928054906361869, 'recall': 0.9804703649519629, 'f1-score': 0.8119106601296453, 'support': 37547.99999988424}, 'Samsung SmartCam': {'precision': 0.8938237963043625, 'recall': 0.09150542472873553, 'f1-score': 0.16601502191871786, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.8940196817840339, 'recall': 0.45505674904323384, 'f1-score': 0.6031232637039499, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8247724245610096, 'recall': 0.4882798314511444, 'f1-score': 0.6134100735233401, 'support': 3281.9999999995284}, 'accuracy': 0.7099268500086064, 'macro avg': {'precision': 0.8263553483213982, 'recall': 0.5038280925437691, 'f1-score': 0.5486147548189133, 'support': 58812.999999887856}, 'weighted avg': {'precision': 0.7616497655341778, 'recall': 0.7099268500100346, 'f1-score': 0.6378929434487837, 'support': 58812.999999887856}};{'Other': {'precision': 0.9139462996373795, 'recall': 0.9920288676717696, 'f1-score': 0.9513881694713738, 'support': 1291410}, 'Samsung SmartCam': {'precision': 0.8701873935264055, 'recall': 0.032914491913138735, 'f1-score': 0.06342977772258786, 'support': 77595}, 'Amazon Echo': {'precision': 0.9619561359926183, 'recall': 0.34962852130843053, 'f1-score': 0.5128564130702137, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.6648380817554416, 'recall': 0.4785865328271891, 'f1-score': 0.5565431220928511, 'support': 39251}, 'accuracy': 0.9094608229326477, 'macro avg': {'precision': 0.8527319777279613, 'recall': 0.4632896034301319, 'f1-score': 0.5210543705892566, 'support': 1447020}, 'weighted avg': {'precision': 0.9061287396290241, 'recall': 0.9094608229326477, 'f1-score': 0.8813141971921131, 'support': 1447020}}
5;1;3;500;0.525647459699601;0.6498781000558518;0.6828366457477154;['tcp.window_size_value', 'ip.len', 'udp.length'];0.3961838132469218;0.5245016262850617;0.6551145022911411;0.7452703656066799;0.4617541348080457;0.5846657743240968;1447020;0.4354576224883675;0.7962997667528231;0.7486738262083454;{'Other': {'precision': 0.746307680530714, 'recall': 0.8858495807004789, 'f1-score': 0.8101135369430968, 'support': 37547.99999988424}, 'Samsung SmartCam': {'precision': 0.5759781193763833, 'recall': 0.18216488803361033, 'f1-score': 0.2767894410434557, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.7482326802306749, 'recall': 0.4601081176702034, 'f1-score': 0.5698192607223509, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.3250014702343232, 'recall': 0.7098605527577758, 'f1-score': 0.44586760008950077, 'support': 3281.9999999995284}, 'accuracy': 0.6828366457477154, 'macro avg': {'precision': 0.5988799875930239, 'recall': 0.5594957847905171, 'f1-score': 0.525647459699601, 'support': 58812.999999887856}, 'weighted avg': {'precision': 0.6843324024964881, 'recall': 0.6828366457476406, 'f1-score': 0.6498781000558518, 'support': 58812.999999887856}};{'Other': {'precision': 0.9400511562972179, 'recall': 0.7857504588008456, 'f1-score': 0.8560029390340246, 'support': 1291410}, 'Samsung SmartCam': {'precision': 0.27858189106888176, 'recall': 0.3725626651201753, 'f1-score': 0.3187900775775086, 'support': 77595}, 'Amazon Echo': {'precision': 0.388876541837982, 'recall': 0.3611082447631823, 'f1-score': 0.37447833065810593, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.11286789719728728, 'recall': 0.6550915900231842, 'f1-score': 0.19255914268383095, 'support': 39251}, 'accuracy': 0.7486738262083454, 'macro avg': {'precision': 0.4300943716003422, 'recall': 0.5436282396768468, 'f1-score': 0.4354576224883675, 'support': 1447020}, 'weighted avg': {'precision': 0.8673775163383909, 'recall': 0.7486738262083454, 'f1-score': 0.7962997667528231, 'support': 1447020}}
5;1;4;500;0.5663767636010955;0.636160356427302;0.7111587400869599;['tcp.window_size_value', 'ip.len', 'udp.length', 'srcport'];0.5445824388749222;0.6026007749658491;0.5219724272235553;0.7018268599735212;0.5547707196212108;0.6306989360661864;1447020;0.548914370621196;0.8932682745956342;0.9197205290873658;{'Other': {'precision': 0.6972050611663799, 'recall': 0.968005684079011, 'f1-score': 0.8105862445395824, 'support': 37547.99999988424}, 'Samsung SmartCam': {'precision': 0.9883562162118579, 'recall': 0.08932703364829125, 'f1-score': 0.16384578491595084, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.6296933311886163, 'recall': 0.30083530508353046, 'f1-score': 0.40715347816934716, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8876080328508917, 'recall': 0.8802655560814499, 'f1-score': 0.8839215467795015, 'support': 3281.9999999995284}, 'accuracy': 0.7111587400869599, 'macro avg': {'precision': 0.8007156603544365, 'recall': 0.5596083947230706, 'f1-score': 0.5663767636010955, 'support': 58812.999999887856}, 'weighted avg': {'precision': 0.7685030738810422, 'recall': 0.7111587400885062, 'f1-score': 0.636160356427302, 'support': 58812.999999887856}};{'Other': {'precision': 0.9220483067360669, 'recall': 0.9940901805003833, 'f1-score': 0.9567149491321937, 'support': 1291410}, 'Samsung SmartCam': {'precision': 0.8323544218828662, 'recall': 0.12784328887170565, 'f1-score': 0.2216437835845073, 'support': 77595}, 'Amazon Echo': {'precision': 0.5931268561731013, 'recall': 0.07212877927974409, 'f1-score': 0.1286167717006302, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.902382015389868, 'recall': 0.8753917097653563, 'f1-score': 0.888681978067453, 'support': 39251}, 'accuracy': 0.9197205290873658, 'macro avg': {'precision': 0.8124779000454755, 'recall': 0.5173634896042973, 'f1-score': 0.548914370621196, 'support': 1447020}, 'weighted avg': {'precision': 0.907893678806642, 'recall': 0.9197205290873658, 'f1-score': 0.8932682745956342, 'support': 1447020}}
5;1;5;500;0.6846901206167966;0.7384083301678741;0.7689433545390876;['tcp.window_size_value', 'ip.len', 'udp.length', 'srcport', 'dstport'];0.48067100546604097;0.6525837175168849;0.7876422836770565;0.8226069544201334;0.6072341632924838;0.7060246198579074;1447020;0.581945902628943;0.8376580884119358;0.811923124766762;{'Other': {'precision': 0.7457334522286646, 'recall': 0.9682964754420726, 'f1-score': 0.842565303855042, 'support': 37547.99999988424}, 'Samsung SmartCam': {'precision': 0.8542608301929783, 'recall': 0.31506490746879284, 'f1-score': 0.460346678004647, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.9155493038079605, 'recall': 0.5511885336564439, 'f1-score': 0.6881124429550072, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8977434362091451, 'recall': 0.6406820479776709, 'f1-score': 0.7477360576524902, 'support': 3281.9999999995284}, 'accuracy': 0.7689433545390876, 'macro avg': {'precision': 0.8533217556096871, 'recall': 0.6188079911362451, 'f1-score': 0.6846901206167966, 'support': 58812.999999887856}, 'weighted avg': {'precision': 0.7922448479948698, 'recall': 0.7689433545388685, 'f1-score': 0.7384083301678741, 'support': 58812.999999887856}};{'Other': {'precision': 0.9193664915606815, 'recall': 0.8651574635475953, 'f1-score': 0.8914386154721357, 'support': 1291410}, 'Samsung SmartCam': {'precision': 0.08815137006796905, 'recall': 0.21260390489077904, 'f1-score': 0.12462840760144897, 'support': 77595}, 'Amazon Echo': {'precision': 0.9574890742947954, 'recall': 0.37302651945103704, 'f1-score': 0.5368878327702075, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.902710945442223, 'recall': 0.6786833456472446, 'f1-score': 0.7748287546719798, 'support': 39251}, 'accuracy': 0.811923124766762, 'macro avg': {'precision': 0.7169294703414173, 'recall': 0.532367808384164, 'f1-score': 0.581945902628943, 'support': 1447020}, 'weighted avg': {'precision': 0.8753628838732843, 'recall': 0.811923124766762, 'f1-score': 0.8376580884119358, 'support': 1447020}}
5;1;6;500;0.6636107143531234;0.7057000846176523;0.7404772480077242;['tcp.window_size_value', 'ip.len', 'udp.length', 'srcport', 'dstport', 'ip.ttl'];0.6107122600572171;0.6618043534581212;0.7183990135642833;0.7725169348048228;0.635087200509015;0.6914456406583636;1447020;0.7120870909963695;0.9191018122546603;0.920358391729209;{'Other': {'precision': 0.7531077748994459, 'recall': 0.9239769708327082, 'f1-score': 0.8298378985712693, 'support': 37547.99999988424}, 'Samsung SmartCam': {'precision': 0.6891718461430479, 'recall': 0.23802134893262147, 'f1-score': 0.3538369637235442, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.5704476527744771, 'recall': 0.6014987222029092, 'f1-score': 0.5855618338068032, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.8911314080539527, 'recall': 0.8793591895547339, 'f1-score': 0.8852061613108767, 'support': 3281.9999999995284}, 'accuracy': 0.7404772480077242, 'macro avg': {'precision': 0.7259646704677309, 'recall': 0.6607140578807431, 'f1-score': 0.6636107143531234, 'support': 58812.999999887856}, 'weighted avg': {'precision': 0.7318758190769848, 'recall': 0.7404772480082756, 'f1-score': 0.7057000846176523, 'support': 58812.999999887856}};{'Other': {'precision': 0.9535452022213737, 'recall': 0.9611556360876871, 'f1-score': 0.9573352944148127, 'support': 1291410}, 'Samsung SmartCam': {'precision': 0.6707002124380389, 'recall': 0.4150138539854372, 'f1-score': 0.5127498825721087, 'support': 77595}, 'Amazon Echo': {'precision': 0.4052258934592043, 'recall': 0.6201114436074708, 'f1-score': 0.4901512988866686, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.9031051647396561, 'recall': 0.8736083157117016, 'f1-score': 0.888111888111888, 'support': 39251}, 'accuracy': 0.920358391729209, 'macro avg': {'precision': 0.7331441182145683, 'recall': 0.7174723123480742, 'f1-score': 0.7120870909963695, 'support': 1447020}, 'weighted avg': {'precision': 0.9223208732015334, 'recall': 0.920358391729209, 'f1-score': 0.9191018122546603, 'support': 1447020}}
5;1;7;500;0.587704819193946;0.6560707423037396;0.7152157737506337;['tcp.window_size_value', 'ip.len', 'udp.length', 'srcport', 'dstport', 'ip.ttl', 'Packet Length Total'];0.5008830605130973;0.5738914171974617;0.5318002180233335;0.7202689526504085;0.5366735185192385;0.6220332452324373;1447020;0.48517079088753834;0.8743719690039985;0.8936427969205678;{'Other': {'precision': 0.7245925263207653, 'recall': 0.9418994517584643, 'f1-score': 0.8190778140755764, 'support': 37547.99999988424}, 'Samsung SmartCam': {'precision': 0.703027979814392, 'recall': 0.11463777970285233, 'f1-score': 0.19713083429710104, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.605089864575587, 'recall': 0.5976195597619562, 'f1-score': 0.6013315122782247, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.7382170275586643, 'recall': 0.7284068248412143, 'f1-score': 0.7332791161248816, 'support': 3281.9999999995284}, 'accuracy': 0.7152157737506337, 'macro avg': {'precision': 0.6927318495673522, 'recall': 0.5956409040161218, 'f1-score': 0.587704819193946, 'support': 58812.999999887856}, 'weighted avg': {'precision': 0.711017399656454, 'recall': 0.7152157737510101, 'f1-score': 0.6560707423037396, 'support': 58812.999999887856}};{'Other': {'precision': 0.9200886215197254, 'recall': 0.9702007882856722, 'f1-score': 0.9444804602518659, 'support': 1291410}, 'Samsung SmartCam': {'precision': 0.411569181921913, 'recall': 0.10691410529028933, 'f1-score': 0.1697356575824536, 'support': 77595}, 'Amazon Echo': {'precision': 0.24413557241197878, 'recall': 0.14363842740687235, 'f1-score': 0.18086436796543828, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.6222642401323564, 'recall': 0.670759980637436, 'f1-score': 0.6456026777503955, 'support': 39251}, 'accuracy': 0.8936427969205678, 'macro avg': {'precision': 0.5495144039964934, 'recall': 0.47287832540506747, 'f1-score': 0.48517079088753834, 'support': 1447020}, 'weighted avg': {'precision': 0.8666331649917987, 'recall': 0.8936427969205678, 'f1-score': 0.8743719690039985, 'support': 1447020}}
6;1;1;500;0.6375942365385391;0.7293258346894879;0.7647012221816142;['tcp.window_size_value'];0.5384239195648187;0.6675176743369295;0.8456964047749636;0.876552178496922;0.6238200379471334;0.7282400000346176;1447020;0.6741050752589517;0.9112911061257458;0.9186666390236486;{'Other': {'precision': 0.7402631735038967, 'recall': 0.9728778456060281, 'f1-score': 0.8407780017947737, 'support': 37547.99999988424}, 'Samsung SmartCam': {'precision': 0.9958293067402616, 'recall': 0.3389613912160206, 'f1-score': 0.5057687137664184, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 1.0, 'recall': 0.2990697327735124, 'f1-score': 0.4604367652150572, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.7165778286737429, 'recall': 0.7722941058129846, 'f1-score': 0.7433934653779071, 'support': 3281.9999999995284}, 'accuracy': 0.7647012221816142, 'macro avg': {'precision': 0.8631675772294753, 'recall': 0.5958007688521364, 'f1-score': 0.6375942365385391, 'support': 58812.999999887856}, 'weighted avg': {'precision': 0.8174144840174093, 'recall': 0.7647012221822727, 'f1-score': 0.7293258346894879, 'support': 58812.999999887856}};{'Other': {'precision': 0.9394372281731815, 'recall': 0.9716116492825672, 'f1-score': 0.9552535944323841, 'support': 1291410}, 'Samsung SmartCam': {'precision': 0.9876176105094976, 'recall': 0.28678394226432113, 'f1-score': 0.44449549072677697, 'support': 77595}, 'Amazon Echo': {'precision': 1.0, 'recall': 0.5706067485295635, 'f1-score': 0.7266067703628271, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.45268994455267497, 'recall': 0.7696109653257242, 'f1-score': 0.5700644455138186, 'support': 39251}, 'accuracy': 0.9186666390236486, 'macro avg': {'precision': 0.8449361958088385, 'recall': 0.649653326350544, 'f1-score': 0.6741050752589517, 'support': 1447020}, 'weighted avg': {'precision': 0.9304400439083427, 'recall': 0.9186666390236486, 'f1-score': 0.9112911061257458, 'support': 1447020}}
6;1;2;500;0.5256311174971235;0.627930933299313;0.6927345969093697;['tcp.window_size_value', 'ip.len'];0.39264566029280434;0.49795105597257316;0.6119347517666389;0.716024050896279;0.44661770447467464;0.5549461849474802;1447020;0.39621078364335094;0.8009754644024785;0.7750908764218878;{'Other': {'precision': 0.74215624074264, 'recall': 0.9103976302917669, 'f1-score': 0.8177128682109728, 'support': 37547.99999988424}, 'Samsung SmartCam': {'precision': 0.989535730194168, 'recall': 0.052503874806246895, 'f1-score': 0.09971686267030516, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.7168882870166453, 'recall': 0.7589461443345384, 'f1-score': 0.7373179399964925, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.32703425909720074, 'recall': 0.7098605527577758, 'f1-score': 0.4477767991107234, 'support': 3281.9999999995284}, 'accuracy': 0.6927345969093697, 'macro avg': {'precision': 0.6939036292626635, 'recall': 0.607927050547582, 'f1-score': 0.5256311174971235, 'support': 58812.999999887856}, 'weighted avg': {'precision': 0.7730789457860635, 'recall': 0.6927345969087826, 'f1-score': 0.627930933299313, 'support': 58812.999999887856}};{'Other': {'precision': 0.91716275302538, 'recall': 0.8321238026653038, 'f1-score': 0.8725762571348648, 'support': 1291410}, 'Samsung SmartCam': {'precision': 0.9369830641985033, 'recall': 0.061318383916489465, 'f1-score': 0.11510408476769926, 'support': 77595}, 'Amazon Echo': {'precision': 0.3853596970971813, 'recall': 0.4253431018470746, 'f1-score': 0.40436541998773756, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.11303162845901928, 'recall': 0.6550915900231842, 'f1-score': 0.19279737268310237, 'support': 39251}, 'accuracy': 0.7750908764218878, 'macro avg': {'precision': 0.5881342856950209, 'recall': 0.49346921961301304, 'f1-score': 0.39621078364335094, 'support': 1447020}, 'weighted avg': {'precision': 0.8821668252670378, 'recall': 0.7750908764218878, 'f1-score': 0.8009754644024785, 'support': 1447020}}
6;1;3;500;0.5642374262364953;0.6675048091337973;0.7102386779869018;['tcp.window_size_value', 'ip.len', 'udp.length'];0.44131925881081696;0.5488862471511351;0.6104156132058728;0.7176715347753133;0.4820359812186756;0.5920277051102322;1447020;0.40579861996746186;0.8033960940104068;0.775086729969178;{'Other': {'precision': 0.761430032647047, 'recall': 0.9057692101741683, 'f1-score': 0.827351478526992, 'support': 37547.99999988424}, 'Samsung SmartCam': {'precision': 0.911082182843876, 'recall': 0.14400929953498018, 'f1-score': 0.24870697785243845, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.7096739057730003, 'recall': 0.7557438741119495, 'f1-score': 0.73198471352948, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.32837073435787284, 'recall': 0.7092540506018691, 'f1-score': 0.4489065350370707, 'support': 3281.9999999995284}, 'accuracy': 0.7102386779869018, 'macro avg': {'precision': 0.677639213905449, 'recall': 0.6286941086057418, 'f1-score': 0.5642374262364953, 'support': 58812.999999887856}, 'weighted avg': {'precision': 0.7671013454503975, 'recall': 0.7102386779864305, 'f1-score': 0.6675048091337973, 'support': 58812.999999887856}};{'Other': {'precision': 0.9186269044726046, 'recall': 0.8307292029642019, 'f1-score': 0.8724698109547899, 'support': 1291410}, 'Samsung SmartCam': {'precision': 0.8945436750672865, 'recall': 0.0942328758296282, 'f1-score': 0.17050449463092726, 'support': 77595}, 'Amazon Echo': {'precision': 0.3643849029731173, 'recall': 0.4224022288721494, 'f1-score': 0.3912544802867383, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.11088748026027682, 'recall': 0.6386588876716517, 'f1-score': 0.18896569399739183, 'support': 39251}, 'accuracy': 0.775086729969178, 'macro avg': {'precision': 0.5721107406933214, 'recall': 0.4965057988344078, 'f1-score': 0.40579861996746186, 'support': 1447020}, 'weighted avg': {'precision': 0.8805777031681377, 'recall': 0.775086729969178, 'f1-score': 0.8033960940104068, 'support': 1447020}}
