depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[12];1;1;41;0.27457725910591724;0.2684408303961215;0.3861097981987194;['tcp.window_size_value'];0.2686336239980329;0.2629838830217106;0.27915971059740485;0.27792391487206247;0.27392232586028215;0.27038756096851857;899130;0.1817023513562536;0.1046989398078128;0.22430571774937996;{'ddos': {'precision': 0.3101019170448807, 'recall': 0.0012719314090277932, 'f1-score': 0.0025334713897625263, 'support': 18454.00000001834}, 'xss': {'precision': 0.761228533963385, 'recall': 0.18699300534815178, 'f1-score': 0.3002345030591294, 'support': 15608.000000001268}, 'Other': {'precision': 0.35602806027574496, 'recall': 0.970618465768576, 'f1-score': 0.5209638028688598, 'support': 17467.00000001044}, 'accuracy': 0.3861097981987194, 'macro avg': {'precision': 0.47578617042800353, 'recall': 0.38629446750858515, 'f1-score': 0.27457725910591724, 'support': 51529.00000003005}, 'weighted avg': {'precision': 0.462314771567072, 'recall': 0.38610979819664004, 'f1-score': 0.2684408303961215, 'support': 51529.00000003005}};{'ddos': {'precision': 0.111875, 'recall': 0.0003149002346798397, 'f1-score': 0.000628032713838122, 'support': 568434}, 'xss': {'precision': 0.7583058463597686, 'recall': 0.11282200822178916, 'f1-score': 0.19642027971595025, 'support': 140602}, 'Other': {'precision': 0.21176781947751055, 'recall': 0.976558965564405, 'f1-score': 0.3480587416389724, 'support': 190094}, 'accuracy': 0.22430571774937996, 'macro avg': {'precision': 0.3606495552790931, 'recall': 0.363231958006958, 'f1-score': 0.1817023513562536, 'support': 899130}, 'weighted avg': {'precision': 0.23408034904366895, 'recall': 0.22430571774937996, 'f1-score': 0.1046989398078128, 'support': 899130}}
[9];1;2;41;0.33389529821409286;0.33095056247644883;0.4198651286986814;['tcp.window_size_value', 'Packet Length Total'];0.2727884235941401;0.26674948177019725;0.34914200544382146;0.34976781760014347;0.31134309811363764;0.3091398763871442;899130;0.20672346500599406;0.14025047029085477;0.24391133651418592;{'ddos': {'precision': 0.9627427171269983, 'recall': 0.08027658743494036, 'f1-score': 0.14819610638224387, 'support': 18454.00000001834}, 'xss': {'precision': 0.8097519216689938, 'recall': 0.19701816584742848, 'f1-score': 0.31692605963733184, 'support': 15608.00000000127}, 'Other': {'precision': 0.3697281531095044, 'recall': 0.9777721726417324, 'f1-score': 0.536563728622703, 'support': 17467.00000001044}, 'accuracy': 0.4198651286986814, 'macro avg': {'precision': 0.7140742639684988, 'recall': 0.4183556419747004, 'f1-score': 0.33389529821409286, 'support': 51529.00000003005}, 'weighted avg': {'precision': 0.7153855837613003, 'recall': 0.41986512869653025, 'f1-score': 0.33095056247644883, 'support': 51529.00000003005}};{'ddos': {'precision': 0.9668931521449508, 'recall': 0.025535066516077506, 'f1-score': 0.04975610424957923, 'support': 568434}, 'xss': {'precision': 0.8241225149814515, 'recall': 0.12324149016372456, 'f1-score': 0.21441829385997474, 'support': 140602}, 'Other': {'precision': 0.21720164246685172, 'recall': 0.986170000105211, 'f1-score': 0.3559959969084283, 'support': 190094}, 'accuracy': 0.24391133651418592, 'macro avg': {'precision': 0.6694057698644181, 'recall': 0.37831551892833765, 'f1-score': 0.20672346500599406, 'support': 899130}, 'weighted avg': {'precision': 0.7860675819079317, 'recall': 0.24391133651418592, 'f1-score': 0.14025047029085477, 'support': 899130}}
[10];1;3;41;0.3321833312170978;0.3293407384773769;0.4182224253742754;['tcp.window_size_value', 'Packet Length Total', 'Max Packet Length'];0.2780713496257048;0.2715886603972579;0.3454015028938738;0.34620494941576363;0.3121705035493112;0.3098921643843043;899130;0.18938981861518175;0.13060525170620485;0.22402878337948906;{'ddos': {'precision': 0.9283419137960836, 'recall': 0.08038945419213406, 'f1-score': 0.14796585517626137, 'support': 18454.00000001834}, 'xss': {'precision': 0.8034655750098606, 'recall': 0.19448785302107155, 'f1-score': 0.3131695132674368, 'support': 15608.000000001268}, 'Other': {'precision': 0.3690236887045849, 'recall': 0.9750678398916518, 'f1-score': 0.5354146252075953, 'support': 17467.00000001044}, 'accuracy': 0.4182224253742754, 'macro avg': {'precision': 0.7002770591701762, 'recall': 0.41664838236828583, 'f1-score': 0.3321833312170978, 'support': 51529.00000003005}, 'weighted avg': {'precision': 0.7009227647062946, 'recall': 0.41822242537214666, 'f1-score': 0.3293407384773769, 'support': 51529.00000003005}};{'ddos': {'precision': 0.936682769726248, 'recall': 0.025582565434157704, 'f1-score': 0.04980486643754099, 'support': 568434}, 'xss': {'precision': 0.4473552565756562, 'recall': 0.12084465370336125, 'f1-score': 0.19028686941086217, 'support': 140602}, 'Other': {'precision': 0.20091435437026386, 'recall': 0.893757825076015, 'f1-score': 0.32807771999714214, 'support': 190094}, 'accuracy': 0.22402878337948906, 'macro avg': {'precision': 0.528317460224056, 'recall': 0.34672834807117797, 'f1-score': 0.18938981861518175, 'support': 899130}, 'weighted avg': {'precision': 0.7046077770636964, 'recall': 0.22402878337948906, 'f1-score': 0.13060525170620485, 'support': 899130}}
[10];1;4;41;0.30240618865811913;0.29920912474278477;0.4029908091732494;['tcp.window_size_value', 'Packet Length Total', 'Max Packet Length', 'dstport'];0.2521566189425375;0.24785506472379187;0.3173387080762822;0.3178469340446159;0.2849374418620245;0.28319830988333117;899130;0.19371761322945444;0.12615223786932275;0.23702134285364743;{'ddos': {'precision': 0.980368963766377, 'recall': 0.04887883306645731, 'f1-score': 0.09311516832181338, 'support': 18454.00000001834}, 'xss': {'precision': 0.6913582582125348, 'recall': 0.17547430992837199, 'f1-score': 0.2799055267000662, 'support': 15608.000000001268}, 'Other': {'precision': 0.36711335132693174, 'recall': 0.9804145182922521, 'f1-score': 0.5341978709524778, 'support': 17467.00000001044}, 'accuracy': 0.4029908091732494, 'macro avg': {'precision': 0.6796135244352812, 'recall': 0.40158922042902717, 'f1-score': 0.30240618865811913, 'support': 51529.00000003005}, 'weighted avg': {'precision': 0.6849505610269089, 'recall': 0.40299080917115504, 'f1-score': 0.29920912474278477, 'support': 51529.00000003005}};{'ddos': {'precision': 0.9816646065100948, 'recall': 0.016765358863122193, 'f1-score': 0.032967679220675894, 'support': 568434}, 'xss': {'precision': 0.6466900089569253, 'recall': 0.11297136598341417, 'f1-score': 0.1923421568864886, 'support': 140602}, 'Other': {'precision': 0.21702818953356612, 'recall': 0.9874009700463982, 'f1-score': 0.3558430035811988, 'support': 190094}, 'accuracy': 0.23702134285364743, 'macro avg': {'precision': 0.6151276016668621, 'recall': 0.3723792316309782, 'f1-score': 0.19371761322945444, 'support': 899130}, 'weighted avg': {'precision': 0.7676233739698537, 'recall': 0.23702134285364743, 'f1-score': 0.12615223786932275, 'support': 899130}}
[12];1;5;41;0.2828523736610536;0.27778787117354303;0.3937404625048683;['tcp.window_size_value', 'Packet Length Total', 'Max Packet Length', 'dstport', 'Min Packet Length'];0.27877145209773985;0.2723064419015928;0.2849535293554704;0.2848339138455925;0.2815437859478737;0.27836631359227293;899130;0.18586375447873837;0.11285944447916;0.23084759712166206;{'ddos': {'precision': 0.9802855156629954, 'recall': 0.013352697083419187, 'f1-score': 0.026346522060040577, 'support': 18454.00000001834}, 'xss': {'precision': 0.6127271588643026, 'recall': 0.18742537947258997, 'f1-score': 0.28704681860285963, 'support': 15608.000000001268}, 'Other': {'precision': 0.36808762151250857, 'recall': 0.9799797502446913, 'f1-score': 0.5351637803202606, 'support': 17467.00000001044}, 'accuracy': 0.3937404625048683, 'macro avg': {'precision': 0.6537000986799355, 'recall': 0.39358594226690014, 'f1-score': 0.2828523736610536, 'support': 51529.00000003005}, 'weighted avg': {'precision': 0.6614337729542715, 'recall': 0.3937404625028335, 'f1-score': 0.27778787117354303, 'support': 51529.00000003005}};{'ddos': {'precision': 0.9878213802435724, 'recall': 0.006421150036767681, 'f1-score': 0.012759360214217424, 'support': 568434}, 'xss': {'precision': 0.5250559501800136, 'recall': 0.11513349738979531, 'f1-score': 0.18885512124270123, 'support': 140602}, 'Other': {'precision': 0.2171213642314863, 'recall': 0.9875324839290035, 'f1-score': 0.35597678197929644, 'support': 190094}, 'accuracy': 0.23084759712166206, 'macro avg': {'precision': 0.5766662315516907, 'recall': 0.3696957104518555, 'f1-score': 0.18586375447873837, 'support': 899130}, 'weighted avg': {'precision': 0.7525148129600894, 'recall': 0.23084759712166206, 'f1-score': 0.11285944447916, 'support': 899130}}
[10];1;6;41;0.30004595152829516;0.2967413975095778;0.4015330428796397;['tcp.window_size_value', 'Packet Length Total', 'Max Packet Length', 'dstport', 'Min Packet Length', 'udp.length'];0.24841003513886795;0.24509500760266;0.31252222424127124;0.31295048465310116;0.2804591986165214;0.2790203743250787;899130;0.19127563677572876;0.12428769522984391;0.2360670870730595;{'ddos': {'precision': 0.7828976202731275, 'recall': 0.04585118884401702, 'f1-score': 0.08662887050399523, 'support': 18454.00000001834}, 'xss': {'precision': 0.6960298415898454, 'recall': 0.1739466703434087, 'f1-score': 0.27833411992964846, 'support': 15608.000000001268}, 'Other': {'precision': 0.36799972136031583, 'recall': 0.9806777750495959, 'f1-score': 0.5351748641512418, 'support': 17467.00000001044}, 'accuracy': 0.4015330428796397, 'macro avg': {'precision': 0.6156423944077629, 'recall': 0.40015854474567386, 'f1-score': 0.30004595152829516, 'support': 51529.00000003005}, 'weighted avg': {'precision': 0.6159459253052808, 'recall': 0.40153304287756286, 'f1-score': 0.2967413975095778, 'support': 51529.00000003005}};{'ddos': {'precision': 0.8874902419984387, 'recall': 0.016000098516274538, 'f1-score': 0.03143349888194207, 'support': 568434}, 'xss': {'precision': 0.642902102303722, 'recall': 0.10896715551699122, 'f1-score': 0.18634945540128806, 'support': 140602}, 'Other': {'precision': 0.21714211069636358, 'recall': 0.9881374477889886, 'f1-score': 0.35604395604395606, 'support': 190094}, 'accuracy': 0.2360670870730595, 'macro avg': {'precision': 0.5825114849995081, 'recall': 0.3710349006074181, 'f1-score': 0.19127563677572876, 'support': 899130}, 'weighted avg': {'precision': 0.7075176693013946, 'recall': 0.2360670870730595, 'f1-score': 0.12428769522984391, 'support': 899130}}
[10];1;7;41;0.3023835712363368;0.29871447010455515;0.40214997010671505;['tcp.window_size_value', 'Packet Length Total', 'Max Packet Length', 'dstport', 'Min Packet Length', 'udp.length', 'SYN Flag Count'];0.25189427265598674;0.24759950299543088;0.31763954341635;0.31773316492487425;0.2850867383380033;0.283067810720249;899130;0.19431686675981683;0.1256797181487382;0.23621945658581073;{'ddos': {'precision': 0.9182919509796941, 'recall': 0.04478107162544114, 'f1-score': 0.08539767320789762, 'support': 18454.00000001834}, 'xss': {'precision': 0.6926775349659916, 'recall': 0.18249587615063093, 'f1-score': 0.2888817051061732, 'support': 15608.000000001268}, 'Other': {'precision': 0.3664816535425704, 'recall': 0.9759890238041896, 'f1-score': 0.5328713353949395, 'support': 17467.00000001044}, 'accuracy': 0.40214997010671505, 'macro avg': {'precision': 0.6591503798294187, 'recall': 0.4010886571934205, 'f1-score': 0.3023835712363368, 'support': 51529.00000003005}, 'weighted avg': {'precision': 0.6629044940045058, 'recall': 0.4021499701046377, 'f1-score': 0.29871447010455515, 'support': 51529.00000003005}};{'ddos': {'precision': 0.9255383990247866, 'recall': 0.016028246023285026, 'f1-score': 0.031510795845596754, 'support': 568434}, 'xss': {'precision': 0.644901185770751, 'recall': 0.11604386850827157, 'f1-score': 0.19669443406348328, 'support': 140602}, 'Other': {'precision': 0.2163981823779552, 'recall': 0.9835397224531022, 'f1-score': 0.35474537037037035, 'support': 190094}, 'accuracy': 0.23621945658581073, 'macro avg': {'precision': 0.595612589057831, 'recall': 0.3718706123282196, 'f1-score': 0.19431686675981683, 'support': 899130}, 'weighted avg': {'precision': 0.7317272106524636, 'recall': 0.23621945658581073, 'f1-score': 0.1256797181487382, 'support': 899130}}
[9];1;8;41;0.3038363860823469;0.3000757279665635;0.4031314533411825;['tcp.window_size_value', 'Packet Length Total', 'Max Packet Length', 'dstport', 'Min Packet Length', 'udp.length', 'SYN Flag Count', 'ip.len'];0.2751762822311876;0.26894423478608165;0.311117487138637;0.31161108951729805;0.2929285699588085;0.2903747287686924;899130;0.19328316571860524;0.12516712081029524;0.23605151646591704;{'ddos': {'precision': 0.9643930568612934, 'recall': 0.04494336352099333, 'f1-score': 0.085884283686549, 'support': 18454.00000001834}, 'xss': {'precision': 0.6900765726362816, 'recall': 0.1854674631873333, 'f1-score': 0.29235936993497974, 'support': 15608.000000001268}, 'Other': {'precision': 0.36684493950105374, 'recall': 0.9760576895441163, 'f1-score': 0.5332655046255119, 'support': 17467.00000001044}, 'accuracy': 0.4031314533411825, 'macro avg': {'precision': 0.673771522999543, 'recall': 0.4021561720841476, 'f1-score': 0.3038363860823469, 'support': 51529.00000003005}, 'weighted avg': {'precision': 0.6787499306272642, 'recall': 0.40313145333910083, 'f1-score': 0.3000757279665635, 'support': 51529.00000003005}};{'ddos': {'precision': 0.9786637931034483, 'recall': 0.015977228666828516, 'f1-score': 0.031441162928369404, 'support': 568434}, 'xss': {'precision': 0.6307734568143468, 'recall': 0.11432269811240238, 'f1-score': 0.19356353674323387, 'support': 140602}, 'Other': {'precision': 0.21644162722547253, 'recall': 0.9841709890896083, 'f1-score': 0.3548447974842124, 'support': 190094}, 'accuracy': 0.23605151646591704, 'macro avg': {'precision': 0.6086262923810892, 'recall': 0.3714903052896131, 'f1-score': 0.19328316571860524, 'support': 899130}, 'weighted avg': {'precision': 0.7631132748654536, 'recall': 0.23605151646591704, 'f1-score': 0.12516712081029524, 'support': 899130}}
[17];1;1;85;0.2749625391953778;0.2687982486947516;0.38633189535652257;['tcp.window_size_value'];0.2690221835249351;0.2633432734475391;0.27955926352337684;0.2783046931563268;0.2743160945652133;0.27075727529326954;899130;0.18208699039946116;0.10488253597132537;0.2244169363718261;{'ddos': {'precision': 0.26464881312786914, 'recall': 0.0012719314090277932, 'f1-score': 0.0025316952114095618, 'support': 18454.00000001834}, 'xss': {'precision': 0.7620299865845878, 'recall': 0.18768353442156135, 'f1-score': 0.30118657480182254, 'support': 15608.00000000127}, 'Other': {'precision': 0.3562149424279495, 'recall': 0.9706566329791249, 'f1-score': 0.5211693475729011, 'support': 17467.00000001044}, 'accuracy': 0.38633189535652257, 'macro avg': {'precision': 0.4609645807134688, 'recall': 0.3865373662699047, 'f1-score': 0.2749625391953778, 'support': 51529.00000003005}, 'weighted avg': {'precision': 0.44634282884315757, 'recall': 0.38633189535444296, 'f1-score': 0.2687982486947516, 'support': 51529.00000003005}};{'ddos': {'precision': 0.10718562874251497, 'recall': 0.0003149002346798397, 'f1-score': 0.0006279556010833111, 'support': 568434}, 'xss': {'precision': 0.7595051153937663, 'recall': 0.11351901110937256, 'f1-score': 0.19751635038393237, 'support': 140602}, 'Other': {'precision': 0.2118102105665501, 'recall': 0.9765694866750134, 'f1-score': 0.34811666521336776, 'support': 190094}, 'accuracy': 0.2244169363718261, 'macro avg': {'precision': 0.3595003182342771, 'recall': 0.3634677993396886, 'f1-score': 0.18208699039946116, 'support': 899130}, 'weighted avg': {'precision': 0.23131220634463856, 'recall': 0.2244169363718261, 'f1-score': 0.10488253597132537, 'support': 899130}}
[13];1;2;85;0.3325309285320673;0.3297442986452719;0.4189349150311371;['tcp.window_size_value', 'Packet Length Total'];0.268654559320989;0.262962380187879;0.34909019126484636;0.3497583661997164;0.30929980715256583;0.3072728278752643;899130;0.2058217323409236;0.13988809997696836;0.24357323190194966;{'ddos': {'precision': 0.9520438984675059, 'recall': 0.08088076592220114, 'f1-score': 0.14909517093408947, 'support': 18454.00000001834}, 'xss': {'precision': 0.8089280418652949, 'recall': 0.19356453970913848, 'f1-score': 0.3123809332046308, 'support': 15608.000000001268}, 'Other': {'precision': 0.36934606926708513, 'recall': 0.977475711136485, 'f1-score': 0.5361166814574816, 'support': 17467.00000001044}, 'accuracy': 0.4189349150311371, 'macro avg': {'precision': 0.7101060031999621, 'recall': 0.4173070055892749, 'f1-score': 0.3325309285320673, 'support': 51529.00000003005}, 'weighted avg': {'precision': 0.7111749650030472, 'recall': 0.4189349150289908, 'f1-score': 0.3297442986452719, 'support': 51529.00000003005}};{'ddos': {'precision': 0.9540214828399266, 'recall': 0.025624786694673437, 'f1-score': 0.04990902892229254, 'support': 568434}, 'xss': {'precision': 0.8232629854485882, 'recall': 0.12152031976785536, 'f1-score': 0.21178016311757852, 'support': 140602}, 'Other': {'precision': 0.21706669385523017, 'recall': 0.9855755573558345, 'f1-score': 0.35577600498289974, 'support': 190094}, 'accuracy': 0.24357323190194966, 'macro avg': {'precision': 0.6647837207145817, 'recall': 0.37757355460612113, 'f1-score': 0.2058217323409236, 'support': 899130}, 'weighted avg': {'precision': 0.7777671148314363, 'recall': 0.24357323190194966, 'f1-score': 0.13988809997696836, 'support': 899130}}
