depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[7];1;1;41;0.7343714397324659;0.8850317536406699;0.9026060968701436;['ip.ttl'];0.7362043594948762;0.8857360763748022;0.7476290341134509;0.893289695388576;0.7417776423006339;0.8894580807643677;1570183;0.290603662536351;0.31882645304668794;0.3438204336691965;{'Other': {'precision': 0.9039210894041544, 'recall': 0.9916745910092675, 'f1-score': 0.9457666377927344, 'support': 51528.99999972955}, 'normal': {'precision': 0.8821919438333763, 'recall': 0.37164699984576455, 'f1-score': 0.5229762416721974, 'support': 8643.999999999516}, 'accuracy': 0.9026060968701436, 'macro avg': {'precision': 0.8930565166187654, 'recall': 0.681660795427516, 'f1-score': 0.7343714397324659, 'support': 60172.99999972907}, 'weighted avg': {'precision': 0.9007996439998261, 'recall': 0.9026060968666927, 'f1-score': 0.8850317536406699, 'support': 60172.99999972907}};{'Other': {'precision': 0.4404276033180942, 'recall': 0.5393669436010365, 'f1-score': 0.4849018419752791, 'support': 899130}, 'normal': {'precision': 0.11704035014038447, 'recall': 0.08181171978964404, 'f1-score': 0.0963054830974229, 'support': 671053}, 'accuracy': 0.3438204336691965, 'macro avg': {'precision': 0.27873397672923933, 'recall': 0.3105893316953403, 'f1-score': 0.290603662536351, 'support': 1570183}, 'weighted avg': {'precision': 0.3022207914963756, 'recall': 0.3438204336691965, 'f1-score': 0.31882645304668794, 'support': 1570183}}
[13];1;2;41;0.8167820462953672;0.9172998164217563;0.9253521275484563;['ip.ttl', 'ip.len'];0.8464134550711231;0.9295933693417926;0.8022896233253718;0.913902458822873;0.8256752670267941;0.9220435418922843;1570183;0.29709642578424256;0.324297454584483;0.3469863066916404;{'Other': {'precision': 0.9278876352672903, 'recall': 0.9897500386603286, 'f1-score': 0.9578210058809112, 'support': 51528.99999972955}, 'normal': {'precision': 0.898595608454128, 'recall': 0.5414604151627062, 'f1-score': 0.6757430867098232, 'support': 8643.999999999516}, 'accuracy': 0.9253521275484563, 'macro avg': {'precision': 0.9132416218607091, 'recall': 0.7656052269115174, 'f1-score': 0.8167820462953672, 'support': 60172.99999972907}, 'weighted avg': {'precision': 0.9236797633018888, 'recall': 0.9253521275451992, 'f1-score': 0.9172998164217563, 'support': 60172.99999972907}};{'Other': {'precision': 0.4420671340303092, 'recall': 0.5356021932312346, 'f1-score': 0.48436034544579515, 'support': 899130}, 'normal': {'precision': 0.13156132359975875, 'recall': 0.09426379138458513, 'f1-score': 0.10983250612268995, 'support': 671053}, 'accuracy': 0.3469863066916404, 'macro avg': {'precision': 0.28681422881503393, 'recall': 0.31493299230790983, 'f1-score': 0.29709642578424256, 'support': 1570183}, 'weighted avg': {'precision': 0.30936549631874805, 'recall': 0.3469863066916404, 'f1-score': 0.324297454584483, 'support': 1570183}}
[13];1;3;41;0.8668651014488338;0.9383692460160167;0.942472277767031;['ip.ttl', 'ip.len', 'dstport'];0.8478839151277018;0.930256642657596;0.8673594974447633;0.9403410845951311;0.857425210182917;0.9352409035860326;1570183;0.3096936440424748;0.33557133268801653;0.3556712816276829;{'Other': {'precision': 0.9451523292799985, 'recall': 0.9902889634985437, 'f1-score': 0.9671943282425568, 'support': 51528.99999972955}, 'normal': {'precision': 0.9190708266037189, 'recall': 0.6574253088597692, 'f1-score': 0.7665358746551106, 'support': 8643.999999999516}, 'accuracy': 0.942472277767031, 'macro avg': {'precision': 0.9321115779418587, 'recall': 0.8238571361791565, 'f1-score': 0.8668651014488338, 'support': 60172.99999972907}, 'weighted avg': {'precision': 0.941405657032732, 'recall': 0.9424722777639059, 'f1-score': 0.9383692460160167, 'support': 60172.99999972907}};{'Other': {'precision': 0.44769781953462096, 'recall': 0.535906932256737, 'f1-score': 0.4878471044550661, 'support': 899130}, 'normal': {'precision': 0.15513090733125598, 'recall': 0.11417727064777297, 'f1-score': 0.13154018362988346, 'support': 671053}, 'accuracy': 0.3556712816276829, 'macro avg': {'precision': 0.3014143634329385, 'recall': 0.325042101452255, 'f1-score': 0.3096936440424748, 'support': 1570183}, 'weighted avg': {'precision': 0.3226627732153036, 'recall': 0.3556712816276829, 'f1-score': 0.33557133268801653, 'support': 1570183}}
[11];1;4;41;0.8755400886090912;0.9420768423355881;0.9455704276176425;['ip.ttl', 'ip.len', 'dstport', 'udp.length'];0.8765599899046271;0.9424831882668118;0.8704448078042335;0.9415952566677497;0.8736210475519486;0.9420509569026433;1570183;0.3112338898893279;0.33694258973391994;0.35671447213477664;{'Other': {'precision': 0.94861621189768, 'recall': 0.990069022623826, 'f1-score': 0.9688994469393156, 'support': 51528.99999972955}, 'normal': {'precision': 0.9199450504414675, 'recall': 0.6803034097729381, 'f1-score': 0.7821807302788667, 'support': 8643.999999999516}, 'accuracy': 0.9455704276176425, 'macro avg': {'precision': 0.9342806311695737, 'recall': 0.8351862161983821, 'f1-score': 0.8755400886090912, 'support': 60172.99999972907}, 'weighted avg': {'precision': 0.9444975287735445, 'recall': 0.9455704276145197, 'f1-score': 0.9420768423355881, 'support': 60172.99999972907}};{'Other': {'precision': 0.44837502256783845, 'recall': 0.5358468742006162, 'f1-score': 0.4882239566127637, 'support': 899130}, 'normal': {'precision': 0.15799816400851416, 'recall': 0.11669868102817513, 'f1-score': 0.13424382316589212, 'support': 671053}, 'accuracy': 0.35671447213477664, 'macro avg': {'precision': 0.3031865932881763, 'recall': 0.32627277761439566, 'f1-score': 0.3112338898893279, 'support': 1570183}, 'weighted avg': {'precision': 0.32427594490185285, 'recall': 0.35671447213477664, 'f1-score': 0.33694258973391994, 'support': 1570183}}
[11];1;5;41;0.8717284544987047;0.9404544739013599;0.9442228700862791;['ip.ttl', 'ip.len', 'dstport', 'udp.length', 'tcp.window_size_value'];0.8676247642005217;0.9386490760401016;0.8700076531282129;0.941444997599953;0.868784214761978;0.9400232281870993;1570183;0.3099967281493111;0.3361171664796294;0.35686158874475143;{'Other': {'precision': 0.9470331855886102, 'recall': 0.9902501504030007, 'f1-score': 0.9681596254331432, 'support': 51528.99999972955}, 'normal': {'precision': 0.9201592081502724, 'recall': 0.6698429848923987, 'f1-score': 0.7752972835642662, 'support': 8643.999999999516}, 'accuracy': 0.9442228700862791, 'macro avg': {'precision': 0.9335961968694413, 'recall': 0.8300465676476997, 'f1-score': 0.8717284544987047, 'support': 60172.99999972907}, 'weighted avg': {'precision': 0.943172672385379, 'recall': 0.9442228700831569, 'f1-score': 0.9404544739013599, 'support': 60172.99999972907}};{'Other': {'precision': 0.44875562940574765, 'recall': 0.5391600769632867, 'f1-score': 0.4898213848170779, 'support': 899130}, 'normal': {'precision': 0.15423601500659295, 'recall': 0.11260362445291207, 'f1-score': 0.13017207148154433, 'support': 671053}, 'accuracy': 0.35686158874475143, 'macro avg': {'precision': 0.3014958222061703, 'recall': 0.3258818507080994, 'f1-score': 0.3099967281493111, 'support': 1570183}, 'weighted avg': {'precision': 0.32288605190975134, 'recall': 0.35686158874475143, 'f1-score': 0.3361171664796294, 'support': 1570183}}
[7];1;1;85;0.7343714397324659;0.8850317536406699;0.9026060968701436;['ip.ttl'];0.7362043594948762;0.8857360763748022;0.7476290341134509;0.893289695388576;0.7417776423006339;0.8894580807643677;1570183;0.290603662536351;0.31882645304668794;0.3438204336691965;{'Other': {'precision': 0.9039210894041544, 'recall': 0.9916745910092675, 'f1-score': 0.9457666377927344, 'support': 51528.99999972955}, 'normal': {'precision': 0.8821919438333763, 'recall': 0.37164699984576455, 'f1-score': 0.5229762416721974, 'support': 8643.999999999516}, 'accuracy': 0.9026060968701436, 'macro avg': {'precision': 0.8930565166187654, 'recall': 0.681660795427516, 'f1-score': 0.7343714397324659, 'support': 60172.99999972907}, 'weighted avg': {'precision': 0.9007996439998261, 'recall': 0.9026060968666927, 'f1-score': 0.8850317536406699, 'support': 60172.99999972907}};{'Other': {'precision': 0.4404276033180942, 'recall': 0.5393669436010365, 'f1-score': 0.4849018419752791, 'support': 899130}, 'normal': {'precision': 0.11704035014038447, 'recall': 0.08181171978964404, 'f1-score': 0.0963054830974229, 'support': 671053}, 'accuracy': 0.3438204336691965, 'macro avg': {'precision': 0.27873397672923933, 'recall': 0.3105893316953403, 'f1-score': 0.290603662536351, 'support': 1570183}, 'weighted avg': {'precision': 0.3022207914963756, 'recall': 0.3438204336691965, 'f1-score': 0.31882645304668794, 'support': 1570183}}
[17];1;2;85;0.8452869156197658;0.9292496373516729;0.9349964230044252;['ip.ttl', 'ip.len'];0.8438384832498604;0.9286423088603943;0.8450585896763267;0.9311360518948794;0.8444349445962342;0.929867776883542;1570183;0.3016373184058657;0.32863813825459415;0.35111512479755547;{'Other': {'precision': 0.9371449786242534, 'recall': 0.9905274865267891, 'f1-score': 0.9630970789585346, 'support': 51528.99999972955}, 'normal': {'precision': 0.9144981899414423, 'recall': 0.6039621596519528, 'f1-score': 0.7274767522809971, 'support': 8643.999999999516}, 'accuracy': 0.9349964230044252, 'macro avg': {'precision': 0.9258215842828479, 'recall': 0.797244823089371, 'f1-score': 0.8452869156197658, 'support': 60172.99999972907}, 'weighted avg': {'precision': 0.9338917115214815, 'recall': 0.934996423001272, 'f1-score': 0.9292496373516729, 'support': 60172.99999972907}};{'Other': {'precision': 0.4450235722143556, 'recall': 0.5389965855882909, 'f1-score': 0.4875229110457899, 'support': 899130}, 'normal': {'precision': 0.13858795608378413, 'recall': 0.0993766513226228, 'f1-score': 0.11575172576594153, 'support': 671053}, 'accuracy': 0.35111512479755547, 'macro avg': {'precision': 0.2918057641490699, 'recall': 0.3191866184554568, 'f1-score': 0.3016373184058657, 'support': 1570183}, 'weighted avg': {'precision': 0.314061423527694, 'recall': 0.35111512479755547, 'f1-score': 0.32863813825459415, 'support': 1570183}}
[17];1;3;85;0.8732137550753614;0.9413631230446677;0.9453318133848616;['ip.ttl', 'ip.len', 'dstport'];0.8542498714670037;0.9332461329288423;0.8731282259336206;0.9430586298754331;0.8634873600266038;0.9380928865384263;1570183;0.36248779605198356;0.3936392655453179;0.4346327784723182;{'Other': {'precision': 0.946443196316471, 'recall': 0.9923137133155204, 'f1-score': 0.9688358121774816, 'support': 51528.99999972955}, 'normal': {'precision': 0.935563130369332, 'recall': 0.6652612069849176, 'f1-score': 0.777591697973241, 'support': 8643.999999999516}, 'accuracy': 0.9453318133848616, 'macro avg': {'precision': 0.9410031633429015, 'recall': 0.828787460150219, 'f1-score': 0.8732137550753614, 'support': 60172.99999972907}, 'weighted avg': {'precision': 0.9448802479833733, 'recall': 0.9453318133814254, 'f1-score': 0.9413631230446677, 'support': 60172.99999972907}};{'Other': {'precision': 0.5047529071949008, 'recall': 0.673243023811907, 'f1-score': 0.5769482976521114, 'support': 899130}, 'normal': {'precision': 0.20791713510030546, 'recall': 0.11492385847317574, 'f1-score': 0.14802729445185564, 'support': 671053}, 'accuracy': 0.4346327784723182, 'macro avg': {'precision': 0.3563350211476032, 'recall': 0.3940834411425414, 'f1-score': 0.36248779605198356, 'support': 1570183}, 'weighted avg': {'precision': 0.3778934676446099, 'recall': 0.4346327784723182, 'f1-score': 0.3936392655453179, 'support': 1570183}}
[15];1;4;85;0.8807236667836905;0.9445974031981584;0.9480651788627641;['ip.ttl', 'ip.len', 'dstport', 'udp.length'];0.8805981347945354;0.9445104232765656;0.8762709977081682;0.9443600460534114;0.8785202178057677;0.9444395318128086;1570183;0.36514599032368644;0.3960146384126278;0.4362835414725545;{'Other': {'precision': 0.9493722242112747, 'recall': 0.9922684313707251, 'f1-score': 0.9703464799182288, 'support': 51528.99999972955}, 'normal': {'precision': 0.9369193661134112, 'recall': 0.684558769945696, 'f1-score': 0.7911008536491523, 'support': 8643.999999999516}, 'accuracy': 0.9480651788627641, 'macro avg': {'precision': 0.943145795162343, 'recall': 0.8384136006582106, 'f1-score': 0.8807236667836905, 'support': 60172.99999972907}, 'weighted avg': {'precision': 0.9475833404029484, 'recall': 0.9480651788593033, 'f1-score': 0.9445974031981584, 'support': 60172.99999972907}};{'Other': {'precision': 0.5058462623531123, 'recall': 0.6732363506945603, 'f1-score': 0.5776594242176705, 'support': 899130}, 'normal': {'precision': 0.21342307393694063, 'recall': 0.11879538575939605, 'f1-score': 0.15263255642970244, 'support': 671053}, 'accuracy': 0.4362835414725545, 'macro avg': {'precision': 0.3596346681450264, 'recall': 0.3960158682269782, 'f1-score': 0.36514599032368644, 'support': 1570183}, 'weighted avg': {'precision': 0.38087263962490975, 'recall': 0.4362835414725545, 'f1-score': 0.3960146384126278, 'support': 1570183}}
[16];1;5;85;0.8794994627806854;0.9441112277375804;0.9477061137707686;['ip.ttl', 'ip.len', 'dstport', 'udp.length', 'tcp.window_size_value'];0.8761194623102113;0.9426139257135762;0.8775580376772759;0.9449190508562769;0.8768209624162606;0.9437467390477895;1570183;0.3644537703616643;0.3956391663245663;0.4369796386790584;{'Other': {'precision': 0.9486903282182754, 'recall': 0.9926193664428801, 'f1-score': 0.9701578219449204, 'support': 51528.99999972955}, 'normal': {'precision': 0.9392266692630729, 'recall': 0.6799672200715418, 'f1-score': 0.7888411036164504, 'support': 8643.999999999516}, 'accuracy': 0.9477061137707686, 'macro avg': {'precision': 0.9439584987406742, 'recall': 0.8362932932572109, 'f1-score': 0.8794994627806854, 'support': 60172.99999972907}, 'weighted avg': {'precision': 0.9473308502462756, 'recall': 0.9477061137673302, 'f1-score': 0.9441112277375804, 'support': 60172.99999972907}};{'Other': {'precision': 0.5062776898767101, 'recall': 0.6765217488016193, 'f1-score': 0.5791478367919368, 'support': 899130}, 'normal': {'precision': 0.21116282349622734, 'recall': 0.11602213238000575, 'f1-score': 0.1497597039313918, 'support': 671053}, 'accuracy': 0.4369796386790584, 'macro avg': {'precision': 0.3587202566864687, 'recall': 0.3962719405908125, 'f1-score': 0.3644537703616643, 'support': 1570183}, 'weighted avg': {'precision': 0.38015371806627646, 'recall': 0.4369796386790584, 'f1-score': 0.3956391663245663, 'support': 1570183}}
