depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.8004517919529979;0.9997284536064323;0.9997439154737175;['tcp.window_size_value'];0.7897862493391983;0.9996909069932243;0.8075897267559489;0.9995741301581882;0.7962187763701516;0.9996613490121691;1488248;0.8537679647118914;0.9998425346973958;0.9998273137272821;{'Other': {'precision': 0.9998331435870544, 'recall': 0.9999106926815164, 'f1-score': 0.9998719166306274, 'support': 61139.99999994247}, 'NEST Protect smoke alarm': {'precision': 0.6836079115724024, 'recall': 0.5362548934319247, 'f1-score': 0.6010316672753685, 'support': 22.00000000000005}, 'accuracy': 0.9997439154737175, 'macro avg': {'precision': 0.8417205275797284, 'recall': 0.7680827930567206, 'f1-score': 0.8004517919529979, 'support': 61161.99999994247}, 'weighted avg': {'precision': 0.9997193972232284, 'recall': 0.9997439154737159, 'f1-score': 0.9997284536064323, 'support': 61161.99999994247}};{'Other': {'precision': 0.9999657196092573, 'recall': 0.9998615485326161, 'f1-score': 0.999913631357799, 'support': 1487886}, 'NEST Protect smoke alarm': {'precision': 0.6015473887814313, 'recall': 0.8591160220994475, 'f1-score': 0.707622298065984, 'support': 362}, 'accuracy': 0.9998273137272821, 'macro avg': {'precision': 0.8007565541953443, 'recall': 0.9294887853160319, 'f1-score': 0.8537679647118914, 'support': 1488248}, 'weighted avg': {'precision': 0.9998688087209108, 'recall': 0.9998273137272821, 'f1-score': 0.9998425346973958, 'support': 1488248}}
5;1;2;500;0.7580031880072267;0.9997033392625367;0.9997547496811756;['tcp.window_size_value', 'srcport'];0.7622262614558529;0.9996684200305755;0.7665709362435382;0.9995407138223172;0.7636605101643947;0.9996355205218658;1488248;0.8224894237480509;0.9998474796539278;0.999867629588617;{'Other': {'precision': 0.999771066014751, 'recall': 0.9999836440955184, 'f1-score': 0.9998773437563888, 'support': 61139.99999994247}, 'NEST Protect smoke alarm': {'precision': 0.8888888888888896, 'recall': 0.36363636363636354, 'f1-score': 0.5161290322580646, 'support': 22.00000000000005}, 'accuracy': 0.9997547496811756, 'macro avg': {'precision': 0.9443299774518203, 'recall': 0.6818100038659409, 'f1-score': 0.7580031880072267, 'support': 61161.99999994247}, 'weighted avg': {'precision': 0.999731181643789, 'recall': 0.9997547496811744, 'f1-score': 0.9997033392625367, 'support': 61161.99999994247}};{'Other': {'precision': 0.999877020674639, 'recall': 0.9999905906769739, 'f1-score': 0.9999338024510566, 'support': 1487886}, 'NEST Protect smoke alarm': {'precision': 0.927461139896373, 'recall': 0.494475138121547, 'f1-score': 0.6450450450450451, 'support': 362}, 'accuracy': 0.999867629588617, 'macro avg': {'precision': 0.963669080285506, 'recall': 0.7472328643992605, 'f1-score': 0.8224894237480509, 'support': 1488248}, 'weighted avg': {'precision': 0.999859406306038, 'recall': 0.999867629588617, 'f1-score': 0.9998474796539278, 'support': 1488248}}
5;1;3;500;0.7666094275543638;0.9997177027350468;0.9997710997024309;['tcp.window_size_value', 'srcport', 'ip.ttl'];0.7711223670169869;0.999685166249629;0.7757731776454128;0.999564943200014;0.772656805033187;0.9996541947659918;1488248;0.8308380151200224;0.9998562434553658;0.9998770366229285;{'Other': {'precision': 0.9997710697583164, 'recall': 1.0, 'f1-score': 0.9998855217753944, 'support': 61139.99999994247}, 'NEST Protect smoke alarm': {'precision': 1.0, 'recall': 0.36363636363636354, 'f1-score': 0.5333333333333332, 'support': 22.00000000000005}, 'accuracy': 0.9997710997024309, 'macro avg': {'precision': 0.9998855348791582, 'recall': 0.6818181818181818, 'f1-score': 0.7666094275543638, 'support': 61161.99999994247}, 'weighted avg': {'precision': 0.9997711521046314, 'recall': 0.9997710997024294, 'f1-score': 0.9997177027350468, 'support': 61161.99999994247}};{'Other': {'precision': 0.999877021831649, 'recall': 1.0, 'f1-score': 0.9999385071346845, 'support': 1487886}, 'NEST Protect smoke alarm': {'precision': 1.0, 'recall': 0.494475138121547, 'f1-score': 0.6617375231053604, 'support': 362}, 'accuracy': 0.9998770366229285, 'macro avg': {'precision': 0.9999385109158245, 'recall': 0.7472375690607735, 'f1-score': 0.8308380151200224, 'support': 1488248}, 'weighted avg': {'precision': 0.9998770517447394, 'recall': 0.9998770366229285, 'f1-score': 0.9998562434553658, 'support': 1488248}}
6;1;1;500;0.8004517919529979;0.9997284536064323;0.9997439154737175;['tcp.window_size_value'];0.7897862493391983;0.9996909069932243;0.8075897267559489;0.9995741301581882;0.7962187763701516;0.9996613490121691;1488248;0.8537679647118914;0.9998425346973958;0.9998273137272821;{'Other': {'precision': 0.9998331435870544, 'recall': 0.9999106926815164, 'f1-score': 0.9998719166306274, 'support': 61139.99999994247}, 'NEST Protect smoke alarm': {'precision': 0.6836079115724024, 'recall': 0.5362548934319247, 'f1-score': 0.6010316672753685, 'support': 22.00000000000005}, 'accuracy': 0.9997439154737175, 'macro avg': {'precision': 0.8417205275797284, 'recall': 0.7680827930567206, 'f1-score': 0.8004517919529979, 'support': 61161.99999994247}, 'weighted avg': {'precision': 0.9997193972232284, 'recall': 0.9997439154737159, 'f1-score': 0.9997284536064323, 'support': 61161.99999994247}};{'Other': {'precision': 0.9999657196092573, 'recall': 0.9998615485326161, 'f1-score': 0.999913631357799, 'support': 1487886}, 'NEST Protect smoke alarm': {'precision': 0.6015473887814313, 'recall': 0.8591160220994475, 'f1-score': 0.707622298065984, 'support': 362}, 'accuracy': 0.9998273137272821, 'macro avg': {'precision': 0.8007565541953443, 'recall': 0.9294887853160319, 'f1-score': 0.8537679647118914, 'support': 1488248}, 'weighted avg': {'precision': 0.9998688087209108, 'recall': 0.9998273137272821, 'f1-score': 0.9998425346973958, 'support': 1488248}}
6;1;2;500;0.7720189129613123;0.9996608062227021;0.9996495146311692;['tcp.window_size_value', 'ip.ttl'];0.7557142705749729;0.9996014310523169;0.7824719079740079;0.9994769525936866;0.7650422732900339;0.9995698502812336;1488248;0.8849559678793237;0.9998802134983266;0.9998723331057727;{'Other': {'precision': 0.9998494790862964, 'recall': 0.999799901966243, 'f1-score': 0.9998246899116893, 'support': 61139.99999994247}, 'NEST Protect smoke alarm': {'precision': 0.5112580466110153, 'recall': 0.58170943888647, 'f1-score': 0.5442131360109353, 'support': 22.00000000000005}, 'accuracy': 0.9996495146311692, 'macro avg': {'precision': 0.7555537628486558, 'recall': 0.7907546704263565, 'f1-score': 0.7720189129613123, 'support': 61161.99999994247}, 'weighted avg': {'precision': 0.9996737325195644, 'recall': 0.9996495146311696, 'f1-score': 0.9996608062227021, 'support': 61161.99999994247}};{'Other': {'precision': 0.9999704258144999, 'recall': 0.9999018742027279, 'f1-score': 0.9999361488337081, 'support': 1487886}, 'NEST Protect smoke alarm': {'precision': 0.6853448275862069, 'recall': 0.8784530386740331, 'f1-score': 0.7699757869249394, 'support': 362}, 'accuracy': 0.9998723331057727, 'macro avg': {'precision': 0.8426576267003534, 'recall': 0.9391774564383806, 'f1-score': 0.8849559678793237, 'support': 1488248}, 'weighted avg': {'precision': 0.9998938965891566, 'recall': 0.9998723331057727, 'f1-score': 0.9998802134983266, 'support': 1488248}}
6;1;3;500;0.9210280989259854;0.999894157532216;0.9999018998724701;['tcp.window_size_value', 'ip.ttl', 'srcport'];0.9266405606000914;0.9998879605653992;0.9323982397223182;0.9998540664131044;0.9285432391100586;0.9998792388599642;1488248;0.9865216302665349;0.9999870613179304;0.9999872333105773;{'Other': {'precision': 0.9999018742027281, 'recall': 1.0, 'f1-score': 0.9999509346940779, 'support': 61139.99999994247}, 'NEST Protect smoke alarm': {'precision': 1.0, 'recall': 0.7272727272727241, 'f1-score': 0.8421052631578927, 'support': 22.00000000000005}, 'accuracy': 0.9999018998724701, 'macro avg': {'precision': 0.9999509371013641, 'recall': 0.863636363636362, 'f1-score': 0.9210280989259854, 'support': 61161.99999994247}, 'weighted avg': {'precision': 0.9999019094986233, 'recall': 0.9999018998724697, 'f1-score': 0.999894157532216, 'support': 61161.99999994247}};{'Other': {'precision': 0.9999872303675302, 'recall': 1.0, 'f1-score': 0.9999936151429989, 'support': 1487886}, 'NEST Protect smoke alarm': {'precision': 1.0, 'recall': 0.9475138121546961, 'f1-score': 0.9730496453900709, 'support': 362}, 'accuracy': 0.9999872333105773, 'macro avg': {'precision': 0.9999936151837652, 'recall': 0.9737569060773481, 'f1-score': 0.9865216302665349, 'support': 1488248}, 'weighted avg': {'precision': 0.9999872334736032, 'recall': 0.9999872333105773, 'f1-score': 0.9999870613179304, 'support': 1488248}}
7;1;1;500;0.8004517919529979;0.9997284536064323;0.9997439154737175;['tcp.window_size_value'];0.7897862493391983;0.9996909069932243;0.8075897267559489;0.9995741301581882;0.7962187763701516;0.9996613490121691;1488248;0.8537679647118914;0.9998425346973958;0.9998273137272821;{'Other': {'precision': 0.9998331435870544, 'recall': 0.9999106926815164, 'f1-score': 0.9998719166306274, 'support': 61139.99999994247}, 'NEST Protect smoke alarm': {'precision': 0.6836079115724024, 'recall': 0.5362548934319247, 'f1-score': 0.6010316672753685, 'support': 22.00000000000005}, 'accuracy': 0.9997439154737175, 'macro avg': {'precision': 0.8417205275797284, 'recall': 0.7680827930567206, 'f1-score': 0.8004517919529979, 'support': 61161.99999994247}, 'weighted avg': {'precision': 0.9997193972232284, 'recall': 0.9997439154737159, 'f1-score': 0.9997284536064323, 'support': 61161.99999994247}};{'Other': {'precision': 0.9999657196092573, 'recall': 0.9998615485326161, 'f1-score': 0.999913631357799, 'support': 1487886}, 'NEST Protect smoke alarm': {'precision': 0.6015473887814313, 'recall': 0.8591160220994475, 'f1-score': 0.707622298065984, 'support': 362}, 'accuracy': 0.9998273137272821, 'macro avg': {'precision': 0.8007565541953443, 'recall': 0.9294887853160319, 'f1-score': 0.8537679647118914, 'support': 1488248}, 'weighted avg': {'precision': 0.9998688087209108, 'recall': 0.9998273137272821, 'f1-score': 0.9998425346973958, 'support': 1488248}}
7;1;2;500;0.9102277885938996;0.9998782156430398;0.9998855498512151;['tcp.window_size_value', 'srcport'];0.915553562667391;0.9998694263208908;0.9210115997656148;0.9998273287033456;0.9173578290085799;0.9998585906753356;1488248;0.9770459155912895;0.9999777491957158;0.9999778262762657;{'Other': {'precision': 0.9999018725979234, 'recall': 0.9999836440955184, 'f1-score': 0.9999427566749808, 'support': 61139.99999994247}, 'NEST Protect smoke alarm': {'precision': 0.9411764705882351, 'recall': 0.7272727272727241, 'f1-score': 0.8205128205128185, 'support': 22.00000000000005}, 'accuracy': 0.9998855498512151, 'macro avg': {'precision': 0.9705391715930792, 'recall': 0.8636281856841213, 'f1-score': 0.9102277885938996, 'support': 61161.99999994247}, 'weighted avg': {'precision': 0.99988074904336, 'recall': 0.9998855498512147, 'f1-score': 0.9998782156430398, 'support': 61161.99999994247}};{'Other': {'precision': 0.999987230247377, 'recall': 0.9999905906769739, 'f1-score': 0.9999889104593523, 'support': 1487886}, 'NEST Protect smoke alarm': {'precision': 0.9607843137254902, 'recall': 0.9475138121546961, 'f1-score': 0.9541029207232267, 'support': 362}, 'accuracy': 0.9999778262762657, 'macro avg': {'precision': 0.9803857719864336, 'recall': 0.9737522014158351, 'f1-score': 0.9770459155912895, 'support': 1488248}, 'weighted avg': {'precision': 0.9999776945679869, 'recall': 0.9999778262762657, 'f1-score': 0.9999777491957158, 'support': 1488248}}
7;1;3;500;0.9210280989259854;0.999894157532216;0.9999018998724701;['tcp.window_size_value', 'srcport', 'ip.ttl'];0.9266405606000914;0.9998879605653992;0.9323982397223182;0.9998540664131044;0.9285432391100586;0.9998792388599642;1488248;0.9865216302665349;0.9999870613179304;0.9999872333105773;{'Other': {'precision': 0.9999018742027281, 'recall': 1.0, 'f1-score': 0.9999509346940779, 'support': 61139.99999994247}, 'NEST Protect smoke alarm': {'precision': 1.0, 'recall': 0.7272727272727241, 'f1-score': 0.8421052631578927, 'support': 22.00000000000005}, 'accuracy': 0.9999018998724701, 'macro avg': {'precision': 0.9999509371013641, 'recall': 0.863636363636362, 'f1-score': 0.9210280989259854, 'support': 61161.99999994247}, 'weighted avg': {'precision': 0.9999019094986233, 'recall': 0.9999018998724697, 'f1-score': 0.999894157532216, 'support': 61161.99999994247}};{'Other': {'precision': 0.9999872303675302, 'recall': 1.0, 'f1-score': 0.9999936151429989, 'support': 1487886}, 'NEST Protect smoke alarm': {'precision': 1.0, 'recall': 0.9475138121546961, 'f1-score': 0.9730496453900709, 'support': 362}, 'accuracy': 0.9999872333105773, 'macro avg': {'precision': 0.9999936151837652, 'recall': 0.9737569060773481, 'f1-score': 0.9865216302665349, 'support': 1488248}, 'weighted avg': {'precision': 0.9999872334736032, 'recall': 0.9999872333105773, 'f1-score': 0.9999870613179304, 'support': 1488248}}
8;1;1;500;0.8004517919529979;0.9997284536064323;0.9997439154737175;['tcp.window_size_value'];0.7897862493391983;0.9996909069932243;0.8075897267559489;0.9995741301581882;0.7962187763701516;0.9996613490121691;1488248;0.8537679647118914;0.9998425346973958;0.9998273137272821;{'Other': {'precision': 0.9998331435870544, 'recall': 0.9999106926815164, 'f1-score': 0.9998719166306274, 'support': 61139.99999994247}, 'NEST Protect smoke alarm': {'precision': 0.6836079115724024, 'recall': 0.5362548934319247, 'f1-score': 0.6010316672753685, 'support': 22.00000000000005}, 'accuracy': 0.9997439154737175, 'macro avg': {'precision': 0.8417205275797284, 'recall': 0.7680827930567206, 'f1-score': 0.8004517919529979, 'support': 61161.99999994247}, 'weighted avg': {'precision': 0.9997193972232284, 'recall': 0.9997439154737159, 'f1-score': 0.9997284536064323, 'support': 61161.99999994247}};{'Other': {'precision': 0.9999657196092573, 'recall': 0.9998615485326161, 'f1-score': 0.999913631357799, 'support': 1487886}, 'NEST Protect smoke alarm': {'precision': 0.6015473887814313, 'recall': 0.8591160220994475, 'f1-score': 0.707622298065984, 'support': 362}, 'accuracy': 0.9998273137272821, 'macro avg': {'precision': 0.8007565541953443, 'recall': 0.9294887853160319, 'f1-score': 0.8537679647118914, 'support': 1488248}, 'weighted avg': {'precision': 0.9998688087209108, 'recall': 0.9998273137272821, 'f1-score': 0.9998425346973958, 'support': 1488248}}
