depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.3589054919943378;0.7029546149782057;0.7541486796420658;['tcp.window_size_value'];0.16314195079997712;0.5625434646021732;0.5430449179559501;0.8056500374094683;0.3225200059119138;0.678858794288255;1488248;0.5106542589469368;0.902711317950936;0.9153172051969833;{'Other': {'precision': 0.7285286650371707, 'recall': 0.9964127094105945, 'f1-score': 0.8416694407893953, 'support': 40091.999999996275}, 'Samsung SmartCam': {'precision': 0.9938321624633585, 'recall': 0.3426662059753566, 'f1-score': 0.5096193224469607, 'support': 13334.00000000148}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1508.9999999999006}, 'Amazon Echo': {'precision': 0.929839171724226, 'recall': 0.3008048729469956, 'f1-score': 0.45455898498476055, 'support': 4649.000000000353}, 'Withings Aura smart sleep sensor': {'precision': 0.924575567486935, 'recall': 0.21147074415327466, 'f1-score': 0.34421252246329287, 'support': 985.9999999998929}, 'Smart Things': {'precision': 1.0, 'recall': 0.0016891891891884353, 'f1-score': 0.0033726812816173846, 'support': 592.000000000135}, 'accuracy': 0.7541486796420658, 'macro avg': {'precision': 0.7627959277852817, 'recall': 0.3088406202792349, 'f1-score': 0.3589054919943378, 'support': 61161.999999998035}, 'weighted avg': {'precision': 0.7894833902070794, 'recall': 0.7541486796414281, 'f1-score': 0.7029546149782057, 'support': 61161.999999998035}};{'Other': {'precision': 0.9275154029054157, 'recall': 0.9835956861467104, 'f1-score': 0.9547327252283152, 'support': 1319470}, 'Samsung SmartCam': {'precision': 0.8718276570188694, 'recall': 0.2899800244861138, 'f1-score': 0.43520560133070296, 'support': 77595}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 9568}, 'Amazon Echo': {'precision': 0.8996953077391834, 'recall': 0.5713032710762563, 'f1-score': 0.6988434655011911, 'support': 38764}, 'Withings Aura smart sleep sensor': {'precision': 0.24318675134657128, 'recall': 0.3696236559139785, 'f1-score': 0.29336178053629447, 'support': 16368}, 'Smart Things': {'precision': 1.0, 'recall': 0.517199713023449, 'f1-score': 0.681781981085117, 'support': 26483}, 'accuracy': 0.9153172051969833, 'macro avg': {'precision': 0.6570375198350066, 'recall': 0.45528372510775134, 'f1-score': 0.5106542589469368, 'support': 1488248}, 'weighted avg': {'precision': 0.911687759952125, 'recall': 0.9153172051969833, 'f1-score': 0.902711317950936, 'support': 1488248}}
5;1;2;500;0.27655296969163384;0.5950920131634725;0.6860017576659817;['tcp.window_size_value', 'ip.len'];0.2520416312412194;0.5904129413888779;0.3219234932171278;0.5697852729354534;0.26403592331291353;0.5825703889828368;1488248;0.4304366876158865;0.8732157552395348;0.9050796641419978;{'Other': {'precision': 0.681669138863287, 'recall': 0.9842390701991297, 'f1-score': 0.8054770314096045, 'support': 40091.999999996275}, 'Samsung SmartCam': {'precision': 0.9980343014398741, 'recall': 0.07615494225287893, 'f1-score': 0.14151183329905975, 'support': 13334.000000001479}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.3816747388403056, 'recall': 0.17228028938076392, 'f1-score': 0.23740206734072342, 'support': 1508.9999999999004}, 'Amazon Echo': {'precision': 0.7681157833817607, 'recall': 0.25239243060576716, 'f1-score': 0.3799413015929823, 'support': 4649.000000000353}, 'Withings Aura smart sleep sensor': {'precision': 1.0, 'recall': 0.04800540906018107, 'f1-score': 0.09161290322581604, 'support': 985.9999999998929}, 'Smart Things': {'precision': 1.0, 'recall': 0.0016891891891884353, 'f1-score': 0.0033726812816173846, 'support': 592.000000000135}, 'accuracy': 0.6860017576659817, 'macro avg': {'precision': 0.8049156604208711, 'recall': 0.25579355511465157, 'f1-score': 0.27655296969163384, 'support': 61161.999999998035}, 'weighted avg': {'precision': 0.7580227256884782, 'recall': 0.6860017576651578, 'f1-score': 0.5950920131634725, 'support': 61161.999999998035}};{'Other': {'precision': 0.9088632278748933, 'recall': 0.992581112113197, 'f1-score': 0.9488791804323885, 'support': 1319470}, 'Samsung SmartCam': {'precision': 0.9982653946227233, 'recall': 0.014833429989045686, 'f1-score': 0.029232488444150963, 'support': 77595}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.32524608346041867, 'recall': 0.24519230769230768, 'f1-score': 0.27960193075502054, 'support': 9568}, 'Amazon Echo': {'precision': 0.797587184915911, 'recall': 0.5150655247136519, 'f1-score': 0.6259228490367885, 'support': 38764}, 'Withings Aura smart sleep sensor': {'precision': 1.0, 'recall': 0.00867546432062561, 'f1-score': 0.017201695941853418, 'support': 16368}, 'Smart Things': {'precision': 1.0, 'recall': 0.517199713023449, 'f1-score': 0.681781981085117, 'support': 26483}, 'accuracy': 0.9050796641419978, 'macro avg': {'precision': 0.8383269818123243, 'recall': 0.38225792530871283, 'f1-score': 0.4304366876158865, 'support': 1488248}, 'weighted avg': {'precision': 0.9094981419376778, 'recall': 0.9050796641419978, 'f1-score': 0.8732157552395348, 'support': 1488248}}
5;1;3;500;0.3029102081823804;0.6705953874535725;0.7256002302466089;['tcp.window_size_value', 'ip.len', 'srcport'];0.22809739385423125;0.606659278856003;0.4277166006838003;0.7352537532808792;0.2917156339357075;0.6634074608679763;1488248;0.35845549422370016;0.8222068826357072;0.7968080588719084;{'Other': {'precision': 0.7370155265846553, 'recall': 0.9852196991315527, 'f1-score': 0.8432323349501253, 'support': 40091.999999996275}, 'Samsung SmartCam': {'precision': 0.9937667856730574, 'recall': 0.280770550758099, 'f1-score': 0.43783801347054724, 'support': 13334.000000001479}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1508.9999999999006}, 'Amazon Echo': {'precision': 0.27145888972250437, 'recall': 0.19948987462429735, 'f1-score': 0.22997533479678242, 'support': 4649.000000000353}, 'Withings Aura smart sleep sensor': {'precision': 0.5410812509502643, 'recall': 0.2104565453703583, 'f1-score': 0.3030428845952102, 'support': 985.9999999998929}, 'Smart Things': {'precision': 1.0, 'recall': 0.0016891891891884353, 'f1-score': 0.0033726812816173846, 'support': 592.000000000135}, 'accuracy': 0.7256002302466089, 'macro avg': {'precision': 0.5905537421550803, 'recall': 0.2796043098455826, 'f1-score': 0.3029102081823804, 'support': 61161.999999998035}, 'weighted avg': {'precision': 0.7388056522637223, 'recall': 0.725600230245127, 'f1-score': 0.6705953874535725, 'support': 61161.999999998035}};{'Other': {'precision': 0.904006123649525, 'recall': 0.8699970442677741, 'f1-score': 0.8866755931427053, 'support': 1319470}, 'Samsung SmartCam': {'precision': 0.9929709691396659, 'recall': 0.2658032089696501, 'f1-score': 0.4193522151963076, 'support': 77595}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 9568}, 'Amazon Echo': {'precision': 0.012038847860652967, 'recall': 0.05605716644309153, 'f1-score': 0.019820945622380428, 'support': 38764}, 'Withings Aura smart sleep sensor': {'precision': 0.4110144927536232, 'recall': 0.08663245356793745, 'f1-score': 0.1431022302956908, 'support': 16368}, 'Smart Things': {'precision': 1.0, 'recall': 0.517199713023449, 'f1-score': 0.681781981085117, 'support': 26483}, 'accuracy': 0.7968080588719084, 'macro avg': {'precision': 0.5533384055672445, 'recall': 0.29928159771198376, 'f1-score': 0.35845549422370016, 'support': 1488248}, 'weighted avg': {'precision': 0.8758860764053389, 'recall': 0.7968080588719084, 'f1-score': 0.8222068826357072, 'support': 1488248}}
5;1;4;500;0.5153851198861983;0.6120843154153356;0.6504699366088003;['tcp.window_size_value', 'ip.len', 'srcport', 'dstport'];0.4573631186335285;0.5695709755152695;0.30279241129962625;0.6053661986456794;0.48048161520695;0.5900502376413918;1488248;0.23015535824255381;0.7883894907575175;0.7736203912251184;{'Other': {'precision': 0.7206533700030732, 'recall': 0.8551518640300445, 'f1-score': 0.7821627436791591, 'support': 40091.999999996275}, 'Samsung SmartCam': {'precision': 0.33888758284359816, 'recall': 0.1278431078445945, 'f1-score': 0.18565070892075403, 'support': 13334.000000001479}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9816869402486296, 'recall': 0.8111332007952821, 'f1-score': 0.8882975506501681, 'support': 1508.9999999999006}, 'Amazon Echo': {'precision': 0.3280728469874728, 'recall': 0.3884706388470344, 'f1-score': 0.35572626358932247, 'support': 4649.000000000353}, 'Withings Aura smart sleep sensor': {'precision': 0.28699582068241364, 'recall': 0.17914171415694652, 'f1-score': 0.22059121795735712, 'support': 985.9999999998929}, 'Smart Things': {'precision': 0.4940611111432745, 'recall': 0.9932432432430168, 'f1-score': 0.6598822345204285, 'support': 592.000000000135}, 'accuracy': 0.6504699366088003, 'macro avg': {'precision': 0.5250596119847436, 'recall': 0.5591639614861531, 'f1-score': 0.5153851198861983, 'support': 61161.999999998035}, 'weighted avg': {'precision': 0.6048396104651323, 'recall': 0.6504699366085049, 'f1-score': 0.6120843154153356, 'support': 61161.999999998035}};{'Other': {'precision': 0.8962345383505783, 'recall': 0.8598300832910184, 'f1-score': 0.8776549658382018, 'support': 1319470}, 'Samsung SmartCam': {'precision': 0.10575565394280244, 'recall': 0.11389909143630389, 'f1-score': 0.1096764185772345, 'support': 77595}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9784172661870504, 'recall': 0.12792642140468227, 'f1-score': 0.2262686015343377, 'support': 9568}, 'Amazon Echo': {'precision': 0.04845406360424028, 'recall': 0.14149726550407596, 'f1-score': 0.07218814982495854, 'support': 38764}, 'Withings Aura smart sleep sensor': {'precision': 0.2262652993714853, 'recall': 0.041788856304985335, 'f1-score': 0.07054819246041978, 'support': 16368}, 'Smart Things': {'precision': 0.027566807313642756, 'recall': 0.02220292262961145, 'f1-score': 0.024595821220170243, 'support': 26483}, 'accuracy': 0.7736203912251184, 'macro avg': {'precision': 0.38044893812829983, 'recall': 0.21785744009511288, 'f1-score': 0.23015535824255381, 'support': 1488248}, 'weighted avg': {'precision': 0.8106404498361572, 'recall': 0.7736203912251184, 'f1-score': 0.7883894907575175, 'support': 1488248}}
5;1;5;500;0.4468177245603468;0.7046121449489083;0.7474784894296813;['tcp.window_size_value', 'ip.len', 'srcport', 'dstport', 'ip.ttl'];0.40769504358090464;0.662315320957419;0.38179212336030627;0.7289847785574418;0.4327266167275683;0.6924077852912522;1488248;0.35492806233597585;0.874044310878445;0.8945693190919793;{'Other': {'precision': 0.7367168396544603, 'recall': 0.9780136973223985, 'f1-score': 0.8403876232360528, 'support': 40091.999999996275}, 'Samsung SmartCam': {'precision': 0.9843097224193292, 'recall': 0.30197824037361365, 'f1-score': 0.46216730087938585, 'support': 13334.00000000148}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9838187702265372, 'recall': 0.4029158383035388, 'f1-score': 0.5716972261401301, 'support': 1508.9999999999006}, 'Amazon Echo': {'precision': 0.5826021316963381, 'recall': 0.3431490042612383, 'f1-score': 0.4319073098739028, 'support': 4649.000000000353}, 'Withings Aura smart sleep sensor': {'precision': 0.5631319127258833, 'recall': 0.2808079507767911, 'f1-score': 0.37474688723260896, 'support': 985.9999999998929}, 'Smart Things': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 592.000000000135}, 'accuracy': 0.7474784894296813, 'macro avg': {'precision': 0.641763229453758, 'recall': 0.38447745517293014, 'f1-score': 0.4468177245603468, 'support': 61161.999999998035}, 'weighted avg': {'precision': 0.7751477269324432, 'recall': 0.7474784894291577, 'f1-score': 0.7046121449489083, 'support': 61161.999999998035}};{'Other': {'precision': 0.9160404451187516, 'recall': 0.9737477926743313, 'f1-score': 0.9440130312975973, 'support': 1319470}, 'Samsung SmartCam': {'precision': 0.9531790369779196, 'recall': 0.2770539338874928, 'f1-score': 0.4293203127340263, 'support': 77595}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9822294022617124, 'recall': 0.06354515050167224, 'f1-score': 0.11936782173358203, 'support': 9568}, 'Amazon Echo': {'precision': 0.37932472558636104, 'recall': 0.5866009699721391, 'f1-score': 0.4607233309695067, 'support': 38764}, 'Withings Aura smart sleep sensor': {'precision': 0.6562869530942057, 'recall': 0.10172287390029326, 'f1-score': 0.17614387728114259, 'support': 16368}, 'Smart Things': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 26483}, 'accuracy': 0.8945693190919793, 'macro avg': {'precision': 0.6478434271731585, 'recall': 0.3337784534893214, 'f1-score': 0.35492806233597585, 'support': 1488248}, 'weighted avg': {'precision': 0.8852651123514741, 'recall': 0.8945693190919793, 'f1-score': 0.874044310878445, 'support': 1488248}}
5;1;6;500;0.5132353711204966;0.6719753556921487;0.7278978808467422;['tcp.window_size_value', 'ip.len', 'srcport', 'dstport', 'ip.ttl', 'udp.length'];0.5286742182873524;0.6963144981909957;0.2646538304407379;0.6075634350599921;0.5017543664642767;0.6621850536082832;1488248;0.24591926456675792;0.8453569450257025;0.887535545151077;{'Other': {'precision': 0.7440742063342993, 'recall': 0.966656860594614, 'f1-score': 0.8408854556382832, 'support': 40091.999999996275}, 'Samsung SmartCam': {'precision': 0.8081506654928703, 'recall': 0.1064809259536897, 'f1-score': 0.1881689457843295, 'support': 13334.000000001479}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8659867789297799, 'recall': 0.7819748177601575, 'f1-score': 0.8218393620294191, 'support': 1508.9999999999006}, 'Amazon Echo': {'precision': 0.8590285718573076, 'recall': 0.5961855596185107, 'f1-score': 0.7038695113847572, 'support': 4649.000000000353}, 'Withings Aura smart sleep sensor': {'precision': 0.09582665154300463, 'recall': 0.2484787018255848, 'f1-score': 0.13831258644537067, 'support': 985.9999999998929}, 'Smart Things': {'precision': 0.8497360808042145, 'recall': 0.24999999999994302, 'f1-score': 0.38633636544082023, 'support': 592.000000000135}, 'accuracy': 0.7278978808467422, 'macro avg': {'precision': 0.7038004924935795, 'recall': 0.49162947762541664, 'f1-score': 0.5132353711204966, 'support': 61161.999999998035}, 'weighted avg': {'precision': 0.7603615115964824, 'recall': 0.7278978808457934, 'f1-score': 0.6719753556921487, 'support': 61161.999999998035}};{'Other': {'precision': 0.8941778701514073, 'recall': 0.9938225196480405, 'f1-score': 0.9413706784475685, 'support': 1319470}, 'Samsung SmartCam': {'precision': 0.34886740730053384, 'recall': 0.031161801662478252, 'f1-score': 0.05721316517994463, 'support': 77595}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7887700534759359, 'recall': 0.12332775919732442, 'f1-score': 0.21330441070137382, 'support': 9568}, 'Amazon Echo': {'precision': 0.5425812115891132, 'recall': 0.1434836446187184, 'f1-score': 0.22695093338773842, 'support': 38764}, 'Withings Aura smart sleep sensor': {'precision': 0.08589385474860335, 'recall': 0.015029325513196481, 'f1-score': 0.02558236272878536, 'support': 16368}, 'Smart Things': {'precision': 0.7474747474747475, 'recall': 0.005588490729902202, 'f1-score': 0.011094036955136614, 'support': 26483}, 'accuracy': 0.887535545151077, 'macro avg': {'precision': 0.5679608574567235, 'recall': 0.21873559022827674, 'f1-score': 0.24591926456675792, 'support': 1488248}, 'weighted avg': {'precision': 0.8444104041179692, 'recall': 0.887535545151077, 'f1-score': 0.8453569450257025, 'support': 1488248}}
6;1;1;500;0.36074166220735265;0.7045350979827568;0.7559883701318747;['tcp.window_size_value'];0.1634568260917388;0.5626714929182155;0.5477559484128303;0.8082583800569788;0.323807779175807;0.6798790931274328;1488248;0.5672543785270673;0.9069295397153884;0.9182501841091001;{'Other': {'precision': 0.7291012599861943, 'recall': 0.9991693478855836, 'f1-score': 0.8430342183277018, 'support': 40091.999999996275}, 'Samsung SmartCam': {'precision': 0.9949141865992505, 'recall': 0.3426662059753566, 'f1-score': 0.5097614640370219, 'support': 13334.00000000148}, 'Light Bulbs LiFX Smart Bulb': {'precision': 1.0, 'recall': 0.0006626905235255673, 'f1-score': 0.0013245033112583853, 'support': 1508.9999999999006}, 'Amazon Echo': {'precision': 1.0, 'recall': 0.30101997296850624, 'f1-score': 0.46274458382322314, 'support': 4649.000000000353}, 'Withings Aura smart sleep sensor': {'precision': 0.924575567486935, 'recall': 0.21147074415327466, 'f1-score': 0.34421252246329287, 'support': 985.9999999998929}, 'Smart Things': {'precision': 1.0, 'recall': 0.0016891891891884353, 'f1-score': 0.0033726812816173846, 'support': 592.000000000135}, 'accuracy': 0.7559883701318747, 'macro avg': {'precision': 0.9414318356787299, 'recall': 0.30944635844923923, 'f1-score': 0.36074166220735265, 'support': 61161.999999998035}, 'weighted avg': {'precision': 0.820099816700299, 'recall': 0.7559883701312627, 'f1-score': 0.7045350979827568, 'support': 61161.999999998035}};{'Other': {'precision': 0.9288737958120045, 'recall': 0.9854987229721024, 'f1-score': 0.9563488094327521, 'support': 1319470}, 'Samsung SmartCam': {'precision': 0.8732487289944503, 'recall': 0.2899800244861138, 'f1-score': 0.43538244229020334, 'support': 77595}, 'Light Bulbs LiFX Smart Bulb': {'precision': 1.0, 'recall': 0.1813336120401338, 'f1-score': 0.3069981420861718, 'support': 9568}, 'Amazon Echo': {'precision': 1.0, 'recall': 0.5743731297079765, 'f1-score': 0.7296531157318652, 'support': 38764}, 'Withings Aura smart sleep sensor': {'precision': 0.24318675134657128, 'recall': 0.3696236559139785, 'f1-score': 0.29336178053629447, 'support': 16368}, 'Smart Things': {'precision': 1.0, 'recall': 0.517199713023449, 'f1-score': 0.681781981085117, 'support': 26483}, 'accuracy': 0.9182501841091001, 'macro avg': {'precision': 0.8408848793588377, 'recall': 0.4863348096906257, 'f1-score': 0.5672543785270673, 'support': 1488248}, 'weighted avg': {'precision': 0.9220078395754139, 'recall': 0.9182501841091001, 'f1-score': 0.9069295397153884, 'support': 1488248}}
6;1;2;500;0.4721627042299969;0.7362426289704401;0.7706532746116648;['tcp.window_size_value', 'srcport'];0.34177292773386214;0.6276096218056016;0.5115711497896077;0.8023698132783873;0.44914223536436154;0.7145196300852457;1488248;0.46738850374544044;0.8915382400914097;0.9076766775429902;{'Other': {'precision': 0.7486558374254105, 'recall': 0.9788477329600476, 'f1-score': 0.8484151139180046, 'support': 40091.999999996275}, 'Samsung SmartCam': {'precision': 0.9644040215675664, 'recall': 0.4287094038154712, 'f1-score': 0.5935612500608787, 'support': 13334.000000001479}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.8097112860892429, 'recall': 0.4088800530152688, 'f1-score': 0.5433729634522483, 'support': 1508.9999999999006}, 'Amazon Echo': {'precision': 0.9100275856139358, 'recall': 0.25213534040372604, 'f1-score': 0.39486738036257685, 'support': 4649.000000000353}, 'Withings Aura smart sleep sensor': {'precision': 0.531468680474656, 'recall': 0.3895982595273111, 'f1-score': 0.44960743657949637, 'support': 985.9999999998929}, 'Smart Things': {'precision': 0.023528603635258133, 'recall': 0.0016891891891884353, 'f1-score': 0.0031520810067762134, 'support': 592.000000000135}, 'accuracy': 0.7706532746116648, 'macro avg': {'precision': 0.664632669134345, 'recall': 0.4099766631518355, 'f1-score': 0.4721627042299969, 'support': 61161.999999998035}, 'weighted avg': {'precision': 0.798943832545859, 'recall': 0.7706532746106916, 'f1-score': 0.7362426289704401, 'support': 61161.999999998035}};{'Other': {'precision': 0.9208208101521256, 'recall': 0.9821776925583757, 'f1-score': 0.9505101105300602, 'support': 1319470}, 'Samsung SmartCam': {'precision': 0.5892759993906818, 'recall': 0.34897867130614085, 'f1-score': 0.4383559426295852, 'support': 77595}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.38209876543209875, 'recall': 0.06469481605351171, 'f1-score': 0.11065427243475152, 'support': 9568}, 'Amazon Echo': {'precision': 0.7338226772261928, 'recall': 0.29400990609844185, 'f1-score': 0.4198176627682107, 'support': 38764}, 'Withings Aura smart sleep sensor': {'precision': 0.574945295404814, 'recall': 0.12842130987292277, 'f1-score': 0.20994806232520974, 'support': 16368}, 'Smart Things': {'precision': 0.9715562491133494, 'recall': 0.517199713023449, 'f1-score': 0.6750449717848255, 'support': 26483}, 'accuracy': 0.9076766775429902, 'macro avg': {'precision': 0.6954199661198771, 'recall': 0.3892470181521403, 'f1-score': 0.46738850374544044, 'support': 1488248}, 'weighted avg': {'precision': 0.8922992387910148, 'recall': 0.9076766775429902, 'f1-score': 0.8915382400914097, 'support': 1488248}}
6;1;3;500;0.4180930091658109;0.6799762368195577;0.7000916983072584;['tcp.window_size_value', 'srcport', 'ip.len'];0.33972818539384625;0.589193331505787;0.42128208845996923;0.7562525036256562;0.4184726592213486;0.680890705558669;1488248;0.42334292189596306;0.8455850605521497;0.8355583209250071;{'Other': {'precision': 0.7488157466597815, 'recall': 0.8633532091244086, 'f1-score': 0.8020157882362225, 'support': 40091.999999996275}, 'Samsung SmartCam': {'precision': 0.4927006808258522, 'recall': 0.3870514867113223, 'f1-score': 0.43353239254001297, 'support': 13334.000000001479}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.7773454623053186, 'recall': 0.4048846631382189, 'f1-score': 0.532443301644733, 'support': 1508.9999999999006}, 'Amazon Echo': {'precision': 0.6787174573746174, 'recall': 0.5048833679882496, 'f1-score': 0.5790350064797593, 'support': 4649.000000000353}, 'Withings Aura smart sleep sensor': {'precision': 0.9588014981273413, 'recall': 0.08654496281272056, 'f1-score': 0.15875968992249623, 'support': 985.9999999998929}, 'Smart Things': {'precision': 0.00772004324289136, 'recall': 0.0016891891891884353, 'f1-score': 0.002771876171641526, 'support': 592.000000000135}, 'accuracy': 0.7000916983072584, 'macro avg': {'precision': 0.6106834814226337, 'recall': 0.3747344798273515, 'f1-score': 0.4180930091658109, 'support': 61161.999999998035}, 'weighted avg': {'precision': 0.6845674127386595, 'recall': 0.7000916983062966, 'f1-score': 0.6799762368195577, 'support': 61161.999999998035}};{'Other': {'precision': 0.9316536665783741, 'recall': 0.89300628282568, 'f1-score': 0.9119206874067654, 'support': 1319470}, 'Samsung SmartCam': {'precision': 0.20244590327272144, 'recall': 0.32469875636316775, 'f1-score': 0.2493961830852075, 'support': 77595}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.9367176634214186, 'recall': 0.2815635451505017, 'f1-score': 0.43297974927675986, 'support': 9568}, 'Amazon Echo': {'precision': 0.5342030707366112, 'recall': 0.6031627283046125, 'f1-score': 0.5665923520573838, 'support': 38764}, 'Withings Aura smart sleep sensor': {'precision': 0.9481481481481482, 'recall': 0.015640273704789834, 'f1-score': 0.03077292943863445, 'support': 16368}, 'Smart Things': {'precision': 0.2626663598358455, 'recall': 0.517199713023449, 'f1-score': 0.34839563011102775, 'support': 26483}, 'accuracy': 0.8355583209250071, 'macro avg': {'precision': 0.6359724686655198, 'recall': 0.43921188322870014, 'f1-score': 0.42334292189596306, 'support': 1488248}, 'weighted avg': {'precision': 0.8715910908925701, 'recall': 0.8355583209250071, 'f1-score': 0.8455850605521497, 'support': 1488248}}
6;1;4;500;0.4750984357123144;0.7428293453841347;0.7572836602970332;['tcp.window_size_value', 'srcport', 'ip.len', 'udp.length'];0.4033368934049156;0.6586358074058497;0.5368728130925394;0.794417635398098;0.44428667482911527;0.7248356596548944;1488248;0.527837000484875;0.883813039512714;0.8871290268826163;{'Other': {'precision': 0.7942047041043684, 'recall': 0.9150803487530987, 'f1-score': 0.8503685402247294, 'support': 40091.999999996275}, 'Samsung SmartCam': {'precision': 0.970706840700939, 'recall': 0.4025069639374669, 'f1-score': 0.5690537948338621, 'support': 13334.000000001479}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.2234892714587434, 'recall': 0.4035785288270603, 'f1-score': 0.2876737454637029, 'support': 1508.9999999999006}, 'Amazon Echo': {'precision': 0.522943360663361, 'recall': 0.6992996080748635, 'f1-score': 0.598398348791096, 'support': 4649.000000000353}, 'Withings Aura smart sleep sensor': {'precision': 0.8089360779297237, 'recall': 0.40721110926486603, 'f1-score': 0.5417235036788783, 'support': 985.9999999998929}, 'Smart Things': {'precision': 1.0, 'recall': 0.0016891891891884353, 'f1-score': 0.0033726812816173846, 'support': 592.000000000135}, 'accuracy': 0.7572836602970332, 'macro avg': {'precision': 0.7200467091428558, 'recall': 0.4715609580077573, 'f1-score': 0.4750984357123144, 'support': 61161.999999998035}, 'weighted avg': {'precision': 0.8002138579191793, 'recall': 0.7572836602960251, 'f1-score': 0.7428293453841347, 'support': 61161.999999998035}};{'Other': {'precision': 0.9308486957402171, 'recall': 0.9475994149165953, 'f1-score': 0.939149369583473, 'support': 1319470}, 'Samsung SmartCam': {'precision': 0.5653139845430266, 'recall': 0.30825439783491204, 'f1-score': 0.39896252064116894, 'support': 77595}, 'Light Bulbs LiFX Smart Bulb': {'precision': 0.26387684301821335, 'recall': 0.1271948160535117, 'f1-score': 0.17165021156558535, 'support': 9568}, 'Amazon Echo': {'precision': 0.3184496362332206, 'recall': 0.641368279847281, 'f1-score': 0.42558800369749045, 'support': 38764}, 'Withings Aura smart sleep sensor': {'precision': 0.9845474613686535, 'recall': 0.38147605083088953, 'f1-score': 0.5498899163364156, 'support': 16368}, 'Smart Things': {'precision': 1.0, 'recall': 0.517199713023449, 'f1-score': 0.681781981085117, 'support': 26483}, 'accuracy': 0.8871290268826163, 'macro avg': {'precision': 0.6771727701505551, 'recall': 0.48718211208443973, 'f1-score': 0.527837000484875, 'support': 1488248}, 'weighted avg': {'precision': 0.8933724052574473, 'recall': 0.8871290268826163, 'f1-score': 0.883813039512714, 'support': 1488248}}
