depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.3424174791772569;0.4650927320231038;0.537099647361426;['ip.len'];0.18433175617459543;0.3352341773248836;0.34507344374751153;0.4409678435432356;0.24994941164100148;0.37010885076814337;1488248;0.2589679282334213;0.4302840284650083;0.4728949744934984;{'Laptop': {'precision': 0.9742193212449871, 'recall': 0.06714696405534164, 'f1-score': 0.12563469870121757, 'support': 11484.000000007463}, 'Other': {'precision': 0.557747734922519, 'recall': 0.9228516165842847, 'f1-score': 0.6952838366376989, 'support': 28164.999999880667}, 'Samsung SmartCam': {'precision': 0.9236896376478595, 'recall': 0.17481275936197357, 'f1-score': 0.2939870405213844, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.22720765634225143, 'recall': 0.46318979898691987, 'f1-score': 0.30486864589985957, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.906670199745505, 'recall': 0.4882798314511444, 'f1-score': 0.6347306533033811, 'support': 3281.9999999995284}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 247.9999999999996}, 'accuracy': 0.537099647361426, 'macro avg': {'precision': 0.598255758317187, 'recall': 0.3527134950732773, 'f1-score': 0.3424174791772569, 'support': 61161.99999989174}, 'weighted avg': {'precision': 0.7070625103428144, 'recall': 0.5370996473611447, 'f1-score': 0.4650927320231038, 'support': 61161.99999989174}};{'Laptop': {'precision': 0.9846476547507476, 'recall': 0.04779710440059186, 'f1-score': 0.09116866802753695, 'support': 461597}, 'Other': {'precision': 0.5700577182187245, 'recall': 0.749071447710033, 'f1-score': 0.6474179652660941, 'support': 865864}, 'Samsung SmartCam': {'precision': 0.5835671694142406, 'recall': 0.08576583542754043, 'f1-score': 0.14955224216002425, 'support': 77595}, 'Amazon Echo': {'precision': 0.026035687314375507, 'recall': 0.19832834588793727, 'f1-score': 0.04602889977877629, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.8785837893456807, 'recall': 0.4785865328271891, 'f1-score': 0.6196397941680961, 'support': 39251}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5177}, 'accuracy': 0.4728949744934984, 'macro avg': {'precision': 0.5071486698406281, 'recall': 0.2599248777088819, 'f1-score': 0.2589679282334213, 'support': 1488248}, 'weighted avg': {'precision': 0.6913359156720373, 'recall': 0.4728949744934984, 'f1-score': 0.4302840284650083, 'support': 1488248}}
5;1;2;500;0.458012987918137;0.5247665617987372;0.5721316091016668;['ip.len', 'tcp.window_size_value'];0.4147973116368075;0.5135653571695808;0.5089468232045218;0.5067081856376756;0.45304229629920617;0.5171194565483239;1488248;0.2349688661725532;0.29191722614226645;0.29921558772462653;{'Laptop': {'precision': 0.47406491931433836, 'recall': 0.038821300422569045, 'f1-score': 0.07176568971552168, 'support': 11484.000000007463}, 'Other': {'precision': 0.588767829350457, 'recall': 0.7753549071923458, 'f1-score': 0.6693005159357059, 'support': 28164.999999880667}, 'Samsung SmartCam': {'precision': 0.6110669978738681, 'recall': 0.4972397272991892, 'f1-score': 0.54830811811034, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.7508150985688465, 'recall': 0.701421493008679, 'f1-score': 0.7252783058434663, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.37095478951803773, 'recall': 0.8304244453830261, 'f1-score': 0.5128271180299904, 'support': 3281.9999999995284}, 'Netatmo weather station': {'precision': 0.15663931829432906, 'recall': 0.3728331704138122, 'f1-score': 0.22059817987379782, 'support': 247.9999999999996}, 'accuracy': 0.5721316091016668, 'macro avg': {'precision': 0.4920514921533128, 'recall': 0.5360158406199369, 'f1-score': 0.458012987918137, 'support': 61161.99999989174}, 'weighted avg': {'precision': 0.570969464047788, 'recall': 0.5721316091022367, 'f1-score': 0.5247665617987372, 'support': 61161.99999989174}};{'Laptop': {'precision': 0.09279459210324166, 'recall': 0.006542503525802811, 'f1-score': 0.012223207094317018, 'support': 461597}, 'Other': {'precision': 0.4915573032317497, 'recall': 0.41290202618425065, 'f1-score': 0.44880958134647764, 'support': 865864}, 'Samsung SmartCam': {'precision': 0.09100836591626553, 'recall': 0.3737611959533475, 'f1-score': 0.14637531575773025, 'support': 77595}, 'Amazon Echo': {'precision': 0.511522014570795, 'recall': 0.666546280053658, 'f1-score': 0.5788341771584748, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.08585120111764914, 'recall': 0.738962064660773, 'f1-score': 0.15383065104228819, 'support': 39251}, 'Netatmo weather station': {'precision': 0.04332552693208431, 'recall': 0.1786749082480201, 'f1-score': 0.06974026463603121, 'support': 5177}, 'accuracy': 0.29921558772462653, 'macro avg': {'precision': 0.2193431673119642, 'recall': 0.39623149643764194, 'f1-score': 0.2349688661725532, 'support': 1488248}, 'weighted avg': {'precision': 0.335253232936061, 'recall': 0.29921558772462653, 'f1-score': 0.29191722614226645, 'support': 1488248}}
5;1;3;500;0.33381905792060224;0.45795350342400115;0.5041860227558493;['ip.len', 'tcp.window_size_value', 'Packet Length Total'];0.10786972168856068;0.23046170252908962;0.446833221728908;0.5830179180349285;0.2315188362450797;0.34662316564006346;1488248;0.3025715849111865;0.5306665601450553;0.5203957942493456;{'Laptop': {'precision': 0.7165517591588754, 'recall': 0.17330985420506392, 'f1-score': 0.27911189570420736, 'support': 11484.000000007463}, 'Other': {'precision': 0.5765002185143017, 'recall': 0.8510988845113563, 'f1-score': 0.6873900268754326, 'support': 28164.999999880667}, 'Samsung SmartCam': {'precision': 0.47806957716508663, 'recall': 0.10557109909591171, 'f1-score': 0.17295001105463095, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.15360503256502192, 'recall': 0.4012294329257661, 'f1-score': 0.2221594509493601, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.9340165392329541, 'recall': 0.4882798314511444, 'f1-score': 0.6413029629399826, 'support': 3281.9999999995284}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 247.9999999999996}, 'accuracy': 0.5041860227558493, 'macro avg': {'precision': 0.4764571877727066, 'recall': 0.33658151703154043, 'f1-score': 0.33381905792060224, 'support': 61161.99999989174}, 'weighted avg': {'precision': 0.5660400391862886, 'recall': 0.504186022755097, 'f1-score': 0.45795350342400115, 'support': 61161.99999989174}};{'Laptop': {'precision': 0.37869899275907326, 'recall': 0.2781560538738337, 'f1-score': 0.32073261207880677, 'support': 461597}, 'Other': {'precision': 0.6961321505743204, 'recall': 0.7069343453475373, 'f1-score': 0.7014916649667309, 'support': 865864}, 'Samsung SmartCam': {'precision': 0.06672368899115902, 'recall': 0.11360268058508925, 'f1-score': 0.08406967817001819, 'support': 77595}, 'Amazon Echo': {'precision': 0.05439616248004848, 'recall': 0.16440511815086162, 'f1-score': 0.08174547693412774, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.9104788677782086, 'recall': 0.4785865328271891, 'f1-score': 0.6273900773174357, 'support': 39251}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5177}, 'accuracy': 0.5203957942493456, 'macro avg': {'precision': 0.3510716437638017, 'recall': 0.29028078846408517, 'f1-score': 0.3025715849111865, 'support': 1488248}, 'weighted avg': {'precision': 0.551376740243764, 'recall': 0.5203957942493456, 'f1-score': 0.5306665601450553, 'support': 1488248}}
5;1;4;500;0.49261966090669684;0.5485453978545725;0.5809621742266197;['ip.len', 'tcp.window_size_value', 'Packet Length Total', 'ip.ttl'];0.37344742052878765;0.4644752805213838;0.5839058143008697;0.5964494155438346;0.44492448106036564;0.5032405591160798;1488248;0.3536702845964421;0.5203538549285641;0.493903569835135;{'Laptop': {'precision': 0.8286337219226596, 'recall': 0.30870337996313413, 'f1-score': 0.44982623056052085, 'support': 11484.000000007463}, 'Other': {'precision': 0.6416256883584582, 'recall': 0.8294580412883037, 'f1-score': 0.7235503676379578, 'support': 28164.999999880667}, 'Samsung SmartCam': {'precision': 0.40078727279581416, 'recall': 0.17108793815902362, 'f1-score': 0.2398071006733289, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.654918381514684, 'recall': 0.7725264557902112, 'f1-score': 0.7088775171987028, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.2933081546181956, 'recall': 0.8076286879742847, 'f1-score': 0.43033182453707075, 'support': 3281.9999999995284}, 'Netatmo weather station': {'precision': 0.3935445798944761, 'recall': 0.4136037797328075, 'f1-score': 0.40332492483259974, 'support': 247.9999999999996}, 'accuracy': 0.5809621742266197, 'macro avg': {'precision': 0.5354696331840479, 'recall': 0.5505013804846275, 'f1-score': 0.49261966090669684, 'support': 61161.99999989174}, 'weighted avg': {'precision': 0.6055470168660994, 'recall': 0.5809621742263937, 'f1-score': 0.5485453978545725, 'support': 61161.99999989174}};{'Laptop': {'precision': 0.624447900466563, 'recall': 0.2392086603682433, 'f1-score': 0.3459091322040907, 'support': 461597}, 'Other': {'precision': 0.68294769187862, 'recall': 0.633493250672161, 'f1-score': 0.6572915493329051, 'support': 865864}, 'Samsung SmartCam': {'precision': 0.12905330130934076, 'recall': 0.39262839100457503, 'f1-score': 0.19425634747567488, 'support': 77595}, 'Amazon Echo': {'precision': 0.7965622683469237, 'recall': 0.4435300794551646, 'f1-score': 0.5697951879101214, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.11286567507979861, 'recall': 0.6990649919747267, 'f1-score': 0.19435265951983793, 'support': 39251}, 'Netatmo weather station': {'precision': 0.1356475300400534, 'recall': 0.19625265597836586, 'f1-score': 0.16041683113602273, 'support': 5177}, 'accuracy': 0.493903569835135, 'macro avg': {'precision': 0.4135873945202165, 'recall': 0.4340296715755394, 'f1-score': 0.3536702845964421, 'support': 1488248}, 'weighted avg': {'precision': 0.6219442366818746, 'recall': 0.493903569835135, 'f1-score': 0.5203538549285641, 'support': 1488248}}
5;1;5;500;0.3516300991166081;0.4810558387496399;0.5524760302301639;['ip.len', 'tcp.window_size_value', 'Packet Length Total', 'ip.ttl', 'Max Packet Length'];0.3193942155402624;0.42496660703825756;0.4114808502328189;0.524070720235804;0.34271124071949405;0.45101777618015876;1488248;0.2939093113588382;0.49190521675798093;0.4435577941310857;{'Laptop': {'precision': 0.8834619734145682, 'recall': 0.2859219361248845, 'f1-score': 0.4320243435381087, 'support': 11484.000000007463}, 'Other': {'precision': 0.567110401641533, 'recall': 0.9070918404067446, 'f1-score': 0.697897755499384, 'support': 28164.999999880667}, 'Samsung SmartCam': {'precision': 0.9956448083571025, 'recall': 0.049963994356087636, 'f1-score': 0.0951529701286718, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.6706585364858896, 'recall': 0.35300971383853125, 'f1-score': 0.4625502021249982, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.2857339007937863, 'recall': 0.8078634067923728, 'f1-score': 0.4221553234084856, 'support': 3281.9999999995284}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 247.9999999999996}, 'accuracy': 0.5524760302301639, 'macro avg': {'precision': 0.5671016034488132, 'recall': 0.4006418152531035, 'f1-score': 0.3516300991166081, 'support': 61161.99999989174}, 'weighted avg': {'precision': 0.7104074398827401, 'recall': 0.5524760302302022, 'f1-score': 0.4810558387496399, 'support': 61161.99999989174}};{'Laptop': {'precision': 0.8273031464191267, 'recall': 0.3320883801237876, 'f1-score': 0.47393439657930975, 'support': 461597}, 'Other': {'precision': 0.5673053723144844, 'recall': 0.5105108885460072, 'f1-score': 0.5374117652780107, 'support': 865864}, 'Samsung SmartCam': {'precision': 0.9950110641721988, 'recall': 0.31871898962562023, 'f1-score': 0.48279160566129825, 'support': 77595}, 'Amazon Echo': {'precision': 0.0587299075771819, 'recall': 0.32555979775049015, 'f1-score': 0.0995087641831529, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.09663745726849293, 'recall': 0.6993197625538203, 'f1-score': 0.16980933645125768, 'support': 39251}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5177}, 'accuracy': 0.4435577941310857, 'macro avg': {'precision': 0.424164491291914, 'recall': 0.36436630309995427, 'f1-score': 0.2939093113588382, 'support': 1488248}, 'weighted avg': {'precision': 0.6426130294603773, 'recall': 0.4435577941310857, 'f1-score': 0.49190521675798093, 'support': 1488248}}
5;1;6;500;0.33259872871683477;0.46413595991001;0.5205588892256394;['ip.len', 'tcp.window_size_value', 'Packet Length Total', 'ip.ttl', 'Max Packet Length', 'dstport'];0.2556446724046549;0.3430892036161475;0.4310595597961248;0.5142485640755634;0.3031617116970419;0.39618383151683056;1488248;0.20504410995905023;0.4368290671972976;0.4148300552058528;{'Laptop': {'precision': 0.9280947006712754, 'recall': 0.1498119144352772, 'f1-score': 0.2579808713226146, 'support': 11484.000000007463}, 'Other': {'precision': 0.5981570605131621, 'recall': 0.8486206255286401, 'f1-score': 0.7017089408474411, 'support': 28164.999999880667}, 'Samsung SmartCam': {'precision': 0.30465609140288913, 'recall': 0.1055412229388242, 'f1-score': 0.15677224271457582, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.5485705447452157, 'recall': 0.4617965497172135, 'f1-score': 0.5014573143330986, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.24613168050984396, 'recall': 0.8112138979762344, 'f1-score': 0.37767300308327834, 'support': 3281.9999999995284}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 247.9999999999996}, 'accuracy': 0.5205588892256394, 'macro avg': {'precision': 0.4376016796403977, 'recall': 0.39616403509936493, 'f1-score': 0.33259872871683477, 'support': 61161.99999989174}, 'weighted avg': {'precision': 0.571036364287966, 'recall': 0.5205588892254134, 'f1-score': 0.46413595991001, 'support': 61161.99999989174}};{'Laptop': {'precision': 0.732259007527589, 'recall': 0.1302369816094992, 'f1-score': 0.2211423684234727, 'support': 461597}, 'Other': {'precision': 0.6403913644849453, 'recall': 0.5871210721314202, 'f1-score': 0.6126003342768761, 'support': 865864}, 'Samsung SmartCam': {'precision': 0.03868529103116627, 'recall': 0.09786713061408596, 'f1-score': 0.05545150184193329, 'support': 77595}, 'Amazon Echo': {'precision': 0.12014152843705662, 'recall': 0.35388504798266435, 'f1-score': 0.179383573287304, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.09135666671084193, 'recall': 0.7025043947924894, 'f1-score': 0.16168688192471536, 'support': 39251}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5177}, 'accuracy': 0.4148300552058528, 'macro avg': {'precision': 0.27047230969859987, 'recall': 0.31193577118835986, 'f1-score': 0.20504410995905023, 'support': 1488248}, 'weighted avg': {'precision': 0.6072544235954423, 'recall': 0.4148300552058528, 'f1-score': 0.4368290671972976, 'support': 1488248}}
5;1;7;500;0.3774402185593709;0.4617794518941781;0.5299143034527953;['ip.len', 'tcp.window_size_value', 'Packet Length Total', 'ip.ttl', 'Max Packet Length', 'dstport', 'tcp.hdr_len'];0.21125721479111562;0.2977623607747925;0.4998989259520896;0.5738168225085417;0.30289866815855243;0.37473208877920755;1488248;0.37755662138700935;0.5860483321168054;0.5595801237428171;{'Laptop': {'precision': 0.8378176301372459, 'recall': 0.17885203074132897, 'f1-score': 0.294776937498936, 'support': 11484.000000007463}, 'Other': {'precision': 0.5596165766941766, 'recall': 0.8687159619791495, 'f1-score': 0.6807208259974353, 'support': 28164.999999880667}, 'Samsung SmartCam': {'precision': 0.9019081716721764, 'recall': 0.08375730469056299, 'f1-score': 0.15327999072548368, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.42922305342599265, 'recall': 0.47501603253896185, 'f1-score': 0.4509600062136132, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.3304173638883456, 'recall': 0.7218984875066625, 'f1-score': 0.45333878591818144, 'support': 3281.9999999995284}, 'Netatmo weather station': {'precision': 0.13579278446307658, 'recall': 0.7857119582925832, 'f1-score': 0.2315647650025755, 'support': 247.9999999999996}, 'accuracy': 0.5299143034527953, 'macro avg': {'precision': 0.5324625967135023, 'recall': 0.5189919626248748, 'f1-score': 0.3774402185593709, 'support': 61161.99999989174}, 'weighted avg': {'precision': 0.6625471122982403, 'recall': 0.5299143034531609, 'f1-score': 0.4617794518941781, 'support': 61161.99999989174}};{'Laptop': {'precision': 0.892336653589155, 'recall': 0.34196279438557875, 'f1-score': 0.4944439310812525, 'support': 461597}, 'Other': {'precision': 0.648533103855378, 'recall': 0.7067507137379543, 'f1-score': 0.6763915101508466, 'support': 865864}, 'Samsung SmartCam': {'precision': 0.621433492504692, 'recall': 0.33710934982924157, 'f1-score': 0.4371031348171914, 'support': 77595}, 'Amazon Echo': {'precision': 0.05412645284889258, 'recall': 0.2507223196780518, 'f1-score': 0.08903240581701592, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.44805067705831064, 'recall': 0.6415123181574992, 'f1-score': 0.5276060764798324, 'support': 39251}, 'Netatmo weather station': {'precision': 0.021554888221554887, 'recall': 0.37434807803747344, 'f1-score': 0.04076266997591679, 'support': 5177}, 'accuracy': 0.5595801237428171, 'macro avg': {'precision': 0.44767254467966394, 'recall': 0.44206759563763315, 'f1-score': 0.37755662138700935, 'support': 1488248}, 'weighted avg': {'precision': 0.6997877411386415, 'recall': 0.5595801237428171, 'f1-score': 0.5860483321168054, 'support': 1488248}}
5;1;8;500;0.42289396062278123;0.5264146655150026;0.5998926781949906;['ip.len', 'tcp.window_size_value', 'Packet Length Total', 'ip.ttl', 'Max Packet Length', 'dstport', 'tcp.hdr_len', 'srcport'];0.3426763542657219;0.4198597888289366;0.45066760560047864;0.5976477983669344;0.3785733922373264;0.47087204662234616;1488248;0.41167809204142963;0.7086736888501228;0.6832967354903215;{'Laptop': {'precision': 0.8201923071270517, 'recall': 0.6106690796766657, 'f1-score': 0.7000902896261685, 'support': 11484.000000007463}, 'Other': {'precision': 0.590891429156176, 'recall': 0.9005876499324436, 'f1-score': 0.7135863063854141, 'support': 28164.999999880667}, 'Samsung SmartCam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.2348674585646376, 'recall': 0.3206398929727377, 'f1-score': 0.27113188176008324, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.845389620797477, 'recall': 0.8598434643510163, 'f1-score': 0.8525552859650214, 'support': 3281.9999999995284}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 247.9999999999996}, 'accuracy': 0.5998926781949906, 'macro avg': {'precision': 0.41522346927422377, 'recall': 0.4486233478221439, 'f1-score': 0.42289396062278123, 'support': 61161.99999989174}, 'weighted avg': {'precision': 0.4893236504290779, 'recall': 0.599892678194729, 'f1-score': 0.5264146655150026, 'support': 61161.99999989174}};{'Laptop': {'precision': 0.8205901898449989, 'recall': 0.7918249035414008, 'f1-score': 0.8059509621141042, 'support': 461597}, 'Other': {'precision': 0.7959220472080853, 'recall': 0.7035134847966886, 'f1-score': 0.7468702469778365, 'support': 865864}, 'Samsung SmartCam': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 77595}, 'Amazon Echo': {'precision': 0.039698142188719567, 'recall': 0.24535651635538128, 'f1-score': 0.06833915939456865, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.8638761407395685, 'recall': 0.8344500777050267, 'f1-score': 0.8489081837620684, 'support': 39251}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5177}, 'accuracy': 0.6832967354903215, 'macro avg': {'precision': 0.42001441999689537, 'recall': 0.4291908303997496, 'f1-score': 0.41167809204142963, 'support': 1488248}, 'weighted avg': {'precision': 0.7414013514747784, 'recall': 0.6832967354903215, 'f1-score': 0.7086736888501228, 'support': 1488248}}
5;1;9;500;0.4883630487239252;0.5258353778864623;0.5886934155361075;['ip.len', 'tcp.window_size_value', 'Packet Length Total', 'ip.ttl', 'Max Packet Length', 'dstport', 'tcp.hdr_len', 'srcport', 'udp.length'];0.2808484198613722;0.37076198449787096;0.5738904990163414;0.5866299228824394;0.37677148811063627;0.4299021096957571;1488248;0.38115354420075026;0.5777658963985336;0.5973964016749896;{'Laptop': {'precision': 0.9464484266099744, 'recall': 0.34820266513910614, 'f1-score': 0.5091037526057697, 'support': 11484.000000007463}, 'Other': {'precision': 0.6252627583952737, 'recall': 0.8781604874485988, 'f1-score': 0.7304410786699648, 'support': 28164.999999880667}, 'Samsung SmartCam': {'precision': 0.9685568868848505, 'recall': 0.052503874806246895, 'f1-score': 0.09960815543926471, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.4802436845040014, 'recall': 0.7862514934990997, 'f1-score': 0.5962791185358259, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.31794005507312995, 'recall': 0.8296301875445607, 'f1-score': 0.4597063564781259, 'support': 3281.9999999995284}, 'Netatmo weather station': {'precision': 0.40515277205672023, 'recall': 0.7875040729879238, 'f1-score': 0.5350398306146005, 'support': 247.9999999999996}, 'accuracy': 0.5886934155361075, 'macro avg': {'precision': 0.6239340972539916, 'recall': 0.613708796904256, 'f1-score': 0.4883630487239252, 'support': 61161.99999989174}, 'weighted avg': {'precision': 0.7320049522351968, 'recall': 0.5886934155353766, 'f1-score': 0.5258353778864623, 'support': 61161.99999989174}};{'Laptop': {'precision': 0.5194271270296444, 'recall': 0.4171344267835363, 'f1-score': 0.46269449350586933, 'support': 461597}, 'Other': {'precision': 0.65317682310679, 'recall': 0.7532545526780188, 'f1-score': 0.6996550619960491, 'support': 865864}, 'Samsung SmartCam': {'precision': 0.9271239282930631, 'recall': 0.061318383916489465, 'f1-score': 0.11502895064489224, 'support': 77595}, 'Amazon Echo': {'precision': 0.3746056144324893, 'recall': 0.23890723351563306, 'f1-score': 0.29174936206407714, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.36499291875885154, 'recall': 0.7222491146722376, 'f1-score': 0.484925719075273, 'support': 39251}, 'Netatmo weather station': {'precision': 0.16884020170405148, 'recall': 0.3751207262893568, 'f1-score': 0.23286767791834045, 'support': 5177}, 'accuracy': 0.5973964016749896, 'macro avg': {'precision': 0.501361102220815, 'recall': 0.427997406309212, 'f1-score': 0.38115354420075026, 'support': 1488248}, 'weighted avg': {'precision': 0.6094347960489295, 'recall': 0.5973964016749896, 'f1-score': 0.5777658963985336, 'support': 1488248}}
6;1;1;500;0.35883392053238045;0.47460112727955656;0.5440365316816216;['ip.len'];0.19822980106780416;0.343732129147802;0.34726993558701275;0.44607197690618405;0.2614599915248837;0.37710633054634757;1488248;0.25877132498708594;0.4252818913759257;0.4591378587439728;{'Laptop': {'precision': 0.48959780069116565, 'recall': 0.0702822946622055, 'f1-score': 0.12291937927325736, 'support': 11484.000000007463}, 'Other': {'precision': 0.5732841118206952, 'recall': 0.9029112021107634, 'f1-score': 0.7012956099643317, 'support': 28164.999999880667}, 'Samsung SmartCam': {'precision': 0.9255537205531181, 'recall': 0.17481275936197357, 'f1-score': 0.2940812952428659, 'support': 13334.000000004085}, 'Amazon Echo': {'precision': 0.28553561457410964, 'recall': 0.6675110198392029, 'f1-score': 0.39997658541044656, 'support': 4649.0}, 'Belkin wemo motion sensor': {'precision': 0.906670199745505, 'recall': 0.4882798314511444, 'f1-score': 0.6347306533033811, 'support': 3281.9999999995284}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 247.9999999999996}, 'accuracy': 0.5440365316816216, 'macro avg': {'precision': 0.5301069078974322, 'recall': 0.38396618457088166, 'f1-score': 0.35883392053238045, 'support': 61161.99999989174}, 'weighted avg': {'precision': 0.6280626554093861, 'recall': 0.5440365316812766, 'f1-score': 0.47460112727955656, 'support': 61161.99999989174}};{'Laptop': {'precision': 0.6339235995099677, 'recall': 0.0493244106872445, 'f1-score': 0.09152725657420009, 'support': 461597}, 'Other': {'precision': 0.5717606983258611, 'recall': 0.7222854859423651, 'f1-score': 0.6382684928151534, 'support': 865864}, 'Samsung SmartCam': {'precision': 0.5973431469347456, 'recall': 0.08576583542754043, 'f1-score': 0.14999549224666425, 'support': 77595}, 'Amazon Echo': {'precision': 0.02976128395001135, 'recall': 0.25028376844494893, 'f1-score': 0.053196914118401786, 'support': 38764}, 'Belkin wemo motion sensor': {'precision': 0.8785837893456807, 'recall': 0.4785865328271891, 'f1-score': 0.6196397941680961, 'support': 39251}, 'Netatmo weather station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5177}, 'accuracy': 0.4591378587439728, 'macro avg': {'precision': 0.451895419677711, 'recall': 0.26437433888821465, 'f1-score': 0.25877132498708594, 'support': 1488248}, 'weighted avg': {'precision': 0.5843609648870841, 'recall': 0.4591378587439728, 'f1-score': 0.4252818913759257, 'support': 1488248}}
