depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.43796627947028216;0.7935732950400559;0.8334309700582236;['ip.len'];0.34093670346959165;0.7111595262047204;0.4817726819059889;0.832532394470849;0.3819849765233109;0.7463534667763919;1488248;0.4189035683691537;0.9319463591346578;0.9477150313657401;{'Other': {'precision': 0.8262483905564139, 'recall': 0.9957164278231392, 'f1-score': 0.9031009684052671, 'support': 47678.99999993017}, 'Samsung SmartCam': {'precision': 0.9448572659633867, 'recall': 0.26245248451852066, 'f1-score': 0.4107978700055794, 'support': 13334.000000004085}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000002802}, 'accuracy': 0.8334309700582236, 'macro avg': {'precision': 0.5903685521732669, 'recall': 0.41938963744721997, 'f1-score': 0.43796627947028216, 'support': 61161.99999993428}, 'weighted avg': {'precision': 0.8500935842140068, 'recall': 0.8334309700587902, 'f1-score': 0.7935732950400559, 'support': 61161.99999993428}};{'Other': {'precision': 0.9513726906098425, 'recall': 0.9954154433698202, 'f1-score': 0.9728958710031137, 'support': 1402971}, 'Samsung SmartCam': {'precision': 0.6835891381345927, 'recall': 0.17908370384689734, 'f1-score': 0.2838148341043473, 'support': 77595}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.9477150313657401, 'macro avg': {'precision': 0.544987276248145, 'recall': 0.3914997157389059, 'f1-score': 0.4189035683691537, 'support': 1488248}, 'weighted avg': {'precision': 0.9325000902343797, 'recall': 0.9477150313657401, 'f1-score': 0.9319463591346578, 'support': 1488248}}
5;1;2;500;0.3911617988248272;0.7577762071427637;0.814903324603955;['ip.len', 'udp.length'];0.3461071756917989;0.7155245368917812;0.40864426116664837;0.7763414285515006;0.36261266324203184;0.7318131892784854;1488248;0.38646883423408207;0.9271165888541163;0.9480207599808634;{'Other': {'precision': 0.8081838305635801, 'recall': 0.9998723506396235, 'f1-score': 0.8938667667691501, 'support': 47678.99999993017}, 'Samsung SmartCam': {'precision': 0.9972008355937311, 'recall': 0.162607119643967, 'f1-score': 0.27961862970533136, 'support': 13334.000000004085}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000002802}, 'accuracy': 0.814903324603955, 'macro avg': {'precision': 0.6017948887191037, 'recall': 0.38749315676119683, 'f1-score': 0.3911617988248272, 'support': 61161.99999993428}, 'weighted avg': {'precision': 0.8474227919173847, 'recall': 0.8149033246045531, 'f1-score': 0.7577762071427637, 'support': 61161.99999993428}};{'Other': {'precision': 0.9477753659757563, 'recall': 0.999961510252172, 'f1-score': 0.9731693206695912, 'support': 1402971}, 'Samsung SmartCam': {'precision': 0.9932727046219011, 'recall': 0.10275146594497069, 'f1-score': 0.18623718203265516, 'support': 77595}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.9480207599808634, 'macro avg': {'precision': 0.6470160235325525, 'recall': 0.3675709920657142, 'f1-score': 0.38646883423408207, 'support': 1488248}, 'weighted avg': {'precision': 0.9452553260568866, 'recall': 0.9480207599808634, 'f1-score': 0.9271165888541163, 'support': 1488248}}
5;1;3;500;0.47278956004787753;0.8218117422125375;0.8516030294890087;['ip.len', 'udp.length', 'tcp.window_size_value'];0.4022155473318058;0.7594813668283888;0.5078872933886168;0.8545085844999809;0.4316686443039697;0.7859910033372628;1488248;0.5403026237151795;0.9592522557813896;0.9659808042745563;{'Other': {'precision': 0.8419714867441247, 'recall': 0.9967093592832151, 'f1-score': 0.9128292850830017, 'support': 47678.99999993017}, 'Samsung SmartCam': {'precision': 0.9667634046396258, 'recall': 0.3422558083368711, 'f1-score': 0.5055393950606308, 'support': 13334.000000004085}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000002802}, 'accuracy': 0.8516030294890087, 'macro avg': {'precision': 0.6029116304612502, 'recall': 0.4463217225400287, 'f1-score': 0.47278956004787753, 'support': 61161.99999993428}, 'weighted avg': {'precision': 0.8671263489411732, 'recall': 0.8516030294891602, 'f1-score': 0.8218117422125375, 'support': 61161.99999993428}};{'Other': {'precision': 0.9672968049404831, 'recall': 0.9976421465589809, 'f1-score': 0.9822351580989874, 'support': 1402971}, 'Samsung SmartCam': {'precision': 0.9198332687088019, 'recall': 0.4891552290740383, 'f1-score': 0.638672713046551, 'support': 77595}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.9659808042745563, 'macro avg': {'precision': 0.629043357883095, 'recall': 0.49559912521100635, 'f1-score': 0.5403026237151795, 'support': 1488248}, 'weighted avg': {'precision': 0.9598291603345772, 'recall': 0.9659808042745563, 'f1-score': 0.9592522557813896, 'support': 1488248}}
5;1;4;500;0.4667008014495379;0.8154478805364577;0.8448522604889506;['ip.len', 'udp.length', 'tcp.window_size_value', 'dstport'];0.4470909176401963;0.7947467403321228;0.4066360611807475;0.7738808494396623;0.43772630339243185;0.7897814993174884;1488248;0.4161334924544294;0.9326147343520278;0.9499975810483199;{'Other': {'precision': 0.8402065816305431, 'recall': 0.9890864032960546, 'f1-score': 0.9085880858871527, 'support': 47678.99999993017}, 'Samsung SmartCam': {'precision': 0.896644367998487, 'recall': 0.33854832258374823, 'f1-score': 0.4915143184614611, 'support': 13334.000000004085}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000002802}, 'accuracy': 0.8448522604889506, 'macro avg': {'precision': 0.57895031654301, 'recall': 0.4425449086266009, 'f1-score': 0.4667008014495379, 'support': 61161.99999993428}, 'weighted avg': {'precision': 0.8504637783011572, 'recall': 0.8448522604897178, 'f1-score': 0.8154478805364577, 'support': 61161.99999993428}};{'Other': {'precision': 0.9506971013420956, 'recall': 0.9987533598342375, 'f1-score': 0.974132908796396, 'support': 1402971}, 'Samsung SmartCam': {'precision': 0.8781948603663208, 'recall': 0.16251047103550487, 'f1-score': 0.27426756856689216, 'support': 77595}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.9499975810483199, 'macro avg': {'precision': 0.6096306539028055, 'recall': 0.38708794362324744, 'f1-score': 0.4161334924544294, 'support': 1488248}, 'weighted avg': {'precision': 0.942009660457898, 'recall': 0.9499975810483199, 'f1-score': 0.9326147343520278, 'support': 1488248}}
5;1;5;500;0.4818828530978653;0.7949484744967377;0.8237304107223151;['ip.len', 'udp.length', 'tcp.window_size_value', 'dstport', 'srcport'];0.41995049064615486;0.7670093922472015;0.5466007923664861;0.8197891698264268;0.45340901275603485;0.78087697712244;1488248;0.5139253462300848;0.9471713504577801;0.9525603259671775;{'Other': {'precision': 0.8331961626693323, 'recall': 0.9675935294547608, 'f1-score': 0.895379642932593, 'support': 47678.99999993017}, 'Samsung SmartCam': {'precision': 0.7334730275003932, 'recall': 0.31786610669470905, 'f1-score': 0.4435223764320851, 'support': 13334.000000004085}, 'Triby Speaker': {'precision': 0.6362540202447411, 'recall': 0.058260557707842386, 'f1-score': 0.10674653992891775, 'support': 149.00000000002802}, 'accuracy': 0.8237304107223151, 'macro avg': {'precision': 0.7343077368048222, 'recall': 0.44790673128577074, 'f1-score': 0.4818828530978653, 'support': 61161.99999993428}, 'weighted avg': {'precision': 0.81097562273333, 'recall': 0.8237304107227875, 'f1-score': 0.7949484744967377, 'support': 61161.99999993428}};{'Other': {'precision': 0.9656070400415995, 'recall': 0.9847516449021398, 'f1-score': 0.9750853813204938, 'support': 1402971}, 'Samsung SmartCam': {'precision': 0.6274335201578405, 'recall': 0.46310973645209097, 'f1-score': 0.5328914197585788, 'support': 77595}, 'Triby Speaker': {'precision': 0.7074468085106383, 'recall': 0.017313199687581358, 'f1-score': 0.0337992376111817, 'support': 7682}, 'accuracy': 0.9525603259671775, 'macro avg': {'precision': 0.7668291229033595, 'recall': 0.4883915270139374, 'f1-score': 0.5139253462300848, 'support': 1488248}, 'weighted avg': {'precision': 0.9466426193442418, 'recall': 0.9525603259671775, 'f1-score': 0.9471713504577801, 'support': 1488248}}
6;1;1;500;0.46744466263541146;0.8168321238120868;0.8471864413042027;['ip.len'];0.35346202733486703;0.7207941363880784;0.5437088579191276;0.8834263270904564;0.41277522669931116;0.7704132368465536;1488248;0.43799261103783743;0.935887307416935;0.9498457246372917;{'Other': {'precision': 0.8399145452653716, 'recall': 0.9932914356676172, 'f1-score': 0.9101867800803899, 'support': 47678.99999993017}, 'Samsung SmartCam': {'precision': 0.9330327933715681, 'recall': 0.3342188961979145, 'f1-score': 0.4921472078258445, 'support': 13334.000000004085}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000002802}, 'accuracy': 0.8471864413042027, 'macro avg': {'precision': 0.5909824462123132, 'recall': 0.4425034439551772, 'f1-score': 0.46744466263541146, 'support': 61161.99999993428}, 'weighted avg': {'precision': 0.8581692042530608, 'recall': 0.847186441304846, 'f1-score': 0.8168321238120868, 'support': 61161.99999993428}};{'Other': {'precision': 0.953544384100651, 'recall': 0.9952864314372856, 'f1-score': 0.97396837088358, 'support': 1402971}, 'Samsung SmartCam': {'precision': 0.7228531914001928, 'recall': 0.22228236355435274, 'f1-score': 0.3400094622299322, 'support': 77595}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.9498457246372917, 'macro avg': {'precision': 0.5587991918336146, 'recall': 0.4058562649972128, 'f1-score': 0.43799261103783743, 'support': 1488248}, 'weighted avg': {'precision': 0.9365945134767676, 'recall': 0.9498457246372917, 'f1-score': 0.935887307416935, 'support': 1488248}}
6;1;2;500;0.5474245001234856;0.8844360741341731;0.896439211900364;['ip.len', 'tcp.window_size_value'];0.5028257061710733;0.8418367080683501;0.6550712195869101;0.9858724958026492;0.5482848440103063;0.8834242308729178;1488248;0.3823626396903404;0.8784235157649395;0.8536198268030597;{'Other': {'precision': 0.8861090529185786, 'recall': 0.9950461185800856, 'f1-score': 0.9374233312639125, 'support': 47678.99999993017}, 'Samsung SmartCam': {'precision': 0.969008858499876, 'recall': 0.5538631461282384, 'f1-score': 0.7048501691065444, 'support': 13334.000000004085}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000002802}, 'accuracy': 0.896439211900364, 'macro avg': {'precision': 0.6183726371394848, 'recall': 0.516303088236108, 'f1-score': 0.5474245001234856, 'support': 61161.99999993428}, 'weighted avg': {'precision': 0.9020234402626405, 'recall': 0.8964392119002897, 'f1-score': 0.8844360741341731, 'support': 61161.99999993428}};{'Other': {'precision': 0.9580535369331248, 'recall': 0.883400298366823, 'f1-score': 0.9192136823134145, 'support': 1402971}, 'Samsung SmartCam': {'precision': 0.15936875317961552, 'recall': 0.399677814292158, 'f1-score': 0.2278742367576067, 'support': 77595}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.8536198268030597, 'macro avg': {'precision': 0.3724740967042468, 'recall': 0.4276927042196603, 'f1-score': 0.3823626396903404, 'support': 1488248}, 'weighted avg': {'precision': 0.9114660642363203, 'recall': 0.8536198268030597, 'f1-score': 0.8784235157649395, 'support': 1488248}}
6;1;3;500;0.3907341031407583;0.7574700943699678;0.8147916866540296;['ip.len', 'tcp.window_size_value', 'dstport'];0.3385340986407033;0.7096373907730605;0.48341028653842844;0.834846081806403;0.38049048803868435;0.7457527384871506;1488248;0.42552492124908464;0.9349791171586426;0.9519320704613747;{'Other': {'precision': 0.8080366416659811, 'recall': 0.999980101974691, 'f1-score': 0.8938197792409625, 'support': 47678.99999993017}, 'Samsung SmartCam': {'precision': 0.9995602058905455, 'recall': 0.16170975379798336, 'f1-score': 0.27838253018131237, 'support': 13334.000000004085}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000002802}, 'accuracy': 0.8147916866540296, 'macro avg': {'precision': 0.6025322825188422, 'recall': 0.3872299519242248, 'f1-score': 0.3907341031407583, 'support': 61161.99999993428}, 'weighted avg': {'precision': 0.8478224195307581, 'recall': 0.8147916866547528, 'f1-score': 0.7574700943699678, 'support': 61161.99999993428}};{'Other': {'precision': 0.9515068154966584, 'recall': 0.9999736273950067, 'f1-score': 0.9751383625176157, 'support': 1402971}, 'Samsung SmartCam': {'precision': 0.9973215578398726, 'recall': 0.17755009987756942, 'f1-score': 0.3014364012296382, 'support': 77595}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.9519320704613747, 'macro avg': {'precision': 0.6496094577788437, 'recall': 0.39250790909085875, 'f1-score': 0.42552492124908464, 'support': 1488248}, 'weighted avg': {'precision': 0.9489840636269944, 'recall': 0.9519320704613747, 'f1-score': 0.9349791171586426, 'support': 1488248}}
6;1;4;500;0.5937403027584814;0.8932115508928445;0.9033666844737421;['ip.len', 'tcp.window_size_value', 'dstport', 'udp.length'];0.5287031294595952;0.8644665629827265;0.6853121354578858;0.9371239890472038;0.5696592004103747;0.8840337904940893;1488248;0.3894642780722091;0.8778428481267672;0.853248248947756;{'Other': {'precision': 0.8930231291454735, 'recall': 0.9952646058477915, 'f1-score': 0.9413759314017907, 'support': 47678.99999993017}, 'Samsung SmartCam': {'precision': 0.9718325343043736, 'recall': 0.584206628954091, 'f1-score': 0.7297387137544215, 'support': 13334.000000004085}, 'Triby Speaker': {'precision': 1.0, 'recall': 0.058260557707842386, 'f1-score': 0.1101062631192319, 'support': 149.00000000002802}, 'accuracy': 0.9033666844737421, 'macro avg': {'precision': 0.9549518878166157, 'recall': 0.5459105975032417, 'f1-score': 0.5937403027584814, 'support': 61161.99999993428}, 'weighted avg': {'precision': 0.9104650728711131, 'recall': 0.903366684473716, 'f1-score': 0.8932115508928445, 'support': 61161.99999993428}};{'Other': {'precision': 0.9566491547560488, 'recall': 0.8844053084489986, 'f1-score': 0.9191097902846415, 'support': 1402971}, 'Samsung SmartCam': {'precision': 0.15132422433056156, 'recall': 0.3726657645466847, 'f1-score': 0.21524593580658608, 'support': 77595}, 'Triby Speaker': {'precision': 1.0, 'recall': 0.017313199687581358, 'f1-score': 0.034037108125399874, 'support': 7682}, 'accuracy': 0.853248248947756, 'macro avg': {'precision': 0.7026577930288701, 'recall': 0.4247947575610882, 'f1-score': 0.3894642780722091, 'support': 1488248}, 'weighted avg': {'precision': 0.914884498070334, 'recall': 0.853248248947756, 'f1-score': 0.8778428481267672, 'support': 1488248}}
6;1;5;500;0.5039133230917047;0.8461054156700053;0.8657658856592247;['ip.len', 'tcp.window_size_value', 'dstport', 'udp.length', 'srcport'];0.4801448104369319;0.8197065829398488;0.5371042188744899;0.8783794377585665;0.4946387394511795;0.8349898710849483;1488248;0.40205397292117223;0.8837889904973135;0.8588299799495783;{'Other': {'precision': 0.8604900417056413, 'recall': 0.9879870903672565, 'f1-score': 0.9198415688717629, 'support': 47678.99999993017}, 'Samsung SmartCam': {'precision': 0.9107636509732454, 'recall': 0.43840832586161105, 'f1-score': 0.5918984004033508, 'support': 13334.000000004085}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000002802}, 'accuracy': 0.8657658856592247, 'macro avg': {'precision': 0.5904178975596289, 'recall': 0.4754651387429559, 'f1-score': 0.5039133230917047, 'support': 61161.99999993428}, 'weighted avg': {'precision': 0.8693539652163319, 'recall': 0.86576588565856, 'f1-score': 0.8461054156700053, 'support': 61161.99999993428}};{'Other': {'precision': 0.9648805018897249, 'recall': 0.8823653518141145, 'f1-score': 0.9217799805060534, 'support': 1402971}, 'Samsung SmartCam': {'precision': 0.19594459628660654, 'recall': 0.5183194793478961, 'f1-score': 0.2843819382574633, 'support': 77595}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.8588299799495783, 'macro avg': {'precision': 0.3869416993921105, 'recall': 0.4668949437206702, 'f1-score': 0.40205397292117223, 'support': 1488248}, 'weighted avg': {'precision': 0.9198088514586201, 'recall': 0.8588299799495783, 'f1-score': 0.8837889904973135, 'support': 1488248}}
