depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.4184528015515116;0.8117573177607185;0.8467184279554818;['tcp.window_size_value'];0.39089743968615376;0.8242665337449306;0.5619303133143839;0.8825923382052374;0.4225609281338334;0.8395146042142455;1488248;0.5520005235836704;0.9520835746282109;0.9577415860797394;{'Other': {'precision': 0.873440302622372, 'recall': 0.9629699245262248, 'f1-score': 0.9160227163408947, 'support': 52932.999999980864}, 'Insteon Camera': {'precision': 0.3559265366696944, 'recall': 0.07746961186639091, 'f1-score': 0.12724381950272068, 'support': 6887.999999999669}, 'MacBook': {'precision': 0.21509824426887025, 'recall': 0.20916837370099142, 'f1-score': 0.21209186881091946, 'support': 1340.9999999999018}, 'accuracy': 0.8467184279554818, 'macro avg': {'precision': 0.4814883611869789, 'recall': 0.4165359700312024, 'f1-score': 0.4184528015515116, 'support': 61161.99999998043}, 'weighted avg': {'precision': 0.8007240487370303, 'recall': 0.8467184279554869, 'f1-score': 0.8117573177607185, 'support': 61161.99999998043}};{'Other': {'precision': 0.9706149326643781, 'recall': 0.9863550155764982, 'f1-score': 0.9784216746787929, 'support': 1431002}, 'Insteon Camera': {'precision': 0.3718115434630389, 'recall': 0.177936283778932, 'f1-score': 0.24068767908309455, 'support': 41779}, 'MacBook': {'precision': 0.45899188381033745, 'recall': 0.41682291329928234, 'f1-score': 0.43689221698912345, 'support': 15467}, 'accuracy': 0.9577415860797394, 'macro avg': {'precision': 0.6004727866459182, 'recall': 0.5270380708849042, 'f1-score': 0.5520005235836704, 'support': 1488248}, 'weighted avg': {'precision': 0.9484877868566445, 'recall': 0.9577415860797394, 'f1-score': 0.9520835746282109, 'support': 1488248}}
5;1;2;500;0.36035158061155625;0.805221560424537;0.838886690169503;['tcp.window_size_value', 'tcp.flags.rst'];0.3646224734747699;0.820062161701466;0.413050094686436;0.8731539582988765;0.37969685875865516;0.8345404745893792;1488248;0.4156269895544435;0.9471464798703649;0.9534264450548564;{'Other': {'precision': 0.8729889704020013, 'recall': 0.9581432478559356, 'f1-score': 0.9135861180348245, 'support': 52932.999999980864}, 'Insteon Camera': {'precision': 0.2658802022614385, 'recall': 0.07746961186639091, 'f1-score': 0.11998047020629891, 'support': 6887.999999999669}, 'MacBook': {'precision': 0.05381723635340975, 'recall': 0.042491065515043745, 'f1-score': 0.047488153593545405, 'support': 1340.9999999999018}, 'accuracy': 0.838886690169503, 'macro avg': {'precision': 0.3975621363389498, 'recall': 0.35936797507912344, 'f1-score': 0.36035158061155625, 'support': 61161.99999998043}, 'weighted avg': {'precision': 0.7866563702530074, 'recall': 0.8388866901695117, 'f1-score': 0.805221560424537, 'support': 61161.99999998043}};{'Other': {'precision': 0.970613689304225, 'recall': 0.9859427170611921, 'f1-score': 0.9782181540343146, 'support': 1431002}, 'Insteon Camera': {'precision': 0.26490396607632827, 'recall': 0.177936283778932, 'f1-score': 0.21288050170384581, 'support': 41779}, 'MacBook': {'precision': 0.09342245176970985, 'recall': 0.03976207409323075, 'f1-score': 0.055782312925170066, 'support': 15467}, 'accuracy': 0.9534264450548564, 'macro avg': {'precision': 0.4429800357167543, 'recall': 0.4012136916444516, 'f1-score': 0.4156269895544435, 'support': 1488248}, 'weighted avg': {'precision': 0.9416861426872064, 'recall': 0.9534264450548564, 'f1-score': 0.9471464798703649, 'support': 1488248}}
5;1;3;500;0.36035158061155625;0.805221560424537;0.838886690169503;['tcp.window_size_value', 'tcp.flags.rst', 'udp.length'];0.3646224734747699;0.820062161701466;0.413050094686436;0.8731539582988765;0.37969685875865516;0.8345404745893792;1488248;0.4156269895544435;0.9471464798703649;0.9534264450548564;{'Other': {'precision': 0.8729889704020013, 'recall': 0.9581432478559356, 'f1-score': 0.9135861180348245, 'support': 52932.999999980864}, 'Insteon Camera': {'precision': 0.2658802022614385, 'recall': 0.07746961186639091, 'f1-score': 0.11998047020629891, 'support': 6887.999999999669}, 'MacBook': {'precision': 0.05381723635340975, 'recall': 0.042491065515043745, 'f1-score': 0.047488153593545405, 'support': 1340.9999999999018}, 'accuracy': 0.838886690169503, 'macro avg': {'precision': 0.3975621363389498, 'recall': 0.35936797507912344, 'f1-score': 0.36035158061155625, 'support': 61161.99999998043}, 'weighted avg': {'precision': 0.7866563702530074, 'recall': 0.8388866901695117, 'f1-score': 0.805221560424537, 'support': 61161.99999998043}};{'Other': {'precision': 0.970613689304225, 'recall': 0.9859427170611921, 'f1-score': 0.9782181540343146, 'support': 1431002}, 'Insteon Camera': {'precision': 0.26490396607632827, 'recall': 0.177936283778932, 'f1-score': 0.21288050170384581, 'support': 41779}, 'MacBook': {'precision': 0.09342245176970985, 'recall': 0.03976207409323075, 'f1-score': 0.055782312925170066, 'support': 15467}, 'accuracy': 0.9534264450548564, 'macro avg': {'precision': 0.4429800357167543, 'recall': 0.4012136916444516, 'f1-score': 0.4156269895544435, 'support': 1488248}, 'weighted avg': {'precision': 0.9416861426872064, 'recall': 0.9534264450548564, 'f1-score': 0.9471464798703649, 'support': 1488248}}
5;1;4;500;0.48925169291231496;0.8643401941826704;0.8854395494952572;['tcp.window_size_value', 'tcp.flags.rst', 'udp.length', 'srcport'];0.5163545773052421;0.8811238782110585;0.4807206873282041;0.901177833746322;0.5105150404012145;0.8864408695587033;1488248;0.404947084835055;0.9478758884646266;0.9611832167756986;{'Other': {'precision': 0.8992697099278376, 'recall': 0.9774797095153476, 'f1-score': 0.9367450824596608, 'support': 52932.999999980864}, 'Insteon Camera': {'precision': 0.7150945876262357, 'recall': 0.34226190476191914, 'f1-score': 0.4629462956114277, 'support': 6887.999999999669}, 'MacBook': {'precision': 0.17290560410231273, 'recall': 0.04237156036198153, 'f1-score': 0.06806370066585635, 'support': 1340.9999999999018}, 'accuracy': 0.8854395494952572, 'macro avg': {'precision': 0.595756633885462, 'recall': 0.4540377248797494, 'f1-score': 0.48925169291231496, 'support': 61161.99999998043}, 'weighted avg': {'precision': 0.8626022937490658, 'recall': 0.88543954949511, 'f1-score': 0.8643401941826704, 'support': 61161.99999998043}};{'Other': {'precision': 0.9644944315801081, 'recall': 0.996337531324205, 'f1-score': 0.9801574220700945, 'support': 1431002}, 'Insteon Camera': {'precision': 0.5945828505214369, 'recall': 0.09825510423897173, 'f1-score': 0.16864203109915163, 'support': 41779}, 'MacBook': {'precision': 0.19793348401679045, 'recall': 0.039632766535203985, 'f1-score': 0.06604180133591898, 'support': 15467}, 'accuracy': 0.9611832167756986, 'macro avg': {'precision': 0.5856702553727785, 'recall': 0.37807513403279364, 'f1-score': 0.404947084835055, 'support': 1488248}, 'weighted avg': {'precision': 0.946143367697602, 'recall': 0.9611832167756986, 'f1-score': 0.9478758884646266, 'support': 1488248}}
5;1;5;500;0.3367572129831833;0.8018628766484438;0.8593906707067785;['tcp.window_size_value', 'tcp.flags.rst', 'udp.length', 'srcport', 'dstport'];0.37609104719456754;0.8322599882595578;0.34840699345335246;0.8616722834822313;0.37150568253285665;0.8399072475840348;1488248;0.3503723420362754;0.9426694312396419;0.9600369024517419;{'Other': {'precision': 0.865562042137556, 'recall': 0.9916919868379607, 'f1-score': 0.9243441423814308, 'support': 52932.999999980864}, 'Insteon Camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 6887.999999999669}, 'MacBook': {'precision': 0.26385946386278475, 'recall': 0.05132010622327983, 'f1-score': 0.08592749656811907, 'support': 1340.9999999999018}, 'accuracy': 0.8593906707067785, 'macro avg': {'precision': 0.3764738353334469, 'recall': 0.3476706976870802, 'f1-score': 0.3367572129831833, 'support': 61161.99999998043}, 'weighted avg': {'precision': 0.754890800129254, 'recall': 0.8593906707062724, 'f1-score': 0.8018628766484438, 'support': 61161.99999998043}};{'Other': {'precision': 0.9618975902600083, 'recall': 0.9979811348970861, 'f1-score': 0.9796071935068432, 'support': 1431002}, 'Insteon Camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 41779}, 'MacBook': {'precision': 0.22058823529411764, 'recall': 0.042671494148833, 'f1-score': 0.07150983260198278, 'support': 15467}, 'accuracy': 0.9600369024517419, 'macro avg': {'precision': 0.3941619418513753, 'recall': 0.34688420968197303, 'f1-score': 0.3503723420362754, 'support': 1488248}, 'weighted avg': {'precision': 0.9271903699467741, 'recall': 0.9600369024517419, 'f1-score': 0.9426694312396419, 'support': 1488248}}
5;1;6;500;0.4480353059977264;0.8500806272661678;0.8846252922232442;['tcp.window_size_value', 'tcp.flags.rst', 'udp.length', 'srcport', 'dstport', 'ip.len'];0.48481508362689424;0.8670763403923805;0.34294847727805483;0.8618978884015949;0.4564207746230127;0.8666314732455561;1488248;0.3755092521715589;0.9456021794026243;0.9616629755255844;{'Other': {'precision': 0.8864404405988878, 'recall': 0.994327386906556, 'f1-score': 0.9372895410679679, 'support': 52932.999999980864}, 'Insteon Camera': {'precision': 0.8383160039850087, 'recall': 0.20585822202221327, 'f1-score': 0.3305468336122806, 'support': 6887.999999999669}, 'MacBook': {'precision': 0.5753122862845833, 'recall': 0.04084199742390557, 'f1-score': 0.07626954331293065, 'support': 1340.9999999999018}, 'accuracy': 0.8846252922232442, 'macro avg': {'precision': 0.76668957695616, 'recall': 0.41367586878422496, 'f1-score': 0.4480353059977264, 'support': 61161.99999998043}, 'weighted avg': {'precision': 0.8741991147048349, 'recall': 0.8846252922232335, 'f1-score': 0.8500806272661678, 'support': 61161.99999998043}};{'Other': {'precision': 0.9630039992397805, 'recall': 0.9985227134553271, 'f1-score': 0.9804417754454533, 'support': 1431002}, 'Insteon Camera': {'precision': 0.5302611367127497, 'recall': 0.04131262117331674, 'f1-score': 0.07665319536350314, 'support': 41779}, 'MacBook': {'precision': 0.47811725846407926, 'recall': 0.03743453804874895, 'f1-score': 0.0694327857057201, 'support': 15467}, 'accuracy': 0.9616629755255844, 'macro avg': {'precision': 0.6571274648055364, 'recall': 0.35908995755913087, 'f1-score': 0.3755092521715589, 'support': 1488248}, 'weighted avg': {'precision': 0.9458164691553493, 'recall': 0.9616629755255844, 'f1-score': 0.9456021794026243, 'support': 1488248}}
5;1;7;500;0.5276386148896751;0.8650764176020035;0.8625927660992512;['tcp.window_size_value', 'tcp.flags.rst', 'udp.length', 'srcport', 'dstport', 'ip.len', 'ip.ttl'];0.5970471608575031;0.896043894006335;0.5906722755493384;0.9325500425427938;0.5950320847111212;0.9053601972740698;1488248;0.4257087770407852;0.9290467537158691;0.9201241997301525;{'Other': {'precision': 0.9459597205659072, 'recall': 0.9003953987406413, 'f1-score': 0.922615341854085, 'support': 52932.999999980864}, 'Insteon Camera': {'precision': 0.47348661059826136, 'recall': 0.7307636469221768, 'f1-score': 0.5746426877118335, 'support': 6887.999999999669}, 'MacBook': {'precision': 0.43108493594322206, 'recall': 0.047553406819879275, 'f1-score': 0.08565781510310697, 'support': 1340.9999999999018}, 'accuracy': 0.8625927660992512, 'macro avg': {'precision': 0.6168437557024635, 'recall': 0.5595708174942325, 'f1-score': 0.5276386148896751, 'support': 61161.99999998043}, 'weighted avg': {'precision': 0.8814614721823159, 'recall': 0.862592766097956, 'f1-score': 0.8650764176020035, 'support': 61161.99999998043}};{'Other': {'precision': 0.9723243661699246, 'recall': 0.9444123767821428, 'f1-score': 0.9581651408669143, 'support': 1431002}, 'Insteon Camera': {'precision': 0.179077336364106, 'recall': 0.41484956557122, 'f1-score': 0.2501659882797841, 'support': 41779}, 'MacBook': {'precision': 0.37987012987012986, 'recall': 0.03782246072282925, 'f1-score': 0.06879520197565708, 'support': 15467}, 'accuracy': 0.9201241997301525, 'macro avg': {'precision': 0.5104239441347201, 'recall': 0.4656948010253974, 'f1-score': 0.4257087770407852, 'support': 1488248}, 'weighted avg': {'precision': 0.943898621716644, 'recall': 0.9201241997301525, 'f1-score': 0.9290467537158691, 'support': 1488248}}
5;1;8;500;0.4854665503837246;0.8158767959281975;0.8130292178419694;['tcp.window_size_value', 'tcp.flags.rst', 'udp.length', 'srcport', 'dstport', 'ip.len', 'ip.ttl', 'tcp.hdr_len'];0.6160954368664456;0.8815223415295024;0.4633279099630984;0.8261245127560557;0.517336094743061;0.8650432795448296;1488248;0.3763610654838885;0.8586820947377505;0.7992008052421371;{'Other': {'precision': 0.8927775996872056, 'recall': 0.8929234288863964, 'f1-score': 0.8928505083322332, 'support': 52932.999999980864}, 'Insteon Camera': {'precision': 0.4755255031749751, 'recall': 0.2640895131694482, 'f1-score': 0.339585584007817, 'support': 6887.999999999669}, 'MacBook': {'precision': 0.14614952193597208, 'recall': 0.478992239861797, 'f1-score': 0.22396355881112381, 'support': 1340.9999999999018}, 'accuracy': 0.8130292178419694, 'macro avg': {'precision': 0.5048175415993842, 'recall': 0.5453350606392139, 'f1-score': 0.4854665503837246, 'support': 61161.99999998043}, 'weighted avg': {'precision': 0.8294170049872013, 'recall': 0.8130292178412764, 'f1-score': 0.8158767959281975, 'support': 61161.99999998043}};{'Other': {'precision': 0.9692223768328045, 'recall': 0.8182182834126018, 'f1-score': 0.8873418704801529, 'support': 1431002}, 'Insteon Camera': {'precision': 0.12387713373308522, 'recall': 0.25812010818832426, 'f1-score': 0.1674105237012256, 'support': 41779}, 'MacBook': {'precision': 0.04014165816683148, 'recall': 0.501260748690761, 'f1-score': 0.07433080227028685, 'support': 15467}, 'accuracy': 0.7992008052421371, 'macro avg': {'precision': 0.37774705624424043, 'recall': 0.5258663800972291, 'f1-score': 0.3763610654838885, 'support': 1488248}, 'weighted avg': {'precision': 0.9358356224833482, 'recall': 0.7992008052421371, 'f1-score': 0.8586820947377505, 'support': 1488248}}
6;1;1;500;0.41886749341120355;0.8116663360330373;0.8464937569782968;['tcp.window_size_value'];0.39105402875161754;0.824188817100736;0.5612027551607256;0.8823411920734976;0.42283499220703913;0.839408486909561;1488248;0.5512379340973488;0.9519678521397553;0.9575594927727099;{'Other': {'precision': 0.8734641665707825, 'recall': 0.962631123578816, 'f1-score': 0.9158825215475164, 'support': 52932.999999980864}, 'Insteon Camera': {'precision': 0.3559265366696944, 'recall': 0.07746961186639091, 'f1-score': 0.12724381950272068, 'support': 6887.999999999669}, 'MacBook': {'precision': 0.21467078582172913, 'recall': 0.21229471541793754, 'f1-score': 0.21347613918337371, 'support': 1340.9999999999018}, 'accuracy': 0.8464937569782968, 'macro avg': {'precision': 0.48135382968740204, 'recall': 0.41746515028771486, 'f1-score': 0.41886749341120355, 'support': 61161.99999998043}, 'weighted avg': {'precision': 0.8007353297383644, 'recall': 0.8464937569782991, 'f1-score': 0.8116663360330373, 'support': 61161.99999998043}};{'Other': {'precision': 0.9706398833986889, 'recall': 0.9861327936648586, 'f1-score': 0.9783250053295758, 'support': 1431002}, 'Insteon Camera': {'precision': 0.3718115434630389, 'recall': 0.177936283778932, 'f1-score': 0.24068767908309455, 'support': 41779}, 'MacBook': {'precision': 0.4506279925057248, 'recall': 0.41986164091291134, 'f1-score': 0.43470111787937615, 'support': 15467}, 'accuracy': 0.9575594927727099, 'macro avg': {'precision': 0.5976931397891508, 'recall': 0.5279769061189006, 'f1-score': 0.5512379340973488, 'support': 1488248}, 'weighted avg': {'precision': 0.9484248539609789, 'recall': 0.9575594927727099, 'f1-score': 0.9519678521397553, 'support': 1488248}}
6;1;2;500;0.41636444608854356;0.809213755066696;0.8425411532393399;['tcp.window_size_value', 'tcp.flags.rst'];0.3887029169797993;0.821580288646611;0.5597600099279921;0.8809417631812971;0.42015479025336483;0.8370354665935625;1488248;0.5511569328348288;0.9518222887311286;0.9573451467766125;{'Other': {'precision': 0.8729889704020013, 'recall': 0.9581432478559356, 'f1-score': 0.9135861180348245, 'support': 52932.999999980864}, 'Insteon Camera': {'precision': 0.3028083003068718, 'recall': 0.07746961186639091, 'f1-score': 0.12337525132938425, 'support': 6887.999999999669}, 'MacBook': {'precision': 0.21518075026073663, 'recall': 0.20916837370099142, 'f1-score': 0.2121319689014219, 'support': 1340.9999999999018}, 'accuracy': 0.8425411532393399, 'macro avg': {'precision': 0.4636593403232032, 'recall': 0.4149270778077727, 'f1-score': 0.41636444608854356, 'support': 61161.99999998043}, 'weighted avg': {'precision': 0.794353129866604, 'recall': 0.8425411532393493, 'f1-score': 0.809213755066696, 'support': 61161.99999998043}};{'Other': {'precision': 0.970613689304225, 'recall': 0.9859427170611921, 'f1-score': 0.9782181540343146, 'support': 1431002}, 'Insteon Camera': {'precision': 0.36085626911314983, 'recall': 0.177936283778932, 'f1-score': 0.23834562359730682, 'support': 41779}, 'MacBook': {'precision': 0.4590245639017444, 'recall': 0.41682291329928234, 'f1-score': 0.43690702087286526, 'support': 15467}, 'accuracy': 0.9573451467766125, 'macro avg': {'precision': 0.5968315074397065, 'recall': 0.5269006380464688, 'f1-score': 0.5511569328348288, 'support': 1488248}, 'weighted avg': {'precision': 0.9481793878566416, 'recall': 0.9573451467766125, 'f1-score': 0.9518222887311286, 'support': 1488248}}
