depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.29508908381562354;0.6409580025198012;0.717766045943594;['Max Packet Length'];0.1271528402827641;0.47049586174018965;0.32397543764930026;0.6638485700617752;0.25189197600399243;0.5796126688611457;1488248;0.3105694342031263;0.5210863141727963;0.5982208610392892;{'Other': {'precision': 0.7005428071709809, 'recall': 0.9787588055758061, 'f1-score': 0.8166042788226381, 'support': 37718.99999992069}, 'Samsung Galaxy Tab': {'precision': 0.4268754033197517, 'recall': 0.017107655669727925, 'f1-score': 0.032896919222512894, 'support': 7961.999999998449}, 'Laptop': {'precision': 0.8763270393520913, 'recall': 0.5909988263137409, 'f1-score': 0.7059212460472356, 'support': 11484.000000009266}, 'Netatmo Welcome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1845.0000000003076}, 'Belkin Wemo switch': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 2002.9999999998988}, 'Triby Speaker': {'precision': 0.1477012923806447, 'recall': 0.39571703774211014, 'f1-score': 0.21511205880135473, 'support': 149.00000000000085}, 'accuracy': 0.717766045943594, 'macro avg': {'precision': 0.35857442370391146, 'recall': 0.33043038755023085, 'f1-score': 0.29508908381562354, 'support': 61161.99999992861}, 'weighted avg': {'precision': 0.6525016074915259, 'recall': 0.7177660459426742, 'f1-score': 0.6409580025198012, 'support': 61161.99999992861}};{'Other': {'precision': 0.5541946134263613, 'recall': 0.7045075150002971, 'f1-score': 0.6203759588769231, 'support': 673320}, 'Samsung Galaxy Tab': {'precision': 0.2148850217526414, 'recall': 0.0050852505671727406, 'f1-score': 0.009935380515016218, 'support': 271963}, 'Laptop': {'precision': 0.6654546691878807, 'recall': 0.8897241533198873, 'f1-score': 0.761418665875635, 'support': 461597}, 'Netatmo Welcome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 26229}, 'Triby Speaker': {'precision': 0.4439467034229267, 'recall': 0.5031241864097891, 'f1-score': 0.4716865999511837, 'support': 7682}, 'accuracy': 0.5982208610392892, 'macro avg': {'precision': 0.31308016796496835, 'recall': 0.3504068508828577, 'f1-score': 0.3105694342031263, 'support': 1488248}, 'weighted avg': {'precision': 0.49868931105028474, 'recall': 0.5982208610392892, 'f1-score': 0.5210863141727963, 'support': 1488248}}
5;1;2;500;0.23473323810454114;0.589653030874262;0.675638713444722;['Max Packet Length', 'srcport'];0.12635789559178867;0.46755437662208665;0.2636789028110303;0.6008479864989119;0.20148580445384465;0.5381822459665216;1488248;0.25614673530682336;0.500266062206099;0.5710412511893179;{'Other': {'precision': 0.6608347114491824, 'recall': 0.9833980990266287, 'f1-score': 0.7904763788552278, 'support': 37718.99999992069}, 'Samsung Galaxy Tab': {'precision': 0.4569923414195395, 'recall': 0.017656681142218075, 'f1-score': 0.033999724736947484, 'support': 7961.999999998449}, 'Laptop': {'precision': 0.9343782345525059, 'recall': 0.3480354182007557, 'f1-score': 0.5071635332671143, 'support': 11484.000000009266}, 'Netatmo Welcome': {'precision': 0.44709854464748994, 'recall': 0.0010834641702046368, 'f1-score': 0.002161689867712817, 'support': 1845.0000000003076}, 'Belkin Wemo switch': {'precision': 0.20626792423125273, 'recall': 0.04553263370867628, 'f1-score': 0.07459810190024452, 'support': 2002.9999999998988}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000000085}, 'accuracy': 0.675638713444722, 'macro avg': {'precision': 0.4509286260499951, 'recall': 0.2326177160414139, 'f1-score': 0.23473323810454114, 'support': 61161.99999992861}, 'weighted avg': {'precision': 0.6627162064067207, 'recall': 0.6756387134453282, 'f1-score': 0.589653030874262, 'support': 61161.99999992861}};{'Other': {'precision': 0.5189520872622636, 'recall': 0.9342571140022574, 'f1-score': 0.6672606792321538, 'support': 673320}, 'Samsung Galaxy Tab': {'precision': 0.3375111906893465, 'recall': 0.005544871912723422, 'f1-score': 0.010910498460737038, 'support': 271963}, 'Laptop': {'precision': 0.9124031806550226, 'recall': 0.46037127624312985, 'f1-score': 0.6119639167464598, 'support': 461597}, 'Netatmo Welcome': {'precision': 0.9637318062514912, 'recall': 0.08510862464968287, 'f1-score': 0.1564048946716233, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.07949245343144355, 'recall': 0.10461702695489725, 'f1-score': 0.09034042272996644, 'support': 26229}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.5710412511893179, 'macro avg': {'precision': 0.46868178638159463, 'recall': 0.2649831522937818, 'f1-score': 0.25614673530682336, 'support': 1488248}, 'weighted avg': {'precision': 0.6115881050873383, 'recall': 0.5710412511893179, 'f1-score': 0.500266062206099, 'support': 1488248}}
5;1;3;500;0.2746001774339748;0.6411197686775346;0.702947135138374;['Max Packet Length', 'srcport', 'Flow Duration'];0.12635789559178867;0.46755437662208665;0.31235092756933797;0.6625282453939961;0.22941929542889686;0.5710047816320253;1488248;0.24933345007757238;0.548681509161302;0.596145266111562;{'Other': {'precision': 0.6932504581008342, 'recall': 0.9750284763094702, 'f1-score': 0.8103428316702044, 'support': 37718.99999992069}, 'Samsung Galaxy Tab': {'precision': 0.5613654117258372, 'recall': 0.18202407961254044, 'f1-score': 0.2749084392133246, 'support': 7961.999999998449}, 'Laptop': {'precision': 0.8713963853346967, 'recall': 0.41512346391192073, 'f1-score': 0.5623497937203198, 'support': 11484.000000009266}, 'Netatmo Welcome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1845.0000000003076}, 'Belkin Wemo switch': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 2002.9999999998988}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000000085}, 'accuracy': 0.702947135138374, 'macro avg': {'precision': 0.35433537586022795, 'recall': 0.2620293366389886, 'f1-score': 0.2746001774339748, 'support': 61161.99999992861}, 'weighted avg': {'precision': 0.6642265054519111, 'recall': 0.702947135138368, 'f1-score': 0.6411197686775346, 'support': 61161.99999992861}};{'Other': {'precision': 0.5623571859251739, 'recall': 0.8629700588130458, 'f1-score': 0.680962797285079, 'support': 673320}, 'Samsung Galaxy Tab': {'precision': 0.1593939601686491, 'recall': 0.06839165621794141, 'f1-score': 0.09571470841749109, 'support': 271963}, 'Laptop': {'precision': 0.8509516932801459, 'recall': 0.6229611544269135, 'f1-score': 0.7193231947628642, 'support': 461597}, 'Netatmo Welcome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 26229}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.596145266111562, 'macro avg': {'precision': 0.2621171398956615, 'recall': 0.2590538115763168, 'f1-score': 0.24933345007757238, 'support': 1488248}, 'weighted avg': {'precision': 0.5474842558360703, 'recall': 0.596145266111562, 'f1-score': 0.548681509161302, 'support': 1488248}}
5;1;4;500;0.3577914463147163;0.6627487883795471;0.7282167082830409;['Max Packet Length', 'srcport', 'Flow Duration', 'Packet Length Mean'];0.1271528402827641;0.47049586174018965;0.3888515963661339;0.6936647169114557;0.2974628139779496;0.5985970514023137;1488248;0.3538495814280361;0.5619231876775553;0.5945628685541657;{'Other': {'precision': 0.7162037313904479, 'recall': 0.9510537420262409, 'f1-score': 0.8170882418012788, 'support': 37718.99999992069}, 'Samsung Galaxy Tab': {'precision': 0.4536619754621806, 'recall': 0.006875216803628108, 'f1-score': 0.013545157651738563, 'support': 7961.999999998449}, 'Laptop': {'precision': 0.8874291314081337, 'recall': 0.6276784349613818, 'f1-score': 0.7352878973155965, 'support': 11484.000000009266}, 'Netatmo Welcome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1845.0000000003076}, 'Belkin Wemo switch': {'precision': 0.4960046264105961, 'recall': 0.7006463271086297, 'f1-score': 0.5808273811196839, 'support': 2002.9999999998988}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000000085}, 'accuracy': 0.7282167082830409, 'macro avg': {'precision': 0.4255499107785597, 'recall': 0.38104228681664676, 'f1-score': 0.3577914463147163, 'support': 61161.99999992861}, 'weighted avg': {'precision': 0.6836152938873336, 'recall': 0.7282167082821959, 'f1-score': 0.6627487883795471, 'support': 61161.99999992861}};{'Other': {'precision': 0.5567628362966779, 'recall': 0.6565347828669874, 'f1-score': 0.6025465838932624, 'support': 673320}, 'Samsung Galaxy Tab': {'precision': 0.0011879401232487879, 'recall': 0.0007648099189963341, 'f1-score': 0.0009305321928349022, 'support': 271963}, 'Laptop': {'precision': 0.8797380391274361, 'recall': 0.9146571576505047, 'f1-score': 0.8968578335365518, 'support': 461597}, 'Netatmo Welcome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.5194791958621041, 'recall': 0.7773075603339815, 'f1-score': 0.6227625389455678, 'support': 26229}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.5945628685541657, 'macro avg': {'precision': 0.3261946685682445, 'recall': 0.39154405179507834, 'f1-score': 0.3538495814280361, 'support': 1488248}, 'weighted avg': {'precision': 0.534126360774812, 'recall': 0.5945628685541657, 'f1-score': 0.5619231876775553, 'support': 1488248}}
5;1;5;500;0.39013849218383223;0.6772467799402108;0.7423797914868512;['Max Packet Length', 'srcport', 'Flow Duration', 'Packet Length Mean', 'tcp.window_size_value'];0.18102309305952521;0.5169637763007751;0.42124801701647724;0.7102081940757885;0.34194822519982454;0.6316439343221621;1488248;0.36536642039595213;0.5421188652957492;0.6157535572028318;{'Other': {'precision': 0.7156226434912283, 'recall': 0.9814057733886371, 'f1-score': 0.8277011591605512, 'support': 37718.99999992069}, 'Samsung Galaxy Tab': {'precision': 0.8467749361265412, 'recall': 0.033570101474321434, 'f1-score': 0.06457995289925897, 'support': 7961.999999998449}, 'Laptop': {'precision': 0.9029437246198928, 'recall': 0.5928518429660478, 'f1-score': 0.7157553650188561, 'support': 11484.000000009266}, 'Netatmo Welcome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1845.0000000003076}, 'Belkin Wemo switch': {'precision': 0.831375709165197, 'recall': 0.6551136933999636, 'f1-score': 0.7327944760243275, 'support': 2002.9999999998988}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000000085}, 'accuracy': 0.7423797914868512, 'macro avg': {'precision': 0.5494528355671432, 'recall': 0.37715690187149503, 'f1-score': 0.39013849218383223, 'support': 61161.99999992861}, 'weighted avg': {'precision': 0.7483281091246451, 'recall': 0.7423797914860094, 'f1-score': 0.6772467799402108, 'support': 61161.99999992861}};{'Other': {'precision': 0.5663282482595206, 'recall': 0.7170320204360482, 'f1-score': 0.6328316342413726, 'support': 673320}, 'Samsung Galaxy Tab': {'precision': 0.8253873659117997, 'recall': 0.010185209017403102, 'f1-score': 0.02012211289449693, 'support': 271963}, 'Laptop': {'precision': 0.6742591012119719, 'recall': 0.8951271347084144, 'f1-score': 0.769151154132539, 'support': 461597}, 'Netatmo Welcome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.900479738695519, 'recall': 0.6726905333790842, 'f1-score': 0.7700936211073042, 'support': 26229}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.6157535572028318, 'macro avg': {'precision': 0.4944090756798018, 'recall': 0.38250581625682495, 'f1-score': 0.36536642039595213, 'support': 1488248}, 'weighted avg': {'precision': 0.632051661901752, 'recall': 0.6157535572028318, 'f1-score': 0.5421188652957492, 'support': 1488248}}
5;1;6;500;0.3913039465729684;0.6742649415112657;0.7373135187881427;['Max Packet Length', 'srcport', 'Flow Duration', 'Packet Length Mean', 'tcp.window_size_value', 'Packet Length Total'];0.18102309305952521;0.5169637763007751;0.42474981234968756;0.7062688213104763;0.3425996091845667;0.6295254459704873;1488248;0.38647441595020715;0.5380668126067948;0.609425310835291;{'Other': {'precision': 0.714271001766523, 'recall': 0.973490055988294, 'f1-score': 0.8239741215803303, 'support': 37718.99999992069}, 'Samsung Galaxy Tab': {'precision': 0.6150570187272326, 'recall': 0.03985765046157014, 'f1-score': 0.0748638832497984, 'support': 7961.999999998449}, 'Laptop': {'precision': 0.8821172933712904, 'recall': 0.5874225357474171, 'f1-score': 0.7052215489927414, 'support': 11484.000000009266}, 'Netatmo Welcome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1845.0000000003076}, 'Belkin Wemo switch': {'precision': 0.8253740789703773, 'recall': 0.6551136933999636, 'f1-score': 0.7304536672331511, 'support': 2002.9999999998988}, 'Triby Speaker': {'precision': 1.0, 'recall': 0.006699818015323728, 'f1-score': 0.013310458381788931, 'support': 149.00000000000085}, 'accuracy': 0.7373135187881427, 'macro avg': {'precision': 0.6728032321392373, 'recall': 0.37709729226876143, 'f1-score': 0.3913039465729684, 'support': 61161.99999992861}, 'weighted avg': {'precision': 0.7156589250840857, 'recall': 0.737313518787253, 'f1-score': 0.6742649415112657, 'support': 61161.99999992861}};{'Other': {'precision': 0.5609537620562125, 'recall': 0.7077838175013367, 'f1-score': 0.6258725232815149, 'support': 673320}, 'Samsung Galaxy Tab': {'precision': 0.37935434477478625, 'recall': 0.01093163408257741, 'f1-score': 0.021250893495353824, 'support': 271963}, 'Laptop': {'precision': 0.6702108493918877, 'recall': 0.8865222260976566, 'f1-score': 0.7633380744747825, 'support': 461597}, 'Netatmo Welcome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.89595287665668, 'recall': 0.6726905333790842, 'f1-score': 0.7684334305997126, 'support': 26229}, 'Triby Speaker': {'precision': 1.0, 'recall': 0.07524082270242125, 'f1-score': 0.13995157384987894, 'support': 7682}, 'accuracy': 0.609425310835291, 'macro avg': {'precision': 0.5844119721465945, 'recall': 0.3921948389605127, 'f1-score': 0.38647441595020715, 'support': 1488248}, 'weighted avg': {'precision': 0.5519382510067202, 'recall': 0.609425310835291, 'f1-score': 0.5380668126067948, 'support': 1488248}}
5;1;7;500;0.33988237336530736;0.7055576867064248;0.7540019776083692;['Max Packet Length', 'srcport', 'Flow Duration', 'Packet Length Mean', 'tcp.window_size_value', 'Packet Length Total', 'ip.len'];0.24280274345628475;0.616802492548274;0.38040173910393893;0.7365482369314489;0.311727512165588;0.6735852180042213;1488248;0.30179413802354754;0.5451352571201953;0.5936880143631975;{'Other': {'precision': 0.7330216282069357, 'recall': 0.9637350514637056, 'f1-score': 0.8326929194363305, 'support': 37718.99999992069}, 'Samsung Galaxy Tab': {'precision': 0.8663996743602744, 'recall': 0.23210287288673906, 'f1-score': 0.3661235997879505, 'support': 7961.999999998449}, 'Laptop': {'precision': 0.8435778518541105, 'recall': 0.6812907190600604, 'f1-score': 0.7537984220217454, 'support': 11484.000000009266}, 'Netatmo Welcome': {'precision': 0.2359444334582205, 'recall': 0.0010834641702046368, 'f1-score': 0.0021570232227428503, 'support': 1845.0000000003076}, 'Belkin Wemo switch': {'precision': 0.588189929094421, 'recall': 0.04553263370867628, 'f1-score': 0.08452227572307498, 'support': 2002.9999999998988}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000000085}, 'accuracy': 0.7540019776083692, 'macro avg': {'precision': 0.5445222528289936, 'recall': 0.32062412354823105, 'f1-score': 0.33988237336530736, 'support': 61161.99999992861}, 'weighted avg': {'precision': 0.749619485301248, 'recall': 0.7540019776080787, 'f1-score': 0.7055576867064248, 'support': 61161.99999992861}};{'Other': {'precision': 0.5499430372586319, 'recall': 0.6208593239470088, 'f1-score': 0.5832534570056075, 'support': 673320}, 'Samsung Galaxy Tab': {'precision': 0.8863884640594276, 'recall': 0.11933976312954336, 'f1-score': 0.21035780140579885, 'support': 271963}, 'Laptop': {'precision': 0.6473485193621867, 'recall': 0.9234873710184425, 'f1-score': 0.7611465792694739, 'support': 461597}, 'Netatmo Welcome': {'precision': 0.9384293680297398, 'recall': 0.08510862464968287, 'f1-score': 0.15606344545120845, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.09566975803639914, 'recall': 0.10461702695489725, 'f1-score': 0.0999435450091967, 'support': 26229}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.5936880143631975, 'macro avg': {'precision': 0.5196298577910642, 'recall': 0.3089020182832624, 'f1-score': 0.30179413802354754, 'support': 1488248}, 'weighted avg': {'precision': 0.6431797729895338, 'recall': 0.5936880143631975, 'f1-score': 0.5451352571201953, 'support': 1488248}}
5;1;8;500;0.3945868530988646;0.6820423272083646;0.744625037838835;['Max Packet Length', 'srcport', 'Flow Duration', 'Packet Length Mean', 'tcp.window_size_value', 'Packet Length Total', 'ip.len', 'tcp.hdr_len'];0.2618698284440915;0.6081512205727276;0.41158294161570036;0.6962921624884055;0.3746712440758749;0.6679290720128113;1488248;0.4121110734167015;0.6485794555958533;0.7289772941068962;{'Other': {'precision': 0.7202700223672877, 'recall': 0.9733184703590594, 'f1-score': 0.827889560453327, 'support': 37718.99999992069}, 'Samsung Galaxy Tab': {'precision': 0.7120863394446584, 'recall': 0.04016102870253305, 'f1-score': 0.0760338184699979, 'support': 7961.999999998449}, 'Laptop': {'precision': 0.8829410516435393, 'recall': 0.6268027118072576, 'f1-score': 0.7331440724367115, 'support': 11484.000000009266}, 'Netatmo Welcome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1845.0000000003076}, 'Belkin Wemo switch': {'precision': 0.8253740789703773, 'recall': 0.6551136933999636, 'f1-score': 0.7304536672331511, 'support': 2002.9999999998988}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000000085}, 'accuracy': 0.744625037838835, 'macro avg': {'precision': 0.5234452487376439, 'recall': 0.3825659840448023, 'f1-score': 0.3945868530988646, 'support': 61161.99999992861}, 'weighted avg': {'precision': 0.7297082457340199, 'recall': 0.7446250378381879, 'f1-score': 0.6820423272083646, 'support': 61161.99999992861}};{'Other': {'precision': 0.6361418608566942, 'recall': 0.9651042594902869, 'f1-score': 0.766831796500884, 'support': 673320}, 'Samsung Galaxy Tab': {'precision': 0.6937242549067119, 'recall': 0.010527167298492809, 'f1-score': 0.020739613894020067, 'support': 271963}, 'Laptop': {'precision': 0.9359884403504019, 'recall': 0.8981167555248409, 'f1-score': 0.9166615995055926, 'support': 461597}, 'Netatmo Welcome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.89595287665668, 'recall': 0.6726905333790842, 'f1-score': 0.7684334305997126, 'support': 26229}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.7289772941068962, 'macro avg': {'precision': 0.526967905461748, 'recall': 0.4244064526154508, 'f1-score': 0.4121110734167015, 'support': 1488248}, 'weighted avg': {'precision': 0.7206754327178508, 'recall': 0.7289772941068962, 'f1-score': 0.6485794555958533, 'support': 1488248}}
5;1;9;500;0.2914349733873756;0.6553309832438826;0.7090080027844926;['Max Packet Length', 'srcport', 'Flow Duration', 'Packet Length Mean', 'tcp.window_size_value', 'Packet Length Total', 'ip.len', 'tcp.hdr_len', 'Flow IAT Mean'];0.21617717766513445;0.5907812277325498;0.2763222116954233;0.6177825569003844;0.2542122091023952;0.6115030089493203;1488248;0.3015605662178391;0.5642805264536936;0.6259077788110584;{'Other': {'precision': 0.7121189640246403, 'recall': 0.9635972125042519, 'f1-score': 0.8189881536227179, 'support': 37718.99999992069}, 'Samsung Galaxy Tab': {'precision': 0.38958040704953023, 'recall': 0.16161755330367167, 'f1-score': 0.22845887224273292, 'support': 7961.999999998449}, 'Laptop': {'precision': 0.873800431599277, 'recall': 0.49177305469942095, 'f1-score': 0.6293495176300694, 'support': 11484.000000009266}, 'Netatmo Welcome': {'precision': 1.0, 'recall': 0.0010834641702046368, 'f1-score': 0.0021645830921854597, 'support': 1845.0000000003076}, 'Belkin Wemo switch': {'precision': 0.2314925525752666, 'recall': 0.04099076230525515, 'f1-score': 0.06964871373654778, 'support': 2002.9999999998988}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000000085}, 'accuracy': 0.7090080027844926, 'macro avg': {'precision': 0.5344987258747856, 'recall': 0.27651034116380074, 'f1-score': 0.2914349733873756, 'support': 61161.99999992861}, 'weighted avg': {'precision': 0.6916984098667278, 'recall': 0.709008002784242, 'f1-score': 0.6553309832438826, 'support': 61161.99999992861}};{'Other': {'precision': 0.5659567560365236, 'recall': 0.8957880354066418, 'f1-score': 0.6936604714897464, 'support': 673320}, 'Samsung Galaxy Tab': {'precision': 0.09333275627015213, 'recall': 0.015858774906880715, 'f1-score': 0.02711095186910307, 'support': 271963}, 'Laptop': {'precision': 0.8644609732250096, 'recall': 0.6876236197375633, 'f1-score': 0.7659682806285957, 'support': 461597}, 'Netatmo Welcome': {'precision': 1.0, 'recall': 0.08510862464968287, 'f1-score': 0.15686655274196054, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.508617312965139, 'recall': 0.09901254336802776, 'f1-score': 0.16575714057762886, 'support': 26229}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.6259077788110584, 'macro avg': {'precision': 0.505394633082804, 'recall': 0.29723193301146605, 'f1-score': 0.3015605662178391, 'support': 1488248}, 'weighted avg': {'precision': 0.5820825391517535, 'recall': 0.6259077788110584, 'f1-score': 0.5642805264536936, 'support': 1488248}}
5;1;10;500;0.34018137914689556;0.695273256767518;0.7402087433200798;['Max Packet Length', 'srcport', 'Flow Duration', 'Packet Length Mean', 'tcp.window_size_value', 'Packet Length Total', 'ip.len', 'tcp.hdr_len', 'Flow IAT Mean', 'dstport'];0.17830038809538395;0.5345201593459948;0.38368307594696915;0.7239311520187699;0.289397851318236;0.6324196650762967;1488248;0.2777486632550696;0.5177581089644836;0.5251618009901575;{'Other': {'precision': 0.7150521716072508, 'recall': 0.9709193442287686, 'f1-score': 0.8235702430619162, 'support': 37718.99999992069}, 'Samsung Galaxy Tab': {'precision': 0.8265479829452252, 'recall': 0.34489646143620367, 'f1-score': 0.48670421528281754, 'support': 7961.99999999845}, 'Laptop': {'precision': 0.8904905932031297, 'recall': 0.5063717278494347, 'f1-score': 0.6456173289492982, 'support': 11484.000000009266}, 'Netatmo Welcome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1845.0000000003076}, 'Belkin Wemo switch': {'precision': 0.956385480906252, 'recall': 0.04458405657437773, 'f1-score': 0.08519648758734165, 'support': 2002.9999999998988}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 149.00000000000085}, 'accuracy': 0.7402087433200798, 'macro avg': {'precision': 0.5647460381103095, 'recall': 0.3111285983481308, 'f1-score': 0.34018137914689556, 'support': 61161.99999992861}, 'weighted avg': {'precision': 0.7470988847923096, 'recall': 0.7402087433184226, 'f1-score': 0.695273256767518, 'support': 61161.99999992861}};{'Other': {'precision': 0.4859847223266758, 'recall': 0.6718053822847977, 'f1-score': 0.5639833176442718, 'support': 673320}, 'Samsung Galaxy Tab': {'precision': 0.208331522018345, 'recall': 0.19383519081639783, 'f1-score': 0.20082209210631582, 'support': 271963}, 'Laptop': {'precision': 0.908991013302437, 'recall': 0.593177598641239, 'f1-score': 0.7178862641252196, 'support': 461597}, 'Netatmo Welcome': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 47457}, 'Belkin Wemo switch': {'precision': 0.8414179104477612, 'recall': 0.10316824888482215, 'f1-score': 0.1838003056546103, 'support': 26229}, 'Triby Speaker': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 7682}, 'accuracy': 0.5251618009901575, 'macro avg': {'precision': 0.4074541946825365, 'recall': 0.26033107010454276, 'f1-score': 0.2777486632550696, 'support': 1488248}, 'weighted avg': {'precision': 0.5547051123872981, 'recall': 0.5251618009901575, 'f1-score': 0.5177581089644836, 'support': 1488248}}
