depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[10];1;1;41;0.25497788657901976;0.5153882443468596;0.5454065533264669;['Max Packet Length'];0.15588358668078223;0.28245897790319535;0.25158891768724095;0.5071141053357072;0.25894324309093936;0.5108052630894424;736176;0.2880260549299154;0.7348858774937346;0.77626817500163;{'ddos': {'precision': 0.5567773782592492, 'recall': 0.7696802621180453, 'f1-score': 0.6461428475289779, 'support': 18454.00000001834}, 'xss': {'precision': 0.5130284484916947, 'recall': 0.29397124792958906, 'f1-score': 0.37376869878710106, 'support': 15608.000000001268}, 'ransomware': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 389.00000000000136}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999942}, 'accuracy': 0.5454065533264669, 'macro avg': {'precision': 0.26745145668773596, 'recall': 0.2659128775119086, 'f1-score': 0.25497788657901976, 'support': 34455.00000001961}, 'weighted avg': {'precision': 0.5306085549979687, 'recall': 0.5454065533250683, 'f1-score': 0.5153882443468596, 'support': 34455.00000001961}};{'ddos': {'precision': 0.8273014390147474, 'recall': 0.9534369865278994, 'f1-score': 0.8859019153518289, 'support': 568434}, 'xss': {'precision': 0.3639593407677884, 'recall': 0.2098405428087794, 'f1-score': 0.26620230436783265, 'support': 140602}, 'ransomware': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 27067}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73}, 'accuracy': 0.77626817500163, 'macro avg': {'precision': 0.29781519494563397, 'recall': 0.2908193823341697, 'f1-score': 0.2880260549299154, 'support': 736176}, 'weighted avg': {'precision': 0.7083084444691778, 'recall': 0.77626817500163, 'f1-score': 0.7348858774937346, 'support': 736176}}
[11];1;2;41;0.32981179497739643;0.3476952687978007;0.4869324146227853;['Max Packet Length', 'dstport'];0.32645587783256347;0.33949608650098;0.3962186651572948;0.3699128572534014;0.35604662685902194;0.354203984486551;736176;0.23742795193180005;0.1704615219168301;0.24975956836408686;{'ddos': {'precision': 0.9753532941207427, 'recall': 0.04932578998050861, 'f1-score': 0.09390271059313067, 'support': 18454.00000001834}, 'xss': {'precision': 0.47301980508896846, 'recall': 0.998718491636902, 'f1-score': 0.6419804761536744, 'support': 15608.000000001268}, 'ransomware': {'precision': 0.49161163065864283, 'recall': 0.7172236503856086, 'f1-score': 0.5833639931627806, 'support': 389.00000000000136}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999942}, 'accuracy': 0.4869324146227853, 'macro avg': {'precision': 0.48499618246708853, 'recall': 0.4413169830007548, 'f1-score': 0.32981179497739643, 'support': 34455.00000001961}, 'weighted avg': {'precision': 0.7422231818854432, 'recall': 0.486932414620859, 'f1-score': 0.3476952687978007, 'support': 34455.00000001961}};{'ddos': {'precision': 0.993470311683789, 'recall': 0.060223350468128226, 'f1-score': 0.11356262813240181, 'support': 568434}, 'xss': {'precision': 0.20297121285261294, 'recall': 0.9988264747300892, 'f1-score': 0.3373829440678048, 'support': 140602}, 'ransomware': {'precision': 0.9373216469629025, 'recall': 0.3397864558318247, 'f1-score': 0.4987662355269937, 'support': 27067}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73}, 'accuracy': 0.24975956836408686, 'macro avg': {'precision': 0.5334407928748262, 'recall': 0.3497090702575105, 'f1-score': 0.23742795193180005, 'support': 736176}, 'weighted avg': {'precision': 0.8403302289663216, 'recall': 0.24975956836408686, 'f1-score': 0.1704615219168301, 'support': 736176}}
[10];1;3;41;0.40177371609103757;0.4109388761830157;0.5186174386534705;['Max Packet Length', 'dstport', 'Min Packet Length'];0.20906587297241544;0.3940120682656738;0.39591223449452473;0.3686661178310289;0.33086484487201173;0.38349891990405227;736176;0.21759726716100466;0.11925868263179364;0.2225160831105605;{'ddos': {'precision': 0.9695954704964458, 'recall': 0.11070404089755198, 'f1-score': 0.19871921719452157, 'support': 18454.00000001834}, 'xss': {'precision': 0.48551198293866393, 'recall': 0.998703768547474, 'f1-score': 0.6533856638434, 'support': 15608.000000001268}, 'ransomware': {'precision': 0.9838718476307623, 'recall': 0.6125014358047387, 'f1-score': 0.7549899833262287, 'support': 389.00000000000136}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999942}, 'accuracy': 0.5186174386534705, 'macro avg': {'precision': 0.609744825266468, 'recall': 0.43047731131244116, 'f1-score': 0.40177371609103757, 'support': 34455.00000001961}, 'weighted avg': {'precision': 0.7503558842252251, 'recall': 0.5186174386513879, 'f1-score': 0.4109388761830157, 'support': 34455.00000001961}};{'ddos': {'precision': 0.9636763529725406, 'recall': 0.025436550241540793, 'f1-score': 0.049564820940699784, 'support': 568434}, 'xss': {'precision': 0.19725510962284795, 'recall': 0.9988051379069999, 'f1-score': 0.329447312334979, 'support': 140602}, 'ransomware': {'precision': 0.9660925143538078, 'recall': 0.3294787010012192, 'f1-score': 0.4913769353683399, 'support': 27067}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73}, 'accuracy': 0.2225160831105605, 'macro avg': {'precision': 0.5317559942372991, 'recall': 0.33843009728744, 'f1-score': 0.21759726716100466, 'support': 736176}, 'weighted avg': {'precision': 0.8172911002733034, 'recall': 0.2225160831105605, 'f1-score': 0.11925868263179364, 'support': 736176}}
[10];1;4;41;0.2168633150756772;0.410912548908787;0.5120282777506573;['Max Packet Length', 'dstport', 'Min Packet Length', 'ip.len'];0.21479622965162887;0.4066800414780404;0.19344480592546479;0.36912598082684356;0.20476196926122897;0.388810587030542;736176;0.2642940327209628;0.5459277093033075;0.5296016170046294;{'ddos': {'precision': 0.7917923726854131, 'recall': 0.12601174890903186, 'f1-score': 0.2174214286194043, 'support': 18454.00000001834}, 'xss': {'precision': 0.4859696819309288, 'recall': 0.9813245448164784, 'f1-score': 0.6500318316833045, 'support': 15608.000000001268}, 'ransomware': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 389.00000000000136}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999942}, 'accuracy': 0.5120282777506573, 'macro avg': {'precision': 0.3194405136540855, 'recall': 0.27683407343137756, 'f1-score': 0.2168633150756772, 'support': 34455.00000001961}, 'weighted avg': {'precision': 0.6442243866236267, 'recall': 0.5120282777494234, 'f1-score': 0.410912548908787, 'support': 34455.00000001961}};{'ddos': {'precision': 0.8986813493868866, 'recall': 0.44132828085582493, 'f1-score': 0.5919561860018429, 'support': 568434}, 'xss': {'precision': 0.3041715442262458, 'recall': 0.9887057083114038, 'f1-score': 0.4652199448820083, 'support': 140602}, 'ransomware': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 27067}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73}, 'accuracy': 0.5296016170046294, 'macro avg': {'precision': 0.3007132234032831, 'recall': 0.35750849729180717, 'f1-score': 0.2642940327209628, 'support': 736176}, 'weighted avg': {'precision': 0.7520051748748724, 'recall': 0.5296016170046294, 'f1-score': 0.5459277093033075, 'support': 736176}}
[9];1;5;41;0.40443749836432746;0.38015505186045834;0.4984681437987117;['Max Packet Length', 'dstport', 'Min Packet Length', 'ip.len', 'tcp.window_size_value'];0.17210460749111042;0.3187325944054443;0.4321003072903484;0.4108957870230137;0.3342091688681697;0.3652537565821077;736176;0.3456178366242736;0.15108906301027306;0.2515322422898872;{'ddos': {'precision': 0.8651262746512389, 'recall': 0.08259784280054555, 'f1-score': 0.1507982391086508, 'support': 18454.00000001834}, 'xss': {'precision': 0.47431104681219904, 'recall': 0.9850262622301739, 'f1-score': 0.64030273834702, 'support': 15608.000000001268}, 'ransomware': {'precision': 0.9892657279468499, 'recall': 0.7099470503674314, 'f1-score': 0.8266490160016391, 'support': 389.00000000000136}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999942}, 'accuracy': 0.4984681437987117, 'macro avg': {'precision': 0.582175762352572, 'recall': 0.4443927888495377, 'f1-score': 0.40443749836432746, 'support': 34455.00000001961}, 'weighted avg': {'precision': 0.689389390777334, 'recall': 0.49846814379671284, 'f1-score': 0.38015505186045834, 'support': 34455.00000001961}};{'ddos': {'precision': 0.9414764448761535, 'recall': 0.03410246396239493, 'f1-score': 0.06582074754169608, 'support': 568434}, 'xss': {'precision': 0.20243263445893478, 'recall': 0.9919417931466125, 'f1-score': 0.3362452942318101, 'support': 140602}, 'ransomware': {'precision': 0.988618008339281, 'recall': 0.9723279269959729, 'f1-score': 0.9804053047235882, 'support': 27067}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73}, 'accuracy': 0.2515322422898872, 'macro avg': {'precision': 0.5331317719185923, 'recall': 0.4995930460262451, 'f1-score': 0.3456178366242736, 'support': 736176}, 'weighted avg': {'precision': 0.8019666198961197, 'recall': 0.2515322422898872, 'f1-score': 0.15108906301027306, 'support': 736176}}
[12];1;6;41;0.20530166156329113;0.3655447350829141;0.47780075346731604;['Max Packet Length', 'dstport', 'Min Packet Length', 'ip.len', 'tcp.window_size_value', 'srcport'];0.20413777966721583;0.3619722877003229;0.21035861518005017;0.3557403398576021;0.20454351272596288;0.3587511150138691;736176;0.19723255617563362;0.11482578129299244;0.21175642781074092;{'ddos': {'precision': 0.607528339961304, 'recall': 0.08184126243296533, 'f1-score': 0.14425030095191266, 'support': 18454.00000001834}, 'xss': {'precision': 0.4756055351881863, 'recall': 0.9567097836829209, 'f1-score': 0.6353579588144251, 'support': 15608.000000001268}, 'ransomware': {'precision': 0.03492987562847276, 'recall': 0.05141388174807117, 'f1-score': 0.04159838648682664, 'support': 389.00000000000136}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999942}, 'accuracy': 0.47780075346731604, 'macro avg': {'precision': 0.2795159376944908, 'recall': 0.27249123196598934, 'f1-score': 0.20530166156329113, 'support': 34455.00000001961}, 'weighted avg': {'precision': 0.5412325323025315, 'recall': 0.47780075346551487, 'f1-score': 0.3655447350829141, 'support': 34455.00000001961}};{'ddos': {'precision': 0.3617634940255459, 'recall': 0.026258105602409428, 'f1-score': 0.04896234662362861, 'support': 568434}, 'xss': {'precision': 0.1945650290301019, 'recall': 0.9502567531045077, 'f1-score': 0.3229965321049241, 'support': 140602}, 'ransomware': {'precision': 0.8953261927945472, 'recall': 0.2717700520929545, 'f1-score': 0.4169713459739818, 'support': 27067}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73}, 'accuracy': 0.21175642781074092, 'macro avg': {'precision': 0.3629136789625488, 'recall': 0.3120712276999679, 'f1-score': 0.19723255617563362, 'support': 736176}, 'weighted avg': {'precision': 0.3494119561558344, 'recall': 0.21175642781074092, 'f1-score': 0.11482578129299244, 'support': 736176}}
[15];1;7;41;0.23206218936660225;0.4460384413836151;0.5049338986814957;['Max Packet Length', 'dstport', 'Min Packet Length', 'ip.len', 'tcp.window_size_value', 'srcport', 'FIN Flag Count'];0.2362797648068688;0.45315450250399797;0.2146671380723617;0.414748961621633;0.22572185319188187;0.43424341056169397;736176;0.36084516287671903;0.7587363779378339;0.7577196213948838;{'ddos': {'precision': 0.6196581080290323, 'recall': 0.2060452932777523, 'f1-score': 0.3092578676525066, 'support': 18454.00000001834}, 'xss': {'precision': 0.48007501366954164, 'recall': 0.8710364964702063, 'f1-score': 0.6189908898139024, 'support': 15608.000000001268}, 'ransomware': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 389.00000000000136}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999942}, 'accuracy': 0.5049338986814957, 'macro avg': {'precision': 0.2749332804246435, 'recall': 0.26927044743698964, 'f1-score': 0.23206218936660225, 'support': 34455.00000001961}, 'weighted avg': {'precision': 0.5493594990254873, 'recall': 0.5049338986808766, 'f1-score': 0.4460384413836151, 'support': 34455.00000001961}};{'ddos': {'precision': 0.9019567477432039, 'recall': 0.7707667029065819, 'f1-score': 0.8312171726322319, 'support': 568434}, 'xss': {'precision': 0.4779351571952831, 'recall': 0.8512325571471245, 'f1-score': 0.6121634788746442, 'support': 140602}, 'ransomware': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 27067}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73}, 'accuracy': 0.7577196213948838, 'macro avg': {'precision': 0.34497297623462175, 'recall': 0.4054998150134266, 'f1-score': 0.36084516287671903, 'support': 736176}, 'weighted avg': {'precision': 0.7877213070225484, 'recall': 0.7577196213948838, 'f1-score': 0.7587363779378339, 'support': 736176}}
[15];1;8;41;0.2784153406692469;0.3654781991577814;0.4868222987073005;['Max Packet Length', 'dstport', 'Min Packet Length', 'ip.len', 'tcp.window_size_value', 'srcport', 'FIN Flag Count', 'udp.length'];0.3101727607523491;0.4346502985252512;0.4128722496368559;0.37167244346534595;0.3327911753346815;0.406018936997059;736176;0.3386358106917382;0.14315951352958753;0.24571298167829433;{'ddos': {'precision': 0.7445363880601548, 'recall': 0.06974549657493469, 'f1-score': 0.1275432036085015, 'support': 18454.00000001834}, 'xss': {'precision': 0.4855346514576858, 'recall': 0.9718976747892346, 'f1-score': 0.647563513287104, 'support': 15608.000000001268}, 'ransomware': {'precision': 0.21365985171868582, 'recall': 0.8149100257069611, 'f1-score': 0.3385546457813821, 'support': 389.00000000000136}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999942}, 'accuracy': 0.4868222987073005, 'macro avg': {'precision': 0.36093272280913163, 'recall': 0.4641382992677826, 'f1-score': 0.2784153406692469, 'support': 34455.00000001961}, 'weighted avg': {'precision': 0.6211293869549939, 'recall': 0.48682229870547644, 'f1-score': 0.3654781991577814, 'support': 34455.00000001961}};{'ddos': {'precision': 0.83636093649458, 'recall': 0.029725526622263975, 'f1-score': 0.05741059430514901, 'support': 568434}, 'xss': {'precision': 0.19968336994398642, 'recall': 0.9769135574173909, 'f1-score': 0.33158915640982, 'support': 140602}, 'ransomware': {'precision': 0.9477298605180757, 'recall': 0.9840396054235785, 'f1-score': 0.9655434920519839, 'support': 27067}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73}, 'accuracy': 0.24571298167829433, 'macro avg': {'precision': 0.49594354173916055, 'recall': 0.49766967236580834, 'f1-score': 0.3386358106917382, 'support': 736176}, 'weighted avg': {'precision': 0.7187738772941078, 'recall': 0.24571298167829433, 'f1-score': 0.14315951352958753, 'support': 736176}}
[13];1;9;41;0.2828632112472769;0.3771681559771285;0.471239846130543;['Max Packet Length', 'dstport', 'Min Packet Length', 'ip.len', 'tcp.window_size_value', 'srcport', 'FIN Flag Count', 'udp.length', 'Packet Length Total'];0.2876576512807782;0.3844934012496311;0.4225987220178763;0.39415110562202477;0.32419741207762215;0.3883051317054544;736176;0.501447252731956;0.588296355946122;0.5529289191715024;{'ddos': {'precision': 0.5450592484959962, 'recall': 0.10113265458569586, 'f1-score': 0.1706096546366531, 'support': 18454.00000001834}, 'xss': {'precision': 0.47563410995371036, 'recall': 0.9003887039129091, 'f1-score': 0.6224541853264695, 'support': 15608.000000001268}, 'ransomware': {'precision': 0.21352792590510722, 'recall': 0.8149100257069611, 'f1-score': 0.3383890050259851, 'support': 389.00000000000136}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999942}, 'accuracy': 0.471239846130543, 'macro avg': {'precision': 0.3085553210887034, 'recall': 0.45410784605139154, 'f1-score': 0.2828632112472769, 'support': 34455.00000001961}, 'weighted avg': {'precision': 0.509803596664644, 'recall': 0.4712398461294698, 'f1-score': 0.3771681559771285, 'support': 34455.00000001961}};{'ddos': {'precision': 0.9394451490868567, 'recall': 0.4508438974445582, 'f1-score': 0.6092878506183818, 'support': 568434}, 'xss': {'precision': 0.28521114626194954, 'recall': 0.8829390762578058, 'f1-score': 0.4311501400492126, 'support': 140602}, 'ransomware': {'precision': 0.9473590609994664, 'recall': 0.9840396054235785, 'f1-score': 0.9653510202602298, 'support': 27067}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73}, 'accuracy': 0.5529289191715024, 'macro avg': {'precision': 0.5430038390870682, 'recall': 0.5794556447814856, 'f1-score': 0.501447252731956, 'support': 736176}, 'weighted avg': {'precision': 0.8146910374242483, 'recall': 0.5529289191715024, 'f1-score': 0.588296355946122, 'support': 736176}}
[10];1;10;41;0.4268050928942706;0.4292425449696719;0.5016735057647208;['Max Packet Length', 'dstport', 'Min Packet Length', 'ip.len', 'tcp.window_size_value', 'srcport', 'FIN Flag Count', 'udp.length', 'Packet Length Total', 'SYN Flag Count'];0.23727802627820346;0.4535660200516227;0.4204966673575813;0.388603891813045;0.36200441331940153;0.4232735237843242;736176;0.3401781738047014;0.1526822647928192;0.23449148029818956;{'ddos': {'precision': 0.6469633929020544, 'recall': 0.16176545920512467, 'f1-score': 0.25881685825606343, 'support': 18454.00000001834}, 'xss': {'precision': 0.4743802786351805, 'recall': 0.898498939921964, 'f1-score': 0.6209288795580298, 'support': 15608.000000001268}, 'ransomware': {'precision': 0.9916338139539833, 'recall': 0.7099470503674314, 'f1-score': 0.8274746337629892, 'support': 389.00000000000136}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 3.9999999999999942}, 'accuracy': 0.5016735057647208, 'macro avg': {'precision': 0.5282443713728046, 'recall': 0.44255286237363, 'f1-score': 0.4268050928942706, 'support': 34455.00000001961}, 'weighted avg': {'precision': 0.5726000695162313, 'recall': 0.5016735057628962, 'f1-score': 0.4292425449696719, 'support': 34455.00000001961}};{'ddos': {'precision': 0.5651460211681694, 'recall': 0.04057990901318359, 'f1-score': 0.07572260976610588, 'support': 568434}, 'xss': {'precision': 0.18428958296261183, 'recall': 0.8765309170566564, 'f1-score': 0.3045482570430584, 'support': 140602}, 'ransomware': {'precision': 0.9886922874638416, 'recall': 0.9723279269959729, 'f1-score': 0.9804418284096412, 'support': 27067}, 'mitm': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 73}, 'accuracy': 0.23449148029818956, 'macro avg': {'precision': 0.43453197289865575, 'recall': 0.47235968826645325, 'f1-score': 0.3401781738047014, 'support': 736176}, 'weighted avg': {'precision': 0.5079228764387866, 'recall': 0.23449148029818956, 'f1-score': 0.1526822647928192, 'support': 736176}}
